game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
6e5451a2-ff3b-4a4f-b82a-4adf983b34ef,2020-04-13,00:50,International,Португалия,Kodak,HOME,1,0,1,L,L,L,
6e5451a2-ff3b-4a4f-b82a-4adf983b34ef,2020-04-13,00:50,International,Бельгия,KravaRK,AWAY,3,1,2,W,W,W,
8fbf2d15-3085-4dc3-93a4-e8e2cf4b3366,2020-04-13,01:02,International,Бразилия,JKey,HOME,1,0,1,W,D,W,
8fbf2d15-3085-4dc3-93a4-e8e2cf4b3366,2020-04-13,01:02,International,Португалия,Kodak,AWAY,0,0,0,L,D,L,
b6e24549-8a7e-49eb-a7c6-9ce61e1e78ac,2020-04-13,01:02,International,Испания,Arcos,HOME,0,0,0,L,D,L,
b6e24549-8a7e-49eb-a7c6-9ce61e1e78ac,2020-04-13,01:02,International,Германия,Skromnuy,AWAY,1,0,1,W,D,W,
3b8ddf16-06d9-4284-8812-e2d66ad80bd9,2020-04-13,01:14,International,Бельгия,KravaRK,HOME,4,1,3,W,W,W,
3b8ddf16-06d9-4284-8812-e2d66ad80bd9,2020-04-13,01:14,International,Бразилия,JKey,AWAY,0,0,0,L,L,L,
a9af654c-7837-4fb1-8b1a-5c5ace6a76f9,2020-04-13,01:14,International,Португалия,Kodak,HOME,0,0,0,L,D,L,
a9af654c-7837-4fb1-8b1a-5c5ace6a76f9,2020-04-13,01:14,International,Испания,Arcos,AWAY,1,0,1,W,D,W,
ecd53248-4e29-4828-8f2b-112d4be6d937,2020-04-13,14:56,International,Испания,Foggy,HOME,0,0,0,D,D,D,
ecd53248-4e29-4828-8f2b-112d4be6d937,2020-04-13,14:56,International,Германия,Inquisitor,AWAY,0,0,0,D,D,D,
24715e96-0237-402e-863b-46a342a70f6c,2020-04-13,14:56,International,Португалия,Olle,HOME,1,0,1,D,L,W,
24715e96-0237-402e-863b-46a342a70f6c,2020-04-13,14:56,International,Бельгия,mooneycb,AWAY,1,1,0,D,W,L,
00f65656-c0be-4a6c-8b2c-65a19db6b198,2020-04-13,15:08,International,Бельгия,mooneycb,HOME,0,0,0,L,L,L,
00f65656-c0be-4a6c-8b2c-65a19db6b198,2020-04-13,15:08,International,Испания,Foggy,AWAY,3,2,1,W,W,W,
3b239eca-bcb6-4cfb-99c2-60cfb2e73e08,2020-04-13,15:08,International,Германия,Inquisitor,HOME,1,0,1,W,D,W,
3b239eca-bcb6-4cfb-99c2-60cfb2e73e08,2020-04-13,15:08,International,Бразилия,white_boy1927,AWAY,0,0,0,L,D,L,
c8629753-c992-454a-a525-b454e107343d,2020-04-13,15:20,International,Бразилия,white_boy1927,HOME,1,1,0,W,W,D,
c8629753-c992-454a-a525-b454e107343d,2020-04-13,15:20,International,Бельгия,mooneycb,AWAY,0,0,0,L,L,D,
fe6b25ea-7dc3-42b0-8726-5a0d1183fcb0,2020-04-13,15:20,International,Испания,Foggy,HOME,3,0,3,W,D,W,
fe6b25ea-7dc3-42b0-8726-5a0d1183fcb0,2020-04-13,15:20,International,Португалия,Olle,AWAY,0,0,0,L,D,L,
a235476b-d232-4022-8a6f-a84f0491adfd,2020-04-13,15:32,International,Бельгия,mooneycb,HOME,1,1,0,D,D,D,
a235476b-d232-4022-8a6f-a84f0491adfd,2020-04-13,15:32,International,Германия,Inquisitor,AWAY,1,1,0,D,D,D,
0725a4c1-0cd5-43ca-a6c0-89cef31a7fdc,2020-04-13,15:32,International,Португалия,Olle,HOME,1,0,1,D,D,D,
0725a4c1-0cd5-43ca-a6c0-89cef31a7fdc,2020-04-13,15:32,International,Бразилия,white_boy1927,AWAY,1,0,1,D,D,D,
e1d67140-9a97-4974-8cb1-c43ae53504a3,2020-04-13,15:44,International,Бразилия,white_boy1927,HOME,1,0,1,D,L,W,
e1d67140-9a97-4974-8cb1-c43ae53504a3,2020-04-13,15:44,International,Испания,Foggy,AWAY,1,1,0,D,W,L,
e33067a2-12d1-45e5-8865-0c6fe382ae56,2020-04-13,15:44,International,Германия,Inquisitor,HOME,2,1,1,W,W,D,
e33067a2-12d1-45e5-8865-0c6fe382ae56,2020-04-13,15:44,International,Португалия,Olle,AWAY,1,0,1,L,L,D,
6e414a73-39a0-4007-93cf-d4f4f192d8ee,2020-04-13,15:56,International,Бельгия,mooneycb,HOME,1,1,0,D,D,D,
6e414a73-39a0-4007-93cf-d4f4f192d8ee,2020-04-13,15:56,International,Португалия,Olle,AWAY,1,1,0,D,D,D,
0867be9e-5c3b-41a3-a880-2286c8d831fc,2020-04-13,15:56,International,Германия,Inquisitor,HOME,0,0,0,D,D,D,
0867be9e-5c3b-41a3-a880-2286c8d831fc,2020-04-13,15:56,International,Испания,Foggy,AWAY,0,0,0,D,D,D,
8c00f06a-149a-494f-b90c-a068abf2e225,2020-04-13,16:08,International,Бразилия,white_boy1927,HOME,0,0,0,D,D,D,
8c00f06a-149a-494f-b90c-a068abf2e225,2020-04-13,16:08,International,Германия,Inquisitor,AWAY,0,0,0,D,D,D,
8dfe274d-b00f-4db6-8510-adf12daf8097,2020-04-13,16:08,International,Испания,Foggy,HOME,0,0,0,L,D,L,
8dfe274d-b00f-4db6-8510-adf12daf8097,2020-04-13,16:08,International,Бельгия,mooneycb,AWAY,1,0,1,W,D,W,
849ddb22-c4e0-40bc-8894-a1f426975b59,2020-04-13,16:20,International,Бельгия,mooneycb,HOME,3,1,2,W,W,W,
849ddb22-c4e0-40bc-8894-a1f426975b59,2020-04-13,16:20,International,Бразилия,white_boy1927,AWAY,0,0,0,L,L,L,
9084b215-2262-40d9-bf96-3f1d074839fe,2020-04-13,16:20,International,Португалия,Olle,HOME,1,0,1,L,L,L,
9084b215-2262-40d9-bf96-3f1d074839fe,2020-04-13,16:20,International,Испания,Foggy,AWAY,3,1,2,W,W,W,
f03044d5-c67a-46d9-b3b7-267172133bfa,2020-04-13,16:32,International,Бразилия,white_boy1927,HOME,1,1,0,D,D,D,
f03044d5-c67a-46d9-b3b7-267172133bfa,2020-04-13,16:32,International,Португалия,Olle,AWAY,1,1,0,D,D,D,
0b2402a1-3a4d-4816-9d9f-0e75dd79ffa0,2020-04-13,16:32,International,Германия,Inquisitor,HOME,1,0,1,D,L,W,
0b2402a1-3a4d-4816-9d9f-0e75dd79ffa0,2020-04-13,16:32,International,Бельгия,mooneycb,AWAY,1,1,0,D,W,L,
ff3ce615-8d95-4b7d-8805-f61d826faf4e,2020-04-13,16:44,International,Испания,Foggy,HOME,1,1,0,D,W,L,
ff3ce615-8d95-4b7d-8805-f61d826faf4e,2020-04-13,16:44,International,Бразилия,white_boy1927,AWAY,1,0,1,D,L,W,
daf71930-db29-4f8b-8469-cfeb98fd0953,2020-04-13,16:44,International,Португалия,Olle,HOME,0,0,0,L,L,L,
daf71930-db29-4f8b-8469-cfeb98fd0953,2020-04-13,16:44,International,Германия,Inquisitor,AWAY,3,1,2,W,W,W,
6d388328-7f6e-46d6-9096-9b0eda91d1a0,2020-04-13,12:56,Premier League,Ливерпуль,Foggy,HOME,2,0,2,W,D,W,
6d388328-7f6e-46d6-9096-9b0eda91d1a0,2020-04-13,12:56,Premier League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,L,D,L,
e1459e09-a3fe-4cf0-bf8b-d7d40f6aa6e1,2020-04-13,12:56,Premier League,Тоттенхэм Хотспур,Olle,HOME,0,0,0,D,D,D,
e1459e09-a3fe-4cf0-bf8b-d7d40f6aa6e1,2020-04-13,12:56,Premier League,Арсенал,mooneycb,AWAY,0,0,0,D,D,D,
9948d0e9-9a08-47f2-bcc8-1024963326ae,2020-04-13,13:08,Premier League,Арсенал,mooneycb,HOME,0,0,0,L,L,D,
9948d0e9-9a08-47f2-bcc8-1024963326ae,2020-04-13,13:08,Premier League,Ливерпуль,Foggy,AWAY,1,1,0,W,W,D,
cafc5e78-8bb1-480e-a46f-40940a0dd1cf,2020-04-13,13:08,Premier League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,L,L,L,
cafc5e78-8bb1-480e-a46f-40940a0dd1cf,2020-04-13,13:08,Premier League,Манчестер Сити,white_boy1927,AWAY,2,1,1,W,W,W,
577b732c-589e-4d8b-8ab7-be8f53a35db3,2020-04-13,13:20,Premier League,Ливерпуль,Foggy,HOME,0,0,0,D,D,D,
577b732c-589e-4d8b-8ab7-be8f53a35db3,2020-04-13,13:20,Premier League,Тоттенхэм Хотспур,Olle,AWAY,0,0,0,D,D,D,
091371f1-77cc-4b43-a04a-90363220ae76,2020-04-13,13:20,Premier League,Манчестер Сити,white_boy1927,HOME,1,1,0,W,W,D,
091371f1-77cc-4b43-a04a-90363220ae76,2020-04-13,13:20,Premier League,Арсенал,mooneycb,AWAY,0,0,0,L,L,D,
58a933c6-93ce-48e1-8c95-1320f2b64522,2020-04-13,13:32,Premier League,Арсенал,mooneycb,HOME,0,0,0,D,D,D,
58a933c6-93ce-48e1-8c95-1320f2b64522,2020-04-13,13:32,Premier League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,D,D,D,
6a59aa38-0805-4343-a100-41c0458ebcc7,2020-04-13,13:32,Premier League,Тоттенхэм Хотспур,Olle,HOME,2,1,1,W,W,D,
6a59aa38-0805-4343-a100-41c0458ebcc7,2020-04-13,13:32,Premier League,Манчестер Сити,white_boy1927,AWAY,1,0,1,L,L,D,
a44009c2-2036-4217-a619-dcbecd238782,2020-04-13,13:44,Premier League,Манчестер Сити,white_boy1927,HOME,2,1,1,W,W,D,
a44009c2-2036-4217-a619-dcbecd238782,2020-04-13,13:44,Premier League,Ливерпуль,Foggy,AWAY,1,0,1,L,L,D,
d456c963-bb0f-4986-b9cd-eab12a0299b1,2020-04-13,13:44,Premier League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,L,D,L,
d456c963-bb0f-4986-b9cd-eab12a0299b1,2020-04-13,13:44,Premier League,Тоттенхэм Хотспур,Olle,AWAY,1,0,1,W,D,W,
8f465053-a0d5-40a6-83b5-abd30cfadb0d,2020-04-13,13:56,Premier League,Арсенал,mooneycb,HOME,2,0,2,W,D,W,
8f465053-a0d5-40a6-83b5-abd30cfadb0d,2020-04-13,13:56,Premier League,Тоттенхэм Хотспур,Olle,AWAY,0,0,0,L,D,L,
68e608b5-42f3-4770-8d56-eac7ea966b6e,2020-04-13,13:56,Premier League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,D,D,D,
68e608b5-42f3-4770-8d56-eac7ea966b6e,2020-04-13,13:56,Premier League,Ливерпуль,Foggy,AWAY,0,0,0,D,D,D,
30912b5c-7305-4dab-80b5-ce86effb6f1b,2020-04-13,14:08,Premier League,Ливерпуль,Foggy,HOME,1,0,1,D,D,D,
30912b5c-7305-4dab-80b5-ce86effb6f1b,2020-04-13,14:08,Premier League,Арсенал,mooneycb,AWAY,1,0,1,D,D,D,
2990e9d4-bc80-45ff-9989-1ca9bc67c729,2020-04-13,14:08,Premier League,Манчестер Сити,white_boy1927,HOME,1,1,0,D,D,D,
2990e9d4-bc80-45ff-9989-1ca9bc67c729,2020-04-13,14:08,Premier League,Манчестер Юнайтед,Inquisitor,AWAY,1,1,0,D,D,D,
397bb2d4-27bc-47a6-b6da-d1375413046e,2020-04-13,14:20,Premier League,Арсенал,mooneycb,HOME,0,0,0,L,D,L,
397bb2d4-27bc-47a6-b6da-d1375413046e,2020-04-13,14:20,Premier League,Манчестер Сити,white_boy1927,AWAY,1,0,1,W,D,W,
e6cd44f9-7c2a-480a-bd8c-6d38d17aef3f,2020-04-13,14:20,Premier League,Тоттенхэм Хотспур,Olle,HOME,0,0,0,D,D,D,
e6cd44f9-7c2a-480a-bd8c-6d38d17aef3f,2020-04-13,14:20,Premier League,Ливерпуль,Foggy,AWAY,0,0,0,D,D,D,
fc919e17-6d2d-447d-a813-7bdb23974537,2020-04-13,14:32,Premier League,Манчестер Сити,white_boy1927,HOME,2,1,1,W,W,D,
fc919e17-6d2d-447d-a813-7bdb23974537,2020-04-13,14:32,Premier League,Тоттенхэм Хотспур,Olle,AWAY,1,0,1,L,L,D,
e9d9a60f-8e2d-4414-960f-e6f14d1f7f73,2020-04-13,14:32,Premier League,Манчестер Юнайтед,Inquisitor,HOME,1,0,1,L,L,D,
e9d9a60f-8e2d-4414-960f-e6f14d1f7f73,2020-04-13,14:32,Premier League,Арсенал,mooneycb,AWAY,2,1,1,W,W,D,
f959e03a-6a29-4412-818a-a59151b8faaa,2020-04-13,14:44,Premier League,Ливерпуль,Foggy,HOME,2,0,2,D,D,D,
f959e03a-6a29-4412-818a-a59151b8faaa,2020-04-13,14:44,Premier League,Манчестер Сити,white_boy1927,AWAY,2,0,2,D,D,D,
061fce1a-770e-4a9e-af80-b35f1c85c9e6,2020-04-13,14:44,Premier League,Тоттенхэм Хотспур,Olle,HOME,0,0,0,D,D,D,
061fce1a-770e-4a9e-af80-b35f1c85c9e6,2020-04-13,14:44,Premier League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,D,D,D,
6f883df8-57b2-4ad0-acae-854a14755243,2020-04-13,21:56,Premier League,Арсенал,labotryas,HOME,0,0,0,D,D,D,
6f883df8-57b2-4ad0-acae-854a14755243,2020-04-13,21:56,Premier League,Ливерпуль,Upcake22,AWAY,0,0,0,D,D,D,
accfa8df-7f4f-4126-9b73-2d5fd49bac64,2020-04-13,21:56,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,2,1,1,D,L,W,
accfa8df-7f4f-4126-9b73-2d5fd49bac64,2020-04-13,21:56,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,2,2,0,D,W,L,
a21b1d93-b48d-4feb-856b-b5a33eb9874b,2020-04-13,22:08,Premier League,Ливерпуль,Upcake22,HOME,1,0,1,W,D,W,
a21b1d93-b48d-4feb-856b-b5a33eb9874b,2020-04-13,22:08,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,L,D,L,
3776a665-d020-4d8f-99a1-fddd036e2581,2020-04-13,22:08,Premier League,Манчестер Юнайтед,KRaftVK,HOME,0,0,0,L,L,L,
3776a665-d020-4d8f-99a1-fddd036e2581,2020-04-13,22:08,Premier League,Манчестер Сити,Kray,AWAY,4,3,1,W,W,W,
2ebdcae4-9d56-4720-b6fa-72348fefbc8e,2020-04-13,22:20,Premier League,Манчестер Сити,Kray,HOME,0,0,0,D,D,D,
2ebdcae4-9d56-4720-b6fa-72348fefbc8e,2020-04-13,22:20,Premier League,Ливерпуль,Upcake22,AWAY,0,0,0,D,D,D,
93859cdb-241c-4d06-a51d-cb7dc70f91cc,2020-04-13,22:20,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,1,1,0,D,D,D,
93859cdb-241c-4d06-a51d-cb7dc70f91cc,2020-04-13,22:20,Premier League,Арсенал,labotryas,AWAY,1,1,0,D,D,D,
8da63d58-a8e9-451e-897d-c30e2cc743a4,2020-04-13,22:32,Premier League,Арсенал,labotryas,HOME,2,1,1,W,D,W,
8da63d58-a8e9-451e-897d-c30e2cc743a4,2020-04-13,22:32,Premier League,Манчестер Сити,Kray,AWAY,1,1,0,L,D,L,
b6c025d2-74e0-4b7e-b310-bdf1c41da90a,2020-04-13,22:32,Premier League,Ливерпуль,Upcake22,HOME,1,1,0,D,W,L,
b6c025d2-74e0-4b7e-b310-bdf1c41da90a,2020-04-13,22:32,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,1,0,1,D,L,W,
cfa4d2d7-4226-4658-a5ea-7e55e9fbe0f2,2020-04-13,22:44,Premier League,Манчестер Сити,Kray,HOME,0,0,0,L,L,D,
cfa4d2d7-4226-4658-a5ea-7e55e9fbe0f2,2020-04-13,22:44,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,1,1,0,W,W,D,
acecf655-a2e7-4594-8204-975ed8ff17b4,2020-04-13,22:44,Premier League,Манчестер Юнайтед,KRaftVK,HOME,1,1,0,L,W,L,
acecf655-a2e7-4594-8204-975ed8ff17b4,2020-04-13,22:44,Premier League,Арсенал,labotryas,AWAY,2,0,2,W,L,W,
e18f8bbc-0932-4965-aa3e-cf6810c37ff4,2020-04-13,22:56,Premier League,Ливерпуль,Upcake22,HOME,0,0,0,L,L,L,
e18f8bbc-0932-4965-aa3e-cf6810c37ff4,2020-04-13,22:56,Premier League,Арсенал,labotryas,AWAY,2,1,1,W,W,W,
2e51d2c7-24c3-4b8f-8884-9ed6ef4c74f3,2020-04-13,22:56,Premier League,Манчестер Юнайтед,KRaftVK,HOME,0,0,0,D,D,D,
2e51d2c7-24c3-4b8f-8884-9ed6ef4c74f3,2020-04-13,22:56,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,D,D,D,
5e189280-f8c8-4208-a5fa-855f100b49b3,2020-04-13,23:08,Premier League,Манчестер Сити,Kray,HOME,2,1,1,W,W,W,
5e189280-f8c8-4208-a5fa-855f100b49b3,2020-04-13,23:08,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,0,0,0,L,L,L,
5dfedab8-cd70-45cd-b833-3e075f739156,2020-04-13,23:08,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,1,1,0,L,L,L,
5dfedab8-cd70-45cd-b833-3e075f739156,2020-04-13,23:08,Premier League,Ливерпуль,Upcake22,AWAY,4,2,2,W,W,W,
c31de329-72fd-4324-a926-89c7f90ea932,2020-04-13,23:20,Premier League,Арсенал,labotryas,HOME,5,2,3,W,W,W,
c31de329-72fd-4324-a926-89c7f90ea932,2020-04-13,23:20,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,1,1,0,L,L,L,
8af2abbc-6d59-4610-8650-087002e4a460,2020-04-13,23:20,Premier League,Ливерпуль,Upcake22,HOME,0,0,0,D,D,D,
8af2abbc-6d59-4610-8650-087002e4a460,2020-04-13,23:20,Premier League,Манчестер Сити,Kray,AWAY,0,0,0,D,D,D,
f51f2f31-4fd3-47bf-a089-fa5d7b170039,2020-04-13,23:32,Premier League,Манчестер Сити,Kray,HOME,1,1,0,D,W,L,
f51f2f31-4fd3-47bf-a089-fa5d7b170039,2020-04-13,23:32,Premier League,Арсенал,labotryas,AWAY,1,0,1,D,L,W,
5db9ed3e-93ec-4bc7-8ba1-c95633681991,2020-04-13,23:32,Premier League,Манчестер Юнайтед,KRaftVK,HOME,1,1,0,D,D,D,
5db9ed3e-93ec-4bc7-8ba1-c95633681991,2020-04-13,23:32,Premier League,Ливерпуль,Upcake22,AWAY,1,1,0,D,D,D,
cd867c0c-18e9-4f06-8397-03c1fc30636f,2020-04-13,23:44,Premier League,Арсенал,labotryas,HOME,3,1,2,W,W,W,
cd867c0c-18e9-4f06-8397-03c1fc30636f,2020-04-13,23:44,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,0,0,0,L,L,L,
132737a4-1fa1-421d-8bc5-c18fe89d5f40,2020-04-13,23:44,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,1,0,1,L,L,D,
132737a4-1fa1-421d-8bc5-c18fe89d5f40,2020-04-13,23:44,Premier League,Манчестер Сити,Kray,AWAY,3,2,1,W,W,D,
