game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
70d03af1-6ff8-4035-86c8-cefac54ad93e,2020-03-19,17:44,International,Бельгия,Pablik,HOME,0,0,0,L,L,D,
70d03af1-6ff8-4035-86c8-cefac54ad93e,2020-03-19,17:44,International,Германия,Olle,AWAY,1,1,0,W,W,D,
64f3634f-9326-400b-abc3-408bd5bec796,2020-03-19,17:44,International,Бразилия,mooneycb,HOME,2,1,1,W,W,D,
64f3634f-9326-400b-abc3-408bd5bec796,2020-03-19,17:44,International,Португалия,ТАКА,AWAY,1,0,1,L,L,D,
6f4e8db9-1f3d-4ec5-8a7f-5c4598fc21fa,2020-03-19,15:26,League of Nation,Португалия,nikkitta,HOME,3,0,3,W,D,W,
6f4e8db9-1f3d-4ec5-8a7f-5c4598fc21fa,2020-03-19,15:26,League of Nation,Нидерланды,DangerDim77,AWAY,0,0,0,L,D,L,
0b58f653-0d2c-46ec-9426-024d924a8c39,2020-03-19,15:38,League of Nation,Англия,slezaintima,HOME,0,0,0,D,D,D,
0b58f653-0d2c-46ec-9426-024d924a8c39,2020-03-19,15:38,League of Nation,Португалия,nikkitta,AWAY,0,0,0,D,D,D,
af37208c-d587-4b4b-a449-0bd09c5c594f,2020-03-19,15:38,League of Nation,Нидерланды,DangerDim77,HOME,1,1,0,D,D,D,
af37208c-d587-4b4b-a449-0bd09c5c594f,2020-03-19,15:38,League of Nation,Испания,orlovsky1,AWAY,1,1,0,D,D,D,
f64c49df-d454-4f1d-a73f-631672141f83,2020-03-19,15:50,League of Nation,Испания,orlovsky1,HOME,1,0,1,D,L,W,
f64c49df-d454-4f1d-a73f-631672141f83,2020-03-19,15:50,League of Nation,Англия,slezaintima,AWAY,1,1,0,D,W,L,
d9607fc4-67b1-48e3-b20e-a19be6486a67,2020-03-19,15:50,League of Nation,Португалия,nikkitta,HOME,1,1,0,D,D,D,
d9607fc4-67b1-48e3-b20e-a19be6486a67,2020-03-19,15:50,League of Nation,Италия,Inquisitor,AWAY,1,1,0,D,D,D,
9ac7b0cd-5ea5-40dd-8a63-8338c3f4d6d8,2020-03-19,16:02,League of Nation,Англия,slezaintima,HOME,1,0,1,W,D,W,
9ac7b0cd-5ea5-40dd-8a63-8338c3f4d6d8,2020-03-19,16:02,League of Nation,Нидерланды,DangerDim77,AWAY,0,0,0,L,D,L,
1bc7febd-c19c-419e-90b5-d8a2adf2f478,2020-03-19,16:02,League of Nation,Италия,Inquisitor,HOME,4,2,2,D,L,W,
1bc7febd-c19c-419e-90b5-d8a2adf2f478,2020-03-19,16:02,League of Nation,Испания,orlovsky1,AWAY,4,3,1,D,W,L,
4180985d-b61f-4eda-b59a-b1bdf7ad44d5,2020-03-19,16:14,League of Nation,Испания,orlovsky1,HOME,2,2,0,D,D,D,
4180985d-b61f-4eda-b59a-b1bdf7ad44d5,2020-03-19,16:14,League of Nation,Португалия,nikkitta,AWAY,2,2,0,D,D,D,
cce31271-76de-44b1-9bd5-95f9b7110c7e,2020-03-19,16:14,League of Nation,Нидерланды,DangerDim77,HOME,0,0,0,L,D,L,
cce31271-76de-44b1-9bd5-95f9b7110c7e,2020-03-19,16:14,League of Nation,Италия,Inquisitor,AWAY,2,0,2,W,D,W,
cdbace2f-8cda-434e-91e7-8b6d34389165,2020-03-19,16:26,League of Nation,Англия,slezaintima,HOME,0,0,0,L,D,L,
cdbace2f-8cda-434e-91e7-8b6d34389165,2020-03-19,16:26,League of Nation,Италия,Inquisitor,AWAY,1,0,1,W,D,W,
c1c25a10-8e67-40d6-a408-8f2f4f6ee17b,2020-03-19,16:26,League of Nation,Нидерланды,DangerDim77,HOME,0,0,0,L,L,D,
c1c25a10-8e67-40d6-a408-8f2f4f6ee17b,2020-03-19,16:26,League of Nation,Португалия,nikkitta,AWAY,1,1,0,W,W,D,
0c72466e-0717-4112-8483-6488cfc6b4c9,2020-03-19,16:38,League of Nation,Испания,orlovsky1,HOME,2,1,1,W,D,W,
0c72466e-0717-4112-8483-6488cfc6b4c9,2020-03-19,16:38,League of Nation,Нидерланды,DangerDim77,AWAY,1,1,0,L,D,L,
ddacebe4-1025-4afb-babf-dc6f2e0b6ead,2020-03-19,16:38,League of Nation,Португалия,nikkitta,HOME,1,0,1,W,D,W,
ddacebe4-1025-4afb-babf-dc6f2e0b6ead,2020-03-19,16:38,League of Nation,Англия,slezaintima,AWAY,0,0,0,L,D,L,
f845493a-b849-4711-aca6-a906a66d2cc0,2020-03-19,16:50,League of Nation,Англия,slezaintima,HOME,1,1,0,W,W,D,
f845493a-b849-4711-aca6-a906a66d2cc0,2020-03-19,16:50,League of Nation,Испания,orlovsky1,AWAY,0,0,0,L,L,D,
0d0550aa-f80c-496b-92e7-2bbb811ef266,2020-03-19,16:50,League of Nation,Италия,Inquisitor,HOME,0,0,0,L,L,D,
0d0550aa-f80c-496b-92e7-2bbb811ef266,2020-03-19,16:50,League of Nation,Португалия,nikkitta,AWAY,1,1,0,W,W,D,
e1f240cd-fcb7-44a1-80cc-64275404f81a,2020-03-19,17:02,League of Nation,Испания,orlovsky1,HOME,1,0,1,W,D,W,
e1f240cd-fcb7-44a1-80cc-64275404f81a,2020-03-19,17:02,League of Nation,Италия,Inquisitor,AWAY,0,0,0,L,D,L,
0a491608-ba85-4d00-9130-e14b1c45c5ca,2020-03-19,17:02,League of Nation,Нидерланды,DangerDim77,HOME,0,0,0,D,D,D,
0a491608-ba85-4d00-9130-e14b1c45c5ca,2020-03-19,17:02,League of Nation,Англия,slezaintima,AWAY,0,0,0,D,D,D,
27713299-1af2-43ec-b1b8-eae6618d2941,2020-03-19,17:14,League of Nation,Италия,Inquisitor,HOME,0,0,0,L,D,L,
27713299-1af2-43ec-b1b8-eae6618d2941,2020-03-19,17:14,League of Nation,Нидерланды,DangerDim77,AWAY,1,0,1,W,D,W,
6a7d66a2-1834-4a1a-bad5-75fbf4215f8d,2020-03-19,17:14,League of Nation,Португалия,nikkitta,HOME,2,0,2,W,D,W,
6a7d66a2-1834-4a1a-bad5-75fbf4215f8d,2020-03-19,17:14,League of Nation,Испания,orlovsky1,AWAY,0,0,0,L,D,L,
82971a10-6a37-4057-9c69-2e014383f361,2020-03-19,11:00,Premier League,Ливерпуль,nikkitta,HOME,2,2,0,W,W,D,
82971a10-6a37-4057-9c69-2e014383f361,2020-03-19,11:00,Premier League,Манчестер Сити,DangerDim77,AWAY,1,1,0,L,L,D,
d2ea5905-fa97-4cb3-903a-7c4fffffdf26,2020-03-19,11:12,Premier League,Манчестер Юнайтед,slezaintima,HOME,3,1,2,W,W,W,
d2ea5905-fa97-4cb3-903a-7c4fffffdf26,2020-03-19,11:12,Premier League,Ливерпуль,nikkitta,AWAY,1,0,1,L,L,L,
efede053-6d8e-4c09-942b-d66222baaef5,2020-03-19,11:24,Premier League,Арсенал,orlovsky1,HOME,0,0,0,L,L,L,
efede053-6d8e-4c09-942b-d66222baaef5,2020-03-19,11:24,Premier League,Манчестер Юнайтед,slezaintima,AWAY,5,1,4,W,W,W,
f48b2d4f-2342-478c-b35e-37b7310f3bd7,2020-03-19,11:36,Premier League,Тоттенхэм Хотспур,Inquisitor,HOME,2,2,0,W,W,D,
f48b2d4f-2342-478c-b35e-37b7310f3bd7,2020-03-19,11:36,Premier League,Арсенал,orlovsky1,AWAY,0,0,0,L,L,D,
a5a8d5e8-1f85-4b0a-92d9-7009747d936d,2020-03-19,11:48,Premier League,Манчестер Сити,DangerDim77,HOME,0,0,0,L,L,L,
a5a8d5e8-1f85-4b0a-92d9-7009747d936d,2020-03-19,11:48,Premier League,Тоттенхэм Хотспур,Inquisitor,AWAY,5,2,3,W,W,W,
22986dc9-66af-4d8f-93b8-89ce47997308,2020-03-19,12:00,Premier League,Манчестер Сити,DangerDim77,HOME,0,0,0,L,D,L,
22986dc9-66af-4d8f-93b8-89ce47997308,2020-03-19,12:00,Premier League,Ливерпуль,nikkitta,AWAY,2,0,2,W,D,W,
0b434c9b-0980-42b4-bc35-5e47b76023b3,2020-03-19,12:12,Premier League,Ливерпуль,nikkitta,HOME,0,0,0,D,D,D,
0b434c9b-0980-42b4-bc35-5e47b76023b3,2020-03-19,12:12,Premier League,Манчестер Юнайтед,slezaintima,AWAY,0,0,0,D,D,D,
07d0d765-7463-4642-b51b-2a5e495364c5,2020-03-19,12:24,Premier League,Манчестер Юнайтед,slezaintima,HOME,0,0,0,L,L,L,
07d0d765-7463-4642-b51b-2a5e495364c5,2020-03-19,12:24,Premier League,Арсенал,orlovsky1,AWAY,5,2,3,W,W,W,
4c29e327-c8cf-4d8c-b125-7362f7e2772b,2020-03-19,12:36,Premier League,Арсенал,orlovsky1,HOME,0,0,0,L,L,D,
4c29e327-c8cf-4d8c-b125-7362f7e2772b,2020-03-19,12:36,Premier League,Тоттенхэм Хотспур,Inquisitor,AWAY,1,1,0,W,W,D,
26a0d746-f2df-49fc-8741-6b2eb0d007d5,2020-03-19,12:48,Premier League,Тоттенхэм Хотспур,Inquisitor,HOME,2,1,1,W,W,W,
26a0d746-f2df-49fc-8741-6b2eb0d007d5,2020-03-19,12:48,Premier League,Манчестер Сити,DangerDim77,AWAY,0,0,0,L,L,L,
53768965-8e0b-4122-8f73-486f336959fd,2020-03-19,14:32,Premier League,Манчестер Сити,mooneycb,HOME,1,1,0,D,D,D,
53768965-8e0b-4122-8f73-486f336959fd,2020-03-19,14:32,Premier League,Тоттенхэм Хотспур,Olle,AWAY,1,1,0,D,D,D,
4d8f74f8-a72a-4463-8d46-432ea81f7a60,2020-03-19,14:32,Premier League,Манчестер Юнайтед,Chellovekk,HOME,0,0,0,D,D,D,
4d8f74f8-a72a-4463-8d46-432ea81f7a60,2020-03-19,14:32,Premier League,Арсенал,TAKA,AWAY,0,0,0,D,D,D,
ba638ed0-7f24-4833-82d9-f83978141d24,2020-03-19,14:44,Premier League,Арсенал,TAKA,HOME,1,0,1,D,D,D,
ba638ed0-7f24-4833-82d9-f83978141d24,2020-03-19,14:44,Premier League,Манчестер Сити,mooneycb,AWAY,1,0,1,D,D,D,
f43c6497-ecae-4985-b373-81fd41f8960b,2020-03-19,14:44,Premier League,Тоттенхэм Хотспур,Olle,HOME,2,1,1,D,W,L,
f43c6497-ecae-4985-b373-81fd41f8960b,2020-03-19,14:44,Premier League,Ливерпуль,Pablik,AWAY,2,0,2,D,L,W,
dc619b70-32ba-4eb9-a721-da4355c8bcd6,2020-03-19,14:56,Premier League,Арсенал,TAKA,HOME,3,2,1,W,W,D,
dc619b70-32ba-4eb9-a721-da4355c8bcd6,2020-03-19,14:56,Premier League,Ливерпуль,Pablik,AWAY,2,1,1,L,L,D,
89b27966-d070-41c0-b1f0-6925e09ac79a,2020-03-19,14:56,Premier League,Манчестер Юнайтед,Chellovekk,HOME,1,1,0,W,W,D,
89b27966-d070-41c0-b1f0-6925e09ac79a,2020-03-19,14:56,Premier League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,L,D,
d7038d86-f2f5-4d8b-a795-afefed5af90d,2020-03-19,15:08,Premier League,Ливерпуль,Pablik,HOME,1,1,0,D,W,L,
d7038d86-f2f5-4d8b-a795-afefed5af90d,2020-03-19,15:08,Premier League,Манчестер Юнайтед,Chellovekk,AWAY,1,0,1,D,L,W,
33d3d7e4-e54a-4658-a321-0300cb2b95ba,2020-03-19,15:08,Premier League,Тоттенхэм Хотспур,Olle,HOME,5,1,4,W,W,W,
33d3d7e4-e54a-4658-a321-0300cb2b95ba,2020-03-19,15:08,Premier League,Арсенал,TAKA,AWAY,0,0,0,L,L,L,
0927f826-8d4d-46b8-bf9b-fdc4853e4fd1,2020-03-19,15:20,Premier League,Манчестер Сити,mooneycb,HOME,2,0,2,D,L,W,
0927f826-8d4d-46b8-bf9b-fdc4853e4fd1,2020-03-19,15:20,Premier League,Ливерпуль,Pablik,AWAY,2,2,0,D,W,L,
f7e6dcf8-18e4-48c6-9d42-a2b17b78b44e,2020-03-19,15:20,Premier League,Манчестер Юнайтед,Chellovekk,HOME,0,0,0,L,L,D,
f7e6dcf8-18e4-48c6-9d42-a2b17b78b44e,2020-03-19,15:20,Premier League,Тоттенхэм Хотспур,Olle,AWAY,2,2,0,W,W,D,
232feb55-b53f-4296-93da-5a0f27514982,2020-03-19,15:32,Premier League,Арсенал,TAKA,HOME,0,0,0,L,L,L,
232feb55-b53f-4296-93da-5a0f27514982,2020-03-19,15:32,Premier League,Манчестер Юнайтед,Chellovekk,AWAY,2,1,1,W,W,W,
3c5f3334-436b-4daf-b128-82cf19a965d1,2020-03-19,15:32,Premier League,Тоттенхэм Хотспур,Olle,HOME,3,1,2,W,W,W,
3c5f3334-436b-4daf-b128-82cf19a965d1,2020-03-19,15:32,Premier League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,L,L,
3c60574d-2815-49c7-bfbb-c662bc675f10,2020-03-19,15:44,Premier League,Ливерпуль,Pablik,HOME,2,1,1,W,W,W,
3c60574d-2815-49c7-bfbb-c662bc675f10,2020-03-19,15:44,Premier League,Тоттенхэм Хотспур,Olle,AWAY,0,0,0,L,L,L,
26c90c43-3f00-4e82-8efd-099e98f5eb33,2020-03-19,15:44,Premier League,Манчестер Сити,mooneycb,HOME,0,0,0,L,L,L,
26c90c43-3f00-4e82-8efd-099e98f5eb33,2020-03-19,15:44,Premier League,Арсенал,TAKA,AWAY,3,1,2,W,W,W,
feedf66e-eb4b-4f92-b935-0912b60a6834,2020-03-19,19:56,Premier League,Тоттенхэм Хотспур,labotryas,HOME,4,0,4,W,L,W,
feedf66e-eb4b-4f92-b935-0912b60a6834,2020-03-19,19:56,Premier League,Ливерпуль,PASHOK75,AWAY,2,2,0,L,W,L,
be1154c8-e100-42e5-87cf-9878e9dd54ca,2020-03-19,20:08,Premier League,Manchester City,Flewless_phoenix,HOME,1,1,0,D,D,D,
be1154c8-e100-42e5-87cf-9878e9dd54ca,2020-03-19,20:08,Premier League,Тоттенхэм Хотспур,labotryas,AWAY,1,1,0,D,D,D,
65945d78-d490-4581-b296-047d5d939f7d,2020-03-19,20:08,Premier League,Ливерпуль,PASHOK75,HOME,1,1,0,D,W,L,
65945d78-d490-4581-b296-047d5d939f7d,2020-03-19,20:08,Premier League,Манчестер Юнайтед,kalibra,AWAY,1,0,1,D,L,W,
b4bed27c-cf6c-4555-9093-bf94fa666467,2020-03-19,20:20,Premier League,Манчестер Юнайтед,kalibra,HOME,0,0,0,L,D,L,
b4bed27c-cf6c-4555-9093-bf94fa666467,2020-03-19,20:20,Premier League,Manchester City,Flewless_phoenix,AWAY,1,0,1,W,D,W,
b3a760dd-ab20-4ba1-9b5d-984775dfeb72,2020-03-19,20:20,Premier League,Тоттенхэм Хотспур,labotryas,HOME,1,1,0,L,D,L,
b3a760dd-ab20-4ba1-9b5d-984775dfeb72,2020-03-19,20:20,Premier League,Арсенал,FEARGGWP,AWAY,2,1,1,W,D,W,
1ddeb1bd-c882-4eb9-b229-930bb9801ea8,2020-03-19,20:32,Premier League,Арсенал,FEARGGWP,HOME,0,0,0,L,L,D,
1ddeb1bd-c882-4eb9-b229-930bb9801ea8,2020-03-19,20:32,Premier League,Манчестер Юнайтед,kalibra,AWAY,1,1,0,W,W,D,
c43ffa7a-0bdb-4b66-863d-1780b3ad4d81,2020-03-19,20:44,Premier League,Ливерпуль,PASHOK75,HOME,1,0,1,W,D,W,
c43ffa7a-0bdb-4b66-863d-1780b3ad4d81,2020-03-19,20:44,Premier League,Арсенал,FEARGGWP,AWAY,0,0,0,L,D,L,
4c09e5a0-39df-44f2-8ee9-f9240029c7d0,2020-03-19,20:44,Premier League,Манчестер Юнайтед,kalibra,HOME,0,0,0,D,D,D,
4c09e5a0-39df-44f2-8ee9-f9240029c7d0,2020-03-19,20:44,Premier League,Тоттенхэм Хотспур,labotryas,AWAY,0,0,0,D,D,D,
1edde824-a621-4d9f-9dd7-81151a5c4181,2020-03-19,20:56,Premier League,Manchester City,Flewless_phoenix,HOME,1,0,1,D,D,D,
1edde824-a621-4d9f-9dd7-81151a5c4181,2020-03-19,20:56,Premier League,Арсенал,FEARGGWP,AWAY,1,0,1,D,D,D,
057ca445-71af-4a8d-a410-e95563f08dc0,2020-03-19,20:56,Premier League,Ливерпуль,PASHOK75,HOME,3,2,1,W,W,D,
057ca445-71af-4a8d-a410-e95563f08dc0,2020-03-19,20:56,Premier League,Тоттенхэм Хотспур,labotryas,AWAY,1,0,1,L,L,D,
57f2a7e7-c4c0-43d5-aab7-b7c06aaa1699,2020-03-19,21:08,Premier League,Манчестер Юнайтед,kalibra,HOME,3,2,1,W,W,L,
57f2a7e7-c4c0-43d5-aab7-b7c06aaa1699,2020-03-19,21:08,Premier League,Ливерпуль,PASHOK75,AWAY,2,0,2,L,L,W,
2ef92c07-8576-42d3-8f8b-393f0e9be11f,2020-03-19,21:08,Premier League,Тоттенхэм Хотспур,labotryas,HOME,2,2,0,D,W,L,
2ef92c07-8576-42d3-8f8b-393f0e9be11f,2020-03-19,21:08,Premier League,Manchester City,Flewless_phoenix,AWAY,2,1,1,D,L,W,
ec7d0c9f-06f7-4d81-becc-b168393f2a43,2020-03-19,21:20,Premier League,Manchester City,Flewless_phoenix,HOME,0,0,0,D,D,D,
ec7d0c9f-06f7-4d81-becc-b168393f2a43,2020-03-19,21:20,Premier League,Манчестер Юнайтед,kalibra,AWAY,0,0,0,D,D,D,
ee42d2e5-f829-4822-a667-374ce89d3994,2020-03-19,21:20,Premier League,Арсенал,FEARGGWP,HOME,1,1,0,D,D,D,
ee42d2e5-f829-4822-a667-374ce89d3994,2020-03-19,21:20,Premier League,Тоттенхэм Хотспур,labotryas,AWAY,1,1,0,D,D,D,
8a9a03df-6f6f-4860-bd50-fd37a15d3cd0,2020-03-19,21:32,Premier League,Ливерпуль,PASHOK75,HOME,2,2,0,D,W,L,
8a9a03df-6f6f-4860-bd50-fd37a15d3cd0,2020-03-19,21:32,Premier League,Manchester City,Flewless_phoenix,AWAY,2,1,1,D,L,W,
bee73f8a-5038-401d-a207-7ffaca39d7c5,2020-03-19,21:32,Premier League,Манчестер Юнайтед,kalibra,HOME,1,0,1,D,L,W,
bee73f8a-5038-401d-a207-7ffaca39d7c5,2020-03-19,21:32,Premier League,Арсенал,FEARGGWP,AWAY,1,1,0,D,W,L,
822c68e0-f532-46de-ac9d-d7bd061efff7,2020-03-19,21:44,Premier League,Арсенал,FEARGGWP,HOME,2,0,2,D,L,W,
822c68e0-f532-46de-ac9d-d7bd061efff7,2020-03-19,21:44,Premier League,Ливерпуль,PASHOK75,AWAY,2,1,1,D,W,L,
41a54017-4f5a-4e17-a8bd-4beeed12c989,2020-03-19,21:44,Premier League,Тоттенхэм Хотспур,labotryas,HOME,1,1,0,L,D,L,
41a54017-4f5a-4e17-a8bd-4beeed12c989,2020-03-19,21:44,Premier League,Манчестер Юнайтед,kalibra,AWAY,2,1,1,W,D,W,
