game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
8d321877-fbad-4836-a6b5-88d8a8c4de45,2020-03-21,06:32,Champions League C,Челси,Kray,HOME,0,0,0,L,L,D,
8d321877-fbad-4836-a6b5-88d8a8c4de45,2020-03-21,06:32,Champions League C,Аякс,KRaftVK,AWAY,1,1,0,W,W,D,
8b998e10-2e97-4b17-8a87-b7b5919948ff,2020-03-21,06:44,Champions League C,Аякс,KRaftVK,HOME,0,0,0,L,L,D,
8b998e10-2e97-4b17-8a87-b7b5919948ff,2020-03-21,06:44,Champions League C,Боруссия Дортмунд,GenaD,AWAY,1,1,0,W,W,D,
43a115b1-f9d8-48bc-afdf-85021dbe2429,2020-03-21,08:56,CIS Cup,Динамо Киев,Hrusch,HOME,3,1,2,W,W,W,
43a115b1-f9d8-48bc-afdf-85021dbe2429,2020-03-21,08:56,CIS Cup,Шахтер Донецк,broroski,AWAY,1,0,1,L,L,L,
a9856882-6da0-4b38-97c3-de112a4f78f0,2020-03-21,08:56,CIS Cup,ЦСКА Москва,vrico,HOME,0,0,0,L,D,L,
a9856882-6da0-4b38-97c3-de112a4f78f0,2020-03-21,08:56,CIS Cup,Спартак Москва,Arcos,AWAY,1,0,1,W,D,W,
895000ec-ebaf-4825-8a90-732529bb8312,2020-03-21,09:08,CIS Cup,Спартак Москва,Arcos,HOME,1,1,0,D,W,L,
895000ec-ebaf-4825-8a90-732529bb8312,2020-03-21,09:08,CIS Cup,Локомотив Москва,Boulevard_Prospect,AWAY,1,0,1,D,L,W,
b0e19067-00f8-454b-a51b-0d387a84352d,2020-03-21,09:08,CIS Cup,Шахтер Донецк,broroski,HOME,1,1,0,W,W,D,
b0e19067-00f8-454b-a51b-0d387a84352d,2020-03-21,09:08,CIS Cup,ЦСКА Москва,vrico,AWAY,0,0,0,L,L,D,
265d9ce8-e798-46e9-8a42-8931b9bdcc9f,2020-03-21,09:20,CIS Cup,Локомотив Москва,Boulevard_Prospect,HOME,2,1,1,W,W,D,
265d9ce8-e798-46e9-8a42-8931b9bdcc9f,2020-03-21,09:20,CIS Cup,Шахтер Донецк,broroski,AWAY,1,0,1,L,L,D,
2accbf32-9ca9-49e3-bcd3-8831571e8dd0,2020-03-21,09:20,CIS Cup,ЦСКА Москва,vrico,HOME,0,0,0,L,L,D,
2accbf32-9ca9-49e3-bcd3-8831571e8dd0,2020-03-21,09:20,CIS Cup,Динамо Киев,Hrusch,AWAY,1,1,0,W,W,D,
a819a8e1-258b-40e7-b4c2-a770e7d35ff7,2020-03-21,09:32,CIS Cup,Динамо Киев,Hrusch,HOME,2,0,2,W,L,W,
a819a8e1-258b-40e7-b4c2-a770e7d35ff7,2020-03-21,09:32,CIS Cup,Локомотив Москва,Boulevard_Prospect,AWAY,1,1,0,L,W,L,
32c1ff2e-95d2-494d-892b-bc014cbc3292,2020-03-21,09:32,CIS Cup,Шахтер Донецк,broroski,HOME,0,0,0,D,D,D,
32c1ff2e-95d2-494d-892b-bc014cbc3292,2020-03-21,09:32,CIS Cup,Спартак Москва,Arcos,AWAY,0,0,0,D,D,D,
201e9df1-5846-4487-85a9-e3fba3b52d71,2020-03-21,09:44,CIS Cup,Локомотив Москва,Boulevard_Prospect,HOME,1,1,0,W,W,D,
201e9df1-5846-4487-85a9-e3fba3b52d71,2020-03-21,09:44,CIS Cup,ЦСКА Москва,vrico,AWAY,0,0,0,L,L,D,
4f813d13-2d0e-4f89-98d7-c7975454525e,2020-03-21,09:44,CIS Cup,Спартак Москва,Arcos,HOME,2,0,2,L,L,D,
4f813d13-2d0e-4f89-98d7-c7975454525e,2020-03-21,09:44,CIS Cup,Динамо Киев,Hrusch,AWAY,3,1,2,W,W,D,
77a03c6d-299b-4cd0-8899-4087e1fc3851,2020-03-21,09:56,CIS Cup,Спартак Москва,Arcos,HOME,2,1,1,W,W,W,
77a03c6d-299b-4cd0-8899-4087e1fc3851,2020-03-21,09:56,CIS Cup,ЦСКА Москва,vrico,AWAY,0,0,0,L,L,L,
53ec0c7b-84dd-42c3-a671-a7bd625933e9,2020-03-21,09:56,CIS Cup,Шахтер Донецк,broroski,HOME,0,0,0,L,D,L,
53ec0c7b-84dd-42c3-a671-a7bd625933e9,2020-03-21,09:56,CIS Cup,Динамо Киев,Hrusch,AWAY,1,0,1,W,D,W,
9381d39a-d14d-4acb-b0f8-89cca7de7b22,2020-03-21,10:08,CIS Cup,Локомотив Москва,Boulevard_Prospect,HOME,0,0,0,L,L,L,
9381d39a-d14d-4acb-b0f8-89cca7de7b22,2020-03-21,10:08,CIS Cup,Спартак Москва,Arcos,AWAY,2,1,1,W,W,W,
e10d23bb-ecb7-46a0-89e4-da86ebd4d70c,2020-03-21,10:08,CIS Cup,ЦСКА Москва,vrico,HOME,1,1,0,D,W,L,
e10d23bb-ecb7-46a0-89e4-da86ebd4d70c,2020-03-21,10:08,CIS Cup,Шахтер Донецк,broroski,AWAY,1,0,1,D,L,W,
b752d226-d3a5-4914-99cd-44b545741c40,2020-03-21,10:20,CIS Cup,Динамо Киев,Hrusch,HOME,0,0,0,L,L,D,
b752d226-d3a5-4914-99cd-44b545741c40,2020-03-21,10:20,CIS Cup,ЦСКА Москва,vrico,AWAY,1,1,0,W,W,D,
7fabbebb-1258-4abd-a1da-087b94093f55,2020-03-21,10:20,CIS Cup,Шахтер Донецк,broroski,HOME,2,1,1,W,W,W,
7fabbebb-1258-4abd-a1da-087b94093f55,2020-03-21,10:20,CIS Cup,Локомотив Москва,Boulevard_Prospect,AWAY,0,0,0,L,L,L,
9e485865-7c97-4c8a-9988-5aaa7a48c0d0,2020-03-21,10:32,CIS Cup,Локомотив Москва,Boulevard_Prospect,HOME,3,2,1,W,W,W,
9e485865-7c97-4c8a-9988-5aaa7a48c0d0,2020-03-21,10:32,CIS Cup,Динамо Киев,Hrusch,AWAY,0,0,0,L,L,L,
3b8ccdb8-a411-4f29-83c5-5112de42c87b,2020-03-21,10:32,CIS Cup,Спартак Москва,Arcos,HOME,4,1,3,W,D,W,
3b8ccdb8-a411-4f29-83c5-5112de42c87b,2020-03-21,10:32,CIS Cup,Шахтер Донецк,broroski,AWAY,1,1,0,L,D,L,
3aa933e4-1246-4943-9a1d-7a764d45e5f2,2020-03-21,10:44,CIS Cup,Динамо Киев,Hrusch,HOME,0,0,0,L,L,L,
3aa933e4-1246-4943-9a1d-7a764d45e5f2,2020-03-21,10:44,CIS Cup,Спартак Москва,Arcos,AWAY,3,1,2,W,W,W,
82c11c6b-fff0-46a6-be55-0c364fd8ed42,2020-03-21,10:44,CIS Cup,ЦСКА Москва,vrico,HOME,1,0,1,D,L,W,
82c11c6b-fff0-46a6-be55-0c364fd8ed42,2020-03-21,10:44,CIS Cup,Локомотив Москва,Boulevard_Prospect,AWAY,1,1,0,D,W,L,
2cb0c8eb-7c9e-46dd-a6e4-7625f4475c5d,2020-03-21,00:26,Euro 2020,Бельгия,labotryas,HOME,1,1,0,D,D,D,
2cb0c8eb-7c9e-46dd-a6e4-7625f4475c5d,2020-03-21,00:26,Euro 2020,Франция,PASHOK75,AWAY,1,1,0,D,D,D,
0195deae-5da5-400b-b226-f802ad7fe958,2020-03-21,00:38,Euro 2020,Португалия,Flewless_phoenix,HOME,3,2,1,W,W,W,
0195deae-5da5-400b-b226-f802ad7fe958,2020-03-21,00:38,Euro 2020,Бельгия,labotryas,AWAY,1,1,0,L,L,L,
a4785f8a-5266-415f-9366-bdb23fae2d90,2020-03-21,00:50,Euro 2020,Испания,kalibra,HOME,0,0,0,L,D,L,
a4785f8a-5266-415f-9366-bdb23fae2d90,2020-03-21,00:50,Euro 2020,Португалия,Flewless_phoenix,AWAY,1,0,1,W,D,W,
2e84297e-4990-482d-bc59-57bb7da7e572,2020-03-21,01:02,Euro 2020,Германия,FEARGGWP,HOME,1,1,0,L,W,L,
2e84297e-4990-482d-bc59-57bb7da7e572,2020-03-21,01:02,Euro 2020,Испания,kalibra,AWAY,2,0,2,W,L,W,
94a9a5f2-3110-42e2-a10e-82dbfd2def45,2020-03-21,01:14,Euro 2020,Франция,PASHOK75,HOME,1,0,1,L,L,D,
94a9a5f2-3110-42e2-a10e-82dbfd2def45,2020-03-21,01:14,Euro 2020,Германия,FEARGGWP,AWAY,3,2,1,W,W,D,
070bc037-86fa-4dec-8983-6e9053b94c78,2020-03-21,01:26,Euro 2020,Франция,PASHOK75,HOME,2,1,1,L,L,W,
070bc037-86fa-4dec-8983-6e9053b94c78,2020-03-21,01:26,Euro 2020,Бельгия,labotryas,AWAY,3,3,0,W,W,L,
8dc49c24-4631-4e4c-8091-179e4843b661,2020-03-21,01:38,Euro 2020,Бельгия,labotryas,HOME,2,1,1,D,D,D,
8dc49c24-4631-4e4c-8091-179e4843b661,2020-03-21,01:38,Euro 2020,Португалия,Flewless_phoenix,AWAY,2,1,1,D,D,D,
430c684b-55f9-4900-a478-c8840cf3a68f,2020-03-21,01:50,Euro 2020,Португалия,Flewless_phoenix,HOME,2,1,1,D,D,D,
430c684b-55f9-4900-a478-c8840cf3a68f,2020-03-21,01:50,Euro 2020,Испания,kalibra,AWAY,2,1,1,D,D,D,
2fe028c9-52fb-4630-acbb-fdfd6d95f0f1,2020-03-21,02:02,Euro 2020,Испания,kalibra,HOME,0,0,0,D,D,D,
2fe028c9-52fb-4630-acbb-fdfd6d95f0f1,2020-03-21,02:02,Euro 2020,Германия,FEARGGWP,AWAY,0,0,0,D,D,D,
599787bf-32b7-4eb2-bd96-b53a590ee7e0,2020-03-21,02:14,Euro 2020,Германия,FEARGGWP,HOME,1,0,1,D,D,D,
