game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
16c93f71-84b0-4354-8933-57b985f2e11d,2020-04-07,13:26,Champions League B,Наполи,orlovsky1,AWAY,4,2,2,W,W,W,
0f9cce5c-0fde-43d0-ac8e-a6205a067105,2020-04-07,13:38,Champions League B,Наполи,orlovsky1,HOME,4,2,2,W,W,W,
0f9cce5c-0fde-43d0-ac8e-a6205a067105,2020-04-07,13:38,Champions League B,Бавария,nikkitta,AWAY,1,0,1,L,L,L,
13059a24-bfa7-4929-9c26-c95598ecb5a2,2020-04-07,13:38,Champions League B,Реал Мадрид,Arcos,HOME,4,2,2,W,W,W,
13059a24-bfa7-4929-9c26-c95598ecb5a2,2020-04-07,13:38,Champions League B,ПСЖ,Boulevard_Prospect,AWAY,0,0,0,L,L,L,
cb90f8cf-e038-47be-8d30-a32a00a20407,2020-04-07,13:50,Champions League B,Бавария,nikkitta,HOME,1,0,1,W,D,W,
cb90f8cf-e038-47be-8d30-a32a00a20407,2020-04-07,13:50,Champions League B,Реал Мадрид,Arcos,AWAY,0,0,0,L,D,L,
1dd8be6e-58b1-4b59-9afb-8d6547bc479d,2020-04-07,13:50,Champions League B,Тоттенхэм Хотспур,DangerDim77,HOME,2,0,2,W,D,W,
1dd8be6e-58b1-4b59-9afb-8d6547bc479d,2020-04-07,13:50,Champions League B,Наполи,orlovsky1,AWAY,0,0,0,L,D,L,
8171a6b9-e8b8-4600-9b44-45297f513de7,2020-04-07,14:02,Champions League B,ПСЖ,Boulevard_Prospect,HOME,1,1,0,W,W,D,
8171a6b9-e8b8-4600-9b44-45297f513de7,2020-04-07,14:02,Champions League B,Бавария,nikkitta,AWAY,0,0,0,L,L,D,
c3760d2d-7a78-48ec-8c51-3c3b8d9b227d,2020-04-07,14:02,Champions League B,Реал Мадрид,Arcos,HOME,0,0,0,D,D,D,
c3760d2d-7a78-48ec-8c51-3c3b8d9b227d,2020-04-07,14:02,Champions League B,Тоттенхэм Хотспур,DangerDim77,AWAY,0,0,0,D,D,D,
3e873e44-caee-4c9e-90a6-71f8259642c6,2020-04-07,14:14,Champions League B,Наполи,orlovsky1,HOME,1,1,0,D,W,L,
3e873e44-caee-4c9e-90a6-71f8259642c6,2020-04-07,14:14,Champions League B,Реал Мадрид,Arcos,AWAY,1,0,1,D,L,W,
d195484c-c25d-4ebc-8d33-efc942f077ea,2020-04-07,14:14,Champions League B,Тоттенхэм Хотспур,DangerDim77,HOME,2,2,0,W,W,D,
d195484c-c25d-4ebc-8d33-efc942f077ea,2020-04-07,14:14,Champions League B,ПСЖ,Boulevard_Prospect,AWAY,1,1,0,L,L,D,
d96bcc1e-0a76-4f5d-90b4-003f60b55fdc,2020-04-07,16:56,Champions League B,Наполи,FEARGGWP,HOME,0,0,0,L,L,D,
d96bcc1e-0a76-4f5d-90b4-003f60b55fdc,2020-04-07,16:56,Champions League B,ПСЖ,Flewless_phoenix,AWAY,1,1,0,W,W,D,
75c6849c-44e2-45ef-8261-e1013436cc01,2020-04-07,16:56,Champions League B,Реал Мадрид,TAKA,HOME,1,1,0,L,W,L,
75c6849c-44e2-45ef-8261-e1013436cc01,2020-04-07,16:56,Champions League B,Бавария,kalibra,AWAY,2,0,2,W,L,W,
599609fb-a880-45ad-b277-f70f7a1d1755,2020-04-07,17:08,Champions League B,Бавария,kalibra,HOME,0,0,0,D,D,D,
599609fb-a880-45ad-b277-f70f7a1d1755,2020-04-07,17:08,Champions League B,Тоттенхэм Хотспур,PASHOK75,AWAY,0,0,0,D,D,D,
2f05a9b2-3d83-4b72-91c8-2ea64ecef338,2020-04-07,17:08,Champions League B,ПСЖ,Flewless_phoenix,HOME,3,3,0,W,W,D,
2f05a9b2-3d83-4b72-91c8-2ea64ecef338,2020-04-07,17:08,Champions League B,Реал Мадрид,TAKA,AWAY,1,1,0,L,L,D,
63b6550c-14be-432f-a7b9-8bf743c8bd0e,2020-04-07,17:20,Champions League B,Реал Мадрид,TAKA,HOME,1,1,0,D,D,D,
63b6550c-14be-432f-a7b9-8bf743c8bd0e,2020-04-07,17:20,Champions League B,Наполи,FEARGGWP,AWAY,1,1,0,D,D,D,
c3dfd34c-899e-490d-9927-8d7814e7eceb,2020-04-07,17:20,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,0,0,0,L,L,D,
c3dfd34c-899e-490d-9927-8d7814e7eceb,2020-04-07,17:20,Champions League B,ПСЖ,Flewless_phoenix,AWAY,1,1,0,W,W,D,
9cf3b883-a9f2-4265-b61a-226c6294d6d8,2020-04-07,17:32,Champions League B,Наполи,FEARGGWP,HOME,1,0,1,D,L,W,
9cf3b883-a9f2-4265-b61a-226c6294d6d8,2020-04-07,17:32,Champions League B,Тоттенхэм Хотспур,PASHOK75,AWAY,1,1,0,D,W,L,
75872df8-5ea2-4345-8d2f-fa6d7ea6aff7,2020-04-07,17:32,Champions League B,ПСЖ,Flewless_phoenix,HOME,0,0,0,L,L,D,
75872df8-5ea2-4345-8d2f-fa6d7ea6aff7,2020-04-07,17:32,Champions League B,Бавария,kalibra,AWAY,3,3,0,W,W,D,
15a02667-7faf-4e9b-926d-953aa9a4ecaf,2020-04-07,17:44,Champions League B,Бавария,kalibra,HOME,2,1,1,D,D,D,
15a02667-7faf-4e9b-926d-953aa9a4ecaf,2020-04-07,17:44,Champions League B,Наполи,FEARGGWP,AWAY,2,1,1,D,D,D,
eff66f65-566b-4c2d-a35b-9ce5eb068969,2020-04-07,17:44,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,3,1,2,W,W,W,
eff66f65-566b-4c2d-a35b-9ce5eb068969,2020-04-07,17:44,Champions League B,Реал Мадрид,TAKA,AWAY,0,0,0,L,L,L,
51f050bc-9fb5-4378-b5c7-90fe3cf12335,2020-04-07,17:56,Champions League B,Бавария,kalibra,HOME,1,1,0,D,W,L,
51f050bc-9fb5-4378-b5c7-90fe3cf12335,2020-04-07,17:56,Champions League B,Реал Мадрид,TAKA,AWAY,1,0,1,D,L,W,
610e05b6-2326-4fde-945c-f0c912de9576,2020-04-07,17:56,Champions League B,ПСЖ,Flewless_phoenix,HOME,1,0,1,L,L,D,
610e05b6-2326-4fde-945c-f0c912de9576,2020-04-07,17:56,Champions League B,Наполи,FEARGGWP,AWAY,2,1,1,W,W,D,
513050ca-c336-40ae-a158-021ef6f4533c,2020-04-07,18:08,Champions League B,Реал Мадрид,TAKA,HOME,0,0,0,L,D,L,
513050ca-c336-40ae-a158-021ef6f4533c,2020-04-07,18:08,Champions League B,ПСЖ,Flewless_phoenix,AWAY,1,0,1,W,D,W,
c227e012-95e1-4b2d-a85b-c351902dcd48,2020-04-07,18:08,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,0,0,0,L,L,L,
c227e012-95e1-4b2d-a85b-c351902dcd48,2020-04-07,18:08,Champions League B,Бавария,kalibra,AWAY,2,1,1,W,W,W,
665c4d43-98c3-4899-b404-418a74553221,2020-04-07,18:20,Champions League B,Наполи,FEARGGWP,HOME,5,3,2,W,W,W,
665c4d43-98c3-4899-b404-418a74553221,2020-04-07,18:20,Champions League B,Реал Мадрид,TAKA,AWAY,0,0,0,L,L,L,
f4b92b00-5475-4280-8601-0a9f6d715b3e,2020-04-07,18:20,Champions League B,ПСЖ,Flewless_phoenix,HOME,4,2,2,W,W,D,
f4b92b00-5475-4280-8601-0a9f6d715b3e,2020-04-07,18:20,Champions League B,Тоттенхэм Хотспур,PASHOK75,AWAY,2,0,2,L,L,D,
9677bd17-e408-4396-8e3d-58fe72ed3583,2020-04-07,18:32,Champions League B,Бавария,kalibra,HOME,2,2,0,D,W,L,
9677bd17-e408-4396-8e3d-58fe72ed3583,2020-04-07,18:32,Champions League B,ПСЖ,Flewless_phoenix,AWAY,2,1,1,D,L,W,
a9ff2fe3-35d3-477f-839b-b95329c098b3,2020-04-07,18:32,Champions League B,Тоттенхэм Хотспур,PASHOK75,HOME,1,0,1,D,L,W,
a9ff2fe3-35d3-477f-839b-b95329c098b3,2020-04-07,18:32,Champions League B,Наполи,FEARGGWP,AWAY,1,1,0,D,W,L,
91f1eea7-1efc-4694-b859-6fb469dcd7fd,2020-04-07,18:44,Champions League B,Наполи,FEARGGWP,HOME,0,0,0,L,L,D,
91f1eea7-1efc-4694-b859-6fb469dcd7fd,2020-04-07,18:44,Champions League B,Бавария,kalibra,AWAY,1,1,0,W,W,D,
4f53923a-ba11-4e5b-afbc-72dd7d2b950e,2020-04-07,18:44,Champions League B,Реал Мадрид,TAKA,HOME,0,0,0,L,L,L,
4f53923a-ba11-4e5b-afbc-72dd7d2b950e,2020-04-07,18:44,Champions League B,Тоттенхэм Хотспур,PASHOK75,AWAY,3,2,1,W,W,W,
857b1dfa-bac7-4d1e-955f-1adebb5177c8,2020-04-07,03:56,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,0,0,0,L,L,L,
857b1dfa-bac7-4d1e-955f-1adebb5177c8,2020-04-07,03:56,Champions League C,Боруссия Дортмунд,KRaftVK,AWAY,2,1,1,W,W,W,
d5630d02-7398-4046-8bfa-bc9546917d34,2020-04-07,03:56,Champions League C,Интер,labotryas,HOME,0,0,0,D,D,D,
d5630d02-7398-4046-8bfa-bc9546917d34,2020-04-07,03:56,Champions League C,Аякс,Upcake22,AWAY,0,0,0,D,D,D,
561799ac-cc89-4e16-81ff-af9e578ba1b6,2020-04-07,04:08,Champions League C,Аякс,Upcake22,HOME,0,0,0,D,D,D,
561799ac-cc89-4e16-81ff-af9e578ba1b6,2020-04-07,04:08,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,D,D,D,
4b0e1935-c772-4ee2-a3d3-b4806595977f,2020-04-07,04:08,Champions League C,Боруссия Дортмунд,KRaftVK,HOME,1,1,0,W,W,D,
4b0e1935-c772-4ee2-a3d3-b4806595977f,2020-04-07,04:08,Champions League C,Челси,Kray,AWAY,0,0,0,L,L,D,
77893253-2782-428c-a8b0-4d5fd7bfbb35,2020-04-07,04:20,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,2,2,0,D,W,L,
77893253-2782-428c-a8b0-4d5fd7bfbb35,2020-04-07,04:20,Champions League C,Интер,labotryas,AWAY,2,1,1,D,L,W,
6ff31568-2bd9-4f64-acef-1ba6fab9a657,2020-04-07,04:20,Champions League C,Челси,Kray,HOME,2,0,2,W,D,W,
6ff31568-2bd9-4f64-acef-1ba6fab9a657,2020-04-07,04:20,Champions League C,Аякс,Upcake22,AWAY,0,0,0,L,D,L,
56e2108a-bf69-4661-aa5d-fbe7fa5d2c47,2020-04-07,04:32,Champions League C,Аякс,Upcake22,HOME,0,0,0,D,D,D,
56e2108a-bf69-4661-aa5d-fbe7fa5d2c47,2020-04-07,04:32,Champions League C,Боруссия Дортмунд,KRaftVK,AWAY,0,0,0,D,D,D,
00f09a60-66e9-447b-a2cd-4c1aab75442a,2020-04-07,04:32,Champions League C,Интер,labotryas,HOME,1,1,0,D,D,D,
00f09a60-66e9-447b-a2cd-4c1aab75442a,2020-04-07,04:32,Champions League C,Челси,Kray,AWAY,1,1,0,D,D,D,
d6caa772-d1ab-486d-9938-62c568cee27b,2020-04-07,04:44,Champions League C,Боруссия Дортмунд,KRaftVK,HOME,0,0,0,D,D,D,
d6caa772-d1ab-486d-9938-62c568cee27b,2020-04-07,04:44,Champions League C,Интер,labotryas,AWAY,0,0,0,D,D,D,
dc493790-ba0d-46ea-b5fd-a5b9cadf250f,2020-04-07,04:44,Champions League C,Челси,Kray,HOME,0,0,0,L,L,D,
dc493790-ba0d-46ea-b5fd-a5b9cadf250f,2020-04-07,04:44,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,2,2,0,W,W,D,
bf544587-a73e-4230-b3d9-fd8a5db790ca,2020-04-07,04:56,Champions League C,Аякс,Upcake22,HOME,0,0,0,D,D,D,
bf544587-a73e-4230-b3d9-fd8a5db790ca,2020-04-07,04:56,Champions League C,Интер,labotryas,AWAY,0,0,0,D,D,D,
7cfc280d-7985-4d57-960b-17a2fed9e0a5,2020-04-07,04:56,Champions League C,Боруссия Дортмунд,KRaftVK,HOME,0,0,0,L,D,L,
7cfc280d-7985-4d57-960b-17a2fed9e0a5,2020-04-07,04:56,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,1,0,1,W,D,W,
f9067644-cac8-4233-91ca-bdbe84578379,2020-04-07,05:08,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,1,1,0,D,W,L,
f9067644-cac8-4233-91ca-bdbe84578379,2020-04-07,05:08,Champions League C,Аякс,Upcake22,AWAY,1,0,1,D,L,W,
a49f2871-c318-4cab-aab2-04c938797bfe,2020-04-07,05:08,Champions League C,Челси,Kray,HOME,0,0,0,L,L,L,
a49f2871-c318-4cab-aab2-04c938797bfe,2020-04-07,05:08,Champions League C,Боруссия Дортмунд,KRaftVK,AWAY,2,1,1,W,W,W,
0122e89d-e7c3-472e-a7ea-0df4a3375e84,2020-04-07,05:20,Champions League C,Аякс,Upcake22,HOME,1,1,0,W,W,D,
0122e89d-e7c3-472e-a7ea-0df4a3375e84,2020-04-07,05:20,Champions League C,Челси,Kray,AWAY,0,0,0,L,L,D,
d9f426a4-f5ba-41ae-9280-74d82a550e04,2020-04-07,05:20,Champions League C,Интер,labotryas,HOME,2,0,2,W,D,W,
d9f426a4-f5ba-41ae-9280-74d82a550e04,2020-04-07,05:20,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,L,D,L,
7a2c8a97-8089-442c-b48a-f422d472fa10,2020-04-07,05:32,Champions League C,Боруссия Дортмунд,KRaftVK,HOME,1,1,0,L,L,L,
7a2c8a97-8089-442c-b48a-f422d472fa10,2020-04-07,05:32,Champions League C,Аякс,Upcake22,AWAY,3,2,1,W,W,W,
362301ea-3366-48a6-a054-4bb3acf46049,2020-04-07,05:32,Champions League C,Челси,Kray,HOME,1,0,1,W,D,W,
362301ea-3366-48a6-a054-4bb3acf46049,2020-04-07,05:32,Champions League C,Интер,labotryas,AWAY,0,0,0,L,D,L,
4599c519-0de6-47b6-b3c8-9680689b432e,2020-04-07,05:44,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,3,2,1,W,W,D,
4599c519-0de6-47b6-b3c8-9680689b432e,2020-04-07,05:44,Champions League C,Челси,Kray,AWAY,1,0,1,L,L,D,
438f4366-2925-433a-a6f9-96da9ae53d93,2020-04-07,05:44,Champions League C,Интер,labotryas,HOME,1,1,0,D,D,D,
438f4366-2925-433a-a6f9-96da9ae53d93,2020-04-07,05:44,Champions League C,Боруссия Дортмунд,KRaftVK,AWAY,1,1,0,D,D,D,
dcb50fc7-9ad2-4376-b716-492a8e4ef83c,2020-04-07,21:26,Champions League C,Боруссия Дортмунд,TAKA,HOME,2,1,1,W,W,W,
dcb50fc7-9ad2-4376-b716-492a8e4ef83c,2020-04-07,21:26,Champions League C,Аякс,Калибра,AWAY,0,0,0,L,L,L,
764d292f-5ee2-4951-bbb5-f9a8e65b8a2b,2020-04-07,21:26,Champions League C,Челси,FEARGGWP,HOME,2,0,2,W,D,W,
764d292f-5ee2-4951-bbb5-f9a8e65b8a2b,2020-04-07,21:26,Champions League C,Атлетико Мадрид,Flewless_phoenix,AWAY,0,0,0,L,D,L,
396d8283-4877-4e0f-8aef-4dfbac48b52b,2020-04-07,21:38,Champions League C,Атлетико Мадрид,Flewless_phoenix,HOME,1,1,0,W,W,D,
396d8283-4877-4e0f-8aef-4dfbac48b52b,2020-04-07,21:38,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,L,D,
876a6026-a0a7-48e7-9e91-07aff7c26746,2020-04-07,21:38,Champions League C,Аякс,Калибра,HOME,1,1,0,D,W,L,
876a6026-a0a7-48e7-9e91-07aff7c26746,2020-04-07,21:38,Champions League C,Интер,PASHOK75,AWAY,1,0,1,D,L,W,
a4e63b9c-5690-48a1-a194-38c0af3fcb46,2020-04-07,21:50,Champions League C,Боруссия Дортмунд,TAKA,HOME,1,0,1,L,L,D,
a4e63b9c-5690-48a1-a194-38c0af3fcb46,2020-04-07,21:50,Champions League C,Челси,FEARGGWP,AWAY,2,1,1,W,W,D,
3fa4ceea-c029-491b-b135-aa9bfeec8fbf,2020-04-07,21:50,Champions League C,Интер,PASHOK75,HOME,0,0,0,D,D,D,
3fa4ceea-c029-491b-b135-aa9bfeec8fbf,2020-04-07,21:50,Champions League C,Атлетико Мадрид,Flewless_phoenix,AWAY,0,0,0,D,D,D,
82809d8b-a591-45e6-9d3a-77c939b87b62,2020-04-07,22:02,Champions League C,Атлетико Мадрид,Flewless_phoenix,HOME,2,1,1,W,D,W,
82809d8b-a591-45e6-9d3a-77c939b87b62,2020-04-07,22:02,Champions League C,Аякс,Калибра,AWAY,1,1,0,L,D,L,
c3b6d107-8268-4834-bb8f-add2d734f6eb,2020-04-07,22:02,Champions League C,Челси,FEARGGWP,HOME,1,0,1,W,D,W,
c3b6d107-8268-4834-bb8f-add2d734f6eb,2020-04-07,22:02,Champions League C,Интер,PASHOK75,AWAY,0,0,0,L,D,L,
bf158b53-955d-4a43-850f-4603cc622f9d,2020-04-07,22:14,Champions League C,Аякс,Калибра,HOME,1,1,0,L,D,L,
bf158b53-955d-4a43-850f-4603cc622f9d,2020-04-07,22:14,Champions League C,Челси,FEARGGWP,AWAY,2,1,1,W,D,W,
c0d95313-e2b1-40fb-b6e5-88aa83444ea5,2020-04-07,22:14,Champions League C,Интер,PASHOK75,HOME,2,2,0,W,W,L,
c0d95313-e2b1-40fb-b6e5-88aa83444ea5,2020-04-07,22:14,Champions League C,Боруссия Дортмунд,TAKA,AWAY,1,0,1,L,L,W,
e2b7dab9-5284-416b-8d7f-836d62157ebf,2020-04-07,22:26,Champions League C,Атлетико Мадрид,Flewless_phoenix,HOME,0,0,0,D,D,D,
e2b7dab9-5284-416b-8d7f-836d62157ebf,2020-04-07,22:26,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,D,D,D,
20f26d9d-048c-4dd2-a1dd-51f4f3c04ddd,2020-04-07,22:26,Champions League C,Аякс,Калибра,HOME,1,0,1,W,D,W,
20f26d9d-048c-4dd2-a1dd-51f4f3c04ddd,2020-04-07,22:26,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,D,L,
d0678330-5261-43df-8f15-e26700151c49,2020-04-07,22:38,Champions League C,Боруссия Дортмунд,TAKA,HOME,2,1,1,W,W,W,
d0678330-5261-43df-8f15-e26700151c49,2020-04-07,22:38,Champions League C,Атлетико Мадрид,Flewless_phoenix,AWAY,0,0,0,L,L,L,
d8b813eb-9d73-46b8-9718-31a22a307c44,2020-04-07,22:38,Champions League C,Интер,PASHOK75,HOME,3,1,2,L,D,L,
d8b813eb-9d73-46b8-9718-31a22a307c44,2020-04-07,22:38,Champions League C,Аякс,Калибра,AWAY,4,1,3,W,D,W,
03b06f14-0859-46b7-aedb-1b6a750a1e13,2020-04-07,22:50,Champions League C,Атлетико Мадрид,Flewless_phoenix,HOME,1,1,0,W,W,D,
03b06f14-0859-46b7-aedb-1b6a750a1e13,2020-04-07,22:50,Champions League C,Интер,PASHOK75,AWAY,0,0,0,L,L,D,
14b7b123-5df2-4ee9-a688-689872a9e965,2020-04-07,22:50,Champions League C,Челси,FEARGGWP,HOME,2,2,0,D,W,L,
14b7b123-5df2-4ee9-a688-689872a9e965,2020-04-07,22:50,Champions League C,Боруссия Дортмунд,TAKA,AWAY,2,1,1,D,L,W,
f4cb067c-322f-4dca-bca3-d95e08ed4cf1,2020-04-07,23:02,Champions League C,Аякс,Калибра,HOME,1,0,1,W,D,W,
f4cb067c-322f-4dca-bca3-d95e08ed4cf1,2020-04-07,23:02,Champions League C,Атлетико Мадрид,Flewless_phoenix,AWAY,0,0,0,L,D,L,
3b40ff43-5c21-4502-bcbf-2da8292b7f3c,2020-04-07,23:02,Champions League C,Интер,PASHOK75,HOME,1,1,0,W,W,D,
3b40ff43-5c21-4502-bcbf-2da8292b7f3c,2020-04-07,23:02,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,L,L,D,
a94389f9-1165-432a-846a-db0502ec6ee6,2020-04-07,23:14,Champions League C,Боруссия Дортмунд,TAKA,HOME,1,0,1,L,L,D,
a94389f9-1165-432a-846a-db0502ec6ee6,2020-04-07,23:14,Champions League C,Интер,PASHOK75,AWAY,2,1,1,W,W,D,
5741c30f-315d-4069-af7e-8bdfc8b41d3d,2020-04-07,23:14,Champions League C,Челси,FEARGGWP,HOME,5,4,1,W,W,W,
5741c30f-315d-4069-af7e-8bdfc8b41d3d,2020-04-07,23:14,Champions League C,Аякс,Калибра,AWAY,0,0,0,L,L,L,
8e336783-006e-4af3-894d-1636de0fed5b,2020-04-07,08:26,CIS Cup,Локомотив Москва,Kodak,HOME,1,0,1,D,D,D,
8e336783-006e-4af3-894d-1636de0fed5b,2020-04-07,08:26,CIS Cup,Шахтер Донецк,Lomik,AWAY,1,0,1,D,D,D,
aecd4574-ff93-4f68-9d05-aed3795439dc,2020-04-07,08:26,CIS Cup,ЦСКА Москва,KravaRK,HOME,0,0,0,L,D,L,
aecd4574-ff93-4f68-9d05-aed3795439dc,2020-04-07,08:26,CIS Cup,Спартак Москва,Mr.Jab,AWAY,1,0,1,W,D,W,
25d93268-d463-41ba-b470-272f350d9707,2020-04-07,08:38,CIS Cup,Спартак Москва,Mr.Jab,HOME,2,2,0,W,W,L,
25d93268-d463-41ba-b470-272f350d9707,2020-04-07,08:38,CIS Cup,Динамо Киев,Skromnuy,AWAY,1,0,1,L,L,W,
7beb2cb6-f358-42c8-a73d-9a921085ba42,2020-04-07,08:38,CIS Cup,Шахтер Донецк,Lomik,HOME,3,2,1,W,W,D,
7beb2cb6-f358-42c8-a73d-9a921085ba42,2020-04-07,08:38,CIS Cup,ЦСКА Москва,KravaRK,AWAY,1,0,1,L,L,D,
78e29ea2-6983-48c6-b689-cd1d0088d3d2,2020-04-07,08:50,CIS Cup,Динамо Киев,Skromnuy,HOME,0,0,0,L,L,L,
78e29ea2-6983-48c6-b689-cd1d0088d3d2,2020-04-07,08:50,CIS Cup,Шахтер Донецк,Lomik,AWAY,3,2,1,W,W,W,
b3587bbb-ca69-4786-b3b7-6aafe9d6f061,2020-04-07,08:50,CIS Cup,ЦСКА Москва,KravaRK,HOME,0,0,0,D,D,D,
b3587bbb-ca69-4786-b3b7-6aafe9d6f061,2020-04-07,08:50,CIS Cup,Локомотив Москва,Kodak,AWAY,0,0,0,D,D,D,
fd441797-6248-4d07-800b-e3934fdf4acb,2020-04-07,09:02,CIS Cup,Локомотив Москва,Kodak,HOME,1,1,0,D,D,D,
fd441797-6248-4d07-800b-e3934fdf4acb,2020-04-07,09:02,CIS Cup,Динамо Киев,Skromnuy,AWAY,1,1,0,D,D,D,
a720c406-e33b-40ec-85c4-a79dda67998d,2020-04-07,09:02,CIS Cup,Шахтер Донецк,Lomik,HOME,3,1,2,W,W,W,
a720c406-e33b-40ec-85c4-a79dda67998d,2020-04-07,09:02,CIS Cup,Спартак Москва,Mr.Jab,AWAY,0,0,0,L,L,L,
4fe66d75-104b-414f-b77a-f2c4255419b3,2020-04-07,09:14,CIS Cup,Динамо Киев,Skromnuy,HOME,1,1,0,L,L,D,
4fe66d75-104b-414f-b77a-f2c4255419b3,2020-04-07,09:14,CIS Cup,ЦСКА Москва,KravaRK,AWAY,2,2,0,W,W,D,
88cea18c-2a6b-48ad-9f97-e6803de85937,2020-04-07,09:14,CIS Cup,Спартак Москва,Mr.Jab,HOME,1,0,1,W,D,W,
88cea18c-2a6b-48ad-9f97-e6803de85937,2020-04-07,09:14,CIS Cup,Локомотив Москва,Kodak,AWAY,0,0,0,L,D,L,
a2b37136-5668-453d-8026-943d56fc40c1,2020-04-07,09:26,CIS Cup,Спартак Москва,Mr.Jab,HOME,0,0,0,D,D,D,
a2b37136-5668-453d-8026-943d56fc40c1,2020-04-07,09:26,CIS Cup,ЦСКА Москва,KravaRK,AWAY,0,0,0,D,D,D,
4e9c84c4-8366-4d5a-b8fb-272ba13332ac,2020-04-07,09:26,CIS Cup,Шахтер Донецк,Lomik,HOME,2,2,0,W,W,L,
4e9c84c4-8366-4d5a-b8fb-272ba13332ac,2020-04-07,09:26,CIS Cup,Локомотив Москва,Kodak,AWAY,1,0,1,L,L,W,
c78be7a7-4319-4668-a0e6-1daa092224cc,2020-04-07,09:38,CIS Cup,Динамо Киев,Skromnuy,HOME,4,2,2,W,W,W,
c78be7a7-4319-4668-a0e6-1daa092224cc,2020-04-07,09:38,CIS Cup,Спартак Москва,Mr.Jab,AWAY,0,0,0,L,L,L,
f07aa4a5-a2e0-474d-a8c3-f9b207b915f8,2020-04-07,09:38,CIS Cup,ЦСКА Москва,KravaRK,HOME,1,1,0,D,W,L,
f07aa4a5-a2e0-474d-a8c3-f9b207b915f8,2020-04-07,09:38,CIS Cup,Шахтер Донецк,Lomik,AWAY,1,0,1,D,L,W,
f0e83d70-2249-4569-9761-96d7026583a6,2020-04-07,09:50,CIS Cup,Локомотив Москва,Kodak,HOME,2,2,0,D,W,L,
f0e83d70-2249-4569-9761-96d7026583a6,2020-04-07,09:50,CIS Cup,ЦСКА Москва,KravaRK,AWAY,2,1,1,D,L,W,
3c46fecc-7f79-4396-a323-17497851312d,2020-04-07,09:50,CIS Cup,Шахтер Донецк,Lomik,HOME,3,3,0,W,W,L,
3c46fecc-7f79-4396-a323-17497851312d,2020-04-07,09:50,CIS Cup,Динамо Киев,Skromnuy,AWAY,1,0,1,L,L,W,
f4d2705d-830f-4e9c-8abd-046cff998022,2020-04-07,10:02,CIS Cup,Динамо Киев,Skromnuy,HOME,0,0,0,L,L,D,
f4d2705d-830f-4e9c-8abd-046cff998022,2020-04-07,10:02,CIS Cup,Локомотив Москва,Kodak,AWAY,1,1,0,W,W,D,
52e2f4a6-a34f-4954-a8fd-0f23ae91b31d,2020-04-07,10:02,CIS Cup,Спартак Москва,Mr.Jab,HOME,0,0,0,L,L,L,
52e2f4a6-a34f-4954-a8fd-0f23ae91b31d,2020-04-07,10:02,CIS Cup,Шахтер Донецк,Lomik,AWAY,2,1,1,W,W,W,
4e526ef7-ca02-45c8-a1ad-4188db1a258e,2020-04-07,10:14,CIS Cup,Локомотив Москва,Kodak,HOME,1,1,0,W,W,D,
4e526ef7-ca02-45c8-a1ad-4188db1a258e,2020-04-07,10:14,CIS Cup,Спартак Москва,Mr.Jab,AWAY,0,0,0,L,L,D,
20c9ac22-cdb6-45b4-b560-865018ccebb7,2020-04-07,10:14,CIS Cup,ЦСКА Москва,KravaRK,HOME,1,0,1,D,D,D,
20c9ac22-cdb6-45b4-b560-865018ccebb7,2020-04-07,10:14,CIS Cup,Динамо Киев,Skromnuy,AWAY,1,0,1,D,D,D,
5dec8979-83ff-4591-bf25-d9a3b1e4ca67,2020-04-07,00:02,Euro 2020,Испания,FEARGGWP,HOME,1,1,0,L,D,L,
5dec8979-83ff-4591-bf25-d9a3b1e4ca67,2020-04-07,00:02,Euro 2020,Франция,PASHOK75,AWAY,2,1,1,W,D,W,
c0c26322-6fa7-4c9a-bc32-184ccdee44b6,2020-04-07,00:02,Euro 2020,Португалия,Flewless_phoenix,HOME,1,0,1,D,D,D,
c0c26322-6fa7-4c9a-bc32-184ccdee44b6,2020-04-07,00:02,Euro 2020,Бельгия,kalibra,AWAY,1,0,1,D,D,D,
2d2e4156-9c4a-462c-90a5-02afa0c4b54b,2020-04-07,00:14,Euro 2020,Бельгия,kalibra,HOME,0,0,0,D,D,D,
2d2e4156-9c4a-462c-90a5-02afa0c4b54b,2020-04-07,00:14,Euro 2020,Испания,FEARGGWP,AWAY,0,0,0,D,D,D,
