game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
79dd5ca9-76e5-4f08-8cb2-bab4e393aabf,2020-03-29,23:26,International,Бразилия,Foggy,AWAY,1,0,1,W,D,W,
a4293d08-2ad3-46d0-a18d-e1dc69113c59,2020-03-29,23:38,International,Бразилия,Foggy,HOME,0,0,0,L,D,L,
a4293d08-2ad3-46d0-a18d-e1dc69113c59,2020-03-29,23:38,International,Португалия,dm1trena,AWAY,2,0,2,W,D,W,
2393516c-3d1f-4908-bdb6-c1d90fb32c87,2020-03-29,23:50,International,Бельгия,slezaintima,HOME,1,1,0,D,D,D,
2393516c-3d1f-4908-bdb6-c1d90fb32c87,2020-03-29,23:50,International,Бразилия,Foggy,AWAY,1,1,0,D,D,D,
3a1e7b15-f770-4297-9afc-efc484f25a13,2020-03-29,23:50,International,Португалия,dm1trena,HOME,1,1,0,D,D,D,
3a1e7b15-f770-4297-9afc-efc484f25a13,2020-03-29,23:50,International,Испания,orlovsky1,AWAY,1,1,0,D,D,D,
9313ad07-c877-41c7-b4e5-2847b3c72b1c,2020-03-29,21:26,Premier League,Ливерпуль,orlovsky1,HOME,2,0,2,W,D,W,
9313ad07-c877-41c7-b4e5-2847b3c72b1c,2020-03-29,21:26,Premier League,Манчестер Юнайтед,Foggy,AWAY,1,0,1,L,D,L,
8f1a0b58-895d-4548-a675-11e0f425ae70,2020-03-29,21:38,Premier League,Манчестер Юнайтед,Foggy,HOME,2,0,2,W,D,W,
8f1a0b58-895d-4548-a675-11e0f425ae70,2020-03-29,21:38,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,0,0,0,L,D,L,
4d18732c-de63-498f-8771-f1e5351dbf14,2020-03-29,21:50,Premier League,Арсенал,slezaintima,HOME,1,1,0,D,W,L,
4d18732c-de63-498f-8771-f1e5351dbf14,2020-03-29,21:50,Premier League,Манчестер Юнайтед,Foggy,AWAY,1,0,1,D,L,W,
962d16d6-b54b-4103-ae93-04bbb12c7ee5,2020-03-29,21:50,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,2,1,1,W,W,W,
962d16d6-b54b-4103-ae93-04bbb12c7ee5,2020-03-29,21:50,Premier League,Ливерпуль,orlovsky1,AWAY,0,0,0,L,L,L,
09811e5c-bbea-4fe0-8f2e-a513d14580d8,2020-03-29,22:02,Premier League,Ливерпуль,orlovsky1,HOME,1,1,0,D,W,L,
09811e5c-bbea-4fe0-8f2e-a513d14580d8,2020-03-29,22:02,Premier League,Арсенал,slezaintima,AWAY,1,0,1,D,L,W,
908f5d5f-0611-4f54-bbae-3ae6608acbb0,2020-03-29,22:14,Premier League,Арсенал,slezaintima,HOME,0,0,0,L,D,L,
908f5d5f-0611-4f54-bbae-3ae6608acbb0,2020-03-29,22:14,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,1,0,1,W,D,W,
9cfbf123-932a-45fb-91e2-ce3150e0ce85,2020-03-29,22:26,Premier League,Манчестер Юнайтед,Foggy,HOME,1,0,1,L,D,L,
9cfbf123-932a-45fb-91e2-ce3150e0ce85,2020-03-29,22:26,Premier League,Ливерпуль,orlovsky1,AWAY,2,0,2,W,D,W,
5d20e5f7-c8a4-4080-8ef2-3740aa7c8c6b,2020-03-29,22:38,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,1,0,1,D,L,W,
5d20e5f7-c8a4-4080-8ef2-3740aa7c8c6b,2020-03-29,22:38,Premier League,Манчестер Юнайтед,Foggy,AWAY,1,1,0,D,W,L,
ca81ba5b-0b82-4acb-9e84-a067301a9308,2020-03-29,22:50,Premier League,Ливерпуль,orlovsky1,HOME,0,0,0,D,D,D,
ca81ba5b-0b82-4acb-9e84-a067301a9308,2020-03-29,22:50,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,0,0,0,D,D,D,
98ab96fb-2493-4aec-b131-739a19dc597f,2020-03-29,22:50,Premier League,Манчестер Юнайтед,Foggy,HOME,1,1,0,L,D,L,
98ab96fb-2493-4aec-b131-739a19dc597f,2020-03-29,22:50,Premier League,Арсенал,slezaintima,AWAY,2,1,1,W,D,W,
fbe61506-e295-4a09-a334-fbe38f118071,2020-03-29,23:02,Premier League,Арсенал,slezaintima,HOME,1,1,0,D,W,L,
fbe61506-e295-4a09-a334-fbe38f118071,2020-03-29,23:02,Premier League,Ливерпуль,orlovsky1,AWAY,1,0,1,D,L,W,
8d4f2bc6-5aeb-4335-847d-be866c8a0725,2020-03-29,23:14,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,0,0,0,L,L,D,
8d4f2bc6-5aeb-4335-847d-be866c8a0725,2020-03-29,23:14,Premier League,Арсенал,slezaintima,AWAY,1,1,0,W,W,D,
5dd27862-d9a0-42da-bb6f-5cff87010abd,2020-03-29,18:56,Serie A,Лацио,orlovsky1,HOME,0,0,0,L,L,L,
5dd27862-d9a0-42da-bb6f-5cff87010abd,2020-03-29,18:56,Serie A,Милан,Foggy,AWAY,2,1,1,W,W,W,
bf551a86-aebc-441e-8270-2c9c08ae273d,2020-03-29,19:08,Serie A,Милан,Foggy,HOME,2,1,1,D,D,D,
bf551a86-aebc-441e-8270-2c9c08ae273d,2020-03-29,19:08,Serie A,Аталанта,dm1trena,AWAY,2,1,1,D,D,D,
5063361d-64e2-4c2f-9e4f-86438ddcb993,2020-03-29,19:20,Serie A,Аталанта,dm1trena,HOME,1,0,1,D,L,W,
5063361d-64e2-4c2f-9e4f-86438ddcb993,2020-03-29,19:20,Serie A,Лацио,orlovsky1,AWAY,1,1,0,D,W,L,
3cda7c2a-6279-4ffd-99c0-c3f8b7ecc63f,2020-03-29,19:20,Serie A,Наполи,slezaintima,HOME,0,0,0,L,L,D,
3cda7c2a-6279-4ffd-99c0-c3f8b7ecc63f,2020-03-29,19:20,Serie A,Милан,Foggy,AWAY,1,1,0,W,W,D,
8c3c57d5-a169-452e-98c1-e04db7e0c0bf,2020-03-29,19:32,Serie A,Лацио,orlovsky1,HOME,3,1,2,W,L,W,
8c3c57d5-a169-452e-98c1-e04db7e0c0bf,2020-03-29,19:32,Serie A,Наполи,slezaintima,AWAY,2,2,0,L,W,L,
5e7265b3-9296-482b-a1be-b180c9aef7d9,2020-03-29,19:44,Serie A,Наполи,slezaintima,HOME,2,2,0,D,W,L,
5e7265b3-9296-482b-a1be-b180c9aef7d9,2020-03-29,19:44,Serie A,Аталанта,dm1trena,AWAY,2,1,1,D,L,W,
f161ef75-172d-41f7-8d34-db35212dbbd2,2020-03-29,19:56,Serie A,Милан,Foggy,HOME,3,0,3,W,D,W,
f161ef75-172d-41f7-8d34-db35212dbbd2,2020-03-29,19:56,Serie A,Лацио,orlovsky1,AWAY,0,0,0,L,D,L,
eb4711f2-360a-44d2-b0cb-89382b09a6bd,2020-03-29,20:08,Serie A,Аталанта,dm1trena,HOME,1,0,1,D,D,D,
eb4711f2-360a-44d2-b0cb-89382b09a6bd,2020-03-29,20:08,Serie A,Милан,Foggy,AWAY,1,0,1,D,D,D,
054a0918-b495-44a6-8c55-3e541da38e2f,2020-03-29,20:20,Serie A,Лацио,orlovsky1,HOME,3,1,2,W,W,D,
054a0918-b495-44a6-8c55-3e541da38e2f,2020-03-29,20:20,Serie A,Аталанта,dm1trena,AWAY,2,0,2,L,L,D,
009520ba-84c5-4c3f-b167-c689158323dc,2020-03-29,20:20,Serie A,Милан,Foggy,HOME,2,1,1,W,W,W,
009520ba-84c5-4c3f-b167-c689158323dc,2020-03-29,20:20,Serie A,Наполи,slezaintima,AWAY,0,0,0,L,L,L,
a3feb7b5-37ad-4fb8-8400-f02c2122a27c,2020-03-29,20:32,Serie A,Наполи,slezaintima,HOME,4,3,1,W,W,D,
a3feb7b5-37ad-4fb8-8400-f02c2122a27c,2020-03-29,20:32,Serie A,Лацио,orlovsky1,AWAY,1,0,1,L,L,D,
4203caa0-ca78-4a57-b11c-9dd8f5fb80c3,2020-03-29,20:44,Serie A,Аталанта,dm1trena,HOME,0,0,0,D,D,D,
4203caa0-ca78-4a57-b11c-9dd8f5fb80c3,2020-03-29,20:44,Serie A,Наполи,slezaintima,AWAY,0,0,0,D,D,D,
