game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
63c59b96-d32b-4b02-8cb1-104722468283,2020-04-06,17:56,Champions League B,Реал Мадрид,FEARGGWP,AWAY,1,1,0,W,W,D,
febaf39f-2d0b-4f23-aa76-022d2fc4ffad,2020-04-06,18:08,Champions League B,Бавария,TAKA,HOME,0,0,0,D,D,D,
febaf39f-2d0b-4f23-aa76-022d2fc4ffad,2020-04-06,18:08,Champions League B,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,0,0,0,D,D,D,
218a7623-198f-4bff-9ffd-70805cee9c8d,2020-04-06,18:08,Champions League B,Наполи,PASHOK75,HOME,0,0,0,D,D,D,
218a7623-198f-4bff-9ffd-70805cee9c8d,2020-04-06,18:08,Champions League B,ПСЖ,kalibra,AWAY,0,0,0,D,D,D,
b0a665c5-4ec0-461b-b27b-8e718e29f7d4,2020-04-06,18:20,Champions League B,Реал Мадрид,FEARGGWP,HOME,4,1,3,W,W,W,
b0a665c5-4ec0-461b-b27b-8e718e29f7d4,2020-04-06,18:20,Champions League B,Бавария,TAKA,AWAY,0,0,0,L,L,L,
093e7dcb-a114-4c6b-8c23-e805cb86ac20,2020-04-06,18:20,Champions League B,Тоттенхэм Хотспур,Flewless_phoenix,HOME,0,0,0,L,D,L,
093e7dcb-a114-4c6b-8c23-e805cb86ac20,2020-04-06,18:20,Champions League B,Наполи,PASHOK75,AWAY,1,0,1,W,D,W,
beb72d98-2d7b-431a-9e08-0b26b50625b1,2020-04-06,18:32,Champions League B,Наполи,PASHOK75,HOME,1,0,1,D,L,W,
beb72d98-2d7b-431a-9e08-0b26b50625b1,2020-04-06,18:32,Champions League B,Реал Мадрид,FEARGGWP,AWAY,1,1,0,D,W,L,
94abedec-fdca-4339-a544-2572acfa7d34,2020-04-06,18:32,Champions League B,ПСЖ,kalibra,HOME,4,1,3,W,W,W,
94abedec-fdca-4339-a544-2572acfa7d34,2020-04-06,18:32,Champions League B,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,0,0,0,L,L,L,
81f9944d-6cce-4ea1-9be4-639d5ffa0a2a,2020-04-06,18:44,Champions League B,Бавария,TAKA,HOME,0,0,0,L,L,L,
81f9944d-6cce-4ea1-9be4-639d5ffa0a2a,2020-04-06,18:44,Champions League B,Наполи,PASHOK75,AWAY,3,1,2,W,W,W,
21fb4e0a-b91f-48c5-9f10-a2cc12a8bfdd,2020-04-06,18:44,Champions League B,Реал Мадрид,FEARGGWP,HOME,0,0,0,D,D,D,
21fb4e0a-b91f-48c5-9f10-a2cc12a8bfdd,2020-04-06,18:44,Champions League B,ПСЖ,kalibra,AWAY,0,0,0,D,D,D,
3cb630ac-25f9-4d5a-bd47-355285795e73,2020-04-06,21:26,Champions League C,Атлетико Мадрид,SALAYYY,HOME,1,0,1,W,D,W,
3cb630ac-25f9-4d5a-bd47-355285795e73,2020-04-06,21:26,Champions League C,Челси,kalibra,AWAY,0,0,0,L,D,L,
b59bf588-8070-4805-8b7b-38033a67d6a2,2020-04-06,21:26,Champions League C,Боруссия Дортмунд,FEARGGWP,HOME,1,0,1,W,D,W,
b59bf588-8070-4805-8b7b-38033a67d6a2,2020-04-06,21:26,Champions League C,Аякс,Flewless_phoenix,AWAY,0,0,0,L,D,L,
90cfdd90-8828-4404-91ec-9c45650a5fe1,2020-04-06,21:38,Champions League C,Аякс,Flewless_phoenix,HOME,2,0,2,L,L,W,
90cfdd90-8828-4404-91ec-9c45650a5fe1,2020-04-06,21:38,Champions League C,Атлетико Мадрид,SALAYYY,AWAY,3,2,1,W,W,L,
a0b9995d-44d1-4cf7-b86b-c87194908682,2020-04-06,21:38,Champions League C,Челси,kalibra,HOME,1,0,1,W,D,W,
a0b9995d-44d1-4cf7-b86b-c87194908682,2020-04-06,21:38,Champions League C,Интер,PASHOK75,AWAY,0,0,0,L,D,L,
7a9c6e31-89be-43b2-ac00-3ecd128cb8ff,2020-04-06,21:50,Champions League C,Атлетико Мадрид,SALAYYY,HOME,1,1,0,D,W,L,
7a9c6e31-89be-43b2-ac00-3ecd128cb8ff,2020-04-06,21:50,Champions League C,Боруссия Дортмунд,FEARGGWP,AWAY,1,0,1,D,L,W,
d2bc24f7-9cac-4518-9e53-918119d01cb6,2020-04-06,21:50,Champions League C,Интер,PASHOK75,HOME,1,0,1,L,L,L,
d2bc24f7-9cac-4518-9e53-918119d01cb6,2020-04-06,21:50,Champions League C,Аякс,Flewless_phoenix,AWAY,3,1,2,W,W,W,
b0072fb9-680d-4ca3-814d-e7eea6d1142a,2020-04-06,22:02,Champions League C,Аякс,Flewless_phoenix,HOME,1,0,1,W,D,W,
b0072fb9-680d-4ca3-814d-e7eea6d1142a,2020-04-06,22:02,Champions League C,Челси,kalibra,AWAY,0,0,0,L,D,L,
741bc3ac-5667-4662-8300-9310409fd6bd,2020-04-06,22:02,Champions League C,Боруссия Дортмунд,FEARGGWP,HOME,2,1,1,W,D,W,
741bc3ac-5667-4662-8300-9310409fd6bd,2020-04-06,22:02,Champions League C,Интер,PASHOK75,AWAY,1,1,0,L,D,L,
873825de-65f4-4c8d-929f-da37151bb0bb,2020-04-06,22:14,Champions League C,Интер,PASHOK75,HOME,0,0,0,L,D,L,
873825de-65f4-4c8d-929f-da37151bb0bb,2020-04-06,22:14,Champions League C,Атлетико Мадрид,SALAYYY,AWAY,1,0,1,W,D,W,
a4bc85d1-d41c-4adc-900a-a3f85cb0c587,2020-04-06,22:14,Champions League C,Челси,kalibra,HOME,0,0,0,D,D,D,
a4bc85d1-d41c-4adc-900a-a3f85cb0c587,2020-04-06,22:14,Champions League C,Боруссия Дортмунд,FEARGGWP,AWAY,0,0,0,D,D,D,
c9732750-037b-407e-a871-c4c5da5705fb,2020-04-06,22:26,Champions League C,Аякс,Flewless_phoenix,HOME,0,0,0,D,D,D,
c9732750-037b-407e-a871-c4c5da5705fb,2020-04-06,22:26,Champions League C,Боруссия Дортмунд,FEARGGWP,AWAY,0,0,0,D,D,D,
f1809374-01b2-403a-86c3-4f9cb956c099,2020-04-06,22:26,Champions League C,Челси,kalibra,HOME,0,0,0,L,L,L,
f1809374-01b2-403a-86c3-4f9cb956c099,2020-04-06,22:26,Champions League C,Атлетико Мадрид,SALAYYY,AWAY,2,1,1,W,W,W,
464c6806-a508-4c44-9396-492cbc76d6a4,2020-04-06,22:38,Champions League C,Атлетико Мадрид,SALAYYY,HOME,0,0,0,L,L,L,
464c6806-a508-4c44-9396-492cbc76d6a4,2020-04-06,22:38,Champions League C,Аякс,Flewless_phoenix,AWAY,3,1,2,W,W,W,
667c21c7-cecd-4bf5-97a0-121334568656,2020-04-06,22:38,Champions League C,Интер,PASHOK75,HOME,4,3,1,W,W,W,
667c21c7-cecd-4bf5-97a0-121334568656,2020-04-06,22:38,Champions League C,Челси,kalibra,AWAY,1,1,0,L,L,L,
0de8320e-a7ac-424e-b06c-2d9d4602c40d,2020-04-06,22:50,Champions League C,Аякс,Flewless_phoenix,HOME,0,0,0,L,L,D,
0de8320e-a7ac-424e-b06c-2d9d4602c40d,2020-04-06,22:50,Champions League C,Интер,PASHOK75,AWAY,1,1,0,W,W,D,
28d656a0-aabb-45c9-8c90-889b3ff1e765,2020-04-06,22:50,Champions League C,Боруссия Дортмунд,FEARGGWP,HOME,2,1,1,W,W,W,
28d656a0-aabb-45c9-8c90-889b3ff1e765,2020-04-06,22:50,Champions League C,Атлетико Мадрид,SALAYYY,AWAY,0,0,0,L,L,L,
46fa3429-8042-4d23-afe0-9b5ab83a5fd3,2020-04-06,23:02,Champions League C,Интер,PASHOK75,HOME,0,0,0,L,D,L,
46fa3429-8042-4d23-afe0-9b5ab83a5fd3,2020-04-06,23:02,Champions League C,Боруссия Дортмунд,FEARGGWP,AWAY,2,0,2,W,D,W,
23f2bad4-5ea0-4d50-a2ba-8f04cf835afa,2020-04-06,23:02,Champions League C,Челси,kalibra,HOME,1,1,0,D,D,D,
23f2bad4-5ea0-4d50-a2ba-8f04cf835afa,2020-04-06,23:02,Champions League C,Аякс,Flewless_phoenix,AWAY,1,1,0,D,D,D,
5b1c838e-bf9d-4e64-9c53-8507198962e7,2020-04-06,23:14,Champions League C,Атлетико Мадрид,SALAYYY,HOME,0,0,0,L,D,L,
5b1c838e-bf9d-4e64-9c53-8507198962e7,2020-04-06,23:14,Champions League C,Интер,PASHOK75,AWAY,1,0,1,W,D,W,
708be0b1-0dbe-4b15-9d6c-04745af3a2a5,2020-04-06,23:14,Champions League C,Боруссия Дортмунд,FEARGGWP,HOME,0,0,0,L,D,L,
708be0b1-0dbe-4b15-9d6c-04745af3a2a5,2020-04-06,23:14,Champions League C,Челси,kalibra,AWAY,1,0,1,W,D,W,
96f11154-ac54-42fc-9cfc-94fbb2632e1c,2020-04-06,08:26,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,L,D,L,
96f11154-ac54-42fc-9cfc-94fbb2632e1c,2020-04-06,08:26,CIS Cup,Динамо Киев,Mr.Jab,AWAY,1,0,1,W,D,W,
d2f4100f-8864-4d9c-a7bc-91bddd2a1a47,2020-04-06,08:26,CIS Cup,Спартак Москва,Kodak,HOME,0,0,0,D,D,D,
d2f4100f-8864-4d9c-a7bc-91bddd2a1a47,2020-04-06,08:26,CIS Cup,ЦСКА Москва,Lomik,AWAY,0,0,0,D,D,D,
97677a01-b6b9-4ea3-96cb-6d30bc8392fc,2020-04-06,08:38,CIS Cup,Динамо Киев,Mr.Jab,HOME,3,2,1,W,W,D,
97677a01-b6b9-4ea3-96cb-6d30bc8392fc,2020-04-06,08:38,CIS Cup,Шахтер Донецк,JKey,AWAY,1,0,1,L,L,D,
dafec8ec-294d-41c4-ac78-eb22cac69d6f,2020-04-06,08:38,CIS Cup,ЦСКА Москва,Lomik,HOME,2,2,0,D,D,D,
dafec8ec-294d-41c4-ac78-eb22cac69d6f,2020-04-06,08:38,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,2,2,0,D,D,D,
e728f008-a063-4cf2-9796-40b7df0186ed,2020-04-06,08:50,CIS Cup,Локомотив Москва,Bombi1t0,HOME,1,1,0,W,W,D,
e728f008-a063-4cf2-9796-40b7df0186ed,2020-04-06,08:50,CIS Cup,Спартак Москва,Kodak,AWAY,0,0,0,L,L,D,
f9e69031-8ae0-4258-9103-4d1f11677fe2,2020-04-06,08:50,CIS Cup,Шахтер Донецк,JKey,HOME,0,0,0,D,D,D,
f9e69031-8ae0-4258-9103-4d1f11677fe2,2020-04-06,08:50,CIS Cup,ЦСКА Москва,Lomik,AWAY,0,0,0,D,D,D,
2acf5644-42d9-4694-b60d-4254ad5cc5ff,2020-04-06,09:02,CIS Cup,Спартак Москва,Kodak,HOME,4,0,4,W,D,W,
2acf5644-42d9-4694-b60d-4254ad5cc5ff,2020-04-06,09:02,CIS Cup,Шахтер Донецк,JKey,AWAY,1,0,1,L,D,L,
fed54f05-e5a9-4128-95d4-2c06d66cea57,2020-04-06,09:02,CIS Cup,ЦСКА Москва,Lomik,HOME,1,1,0,D,D,D,
fed54f05-e5a9-4128-95d4-2c06d66cea57,2020-04-06,09:02,CIS Cup,Динамо Киев,Mr.Jab,AWAY,1,1,0,D,D,D,
faedf9d4-0aef-474b-a67f-79ccd8088ac0,2020-04-06,09:14,CIS Cup,Динамо Киев,Mr.Jab,HOME,0,0,0,D,D,D,
faedf9d4-0aef-474b-a67f-79ccd8088ac0,2020-04-06,09:14,CIS Cup,Спартак Москва,Kodak,AWAY,0,0,0,D,D,D,
3fe8befa-653c-4cee-b29c-17115414dc65,2020-04-06,09:14,CIS Cup,Шахтер Донецк,JKey,HOME,0,0,0,L,L,L,
3fe8befa-653c-4cee-b29c-17115414dc65,2020-04-06,09:14,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,3,1,2,W,W,W,
2018d80b-aebc-4f24-85d2-b5cfa207861c,2020-04-06,09:26,CIS Cup,Динамо Киев,Mr.Jab,HOME,1,0,1,D,L,W,
2018d80b-aebc-4f24-85d2-b5cfa207861c,2020-04-06,09:26,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,1,1,0,D,W,L,
0a1bbf77-8a76-48da-8df0-5b367f138d39,2020-04-06,09:26,CIS Cup,ЦСКА Москва,Lomik,HOME,0,0,0,L,L,D,
0a1bbf77-8a76-48da-8df0-5b367f138d39,2020-04-06,09:26,CIS Cup,Спартак Москва,Kodak,AWAY,1,1,0,W,W,D,
d1a70c88-3bce-4fb6-8e1a-abfc980f4ef4,2020-04-06,09:38,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,L,L,D,
d1a70c88-3bce-4fb6-8e1a-abfc980f4ef4,2020-04-06,09:38,CIS Cup,ЦСКА Москва,Lomik,AWAY,1,1,0,W,W,D,
a13f3c2f-eb59-42e5-bf9d-590d46138873,2020-04-06,09:38,CIS Cup,Шахтер Донецк,JKey,HOME,0,0,0,D,D,D,
a13f3c2f-eb59-42e5-bf9d-590d46138873,2020-04-06,09:38,CIS Cup,Динамо Киев,Mr.Jab,AWAY,0,0,0,D,D,D,
6afb35ab-f0ab-4ff9-962d-0889da4efe06,2020-04-06,09:50,CIS Cup,Спартак Москва,Kodak,HOME,1,1,0,D,D,D,
6afb35ab-f0ab-4ff9-962d-0889da4efe06,2020-04-06,09:50,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,1,1,0,D,D,D,
9c9ca70e-3506-4c7f-a69a-cfd8ee49809b,2020-04-06,09:50,CIS Cup,ЦСКА Москва,Lomik,HOME,2,2,0,W,W,D,
9c9ca70e-3506-4c7f-a69a-cfd8ee49809b,2020-04-06,09:50,CIS Cup,Шахтер Донецк,JKey,AWAY,0,0,0,L,L,D,
1a1cedbc-217a-4485-b924-c59597145503,2020-04-06,10:02,CIS Cup,Динамо Киев,Mr.Jab,HOME,0,0,0,L,L,D,
1a1cedbc-217a-4485-b924-c59597145503,2020-04-06,10:02,CIS Cup,ЦСКА Москва,Lomik,AWAY,1,1,0,W,W,D,
b2fd3ba4-9b3f-45a1-8ef7-eea8c6f61aaa,2020-04-06,10:02,CIS Cup,Шахтер Донецк,JKey,HOME,1,1,0,D,W,L,
b2fd3ba4-9b3f-45a1-8ef7-eea8c6f61aaa,2020-04-06,10:02,CIS Cup,Спартак Москва,Kodak,AWAY,1,0,1,D,L,W,
335ada61-1c80-4987-a306-9bfc7f842032,2020-04-06,10:14,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,D,D,D,
335ada61-1c80-4987-a306-9bfc7f842032,2020-04-06,10:14,CIS Cup,Шахтер Донецк,JKey,AWAY,0,0,0,D,D,D,
abea305c-711f-485d-8446-4fb9db60f46a,2020-04-06,10:14,CIS Cup,Спартак Москва,Kodak,HOME,3,1,2,W,W,W,
abea305c-711f-485d-8446-4fb9db60f46a,2020-04-06,10:14,CIS Cup,Динамо Киев,Mr.Jab,AWAY,0,0,0,L,L,L,
804fcefb-3398-418a-8542-6869e5847384,2020-04-06,23:26,Euro 2020,Германия,SALAYYY,HOME,2,0,2,W,L,W,
804fcefb-3398-418a-8542-6869e5847384,2020-04-06,23:26,Euro 2020,Бельгия,kalibra,AWAY,1,1,0,L,W,L,
8fa9a4c3-c72e-4640-973d-5c427ae5e05b,2020-04-06,23:26,Euro 2020,Испания,FEARGGWP,HOME,0,0,0,L,D,L,
8fa9a4c3-c72e-4640-973d-5c427ae5e05b,2020-04-06,23:26,Euro 2020,Португалия,Flewless_phoenix,AWAY,1,0,1,W,D,W,
bd0eb042-4d2f-4f8d-b871-287404f00b31,2020-04-06,23:38,Euro 2020,Бельгия,kalibra,HOME,0,0,0,L,L,L,
bd0eb042-4d2f-4f8d-b871-287404f00b31,2020-04-06,23:38,Euro 2020,Франция,PASHOK75,AWAY,2,1,1,W,W,W,
0026bd8c-cdfd-4fcd-823c-bd325c2f5df8,2020-04-06,23:38,Euro 2020,Португалия,Flewless_phoenix,HOME,1,1,0,W,W,D,
0026bd8c-cdfd-4fcd-823c-bd325c2f5df8,2020-04-06,23:38,Euro 2020,Германия,SALAYYY,AWAY,0,0,0,L,L,D,
619d4a35-dd0a-4d32-8379-06653903211b,2020-04-06,23:50,Euro 2020,Германия,SALAYYY,HOME,1,1,0,D,W,L,
619d4a35-dd0a-4d32-8379-06653903211b,2020-04-06,23:50,Euro 2020,Испания,FEARGGWP,AWAY,1,0,1,D,L,W,
82f9e04c-5053-46b8-af11-7889da393dfd,2020-04-06,23:50,Euro 2020,Франция,PASHOK75,HOME,2,1,1,D,L,W,
82f9e04c-5053-46b8-af11-7889da393dfd,2020-04-06,23:50,Euro 2020,Португалия,Flewless_phoenix,AWAY,2,2,0,D,W,L,
df604696-8829-4716-a34c-e0b45ad15969,2020-04-06,17:26,Europa League,Байер 04,nikkitta,HOME,2,1,1,W,W,W,
df604696-8829-4716-a34c-e0b45ad15969,2020-04-06,17:26,Europa League,Аякс,Arcos,AWAY,0,0,0,L,L,L,
07586aeb-fba2-40a5-8f89-db6dcd46a97f,2020-04-06,17:26,Europa League,Манчестер Юнайтед,Skromnuy,HOME,0,0,0,D,D,D,
07586aeb-fba2-40a5-8f89-db6dcd46a97f,2020-04-06,17:26,Europa League,Валенсия,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
60f26902-85d2-4e43-b2dd-995445d23130,2020-04-06,17:38,Europa League,Аякс,Arcos,HOME,1,0,1,D,L,W,
60f26902-85d2-4e43-b2dd-995445d23130,2020-04-06,17:38,Europa League,Манчестер Юнайтед,Skromnuy,AWAY,1,1,0,D,W,L,
2973853a-7b85-4967-b848-c409a9d6400c,2020-04-06,17:38,Europa League,Валенсия,Boulevard_Prospect,HOME,2,1,1,D,D,D,
2973853a-7b85-4967-b848-c409a9d6400c,2020-04-06,17:38,Europa League,Порту,Hrusch,AWAY,2,1,1,D,D,D,
e071d726-42a5-45b6-b7aa-6cce5dc37227,2020-04-06,17:50,Europa League,Манчестер Юнайтед,Skromnuy,HOME,0,0,0,L,D,L,
e071d726-42a5-45b6-b7aa-6cce5dc37227,2020-04-06,17:50,Europa League,Байер 04,nikkitta,AWAY,1,0,1,W,D,W,
b7764def-257b-4f97-b90b-57f32d421cf5,2020-04-06,17:50,Europa League,Порту,Hrusch,HOME,2,0,2,W,D,W,
b7764def-257b-4f97-b90b-57f32d421cf5,2020-04-06,17:50,Europa League,Аякс,Arcos,AWAY,1,0,1,L,D,L,
49757274-1133-437b-8a0d-9584df4c12ad,2020-04-06,18:02,Europa League,Аякс,Arcos,HOME,0,0,0,L,L,D,
49757274-1133-437b-8a0d-9584df4c12ad,2020-04-06,18:02,Europa League,Валенсия,Boulevard_Prospect,AWAY,2,2,0,W,W,D,
53f9272c-da4f-4045-844a-baa1dd4ea88e,2020-04-06,18:02,Europa League,Байер 04,nikkitta,HOME,3,1,2,W,W,W,
53f9272c-da4f-4045-844a-baa1dd4ea88e,2020-04-06,18:02,Europa League,Порту,Hrusch,AWAY,0,0,0,L,L,L,
6e688b6b-fe3c-4fca-86ef-181153f9473d,2020-04-06,18:14,Europa League,Валенсия,Boulevard_Prospect,HOME,1,0,1,D,L,W,
6e688b6b-fe3c-4fca-86ef-181153f9473d,2020-04-06,18:14,Europa League,Байер 04,nikkitta,AWAY,1,1,0,D,W,L,
54f44729-00ac-4184-8a48-8e66b2e7098d,2020-04-06,18:14,Europa League,Порту,Hrusch,HOME,0,0,0,D,D,D,
54f44729-00ac-4184-8a48-8e66b2e7098d,2020-04-06,18:14,Europa League,Манчестер Юнайтед,Skromnuy,AWAY,0,0,0,D,D,D,
2929eadd-26ef-4479-b92b-ef8809df7900,2020-04-06,18:26,Europa League,Аякс,Arcos,HOME,2,2,0,W,W,D,
2929eadd-26ef-4479-b92b-ef8809df7900,2020-04-06,18:26,Europa League,Байер 04,nikkitta,AWAY,1,1,0,L,L,D,
b859e87b-0df4-4f66-a37c-5331a1045489,2020-04-06,18:26,Europa League,Валенсия,Boulevard_Prospect,HOME,0,0,0,L,D,L,
b859e87b-0df4-4f66-a37c-5331a1045489,2020-04-06,18:26,Europa League,Манчестер Юнайтед,Skromnuy,AWAY,1,0,1,W,D,W,
2c98b7eb-8f49-4407-821a-9816877ef369,2020-04-06,18:38,Europa League,Манчестер Юнайтед,Skromnuy,HOME,3,2,1,W,W,L,
2c98b7eb-8f49-4407-821a-9816877ef369,2020-04-06,18:38,Europa League,Аякс,Arcos,AWAY,2,0,2,L,L,W,
0573aea3-a7b7-42e8-a485-926664812363,2020-04-06,18:38,Europa League,Порту,Hrusch,HOME,2,1,1,W,D,W,
0573aea3-a7b7-42e8-a485-926664812363,2020-04-06,18:38,Europa League,Валенсия,Boulevard_Prospect,AWAY,1,1,0,L,D,L,
56ee3e53-d0e4-476f-b4cd-688bdd0b49e4,2020-04-06,18:50,Europa League,Аякс,Arcos,HOME,1,1,0,L,L,D,
56ee3e53-d0e4-476f-b4cd-688bdd0b49e4,2020-04-06,18:50,Europa League,Порту,Hrusch,AWAY,2,2,0,W,W,D,
0aaf27d0-9340-4db7-87d5-5a5ff05741ea,2020-04-06,18:50,Europa League,Байер 04,nikkitta,HOME,3,1,2,W,D,W,
0aaf27d0-9340-4db7-87d5-5a5ff05741ea,2020-04-06,18:50,Europa League,Манчестер Юнайтед,Skromnuy,AWAY,2,1,1,L,D,L,
b70c6f57-4a61-42e0-926a-59710aef65b1,2020-04-06,19:02,Europa League,Валенсия,Boulevard_Prospect,HOME,1,1,0,D,W,L,
b70c6f57-4a61-42e0-926a-59710aef65b1,2020-04-06,19:02,Europa League,Аякс,Arcos,AWAY,1,0,1,D,L,W,
4fa7aafa-469c-4cd9-84aa-9f2421d860f1,2020-04-06,19:02,Europa League,Порту,Hrusch,HOME,1,1,0,L,L,L,
4fa7aafa-469c-4cd9-84aa-9f2421d860f1,2020-04-06,19:02,Europa League,Байер 04,nikkitta,AWAY,3,2,1,W,W,W,
ca6a82dc-2822-40aa-9622-f5342898f88b,2020-04-06,19:14,Europa League,Байер 04,nikkitta,HOME,2,1,1,W,W,D,
ca6a82dc-2822-40aa-9622-f5342898f88b,2020-04-06,19:14,Europa League,Валенсия,Boulevard_Prospect,AWAY,1,0,1,L,L,D,
a4de1977-6b1f-4762-a9d4-51a3a1255e50,2020-04-06,19:14,Europa League,Манчестер Юнайтед,Skromnuy,HOME,2,0,2,W,D,W,
a4de1977-6b1f-4762-a9d4-51a3a1255e50,2020-04-06,19:14,Europa League,Порту,Hrusch,AWAY,1,0,1,L,D,L,
a17e3835-718e-4627-8477-a0040b441c78,2020-04-06,00:02,International,Бельгия,Foggy,HOME,1,0,1,W,D,W,
a17e3835-718e-4627-8477-a0040b441c78,2020-04-06,00:02,International,Бразилия,vrico,AWAY,0,0,0,L,D,L,
4e8c5134-ae91-405e-92a2-36f89003db7f,2020-04-06,00:02,International,Португалия,DangerDim77,HOME,3,3,0,W,W,D,
4e8c5134-ae91-405e-92a2-36f89003db7f,2020-04-06,00:02,International,Германия,Hrusch,AWAY,1,1,0,L,L,D,
e4b8330a-f35a-46ff-84b9-262c67c4b433,2020-04-06,00:14,International,Бразилия,vrico,HOME,1,0,1,D,D,D,
e4b8330a-f35a-46ff-84b9-262c67c4b433,2020-04-06,00:14,International,Испания,orlovsky1,AWAY,1,0,1,D,D,D,
e830c6c9-0259-4b73-a97f-7603b88693b7,2020-04-06,00:14,International,Германия,Hrusch,HOME,1,1,0,L,D,L,
e830c6c9-0259-4b73-a97f-7603b88693b7,2020-04-06,00:14,International,Бельгия,Foggy,AWAY,3,1,2,W,D,W,
b0c405ea-9885-4815-8896-71a5006bc16b,2020-04-06,00:26,International,Германия,Hrusch,HOME,1,1,0,D,D,D,
b0c405ea-9885-4815-8896-71a5006bc16b,2020-04-06,00:26,International,Испания,orlovsky1,AWAY,1,1,0,D,D,D,
43b137ab-cc3d-4707-95fe-da353d33591d,2020-04-06,00:26,International,Португалия,DangerDim77,HOME,2,1,1,W,W,W,
43b137ab-cc3d-4707-95fe-da353d33591d,2020-04-06,00:26,International,Бельгия,Foggy,AWAY,0,0,0,L,L,L,
62b87648-de7b-4267-b229-8286caef4491,2020-04-06,00:38,International,Бразилия,vrico,HOME,2,0,2,W,L,W,
62b87648-de7b-4267-b229-8286caef4491,2020-04-06,00:38,International,Германия,Hrusch,AWAY,1,1,0,L,W,L,
130bb698-e882-4875-a3b7-6b386afbb253,2020-04-06,00:38,International,Испания,orlovsky1,HOME,2,1,1,D,D,D,
130bb698-e882-4875-a3b7-6b386afbb253,2020-04-06,00:38,International,Португалия,DangerDim77,AWAY,2,1,1,D,D,D,
571a5326-662c-48bb-8d59-f0089db0b9de,2020-04-06,00:50,International,Бельгия,Foggy,HOME,1,1,0,D,W,L,
571a5326-662c-48bb-8d59-f0089db0b9de,2020-04-06,00:50,International,Испания,orlovsky1,AWAY,1,0,1,D,L,W,
a201f369-3fcd-443b-a02e-f4ecfe5ea91d,2020-04-06,00:50,International,Португалия,DangerDim77,HOME,0,0,0,L,L,L,
a201f369-3fcd-443b-a02e-f4ecfe5ea91d,2020-04-06,00:50,International,Бразилия,vrico,AWAY,2,1,1,W,W,W,
28864020-c191-4b78-a604-1dff18d05d17,2020-04-06,01:02,International,Бразилия,vrico,HOME,1,1,0,L,W,L,
28864020-c191-4b78-a604-1dff18d05d17,2020-04-06,01:02,International,Бельгия,Foggy,AWAY,3,0,3,W,L,W,
e8a70da5-578a-4ca8-abdb-5081915764b7,2020-04-06,01:02,International,Германия,Hrusch,HOME,1,1,0,W,W,D,
e8a70da5-578a-4ca8-abdb-5081915764b7,2020-04-06,01:02,International,Португалия,DangerDim77,AWAY,0,0,0,L,L,D,
dc2f052a-4179-4825-a6af-b43b8503211b,2020-04-06,01:14,International,Бельгия,Foggy,HOME,3,1,2,W,W,W,
dc2f052a-4179-4825-a6af-b43b8503211b,2020-04-06,01:14,International,Германия,Hrusch,AWAY,0,0,0,L,L,L,
672836e1-962c-42cc-b959-019fa2886e3d,2020-04-06,01:14,International,Испания,orlovsky1,HOME,0,0,0,L,L,D,
672836e1-962c-42cc-b959-019fa2886e3d,2020-04-06,01:14,International,Бразилия,vrico,AWAY,1,1,0,W,W,D,
ad13caed-9fbe-4c28-a68c-d3b13ea60888,2020-04-06,14:56,International,,,,0,0,0,L,D,L,Германия (Skromnuy) - Испания Boulevard_Prospect)
ad13caed-9fbe-4c28-a68c-d3b13ea60888,2020-04-06,14:56,International,,,,1,0,1,W,D,W,Германия (Skromnuy) - Испания Boulevard_Prospect)
38d0d78e-420e-4fb1-9734-2f46ee5a02fb,2020-04-06,14:56,International,Португалия,nikkitta,HOME,3,1,2,W,W,W,
38d0d78e-420e-4fb1-9734-2f46ee5a02fb,2020-04-06,14:56,International,Бразилия,Arcos,AWAY,0,0,0,L,L,L,
bb752a16-5942-40a0-b525-a779a945da5c,2020-04-06,15:08,International,Бразилия,Arcos,HOME,1,0,1,D,L,W,
bb752a16-5942-40a0-b525-a779a945da5c,2020-04-06,15:08,International,Германия,Skromnuy,AWAY,1,1,0,D,W,L,
1f8340a1-0bd0-40df-951d-5d2497327010,2020-04-06,15:08,International,,,,1,1,0,L,D,L,Испания Boulevard_Prospect) - Бельгия (Hrusch)
1f8340a1-0bd0-40df-951d-5d2497327010,2020-04-06,15:08,International,,,,2,1,1,W,D,W,Испания Boulevard_Prospect) - Бельгия (Hrusch)
bfb62549-588d-4e03-b44c-dae7d6a5493c,2020-04-06,15:20,International,Бельгия,Hrusch,HOME,1,0,1,L,L,L,
bfb62549-588d-4e03-b44c-dae7d6a5493c,2020-04-06,15:20,International,Бразилия,Arcos,AWAY,3,1,2,W,W,W,
