game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
a9576904-2f0b-4d14-b455-ce114f631172,2020-03-23,19:32,Champions League B,Бавария Мюнхен,kalibra,HOME,0,0,0,L,D,L,
a9576904-2f0b-4d14-b455-ce114f631172,2020-03-23,19:32,Champions League B,Наполи,Flewless_phoenix,AWAY,1,0,1,W,D,W,
fa1486bc-6e46-40e1-94fd-4e7399d0fb0e,2020-03-23,19:32,Champions League B,ПСЖ,SALAYYY,HOME,0,0,0,L,D,L,
fa1486bc-6e46-40e1-94fd-4e7399d0fb0e,2020-03-23,19:32,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,1,0,1,W,D,W,
96141897-cff1-48a6-9155-a857dfb0d5b6,2020-03-23,19:44,Champions League B,Реал Мадрид,TAKA,HOME,2,1,1,W,W,W,
96141897-cff1-48a6-9155-a857dfb0d5b6,2020-03-23,19:44,Champions League B,ПСЖ,SALAYYY,AWAY,0,0,0,L,L,L,
095f2462-1ec5-4fe4-9a5f-9b4fbf2c6303,2020-03-23,19:44,Champions League B,Тоттенхэм Хотспур,FEARGGWP,HOME,0,0,0,D,D,D,
095f2462-1ec5-4fe4-9a5f-9b4fbf2c6303,2020-03-23,19:44,Champions League B,Бавария Мюнхен,kalibra,AWAY,0,0,0,D,D,D,
53943afd-ca3c-4481-91d8-e0f8392c733b,2020-03-23,22:26,Champions League C,Атлетико Мадрид,FEARGGWP,HOME,1,0,1,W,D,W,
53943afd-ca3c-4481-91d8-e0f8392c733b,2020-03-23,22:26,Champions League C,Интер,Flewless_phoenix,AWAY,0,0,0,L,D,L,
078a6ae2-3dd3-40a7-85bd-ac1adba57f2c,2020-03-23,22:26,Champions League C,Боруссия Дортмунд,TAKA,HOME,1,0,1,L,L,D,
078a6ae2-3dd3-40a7-85bd-ac1adba57f2c,2020-03-23,22:26,Champions League C,Аякс,Калибра,AWAY,2,1,1,W,W,D,
d0958125-8471-4ec0-b53d-74643cb45abe,2020-03-23,22:38,Champions League C,Аякс,Калибра,HOME,1,1,0,W,W,D,
d0958125-8471-4ec0-b53d-74643cb45abe,2020-03-23,22:38,Champions League C,Челси,SALAYYY,AWAY,0,0,0,L,L,D,
85cd852c-4b5b-4e73-9146-0a23cb2edbd1,2020-03-23,22:38,Champions League C,Интер,Flewless_phoenix,HOME,1,1,0,W,W,D,
85cd852c-4b5b-4e73-9146-0a23cb2edbd1,2020-03-23,22:38,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,L,D,
1adeecae-b345-4500-9e23-ac26cc52f6d7,2020-03-23,22:50,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,L,L,D,
1adeecae-b345-4500-9e23-ac26cc52f6d7,2020-03-23,22:50,Champions League C,Атлетико Мадрид,FEARGGWP,AWAY,1,1,0,W,W,D,
1061f72b-8f8a-4f7a-aeea-7e44ca41f04f,2020-03-23,22:50,Champions League C,Челси,SALAYYY,HOME,1,1,0,L,D,L,
1061f72b-8f8a-4f7a-aeea-7e44ca41f04f,2020-03-23,22:50,Champions League C,Интер,Flewless_phoenix,AWAY,2,1,1,W,D,W,
1a3e5ff6-f879-4030-b517-ac1d73d8f6c2,2020-03-23,23:02,Champions League C,Атлетико Мадрид,FEARGGWP,HOME,2,0,2,W,D,W,
1a3e5ff6-f879-4030-b517-ac1d73d8f6c2,2020-03-23,23:02,Champions League C,Челси,SALAYYY,AWAY,0,0,0,L,D,L,
cda1e8dc-d98a-4cd4-b636-cb181d8d30e6,2020-03-23,23:02,Champions League C,Интер,Flewless_phoenix,HOME,2,1,1,D,D,D,
cda1e8dc-d98a-4cd4-b636-cb181d8d30e6,2020-03-23,23:02,Champions League C,Аякс,Калибра,AWAY,2,1,1,D,D,D,
0313d6aa-a809-4573-ac1b-be77f1aacd69,2020-03-23,23:14,Champions League C,Аякс,Калибра,HOME,1,0,1,D,L,W,
0313d6aa-a809-4573-ac1b-be77f1aacd69,2020-03-23,23:14,Champions League C,Атлетико Мадрид,FEARGGWP,AWAY,1,1,0,D,W,L,
7df1c440-77c4-4fa0-862e-f96d7216cf90,2020-03-23,23:14,Champions League C,Челси,SALAYYY,HOME,2,2,0,W,W,D,
7df1c440-77c4-4fa0-862e-f96d7216cf90,2020-03-23,23:14,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,L,D,
386bf4b3-af84-4fd3-aaa8-d632b6705077,2020-03-23,23:26,Champions League C,Аякс,Калибра,HOME,2,1,1,W,W,D,
386bf4b3-af84-4fd3-aaa8-d632b6705077,2020-03-23,23:26,Champions League C,Боруссия Дортмунд,TAKA,AWAY,1,0,1,L,L,D,
b67100b7-b73c-4765-81ca-a7cba7c19db7,2020-03-23,23:26,Champions League C,Интер,Flewless_phoenix,HOME,1,1,0,D,W,L,
b67100b7-b73c-4765-81ca-a7cba7c19db7,2020-03-23,23:26,Champions League C,Атлетико Мадрид,FEARGGWP,AWAY,1,0,1,D,L,W,
9b7f2ecc-700b-4741-94f1-f077e97e993f,2020-03-23,23:38,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,L,D,L,
9b7f2ecc-700b-4741-94f1-f077e97e993f,2020-03-23,23:38,Champions League C,Интер,Flewless_phoenix,AWAY,1,0,1,W,D,W,
6fb29b2c-e6f4-4bae-9125-1cedd4925ef2,2020-03-23,23:38,Champions League C,Челси,SALAYYY,HOME,1,0,1,L,L,W,
6fb29b2c-e6f4-4bae-9125-1cedd4925ef2,2020-03-23,23:38,Champions League C,Аякс,Калибра,AWAY,2,2,0,W,W,L,
9f6f3db0-a54e-40f1-95dd-ca89ac40401c,2020-03-23,23:50,Champions League C,Атлетико Мадрид,FEARGGWP,HOME,1,0,1,W,D,W,
9f6f3db0-a54e-40f1-95dd-ca89ac40401c,2020-03-23,23:50,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,D,L,
1daf9f32-cea8-4b80-96af-4a4fa8524744,2020-03-23,23:50,Champions League C,Интер,Flewless_phoenix,HOME,1,1,0,W,W,D,
1daf9f32-cea8-4b80-96af-4a4fa8524744,2020-03-23,23:50,Champions League C,Челси,SALAYYY,AWAY,0,0,0,L,L,D,
6e7e26d0-7b1f-41b4-9aa8-96b0e4fc403e,2020-03-23,09:26,CIS Cup,Спартак Москва,Lomik,HOME,4,1,3,W,W,W,
6e7e26d0-7b1f-41b4-9aa8-96b0e4fc403e,2020-03-23,09:26,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,L,L,L,
34a6bc93-a660-48c8-b976-423a5f6ed84e,2020-03-23,09:26,CIS Cup,р Донецк,KravaRK,HOME,1,1,0,L,D,L,
34a6bc93-a660-48c8-b976-423a5f6ed84e,2020-03-23,09:26,CIS Cup,Динамо Киев,LaikingDast,AWAY,2,1,1,W,D,W,
4fb92aec-fa49-4da5-8f9f-2252cc21bdda,2020-03-23,09:38,CIS Cup,Динамо Киев,LaikingDast,HOME,0,0,0,D,D,D,
4fb92aec-fa49-4da5-8f9f-2252cc21bdda,2020-03-23,09:38,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,0,0,0,D,D,D,
02675ef0-378b-4a62-8e2d-e7ab16ee67cc,2020-03-23,09:38,CIS Cup,ЦСКА Москва,Arcos,HOME,1,1,0,W,W,D,
02675ef0-378b-4a62-8e2d-e7ab16ee67cc,2020-03-23,09:38,CIS Cup,р Донецк,KravaRK,AWAY,0,0,0,L,L,D,
9ac98ded-52a2-45eb-8178-428a027e6049,2020-03-23,09:50,CIS Cup,Локомотив Москва,Mr.Jab,HOME,1,1,0,W,W,D,
9ac98ded-52a2-45eb-8178-428a027e6049,2020-03-23,09:50,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,L,L,D,
b501e455-7452-4fb3-ba6f-a6bd78c68d34,2020-03-23,09:50,CIS Cup,р Донецк,KravaRK,HOME,0,0,0,L,L,D,
b501e455-7452-4fb3-ba6f-a6bd78c68d34,2020-03-23,09:50,CIS Cup,Спартак Москва,Lomik,AWAY,1,1,0,W,W,D,
57a9cfe9-4433-416d-8686-82fb2cc2c4b9,2020-03-23,10:02,CIS Cup,Спартак Москва,Lomik,HOME,0,0,0,D,D,D,
57a9cfe9-4433-416d-8686-82fb2cc2c4b9,2020-03-23,10:02,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,0,0,0,D,D,D,
59ac178b-8512-45f7-87a4-5dff64839af6,2020-03-23,10:02,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,L,D,L,
59ac178b-8512-45f7-87a4-5dff64839af6,2020-03-23,10:02,CIS Cup,Динамо Киев,LaikingDast,AWAY,1,0,1,W,D,W,
70ba65b2-30b2-4ea7-9d71-1a691d2f89a3,2020-03-23,10:14,CIS Cup,Динамо Киев,LaikingDast,HOME,0,0,0,D,D,D,
70ba65b2-30b2-4ea7-9d71-1a691d2f89a3,2020-03-23,10:14,CIS Cup,Спартак Москва,Lomik,AWAY,0,0,0,D,D,D,
51a51061-b45a-415e-b196-7d397b28d92c,2020-03-23,10:14,CIS Cup,Локомотив Москва,Mr.Jab,HOME,0,0,0,L,D,L,
51a51061-b45a-415e-b196-7d397b28d92c,2020-03-23,10:14,CIS Cup,р Донецк,KravaRK,AWAY,1,0,1,W,D,W,
882a44ca-8bb5-4e4f-b126-35357c63c47f,2020-03-23,10:26,CIS Cup,Динамо Киев,LaikingDast,HOME,0,0,0,L,L,L,
882a44ca-8bb5-4e4f-b126-35357c63c47f,2020-03-23,10:26,CIS Cup,р Донецк,KravaRK,AWAY,2,1,1,W,W,W,
b596b023-6649-4b35-be4c-93cffc4b4ab1,2020-03-23,10:26,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,L,L,D,
b596b023-6649-4b35-be4c-93cffc4b4ab1,2020-03-23,10:26,CIS Cup,Спартак Москва,Lomik,AWAY,2,2,0,W,W,D,
203545c9-048f-432f-a2bf-c68b1bcc466b,2020-03-23,10:38,CIS Cup,Локомотив Москва,Mr.Jab,HOME,0,0,0,L,L,D,
203545c9-048f-432f-a2bf-c68b1bcc466b,2020-03-23,10:38,CIS Cup,Динамо Киев,LaikingDast,AWAY,1,1,0,W,W,D,
b00ae1e3-bf56-48ef-a03c-74f8c87f07dc,2020-03-23,10:38,CIS Cup,р Донецк,KravaRK,HOME,1,1,0,D,W,L,
b00ae1e3-bf56-48ef-a03c-74f8c87f07dc,2020-03-23,10:38,CIS Cup,ЦСКА Москва,Arcos,AWAY,1,0,1,D,L,W,
ef36fa41-3a74-45a9-8a89-e10729e8ca96,2020-03-23,10:50,CIS Cup,Спартак Москва,Lomik,HOME,2,0,2,W,D,W,
ef36fa41-3a74-45a9-8a89-e10729e8ca96,2020-03-23,10:50,CIS Cup,р Донецк,KravaRK,AWAY,0,0,0,L,D,L,
723e4206-3b6a-4d39-9988-613a16cf54c8,2020-03-23,10:50,CIS Cup,ЦСКА Москва,Arcos,HOME,2,2,0,W,W,D,
723e4206-3b6a-4d39-9988-613a16cf54c8,2020-03-23,10:50,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,0,0,0,L,L,D,
589c31df-7cb1-4423-9488-6ff5da9b2453,2020-03-23,11:02,CIS Cup,Динамо Киев,LaikingDast,HOME,0,0,0,L,D,L,
589c31df-7cb1-4423-9488-6ff5da9b2453,2020-03-23,11:02,CIS Cup,ЦСКА Москва,Arcos,AWAY,1,0,1,W,D,W,
f4d1801c-6b0d-446c-b839-7b528e47a6f4,2020-03-23,11:02,CIS Cup,Локомотив Москва,Mr.Jab,HOME,1,1,0,W,W,D,
f4d1801c-6b0d-446c-b839-7b528e47a6f4,2020-03-23,11:02,CIS Cup,Спартак Москва,Lomik,AWAY,0,0,0,L,L,D,
ac902d73-1677-4064-aa1e-dd40ed079ebe,2020-03-23,11:14,CIS Cup,Спартак Москва,Lomik,HOME,0,0,0,L,L,L,
ac902d73-1677-4064-aa1e-dd40ed079ebe,2020-03-23,11:14,CIS Cup,Динамо Киев,LaikingDast,AWAY,2,1,1,W,W,W,
6cf9d960-c409-435c-9ac6-94ed522b120b,2020-03-23,11:14,CIS Cup,р Донецк,KravaRK,HOME,1,0,1,W,D,W,
6cf9d960-c409-435c-9ac6-94ed522b120b,2020-03-23,11:14,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,0,0,0,L,D,L,
c0570edc-bd0b-4c3d-bca6-fc322a12521c,2020-03-23,18:26,Europa League,Манчестер Юнайтед,vrico,HOME,1,0,1,L,L,L,
c0570edc-bd0b-4c3d-bca6-fc322a12521c,2020-03-23,18:26,Europa League,Валенсия,dm1trena,AWAY,3,1,2,W,W,W,
5c42aa30-79c9-4e43-a053-ea2b7225efa1,2020-03-23,18:26,Europa League,Порто,nikkitta,HOME,0,0,0,D,D,D,
5c42aa30-79c9-4e43-a053-ea2b7225efa1,2020-03-23,18:26,Europa League,Аякс,DangerDim77,AWAY,0,0,0,D,D,D,
333b56fc-ad21-4615-a64d-42aeeb414cda,2020-03-23,18:38,Europa League,Аякс,DangerDim77,HOME,2,1,1,D,L,W,
333b56fc-ad21-4615-a64d-42aeeb414cda,2020-03-23,18:38,Europa League,Байер 04,slezaintima,AWAY,2,2,0,D,W,L,
c12ea665-78e8-441d-949b-fc312dd52fe5,2020-03-23,18:38,Europa League,Валенсия,dm1trena,HOME,0,0,0,D,D,D,
c12ea665-78e8-441d-949b-fc312dd52fe5,2020-03-23,18:38,Europa League,Порто,nikkitta,AWAY,0,0,0,D,D,D,
cd364a32-6c8e-41d3-881c-a0c9fc182c6e,2020-03-23,18:50,Europa League,Байер 04,slezaintima,HOME,0,0,0,L,L,L,
cd364a32-6c8e-41d3-881c-a0c9fc182c6e,2020-03-23,18:50,Europa League,Валенсия,dm1trena,AWAY,2,1,1,W,W,W,
2eaae5a8-2a9d-4115-92ae-e4a95336fe62,2020-03-23,18:50,Europa League,Порто,nikkitta,HOME,0,0,0,D,D,D,
2eaae5a8-2a9d-4115-92ae-e4a95336fe62,2020-03-23,18:50,Europa League,Манчестер Юнайтед,vrico,AWAY,0,0,0,D,D,D,
189fbe8d-42e3-408a-b583-d77b55fbaab5,2020-03-23,19:02,Europa League,Валенсия,dm1trena,HOME,1,0,1,D,D,D,
189fbe8d-42e3-408a-b583-d77b55fbaab5,2020-03-23,19:02,Europa League,Аякс,DangerDim77,AWAY,1,0,1,D,D,D,
d910b7a3-ca09-49a1-8a3f-e891e164a6d7,2020-03-23,19:02,Europa League,Манчестер Юнайтед,vrico,HOME,0,0,0,D,D,D,
d910b7a3-ca09-49a1-8a3f-e891e164a6d7,2020-03-23,19:02,Europa League,Байер 04,slezaintima,AWAY,0,0,0,D,D,D,
ffb7fcfc-7003-480a-92cf-dd75ffd49e03,2020-03-23,19:14,Europa League,Аякс,DangerDim77,HOME,0,0,0,L,D,L,
ffb7fcfc-7003-480a-92cf-dd75ffd49e03,2020-03-23,19:14,Europa League,Манчестер Юнайтед,vrico,AWAY,1,0,1,W,D,W,
905f0051-bd05-4a95-baec-7fc48339e68b,2020-03-23,19:14,Europa League,Байер 04,slezaintima,HOME,0,0,0,D,D,D,
905f0051-bd05-4a95-baec-7fc48339e68b,2020-03-23,19:14,Europa League,Порто,nikkitta,AWAY,0,0,0,D,D,D,
9cd70eca-bb82-4f8f-9270-919613f2978d,2020-03-23,19:26,Europa League,Аякс,DangerDim77,HOME,1,0,1,D,L,W,
9cd70eca-bb82-4f8f-9270-919613f2978d,2020-03-23,19:26,Europa League,Порто,nikkitta,AWAY,1,1,0,D,W,L,
592d3d94-c836-486a-a92b-660db3dbd9aa,2020-03-23,19:26,Europa League,Валенсия,dm1trena,HOME,1,1,0,D,D,D,
592d3d94-c836-486a-a92b-660db3dbd9aa,2020-03-23,19:26,Europa League,Манчестер Юнайтед,vrico,AWAY,1,1,0,D,D,D,
d39139da-c987-40b2-beef-3b5c2a24da1e,2020-03-23,19:38,Europa League,Байер 04,slezaintima,HOME,1,0,1,D,L,W,
d39139da-c987-40b2-beef-3b5c2a24da1e,2020-03-23,19:38,Europa League,Аякс,DangerDim77,AWAY,1,1,0,D,W,L,
9ade53aa-7762-4882-8dac-4467db6004f3,2020-03-23,19:38,Europa League,Порто,nikkitta,HOME,0,0,0,D,D,D,
9ade53aa-7762-4882-8dac-4467db6004f3,2020-03-23,19:38,Europa League,Валенсия,dm1trena,AWAY,0,0,0,D,D,D,
1189cb43-ff5b-483d-984b-309831da16c3,2020-03-23,19:50,Europa League,Валенсия,dm1trena,HOME,2,0,2,W,D,W,
1189cb43-ff5b-483d-984b-309831da16c3,2020-03-23,19:50,Europa League,Байер 04,slezaintima,AWAY,1,0,1,L,D,L,
e55fa2a1-b65e-48aa-9383-2c40a717aa76,2020-03-23,19:50,Europa League,Манчестер Юнайтед,vrico,HOME,0,0,0,D,D,D,
e55fa2a1-b65e-48aa-9383-2c40a717aa76,2020-03-23,19:50,Europa League,Порто,nikkitta,AWAY,0,0,0,D,D,D,
1f7e95d5-6c7e-4ed1-a5fd-3a9b942a8caa,2020-03-23,20:02,Europa League,Аякс,DangerDim77,HOME,1,1,0,D,W,L,
1f7e95d5-6c7e-4ed1-a5fd-3a9b942a8caa,2020-03-23,20:02,Europa League,Валенсия,dm1trena,AWAY,1,0,1,D,L,W,
b3aa775f-9684-4d1f-b0cc-3c65ec4fee09,2020-03-23,20:02,Europa League,Байер 04,slezaintima,HOME,0,0,0,D,D,D,
b3aa775f-9684-4d1f-b0cc-3c65ec4fee09,2020-03-23,20:02,Europa League,Манчестер Юнайтед,vrico,AWAY,0,0,0,D,D,D,
57e78f40-9305-4395-be97-7a7c179137df,2020-03-23,20:14,Europa League,Манчестер Юнайтед,vrico,HOME,0,0,0,D,D,D,
57e78f40-9305-4395-be97-7a7c179137df,2020-03-23,20:14,Europa League,Аякс,DangerDim77,AWAY,0,0,0,D,D,D,
1514afa2-f936-4e07-92cc-142f174f68ca,2020-03-23,20:14,Europa League,Порто,nikkitta,HOME,0,0,0,L,L,D,
1514afa2-f936-4e07-92cc-142f174f68ca,2020-03-23,20:14,Europa League,Байер 04,slezaintima,AWAY,1,1,0,W,W,D,
4e55d271-b9de-49c9-9312-ee8daa79a90e,2020-03-23,00:26,International,Германия,DangerDim77,HOME,1,1,0,D,W,L,
4e55d271-b9de-49c9-9312-ee8daa79a90e,2020-03-23,00:26,International,Бельгия,nikkitta,AWAY,1,0,1,D,L,W,
40849232-92da-49b3-a830-7448fafb67c7,2020-03-23,00:26,International,Испания,Foggy,HOME,1,0,1,L,L,D,
40849232-92da-49b3-a830-7448fafb67c7,2020-03-23,00:26,International,Португалия,dm1trena,AWAY,2,1,1,W,W,D,
148064eb-5b8e-411a-a222-41fc4225ee78,2020-03-23,00:38,International,Бельгия,nikkitta,HOME,0,0,0,D,D,D,
148064eb-5b8e-411a-a222-41fc4225ee78,2020-03-23,00:38,International,Испания,Foggy,AWAY,0,0,0,D,D,D,
74522979-be6a-488f-8d51-37c2e4475af1,2020-03-23,00:38,International,Португалия,dm1trena,HOME,1,0,1,W,D,W,
74522979-be6a-488f-8d51-37c2e4475af1,2020-03-23,00:38,International,Бразилия,slezaintima,AWAY,0,0,0,L,D,L,
036b6f41-a3eb-4946-a740-aba990d1b7b6,2020-03-23,00:50,International,Бразилия,slezaintima,HOME,0,0,0,L,L,D,
036b6f41-a3eb-4946-a740-aba990d1b7b6,2020-03-23,00:50,International,Бельгия,nikkitta,AWAY,1,1,0,W,W,D,
9c734d3c-cded-433c-b44c-00e7e663bb35,2020-03-23,00:50,International,Испания,Foggy,HOME,2,0,2,W,D,W,
9c734d3c-cded-433c-b44c-00e7e663bb35,2020-03-23,00:50,International,Германия,DangerDim77,AWAY,0,0,0,L,D,L,
a514965e-e767-41ef-93ee-2f8f46b60874,2020-03-23,01:02,International,Бельгия,nikkitta,HOME,0,0,0,L,L,D,
a514965e-e767-41ef-93ee-2f8f46b60874,2020-03-23,01:02,International,Португалия,dm1trena,AWAY,1,1,0,W,W,D,
c20e6f78-ac4f-4764-ad46-d6524ff3cd7f,2020-03-23,01:02,International,Германия,DangerDim77,HOME,5,2,3,W,W,W,
c20e6f78-ac4f-4764-ad46-d6524ff3cd7f,2020-03-23,01:02,International,Бразилия,slezaintima,AWAY,1,1,0,L,L,L,
ab5c94ef-88a2-4aee-b31c-b1057040319b,2020-03-23,01:14,International,Бразилия,slezaintima,HOME,1,0,1,W,D,W,
ab5c94ef-88a2-4aee-b31c-b1057040319b,2020-03-23,01:14,International,Испания,Foggy,AWAY,0,0,0,L,D,L,
c528ef29-6373-4343-b1a0-cad05d8cfb47,2020-03-23,01:14,International,Португалия,dm1trena,HOME,0,0,0,L,D,L,
c528ef29-6373-4343-b1a0-cad05d8cfb47,2020-03-23,01:14,International,Германия,DangerDim77,AWAY,1,0,1,W,D,W,
3b6b5148-60a9-4fb3-8028-c75004e6e6b5,2020-03-23,01:26,International,Бельгия,nikkitta,HOME,2,1,1,W,W,D,
3b6b5148-60a9-4fb3-8028-c75004e6e6b5,2020-03-23,01:26,International,Германия,DangerDim77,AWAY,1,0,1,L,L,D,
06d69277-73fc-4e22-a120-46d46a89baf1,2020-03-23,01:26,International,Португалия,dm1trena,HOME,1,1,0,W,W,D,
06d69277-73fc-4e22-a120-46d46a89baf1,2020-03-23,01:26,International,Испания,Foggy,AWAY,0,0,0,L,L,D,
50035f34-7060-4f5e-92cd-2ef281106b1f,2020-03-23,01:38,International,Бразилия,slezaintima,HOME,1,1,0,D,D,D,
50035f34-7060-4f5e-92cd-2ef281106b1f,2020-03-23,01:38,International,Португалия,dm1trena,AWAY,1,1,0,D,D,D,
6f0a7bdb-b4ea-4f56-8ba2-3f7c0af5c3d8,2020-03-23,01:38,International,Испания,Foggy,HOME,1,0,1,D,D,D,
6f0a7bdb-b4ea-4f56-8ba2-3f7c0af5c3d8,2020-03-23,01:38,International,Бельгия,nikkitta,AWAY,1,0,1,D,D,D,
78115099-7970-4713-99d9-3c05ba17afd0,2020-03-23,01:50,International,Бельгия,nikkitta,HOME,1,0,1,D,L,W,
78115099-7970-4713-99d9-3c05ba17afd0,2020-03-23,01:50,International,Бразилия,slezaintima,AWAY,1,1,0,D,W,L,
86f11979-f381-4ccb-a55a-67cfa8907440,2020-03-23,01:50,International,Германия,DangerDim77,HOME,1,1,0,W,W,D,
86f11979-f381-4ccb-a55a-67cfa8907440,2020-03-23,01:50,International,Испания,Foggy,AWAY,0,0,0,L,L,D,
bb5c4daa-e304-4354-8d22-1d54cd7908e9,2020-03-23,02:02,International,Бразилия,slezaintima,HOME,1,0,1,D,L,W,
bb5c4daa-e304-4354-8d22-1d54cd7908e9,2020-03-23,02:02,International,Германия,DangerDim77,AWAY,1,1,0,D,W,L,
ef525a16-fb35-4e29-a46d-711b2ff9dee3,2020-03-23,02:02,International,Португалия,dm1trena,HOME,0,0,0,D,D,D,
ef525a16-fb35-4e29-a46d-711b2ff9dee3,2020-03-23,02:02,International,Бельгия,nikkitta,AWAY,0,0,0,D,D,D,
371351dd-b1cd-4e40-824a-58af382f8b49,2020-03-23,02:14,International,Германия,DangerDim77,HOME,0,0,0,D,D,D,
371351dd-b1cd-4e40-824a-58af382f8b49,2020-03-23,02:14,International,Португалия,dm1trena,AWAY,0,0,0,D,D,D,
5efb9ead-7eea-41fb-8179-d33e9941b260,2020-03-23,02:14,International,Испания,Foggy,HOME,1,1,0,D,W,L,
5efb9ead-7eea-41fb-8179-d33e9941b260,2020-03-23,02:14,International,Бразилия,slezaintima,AWAY,1,0,1,D,L,W,
fea28fbc-9416-446e-a423-dee53d5b3feb,2020-03-23,15:56,International,Бразилия,vrico,HOME,1,1,0,D,D,D,
fea28fbc-9416-446e-a423-dee53d5b3feb,2020-03-23,15:56,International,Испания,dm1trena,AWAY,1,1,0,D,D,D,
4dff5fd9-c7f6-4d50-873b-41ce1e44bf5d,2020-03-23,15:56,International,Германия,nikkitta,HOME,1,0,1,D,L,W,
4dff5fd9-c7f6-4d50-873b-41ce1e44bf5d,2020-03-23,15:56,International,Португалия,DangerDim77,AWAY,1,1,0,D,W,L,
4c1ef639-ba45-4e99-b384-23bca76d3be5,2020-03-23,16:12,International,Испания,dm1trena,HOME,0,0,0,D,D,D,
4c1ef639-ba45-4e99-b384-23bca76d3be5,2020-03-23,16:12,International,Германия,nikkitta,AWAY,0,0,0,D,D,D,
77505854-e8b0-4c80-ab2f-c6e5b24a19b1,2020-03-23,16:12,International,Португалия,DangerDim77,HOME,0,0,0,L,D,L,
77505854-e8b0-4c80-ab2f-c6e5b24a19b1,2020-03-23,16:12,International,Бельгия,slezaintima,AWAY,1,0,1,W,D,W,
e8b5ecbb-5aa6-4ac1-adcc-2f5a0628a7ff,2020-03-23,16:20,International,Бельгия,slezaintima,HOME,0,0,0,D,D,D,
e8b5ecbb-5aa6-4ac1-adcc-2f5a0628a7ff,2020-03-23,16:20,International,Испания,dm1trena,AWAY,0,0,0,D,D,D,
18e5c481-f66f-4548-a1c2-9b245def9d1d,2020-03-23,16:20,International,Германия,nikkitta,HOME,0,0,0,D,D,D,
18e5c481-f66f-4548-a1c2-9b245def9d1d,2020-03-23,16:20,International,Бразилия,vrico,AWAY,0,0,0,D,D,D,
52f0c544-03e1-41cb-882c-e86868b66ae1,2020-03-23,16:32,International,Бразилия,vrico,HOME,1,0,1,D,D,D,
52f0c544-03e1-41cb-882c-e86868b66ae1,2020-03-23,16:32,International,Бельгия,slezaintima,AWAY,1,0,1,D,D,D,
bf8717dd-807c-4ee2-b6f0-18ff38fd9bfe,2020-03-23,16:32,International,Испания,dm1trena,HOME,2,1,1,D,W,L,
bf8717dd-807c-4ee2-b6f0-18ff38fd9bfe,2020-03-23,16:32,International,Португалия,DangerDim77,AWAY,2,0,2,D,L,W,
f9f3ce31-352c-4729-8305-782745695229,2020-03-23,16:44,International,Бельгия,slezaintima,HOME,2,2,0,W,W,L,
f9f3ce31-352c-4729-8305-782745695229,2020-03-23,16:44,International,Германия,nikkitta,AWAY,1,0,1,L,L,W,
cf245a59-2b27-4dc2-84bb-23c8260d7668,2020-03-23,16:44,International,Португалия,DangerDim77,HOME,0,0,0,L,D,L,
cf245a59-2b27-4dc2-84bb-23c8260d7668,2020-03-23,16:44,International,Бразилия,vrico,AWAY,2,0,2,W,D,W,
e6afc4ee-718a-4a1d-a1b7-75960aa8e98d,2020-03-23,16:56,International,Испания,dm1trena,HOME,0,0,0,D,D,D,
e6afc4ee-718a-4a1d-a1b7-75960aa8e98d,2020-03-23,16:56,International,Бразилия,vrico,AWAY,0,0,0,D,D,D,
ffe039ff-1875-44ca-a134-a3109c6b57f4,2020-03-23,16:56,International,Португалия,DangerDim77,HOME,3,1,2,W,D,W,
ffe039ff-1875-44ca-a134-a3109c6b57f4,2020-03-23,16:56,International,Германия,nikkitta,AWAY,1,1,0,L,D,L,
f3ddb520-40c1-41e6-bc3a-2967db885868,2020-03-23,17:08,International,Бельгия,slezaintima,HOME,1,0,1,D,D,D,
f3ddb520-40c1-41e6-bc3a-2967db885868,2020-03-23,17:08,International,Португалия,DangerDim77,AWAY,1,0,1,D,D,D,
1bef6f64-61fc-4091-ac1a-890c168b2261,2020-03-23,17:08,International,Германия,nikkitta,HOME,0,0,0,L,D,L,
1bef6f64-61fc-4091-ac1a-890c168b2261,2020-03-23,17:08,International,Испания,dm1trena,AWAY,1,0,1,W,D,W,
787a1d3d-a813-4b1e-9f27-a0c76e63cae9,2020-03-23,17:20,International,Бразилия,vrico,HOME,0,0,0,D,D,D,
787a1d3d-a813-4b1e-9f27-a0c76e63cae9,2020-03-23,17:20,International,Германия,nikkitta,AWAY,0,0,0,D,D,D,
