game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
7350d72f-c54c-4ff1-9b1a-98181a04a79f,2020-04-03,13:38,Champions League B,Реал Мадрид,Inquisitor,HOME,1,1,0,D,W,L,
7350d72f-c54c-4ff1-9b1a-98181a04a79f,2020-04-03,13:38,Champions League B,Тоттенхэм Хотспур,Foggy,AWAY,1,0,1,D,L,W,
20690c9e-3a26-4c33-99f3-9b25b2a35bef,2020-04-03,13:50,Champions League B,Бавария,Chellovekk,HOME,2,1,1,W,W,W,
20690c9e-3a26-4c33-99f3-9b25b2a35bef,2020-04-03,13:50,Champions League B,Наполи,dm1trena,AWAY,0,0,0,L,L,L,
cb02f157-da7a-4bf2-b72e-6f776062d977,2020-04-03,13:50,Champions League B,ПСЖ,Olle,HOME,1,0,1,W,D,W,
cb02f157-da7a-4bf2-b72e-6f776062d977,2020-04-03,13:50,Champions League B,Реал Мадрид,Inquisitor,AWAY,0,0,0,L,D,L,
b2eeaa71-284b-4c2a-9ddb-4d7c7a7076cd,2020-04-03,14:02,Champions League B,Реал Мадрид,Inquisitor,HOME,0,0,0,D,D,D,
b2eeaa71-284b-4c2a-9ddb-4d7c7a7076cd,2020-04-03,14:02,Champions League B,Бавария,Chellovekk,AWAY,0,0,0,D,D,D,
1ed665e0-c01e-4e19-9272-506d4f8cde85,2020-04-03,14:02,Champions League B,Тоттенхэм Хотспур,Foggy,HOME,1,0,1,L,L,D,
1ed665e0-c01e-4e19-9272-506d4f8cde85,2020-04-03,14:02,Champions League B,ПСЖ,Olle,AWAY,2,1,1,W,W,D,
7f58761f-6e43-4b98-a6ba-215c7bdfc387,2020-04-03,14:14,Champions League B,Бавария,Chellovekk,HOME,2,0,2,W,D,W,
7f58761f-6e43-4b98-a6ba-215c7bdfc387,2020-04-03,14:14,Champions League B,Тоттенхэм Хотспур,Foggy,AWAY,0,0,0,L,D,L,
bb7ecf7d-e872-46b2-9d18-7bac2f5031a0,2020-04-03,14:14,Champions League B,Наполи,dm1trena,HOME,0,0,0,L,L,L,
bb7ecf7d-e872-46b2-9d18-7bac2f5031a0,2020-04-03,14:14,Champions League B,Реал Мадрид,Inquisitor,AWAY,2,1,1,W,W,W,
6b8e8d98-eab5-4717-aaf1-ec0f64fe0961,2020-04-03,16:56,Champions League B,Реал Мадрид,BlackStar98,HOME,1,0,1,L,D,L,
6b8e8d98-eab5-4717-aaf1-ec0f64fe0961,2020-04-03,16:56,Champions League B,Наполи,kalibra,AWAY,2,0,2,W,D,W,
bd3e108c-7188-4209-b9b7-c5605093ddce,2020-04-03,16:56,Champions League B,Тоттенхэм Хотспур,FEARGGWP,HOME,1,0,1,D,L,W,
bd3e108c-7188-4209-b9b7-c5605093ddce,2020-04-03,16:56,Champions League B,ПСЖ,Flewless_phoenix,AWAY,1,1,0,D,W,L,
c634be57-71b6-4161-9387-6c590ca0c851,2020-04-03,17:08,Champions League B,Наполи,kalibra,HOME,0,0,0,D,D,D,
c634be57-71b6-4161-9387-6c590ca0c851,2020-04-03,17:08,Champions League B,Бавария,PASHOK75,AWAY,0,0,0,D,D,D,
8f85b6d5-dfb7-46cb-9a01-a9f8df47c95d,2020-04-03,17:08,Champions League B,ПСЖ,Flewless_phoenix,HOME,0,0,0,D,D,D,
8f85b6d5-dfb7-46cb-9a01-a9f8df47c95d,2020-04-03,17:08,Champions League B,Реал Мадрид,BlackStar98,AWAY,0,0,0,D,D,D,
acf98a4f-e8b4-4842-bf33-022e97ba1680,2020-04-03,17:20,Champions League B,Бавария,PASHOK75,HOME,0,0,0,L,D,L,
acf98a4f-e8b4-4842-bf33-022e97ba1680,2020-04-03,17:20,Champions League B,ПСЖ,Flewless_phoenix,AWAY,3,0,3,W,D,W,
00791d00-de3e-441f-8449-e13ac955a765,2020-04-03,17:20,Champions League B,Реал Мадрид,BlackStar98,HOME,0,0,0,L,D,L,
00791d00-de3e-441f-8449-e13ac955a765,2020-04-03,17:20,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,2,0,2,W,D,W,
368324c9-5d1c-4a70-9f76-d1b40a04fc0e,2020-04-03,17:32,Champions League B,ПСЖ,Flewless_phoenix,HOME,2,1,1,W,W,D,
368324c9-5d1c-4a70-9f76-d1b40a04fc0e,2020-04-03,17:32,Champions League B,Наполи,kalibra,AWAY,1,0,1,L,L,D,
3acf407e-e303-4420-859f-3f2406481e98,2020-04-03,17:32,Champions League B,Тоттенхэм Хотспур,FEARGGWP,HOME,3,1,2,W,W,W,
3acf407e-e303-4420-859f-3f2406481e98,2020-04-03,17:32,Champions League B,Бавария,PASHOK75,AWAY,0,0,0,L,L,L,
9dcf70e8-486f-4c8e-b7db-981ceea54243,2020-04-03,17:44,Champions League B,Бавария,PASHOK75,HOME,0,0,0,L,L,L,
9dcf70e8-486f-4c8e-b7db-981ceea54243,2020-04-03,17:44,Champions League B,Реал Мадрид,BlackStar98,AWAY,2,1,1,W,W,W,
97975383-4e11-4888-a974-44e5db65aa4a,2020-04-03,17:44,Champions League B,Наполи,kalibra,HOME,0,0,0,D,D,D,
97975383-4e11-4888-a974-44e5db65aa4a,2020-04-03,17:44,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,0,0,0,D,D,D,
c04eb2dd-05dd-4e05-bc8b-b8f7607977eb,2020-04-03,17:56,Champions League B,Наполи,kalibra,HOME,0,0,0,D,D,D,
c04eb2dd-05dd-4e05-bc8b-b8f7607977eb,2020-04-03,17:56,Champions League B,Реал Мадрид,BlackStar98,AWAY,0,0,0,D,D,D,
2dd65eca-a494-4bdf-92af-03be79644c1f,2020-04-03,17:56,Champions League B,ПСЖ,Flewless_phoenix,HOME,0,0,0,D,D,D,
2dd65eca-a494-4bdf-92af-03be79644c1f,2020-04-03,17:56,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,0,0,0,D,D,D,
450fbd84-9703-494a-a8c0-f72385b35530,2020-04-03,18:08,Champions League B,Бавария,PASHOK75,HOME,1,0,1,L,L,D,
450fbd84-9703-494a-a8c0-f72385b35530,2020-04-03,18:08,Champions League B,Наполи,kalibra,AWAY,2,1,1,W,W,D,
d4ec2ba4-e88d-44ff-a300-6d401fac0d4e,2020-04-03,18:08,Champions League B,Реал Мадрид,BlackStar98,HOME,1,1,0,W,W,D,
d4ec2ba4-e88d-44ff-a300-6d401fac0d4e,2020-04-03,18:08,Champions League B,ПСЖ,Flewless_phoenix,AWAY,0,0,0,L,L,D,
c6b5f192-aa1a-4fc8-a800-c8a02e19aaa8,2020-04-03,18:20,Champions League B,ПСЖ,Flewless_phoenix,HOME,2,1,1,D,L,W,
c6b5f192-aa1a-4fc8-a800-c8a02e19aaa8,2020-04-03,18:20,Champions League B,Бавария,PASHOK75,AWAY,2,2,0,D,W,L,
34f1db3a-375f-4e12-834e-be6099fcb4e2,2020-04-03,18:20,Champions League B,Тоттенхэм Хотспур,FEARGGWP,HOME,1,1,0,W,W,D,
34f1db3a-375f-4e12-834e-be6099fcb4e2,2020-04-03,18:20,Champions League B,Реал Мадрид,BlackStar98,AWAY,0,0,0,L,L,D,
603ae5ae-dc40-40f5-98dc-3409b4f9413b,2020-04-03,18:32,Champions League B,Бавария,PASHOK75,HOME,0,0,0,L,L,L,
603ae5ae-dc40-40f5-98dc-3409b4f9413b,2020-04-03,18:32,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,3,2,1,W,W,W,
8a9cf951-92f5-4c51-b452-e8fdaf9e526c,2020-04-03,18:32,Champions League B,Наполи,kalibra,HOME,0,0,0,L,D,L,
8a9cf951-92f5-4c51-b452-e8fdaf9e526c,2020-04-03,18:32,Champions League B,ПСЖ,Flewless_phoenix,AWAY,1,0,1,W,D,W,
cdf83ba6-ed70-4e85-8bcb-953754f65ae3,2020-04-03,18:44,Champions League B,Реал Мадрид,BlackStar98,HOME,1,1,0,D,D,D,
cdf83ba6-ed70-4e85-8bcb-953754f65ae3,2020-04-03,18:44,Champions League B,Бавария,PASHOK75,AWAY,1,1,0,D,D,D,
2cd314c7-5912-4489-a2e1-3ceb1932ebc2,2020-04-03,18:44,Champions League B,Тоттенхэм Хотспур,FEARGGWP,HOME,1,1,0,L,D,L,
2cd314c7-5912-4489-a2e1-3ceb1932ebc2,2020-04-03,18:44,Champions League B,Наполи,kalibra,AWAY,2,1,1,W,D,W,
115ca7f0-3bdd-44ea-960a-6b53aeac34be,2020-04-03,03:56,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,1,1,0,W,W,D,
115ca7f0-3bdd-44ea-960a-6b53aeac34be,2020-04-03,03:56,Champions League C,Аякс,KRaftVK,AWAY,0,0,0,L,L,D,
be51fc9d-23e4-445f-8c65-c786433b6aca,2020-04-03,03:56,Champions League C,Интер,labotryas,HOME,2,1,1,D,L,W,
be51fc9d-23e4-445f-8c65-c786433b6aca,2020-04-03,03:56,Champions League C,Челси,Upcake22,AWAY,2,2,0,D,W,L,
428d5f89-92e9-41fa-bf72-b3536e57a8a3,2020-04-03,04:08,Champions League C,Аякс,KRaftVK,HOME,1,1,0,W,W,D,
428d5f89-92e9-41fa-bf72-b3536e57a8a3,2020-04-03,04:08,Champions League C,Боруссия Дортмунд,Kray,AWAY,0,0,0,L,L,D,
1c63b2be-79a3-46ca-893e-cdc1c53bb125,2020-04-03,04:08,Champions League C,Челси,Upcake22,HOME,0,0,0,L,D,L,
1c63b2be-79a3-46ca-893e-cdc1c53bb125,2020-04-03,04:08,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,1,0,1,W,D,W,
bdded345-790c-4dbf-9656-afed0b68cb04,2020-04-03,04:20,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,2,0,2,D,L,W,
bdded345-790c-4dbf-9656-afed0b68cb04,2020-04-03,04:20,Champions League C,Интер,labotryas,AWAY,2,1,1,D,W,L,
746bc3aa-d767-4a5d-b75b-97a6bd9350fb,2020-04-03,04:20,Champions League C,Боруссия Дортмунд,Kray,HOME,0,0,0,D,D,D,
746bc3aa-d767-4a5d-b75b-97a6bd9350fb,2020-04-03,04:20,Champions League C,Челси,Upcake22,AWAY,0,0,0,D,D,D,
fdbc446b-9cfa-461f-a834-c540f711d89e,2020-04-03,04:32,Champions League C,Интер,labotryas,HOME,1,1,0,D,W,L,
fdbc446b-9cfa-461f-a834-c540f711d89e,2020-04-03,04:32,Champions League C,Боруссия Дортмунд,Kray,AWAY,1,0,1,D,L,W,
64ff74a1-f190-44d2-a146-45da9c0db0b6,2020-04-03,04:32,Champions League C,Челси,Upcake22,HOME,0,0,0,D,D,D,
64ff74a1-f190-44d2-a146-45da9c0db0b6,2020-04-03,04:32,Champions League C,Аякс,KRaftVK,AWAY,0,0,0,D,D,D,
04983302-15dc-4d4f-b9bf-fc253f16a24a,2020-04-03,04:44,Champions League C,Аякс,KRaftVK,HOME,1,1,0,D,D,D,
04983302-15dc-4d4f-b9bf-fc253f16a24a,2020-04-03,04:44,Champions League C,Интер,labotryas,AWAY,1,1,0,D,D,D,
8cb978ec-1288-4c5e-b45a-d4db14d3b02d,2020-04-03,04:44,Champions League C,Боруссия Дортмунд,Kray,HOME,2,1,1,W,W,W,
8cb978ec-1288-4c5e-b45a-d4db14d3b02d,2020-04-03,04:44,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,L,L,L,
44b7a1a2-4a82-4ffe-877b-ea8817cd5200,2020-04-03,04:56,Champions League C,Аякс,KRaftVK,HOME,2,0,2,D,L,W,
44b7a1a2-4a82-4ffe-877b-ea8817cd5200,2020-04-03,04:56,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,2,1,1,D,W,L,
7248daef-5288-43ec-bc4d-774dfc70f52a,2020-04-03,04:56,Champions League C,Челси,Upcake22,HOME,1,0,1,L,L,D,
7248daef-5288-43ec-bc4d-774dfc70f52a,2020-04-03,04:56,Champions League C,Интер,labotryas,AWAY,2,1,1,W,W,D,
4db6f210-1e7f-45e8-b37f-99063ae242da,2020-04-03,05:08,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,3,1,2,W,W,W,
4db6f210-1e7f-45e8-b37f-99063ae242da,2020-04-03,05:08,Champions League C,Челси,Upcake22,AWAY,0,0,0,L,L,L,
a76f3d11-b4f3-4111-bacf-40f57ba14b68,2020-04-03,05:08,Champions League C,Боруссия Дортмунд,Kray,HOME,0,0,0,D,D,D,
a76f3d11-b4f3-4111-bacf-40f57ba14b68,2020-04-03,05:08,Champions League C,Аякс,KRaftVK,AWAY,0,0,0,D,D,D,
1200c67c-21b1-4549-836b-0eeb05e1a257,2020-04-03,05:20,Champions League C,Интер,labotryas,HOME,0,0,0,L,D,L,
1200c67c-21b1-4549-836b-0eeb05e1a257,2020-04-03,05:20,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,1,0,1,W,D,W,
3f21ac8f-2fbd-4f85-b24f-18a8d812fd0a,2020-04-03,05:20,Champions League C,Челси,Upcake22,HOME,0,0,0,D,D,D,
3f21ac8f-2fbd-4f85-b24f-18a8d812fd0a,2020-04-03,05:20,Champions League C,Боруссия Дортмунд,Kray,AWAY,0,0,0,D,D,D,
c2d72950-9084-4d20-97d8-8b5e07fa7752,2020-04-03,05:32,Champions League C,Аякс,KRaftVK,HOME,1,1,0,L,D,L,
c2d72950-9084-4d20-97d8-8b5e07fa7752,2020-04-03,05:32,Champions League C,Челси,Upcake22,AWAY,2,1,1,W,D,W,
c13b2a88-b2bb-4c78-84dc-171662b72b01,2020-04-03,05:32,Champions League C,Боруссия Дортмунд,Kray,HOME,2,1,1,W,W,W,
c13b2a88-b2bb-4c78-84dc-171662b72b01,2020-04-03,05:32,Champions League C,Интер,labotryas,AWAY,0,0,0,L,L,L,
958b37d2-29be-4ec0-a3a6-08e15317f0be,2020-04-03,05:44,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,0,0,0,L,L,D,
958b37d2-29be-4ec0-a3a6-08e15317f0be,2020-04-03,05:44,Champions League C,Боруссия Дортмунд,Kray,AWAY,1,1,0,W,W,D,
e79c4b1b-835a-42ee-8273-9b81845c999f,2020-04-03,05:44,Champions League C,Интер,labotryas,HOME,1,0,1,D,L,W,
e79c4b1b-835a-42ee-8273-9b81845c999f,2020-04-03,05:44,Champions League C,Аякс,KRaftVK,AWAY,1,1,0,D,W,L,
832932c9-9a07-40f0-bda8-370a8389335b,2020-04-03,21:26,Champions League C,Боруссия Дортмунд,BlackStar98,HOME,0,0,0,D,D,D,
832932c9-9a07-40f0-bda8-370a8389335b,2020-04-03,21:26,Champions League C,Аякс,Калибра,AWAY,0,0,0,D,D,D,
91c65429-cee0-4633-b29f-02aead6e7db7,2020-04-03,21:26,Champions League C,Интер,FEARGGWP,HOME,0,0,0,D,D,D,
91c65429-cee0-4633-b29f-02aead6e7db7,2020-04-03,21:26,Champions League C,Челси,Flewless_phoenix,AWAY,0,0,0,D,D,D,
1fb6e339-4797-437c-8029-3434806a989d,2020-04-03,21:38,Champions League C,Аякс,Калибра,HOME,1,1,0,L,D,L,
1fb6e339-4797-437c-8029-3434806a989d,2020-04-03,21:38,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,2,1,1,W,D,W,
dd93e664-9c17-4b7c-90e1-5b0d639586bc,2020-04-03,21:38,Champions League C,Челси,Flewless_phoenix,HOME,1,0,1,W,D,W,
dd93e664-9c17-4b7c-90e1-5b0d639586bc,2020-04-03,21:38,Champions League C,Боруссия Дортмунд,BlackStar98,AWAY,0,0,0,L,D,L,
520ff55a-9a88-4c9c-a62c-1fde3bf5e0d2,2020-04-03,21:50,Champions League C,Атлетико Мадрид,PASHOK75,HOME,3,1,2,W,W,W,
520ff55a-9a88-4c9c-a62c-1fde3bf5e0d2,2020-04-03,21:50,Champions League C,Челси,Flewless_phoenix,AWAY,1,0,1,L,L,L,
0f7568bc-1e80-49ad-8549-022b7ef805a7,2020-04-03,21:50,Champions League C,Боруссия Дортмунд,BlackStar98,HOME,1,1,0,D,D,D,
0f7568bc-1e80-49ad-8549-022b7ef805a7,2020-04-03,21:50,Champions League C,Интер,FEARGGWP,AWAY,1,1,0,D,D,D,
64910372-5585-4e3e-9866-8196c17fcdae,2020-04-03,22:02,Champions League C,Интер,FEARGGWP,HOME,0,0,0,L,L,L,
64910372-5585-4e3e-9866-8196c17fcdae,2020-04-03,22:02,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,4,2,2,W,W,W,
37c3174c-6aaa-45b1-ba56-0b529387d1bb,2020-04-03,22:02,Champions League C,Челси,Flewless_phoenix,HOME,2,0,2,W,D,W,
37c3174c-6aaa-45b1-ba56-0b529387d1bb,2020-04-03,22:02,Champions League C,Аякс,Калибра,AWAY,1,0,1,L,D,L,
6b9ba1dc-bf72-466d-aff5-446d1488c034,2020-04-03,22:14,Champions League C,Атлетико Мадрид,PASHOK75,HOME,1,0,1,L,L,L,
6b9ba1dc-bf72-466d-aff5-446d1488c034,2020-04-03,22:14,Champions League C,Боруссия Дортмунд,BlackStar98,AWAY,3,1,2,W,W,W,
7ce4fecb-e8a8-4943-b39a-0d51d4b477fc,2020-04-03,22:14,Champions League C,Аякс,Калибра,HOME,0,0,0,L,L,L,
7ce4fecb-e8a8-4943-b39a-0d51d4b477fc,2020-04-03,22:14,Champions League C,Интер,FEARGGWP,AWAY,2,1,1,W,W,W,
f9ce8a08-60d5-4386-bffd-6ce9faf5d1b4,2020-04-03,22:26,Champions League C,Аякс,Калибра,HOME,2,2,0,W,W,L,
f9ce8a08-60d5-4386-bffd-6ce9faf5d1b4,2020-04-03,22:26,Champions League C,Боруссия Дортмунд,BlackStar98,AWAY,1,0,1,L,L,W,
9a3c1e4f-cfc5-4278-9403-81b79bd50302,2020-04-03,22:26,Champions League C,Челси,Flewless_phoenix,HOME,0,0,0,L,L,L,
9a3c1e4f-cfc5-4278-9403-81b79bd50302,2020-04-03,22:26,Champions League C,Интер,FEARGGWP,AWAY,3,2,1,W,W,W,
174758ff-d690-45c2-8432-bd824ac2bd91,2020-04-03,22:38,Champions League C,Атлетико Мадрид,PASHOK75,HOME,0,0,0,L,D,L,
174758ff-d690-45c2-8432-bd824ac2bd91,2020-04-03,22:38,Champions League C,Аякс,Калибра,AWAY,1,0,1,W,D,W,
35cacb74-78b2-498e-8e76-21fc572e3b65,2020-04-03,22:38,Champions League C,Боруссия Дортмунд,BlackStar98,HOME,0,0,0,D,D,D,
35cacb74-78b2-498e-8e76-21fc572e3b65,2020-04-03,22:38,Champions League C,Челси,Flewless_phoenix,AWAY,0,0,0,D,D,D,
84a93d50-056f-4175-85f4-7413461a524a,2020-04-03,22:50,Champions League C,Интер,FEARGGWP,HOME,1,0,1,D,D,D,
84a93d50-056f-4175-85f4-7413461a524a,2020-04-03,22:50,Champions League C,Боруссия Дортмунд,BlackStar98,AWAY,1,0,1,D,D,D,
32370605-afa2-4394-9451-d1376e87cda4,2020-04-03,22:50,Champions League C,Челси,Flewless_phoenix,HOME,1,1,0,D,D,D,
32370605-afa2-4394-9451-d1376e87cda4,2020-04-03,22:50,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,1,1,0,D,D,D,
e73c7713-5542-4e33-a387-31723a71dd38,2020-04-03,23:02,Champions League C,Атлетико Мадрид,PASHOK75,HOME,2,2,0,W,W,L,
e73c7713-5542-4e33-a387-31723a71dd38,2020-04-03,23:02,Champions League C,Интер,FEARGGWP,AWAY,1,0,1,L,L,W,
6730caf9-9a3a-484e-b1c6-c35f7a93bc9f,2020-04-03,23:02,Champions League C,Аякс,Калибра,HOME,1,1,0,D,D,D,
6730caf9-9a3a-484e-b1c6-c35f7a93bc9f,2020-04-03,23:02,Champions League C,Челси,Flewless_phoenix,AWAY,1,1,0,D,D,D,
2ce3189f-cac6-4b06-b7a9-86ea3c61d9e3,2020-04-03,23:14,Champions League C,Боруссия Дортмунд,BlackStar98,HOME,1,1,0,D,D,D,
2ce3189f-cac6-4b06-b7a9-86ea3c61d9e3,2020-04-03,23:14,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,1,1,0,D,D,D,
1320be01-ed79-4d59-8cb7-24f7b9c248de,2020-04-03,23:14,Champions League C,Интер,FEARGGWP,HOME,1,1,0,L,W,L,
1320be01-ed79-4d59-8cb7-24f7b9c248de,2020-04-03,23:14,Champions League C,Аякс,Калибра,AWAY,2,0,2,W,L,W,
f0f2e876-8295-492e-bd31-ef12eb100f07,2020-04-03,08:26,CIS Cup,Локомотив Москва,Mr.Jab,HOME,1,0,1,W,D,W,
f0f2e876-8295-492e-bd31-ef12eb100f07,2020-04-03,08:26,CIS Cup,Спартак Москва,Kodak,AWAY,0,0,0,L,D,L,
dce0724e-cbbd-43a0-9bb4-9f7151d419e5,2020-04-03,08:26,CIS Cup,Шахтер Донецк,KravaRK,HOME,0,0,0,L,L,L,
dce0724e-cbbd-43a0-9bb4-9f7151d419e5,2020-04-03,08:26,CIS Cup,Динамо Киев,Arcos,AWAY,2,1,1,W,W,W,
13f09256-3196-4841-bf19-5b68354bedd9,2020-04-03,08:38,CIS Cup,Динамо Киев,Arcos,HOME,0,0,0,D,D,D,
13f09256-3196-4841-bf19-5b68354bedd9,2020-04-03,08:38,CIS Cup,ЦСКА Москва,Skromnuy,AWAY,0,0,0,D,D,D,
03370d03-8ca4-482b-b7b5-3b05f8c016f7,2020-04-03,08:38,CIS Cup,Спартак Москва,Kodak,HOME,1,1,0,L,D,L,
03370d03-8ca4-482b-b7b5-3b05f8c016f7,2020-04-03,08:38,CIS Cup,Шахтер Донецк,KravaRK,AWAY,2,1,1,W,D,W,
a6f341e3-9018-4c26-99c0-29e997fc7063,2020-04-03,08:50,CIS Cup,ЦСКА Москва,Skromnuy,HOME,1,0,1,D,L,W,
a6f341e3-9018-4c26-99c0-29e997fc7063,2020-04-03,08:50,CIS Cup,Спартак Москва,Kodak,AWAY,1,1,0,D,W,L,
7c78b64f-df2c-496f-8bea-adb1ebd9525d,2020-04-03,08:50,CIS Cup,Шахтер Донецк,KravaRK,HOME,0,0,0,L,L,D,
7c78b64f-df2c-496f-8bea-adb1ebd9525d,2020-04-03,08:50,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,2,2,0,W,W,D,
f594e41f-4fa8-4d50-aba0-bc06f4999e95,2020-04-03,09:02,CIS Cup,Локомотив Москва,Mr.Jab,HOME,0,0,0,L,D,L,
f594e41f-4fa8-4d50-aba0-bc06f4999e95,2020-04-03,09:02,CIS Cup,ЦСКА Москва,Skromnuy,AWAY,1,0,1,W,D,W,
0abe868e-1fef-4607-9d5c-de470f7afed7,2020-04-03,09:02,CIS Cup,Спартак Москва,Kodak,HOME,1,0,1,D,L,W,
0abe868e-1fef-4607-9d5c-de470f7afed7,2020-04-03,09:02,CIS Cup,Динамо Киев,Arcos,AWAY,1,1,0,D,W,L,
c303bf23-1eb0-4d43-9431-8118aca422d3,2020-04-03,09:14,CIS Cup,Динамо Киев,Arcos,HOME,0,0,0,D,D,D,
c303bf23-1eb0-4d43-9431-8118aca422d3,2020-04-03,09:14,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,0,0,0,D,D,D,
5c98ced7-fe9e-43a7-93ae-3e13fe96c113,2020-04-03,09:14,CIS Cup,ЦСКА Москва,Skromnuy,HOME,1,1,0,W,W,D,
5c98ced7-fe9e-43a7-93ae-3e13fe96c113,2020-04-03,09:14,CIS Cup,Шахтер Донецк,KravaRK,AWAY,0,0,0,L,L,D,
ca07a079-a5e9-4027-98f6-66b74e272eaa,2020-04-03,09:26,CIS Cup,Динамо Киев,Arcos,HOME,0,0,0,L,L,D,
ca07a079-a5e9-4027-98f6-66b74e272eaa,2020-04-03,09:26,CIS Cup,Шахтер Донецк,KravaRK,AWAY,1,1,0,W,W,D,
43cba249-ea46-4e3f-8a38-4797ebe62664,2020-04-03,09:26,CIS Cup,Спартак Москва,Kodak,HOME,1,0,1,D,D,D,
43cba249-ea46-4e3f-8a38-4797ebe62664,2020-04-03,09:26,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,1,0,1,D,D,D,
9c504768-1d44-4c0d-8344-a6bf5cfff92f,2020-04-03,09:38,CIS Cup,ЦСКА Москва,Skromnuy,HOME,1,0,1,D,L,W,
9c504768-1d44-4c0d-8344-a6bf5cfff92f,2020-04-03,09:38,CIS Cup,Динамо Киев,Arcos,AWAY,1,1,0,D,W,L,
0778bb4b-6278-4537-89cf-858882d4f87d,2020-04-03,09:38,CIS Cup,Шахтер Донецк,KravaRK,HOME,0,0,0,D,D,D,
0778bb4b-6278-4537-89cf-858882d4f87d,2020-04-03,09:38,CIS Cup,Спартак Москва,Kodak,AWAY,0,0,0,D,D,D,
6aa189b1-8f01-46a6-b034-0dab69a151d8,2020-04-03,09:50,CIS Cup,Локомотив Москва,Mr.Jab,HOME,1,0,1,D,D,D,
6aa189b1-8f01-46a6-b034-0dab69a151d8,2020-04-03,09:50,CIS Cup,Шахтер Донецк,KravaRK,AWAY,1,0,1,D,D,D,
421ff2b3-888f-4b0c-9f95-bddc16ec1a4c,2020-04-03,09:50,CIS Cup,Спартак Москва,Kodak,HOME,3,2,1,D,W,L,
421ff2b3-888f-4b0c-9f95-bddc16ec1a4c,2020-04-03,09:50,CIS Cup,ЦСКА Москва,Skromnuy,AWAY,3,1,2,D,L,W,
33a80e85-8209-4ea4-a14d-c580b5fe8c0b,2020-04-03,10:02,CIS Cup,Динамо Киев,Arcos,HOME,1,0,1,D,D,D,
33a80e85-8209-4ea4-a14d-c580b5fe8c0b,2020-04-03,10:02,CIS Cup,Спартак Москва,Kodak,AWAY,1,0,1,D,D,D,
9de08712-2681-41d4-860e-479f437e0a41,2020-04-03,10:02,CIS Cup,ЦСКА Москва,Skromnuy,HOME,2,0,2,W,D,W,
9de08712-2681-41d4-860e-479f437e0a41,2020-04-03,10:02,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,0,0,0,L,D,L,
61303a93-36d3-484d-b8ef-3020cc010979,2020-04-03,10:14,CIS Cup,Локомотив Москва,Mr.Jab,HOME,2,1,1,W,D,W,
61303a93-36d3-484d-b8ef-3020cc010979,2020-04-03,10:14,CIS Cup,Динамо Киев,Arcos,AWAY,1,1,0,L,D,L,
8aeb343e-839a-4e38-8e84-35e62cf3dc64,2020-04-03,10:14,CIS Cup,Шахтер Донецк,KravaRK,HOME,0,0,0,L,D,L,
8aeb343e-839a-4e38-8e84-35e62cf3dc64,2020-04-03,10:14,CIS Cup,ЦСКА Москва,Skromnuy,AWAY,1,0,1,W,D,W,
60a919c6-d58c-4d5f-bb39-2ee6808a234a,2020-04-03,00:02,Euro 2020,Испания,Flewless_phoenix,HOME,1,1,0,D,W,L,
60a919c6-d58c-4d5f-bb39-2ee6808a234a,2020-04-03,00:02,Euro 2020,Германия,kalibra,AWAY,1,0,1,D,L,W,
6ed7f1f4-3008-47e4-9987-df274cac8ebb,2020-04-03,00:02,Euro 2020,Португалия,FEARGGWP,HOME,0,0,0,L,D,L,
6ed7f1f4-3008-47e4-9987-df274cac8ebb,2020-04-03,00:02,Euro 2020,Бельгия,PASHOK75,AWAY,1,0,1,W,D,W,
b1160aaa-82cc-407f-8d56-d1b6ee0ef727,2020-04-03,00:14,Euro 2020,Бельгия,PASHOK75,HOME,1,1,0,L,L,D,
b1160aaa-82cc-407f-8d56-d1b6ee0ef727,2020-04-03,00:14,Euro 2020,Франция,BlackStar98,AWAY,3,3,0,W,W,D,
c9cf2378-d424-45f2-983c-bf708db017cb,2020-04-03,00:14,Euro 2020,Германия,kalibra,HOME,1,1,0,D,W,L,
c9cf2378-d424-45f2-983c-bf708db017cb,2020-04-03,00:14,Euro 2020,Португалия,FEARGGWP,AWAY,1,0,1,D,L,W,
