game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
f1eb801a-0218-4d27-aa6d-51ef8913beda,2020-03-31,13:50,Champions League B,Тоттенхэм Хотспур,orlovsky1,AWAY,2,1,1,W,D,W,
35ec62e7-d49a-46f1-8343-a970a754eac6,2020-03-31,14:02,Champions League B,Наполи,Hrusch,HOME,3,2,1,W,W,L,
35ec62e7-d49a-46f1-8343-a970a754eac6,2020-03-31,14:02,Champions League B,ПСЖ,DangerDim77,AWAY,2,0,2,L,L,W,
2d1bcab8-ea89-45f6-8d1a-750763bb3c82,2020-03-31,14:02,Champions League B,Реал Мадрид,nikkitta,HOME,0,0,0,D,D,D,
2d1bcab8-ea89-45f6-8d1a-750763bb3c82,2020-03-31,14:02,Champions League B,Бавария,slezaintima,AWAY,0,0,0,D,D,D,
ea62f2c8-5ca2-4200-8b9a-9158a12d3dfc,2020-03-31,14:14,Champions League B,ПСЖ,DangerDim77,HOME,1,0,1,D,L,W,
ea62f2c8-5ca2-4200-8b9a-9158a12d3dfc,2020-03-31,14:14,Champions League B,Реал Мадрид,nikkitta,AWAY,1,1,0,D,W,L,
06ab59ae-77ac-441f-aee5-83f492b9ccbc,2020-03-31,14:14,Champions League B,Тоттенхэм Хотспур,orlovsky1,HOME,3,2,1,W,W,D,
06ab59ae-77ac-441f-aee5-83f492b9ccbc,2020-03-31,14:14,Champions League B,Наполи,Hrusch,AWAY,1,0,1,L,L,D,
9d441b48-f082-4177-a6c0-a3e5ba372f81,2020-03-31,16:56,Champions League B,Бавария,FEARGGWP,HOME,1,0,1,D,D,D,
9d441b48-f082-4177-a6c0-a3e5ba372f81,2020-03-31,16:56,Champions League B,ПСЖ,Flewless_phoenix,AWAY,1,0,1,D,D,D,
b2c4396e-4d75-4ec4-ae25-967ab65a4694,2020-03-31,16:56,Champions League B,Реал Мадрид,TAKA,HOME,1,1,0,L,W,L,
b2c4396e-4d75-4ec4-ae25-967ab65a4694,2020-03-31,16:56,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,2,0,2,W,L,W,
779f7812-f5d5-4b5f-83f4-f175ab1b174d,2020-03-31,17:08,Champions League B,ПСЖ,Flewless_phoenix,HOME,2,0,2,W,L,W,
779f7812-f5d5-4b5f-83f4-f175ab1b174d,2020-03-31,17:08,Champions League B,Реал Мадрид,TAKA,AWAY,1,1,0,L,W,L,
ca2052e8-dd8b-4beb-a20b-406379a7c5dc,2020-03-31,17:08,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,1,1,0,D,W,L,
ca2052e8-dd8b-4beb-a20b-406379a7c5dc,2020-03-31,17:08,Champions League B,Наполи,PASHOK75,AWAY,1,0,1,D,L,W,
85aae44a-a583-4909-93b4-e6bccb30ea54,2020-03-31,17:20,Champions League B,Наполи,PASHOK75,HOME,2,1,1,L,L,D,
85aae44a-a583-4909-93b4-e6bccb30ea54,2020-03-31,17:20,Champions League B,ПСЖ,Flewless_phoenix,AWAY,3,2,1,W,W,D,
765fc3db-d62c-4546-a988-d4f89761ced9,2020-03-31,17:20,Champions League B,Реал Мадрид,TAKA,HOME,1,0,1,D,L,W,
765fc3db-d62c-4546-a988-d4f89761ced9,2020-03-31,17:20,Champions League B,Бавария,FEARGGWP,AWAY,1,1,0,D,W,L,
a6a181a3-3565-4d2d-8fd0-9a4f7686b527,2020-03-31,17:32,Champions League B,Бавария,FEARGGWP,HOME,0,0,0,L,L,D,
a6a181a3-3565-4d2d-8fd0-9a4f7686b527,2020-03-31,17:32,Champions League B,Наполи,PASHOK75,AWAY,1,1,0,W,W,D,
1a184090-9d95-4640-8b76-6180f397c8e2,2020-03-31,17:32,Champions League B,ПСЖ,Flewless_phoenix,HOME,0,0,0,L,L,D,
1a184090-9d95-4640-8b76-6180f397c8e2,2020-03-31,17:32,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,1,1,0,W,W,D,
b03d539f-6182-49db-b14d-ca040f99aa38,2020-03-31,17:44,Champions League B,Наполи,PASHOK75,HOME,1,1,0,D,D,D,
b03d539f-6182-49db-b14d-ca040f99aa38,2020-03-31,17:44,Champions League B,Реал Мадрид,TAKA,AWAY,1,1,0,D,D,D,
85676905-18b3-4348-9314-99d19c7bf3a3,2020-03-31,17:44,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,2,1,1,W,W,W,
85676905-18b3-4348-9314-99d19c7bf3a3,2020-03-31,17:44,Champions League B,Бавария,FEARGGWP,AWAY,0,0,0,L,L,L,
4d0abcfc-ef58-4030-912f-1acd4335d671,2020-03-31,17:56,Champions League B,ПСЖ,Flewless_phoenix,HOME,1,0,1,L,L,D,
4d0abcfc-ef58-4030-912f-1acd4335d671,2020-03-31,17:56,Champions League B,Бавария,FEARGGWP,AWAY,2,1,1,W,W,D,
81c2a51f-8ad1-44bf-bb84-8db34e51b249,2020-03-31,17:56,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,0,0,0,L,L,L,
81c2a51f-8ad1-44bf-bb84-8db34e51b249,2020-03-31,17:56,Champions League B,Реал Мадрид,TAKA,AWAY,4,1,3,W,W,W,
60e90a1b-eed8-4c2d-ac67-dad3626b15c1,2020-03-31,18:08,Champions League B,Наполи,PASHOK75,HOME,1,1,0,D,W,L,
60e90a1b-eed8-4c2d-ac67-dad3626b15c1,2020-03-31,18:08,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,1,0,1,D,L,W,
3e5a5ec3-adc4-445f-be58-cca228adf956,2020-03-31,18:08,Champions League B,Реал Мадрид,TAKA,HOME,0,0,0,L,D,L,
3e5a5ec3-adc4-445f-be58-cca228adf956,2020-03-31,18:08,Champions League B,ПСЖ,Flewless_phoenix,AWAY,1,0,1,W,D,W,
bb7303e2-a29f-4cf8-aa2f-c6aa67c24426,2020-03-31,18:20,Champions League B,Бавария,FEARGGWP,HOME,1,0,1,D,L,W,
bb7303e2-a29f-4cf8-aa2f-c6aa67c24426,2020-03-31,18:20,Champions League B,Реал Мадрид,TAKA,AWAY,1,1,0,D,W,L,
61d73789-d449-486b-843f-39b066f04e14,2020-03-31,18:20,Champions League B,ПСЖ,Flewless_phoenix,HOME,1,0,1,L,L,D,
61d73789-d449-486b-843f-39b066f04e14,2020-03-31,18:20,Champions League B,Наполи,PASHOK75,AWAY,2,1,1,W,W,D,
c1b1a7bb-d517-4cb3-9d24-f253001b76ac,2020-03-31,18:32,Champions League B,Наполи,PASHOK75,HOME,1,0,1,L,L,L,
c1b1a7bb-d517-4cb3-9d24-f253001b76ac,2020-03-31,18:32,Champions League B,Бавария,FEARGGWP,AWAY,4,2,2,W,W,W,
b33b2bb1-c308-404b-95c7-55b91f527be6,2020-03-31,18:32,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,1,0,1,L,L,L,
b33b2bb1-c308-404b-95c7-55b91f527be6,2020-03-31,18:32,Champions League B,ПСЖ,Flewless_phoenix,AWAY,4,1,3,W,W,W,
8e1a7022-b9c3-43fc-a8a3-a0829c6d2a4f,2020-03-31,18:44,Champions League B,Бавария,FEARGGWP,HOME,0,0,0,D,D,D,
8e1a7022-b9c3-43fc-a8a3-a0829c6d2a4f,2020-03-31,18:44,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,0,0,0,D,D,D,
1337624d-1f6a-438a-93a5-f933ff59cbbd,2020-03-31,18:44,Champions League B,Реал Мадрид,TAKA,HOME,2,1,1,W,W,W,
1337624d-1f6a-438a-93a5-f933ff59cbbd,2020-03-31,18:44,Champions League B,Наполи,PASHOK75,AWAY,0,0,0,L,L,L,
0f59340a-f1ab-42e8-80ef-b674bcdb09d2,2020-03-31,03:56,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,0,0,0,L,D,L,
0f59340a-f1ab-42e8-80ef-b674bcdb09d2,2020-03-31,03:56,Champions League C,Аякс,KRaftVK,AWAY,1,0,1,W,D,W,
09114b92-4b85-4ba6-b2c1-20c7522dc545,2020-03-31,03:56,Champions League C,Интер,labotryas,HOME,1,0,1,D,D,D,
09114b92-4b85-4ba6-b2c1-20c7522dc545,2020-03-31,03:56,Champions League C,Челси,Upcake22,AWAY,1,0,1,D,D,D,
07b0b869-0d31-4b2e-9a5c-4851c34d4328,2020-03-31,04:08,Champions League C,Аякс,KRaftVK,HOME,0,0,0,L,L,L,
07b0b869-0d31-4b2e-9a5c-4851c34d4328,2020-03-31,04:08,Champions League C,Боруссия Дортмунд,Kray,AWAY,4,2,2,W,W,W,
1f2e2dca-93fc-4269-bea3-877528715d1d,2020-03-31,04:08,Champions League C,Челси,Upcake22,HOME,0,0,0,D,D,D,
1f2e2dca-93fc-4269-bea3-877528715d1d,2020-03-31,04:08,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,D,D,D,
745f6133-e10d-4669-9703-7f0ad73ba85c,2020-03-31,04:20,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,0,0,0,D,D,D,
745f6133-e10d-4669-9703-7f0ad73ba85c,2020-03-31,04:20,Champions League C,Интер,labotryas,AWAY,0,0,0,D,D,D,
92571afa-631e-4f2b-88ac-fd31134635a1,2020-03-31,04:20,Champions League C,Боруссия Дортмунд,Kray,HOME,1,1,0,L,D,L,
92571afa-631e-4f2b-88ac-fd31134635a1,2020-03-31,04:20,Champions League C,Челси,Upcake22,AWAY,3,1,2,W,D,W,
5043fbde-4d79-454c-85b6-0876bdb91d4a,2020-03-31,04:32,Champions League C,Интер,labotryas,HOME,2,2,0,D,W,L,
5043fbde-4d79-454c-85b6-0876bdb91d4a,2020-03-31,04:32,Champions League C,Боруссия Дортмунд,Kray,AWAY,2,0,2,D,L,W,
d5911f19-0d58-461b-acf6-29ad752d4d57,2020-03-31,04:32,Champions League C,Челси,Upcake22,HOME,2,1,1,D,W,L,
d5911f19-0d58-461b-acf6-29ad752d4d57,2020-03-31,04:32,Champions League C,Аякс,KRaftVK,AWAY,2,0,2,D,L,W,
ecc34142-3501-4928-a13c-cf977aea5ca5,2020-03-31,04:44,Champions League C,Аякс,KRaftVK,HOME,2,2,0,W,W,D,
ecc34142-3501-4928-a13c-cf977aea5ca5,2020-03-31,04:44,Champions League C,Интер,labotryas,AWAY,0,0,0,L,L,D,
4e3b7388-88f6-4386-8733-f67943f24c55,2020-03-31,04:44,Champions League C,Боруссия Дортмунд,Kray,HOME,1,0,1,D,D,D,
4e3b7388-88f6-4386-8733-f67943f24c55,2020-03-31,04:44,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,1,0,1,D,D,D,
b17f850e-5421-464c-8c69-bdbbc1ba0d85,2020-03-31,04:56,Champions League C,Аякс,KRaftVK,HOME,0,0,0,D,D,D,
b17f850e-5421-464c-8c69-bdbbc1ba0d85,2020-03-31,04:56,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,D,D,D,
3e1026f5-be01-499d-95ed-d9204447b949,2020-03-31,04:56,Champions League C,Челси,Upcake22,HOME,0,0,0,L,L,L,
3e1026f5-be01-499d-95ed-d9204447b949,2020-03-31,04:56,Champions League C,Интер,labotryas,AWAY,3,1,2,W,W,W,
6da3fd04-17e8-4fbd-a43b-981d48a61f19,2020-03-31,05:08,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,4,2,2,W,W,W,
6da3fd04-17e8-4fbd-a43b-981d48a61f19,2020-03-31,05:08,Champions League C,Челси,Upcake22,AWAY,1,0,1,L,L,L,
5a60b313-38c3-4918-a174-48c49f8cf409,2020-03-31,05:08,Champions League C,Боруссия Дортмунд,Kray,HOME,1,1,0,D,D,D,
5a60b313-38c3-4918-a174-48c49f8cf409,2020-03-31,05:08,Champions League C,Аякс,KRaftVK,AWAY,1,1,0,D,D,D,
7972b36c-3c82-4c20-a872-bfb0104ec36f,2020-03-31,05:20,Champions League C,Интер,labotryas,HOME,3,1,2,W,W,W,
7972b36c-3c82-4c20-a872-bfb0104ec36f,2020-03-31,05:20,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,L,L,L,
86b6340f-c2f6-4d24-9f22-477d126c49f3,2020-03-31,05:20,Champions League C,Челси,Upcake22,HOME,0,0,0,L,L,L,
86b6340f-c2f6-4d24-9f22-477d126c49f3,2020-03-31,05:20,Champions League C,Боруссия Дортмунд,Kray,AWAY,2,1,1,W,W,W,
ca7ddee6-01f8-4e4b-94bc-d8ae06d9d42c,2020-03-31,05:32,Champions League C,Аякс,KRaftVK,HOME,0,0,0,D,D,D,
ca7ddee6-01f8-4e4b-94bc-d8ae06d9d42c,2020-03-31,05:32,Champions League C,Челси,Upcake22,AWAY,0,0,0,D,D,D,
24b03d1b-cc67-4902-82ca-d563f2c52f3c,2020-03-31,05:32,Champions League C,Боруссия Дортмунд,Kray,HOME,1,1,0,L,D,L,
24b03d1b-cc67-4902-82ca-d563f2c52f3c,2020-03-31,05:32,Champions League C,Интер,labotryas,AWAY,2,1,1,W,D,W,
b5bee354-f6bf-4044-9798-3f304fa47ca3,2020-03-31,05:44,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,2,1,1,W,D,W,
b5bee354-f6bf-4044-9798-3f304fa47ca3,2020-03-31,05:44,Champions League C,Боруссия Дортмунд,Kray,AWAY,1,1,0,L,D,L,
b844ce04-0d62-4467-b9d6-9fb3441adfcd,2020-03-31,05:44,Champions League C,Интер,labotryas,HOME,2,1,1,W,D,W,
b844ce04-0d62-4467-b9d6-9fb3441adfcd,2020-03-31,05:44,Champions League C,Аякс,KRaftVK,AWAY,1,1,0,L,D,L,
137f7dc7-3ca9-4fce-9acf-1514a0f997ca,2020-03-31,21:26,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,D,D,D,
137f7dc7-3ca9-4fce-9acf-1514a0f997ca,2020-03-31,21:26,Champions League C,Интер,kalibra,AWAY,0,0,0,D,D,D,
eb7571f4-cf2f-48d4-b7d7-27c2d0f282ed,2020-03-31,21:26,Champions League C,Челси,FEARGGWP,HOME,2,2,0,D,W,L,
eb7571f4-cf2f-48d4-b7d7-27c2d0f282ed,2020-03-31,21:26,Champions League C,Аякс,Flewless_phoenix,AWAY,2,1,1,D,L,W,
fc49b56e-65d6-4a6e-a521-86687bc6494c,2020-03-31,21:38,Champions League C,Аякс,Flewless_phoenix,HOME,2,1,1,W,W,W,
fc49b56e-65d6-4a6e-a521-86687bc6494c,2020-03-31,21:38,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,L,L,
ee921dec-007d-4cd8-be54-db59c8fbf6bf,2020-03-31,21:38,Champions League C,Интер,kalibra,HOME,0,0,0,L,D,L,
ee921dec-007d-4cd8-be54-db59c8fbf6bf,2020-03-31,21:38,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,1,0,1,W,D,W,
13cdfe89-2b1e-45b4-8ef2-a1a14e74d6f4,2020-03-31,21:50,Champions League C,Атлетико Мадрид,PASHOK75,HOME,1,1,0,D,W,L,
13cdfe89-2b1e-45b4-8ef2-a1a14e74d6f4,2020-03-31,21:50,Champions League C,Аякс,Flewless_phoenix,AWAY,1,0,1,D,L,W,
4b0143e3-d0ec-4c0d-ba21-719783fc3ea1,2020-03-31,21:50,Champions League C,Боруссия Дортмунд,TAKA,HOME,1,1,0,D,W,L,
4b0143e3-d0ec-4c0d-ba21-719783fc3ea1,2020-03-31,21:50,Champions League C,Челси,FEARGGWP,AWAY,1,0,1,D,L,W,
3cf49511-4283-4ecc-b7be-4f1420f28b5e,2020-03-31,22:02,Champions League C,Аякс,Flewless_phoenix,HOME,0,0,0,D,D,D,
3cf49511-4283-4ecc-b7be-4f1420f28b5e,2020-03-31,22:02,Champions League C,Интер,kalibra,AWAY,0,0,0,D,D,D,
d5ee3902-b47b-46b2-98ad-1a106a8a0b51,2020-03-31,22:02,Champions League C,Челси,FEARGGWP,HOME,0,0,0,L,L,L,
d5ee3902-b47b-46b2-98ad-1a106a8a0b51,2020-03-31,22:02,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,2,1,1,W,W,W,
60b036c7-c32d-41a7-9883-5901055379b6,2020-03-31,22:14,Champions League C,Атлетико Мадрид,PASHOK75,HOME,1,1,0,W,W,D,
60b036c7-c32d-41a7-9883-5901055379b6,2020-03-31,22:14,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,L,D,
a04e5825-79a9-44c1-ae72-f9d152c88c2b,2020-03-31,22:14,Champions League C,Интер,kalibra,HOME,1,1,0,W,W,D,
a04e5825-79a9-44c1-ae72-f9d152c88c2b,2020-03-31,22:14,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,L,L,D,
493a8e63-ee15-474c-bf82-d27aa49558bb,2020-03-31,22:26,Champions League C,Аякс,Flewless_phoenix,HOME,0,0,0,D,D,D,
493a8e63-ee15-474c-bf82-d27aa49558bb,2020-03-31,22:26,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,D,D,D,
7b0c6428-5b0d-49bb-b7c4-0568e1b8058e,2020-03-31,22:26,Champions League C,Интер,kalibra,HOME,1,0,1,D,L,W,
7b0c6428-5b0d-49bb-b7c4-0568e1b8058e,2020-03-31,22:26,Champions League C,Боруссия Дортмунд,TAKA,AWAY,1,1,0,D,W,L,
d80b0700-f335-4283-85fd-73f9b0b8d310,2020-03-31,22:38,Champions League C,Атлетико Мадрид,PASHOK75,HOME,2,0,2,L,L,W,
d80b0700-f335-4283-85fd-73f9b0b8d310,2020-03-31,22:38,Champions League C,Интер,kalibra,AWAY,3,2,1,W,W,L,
a4632903-04e7-476b-a5be-f5d09af08b59,2020-03-31,22:38,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,L,L,L,
a4632903-04e7-476b-a5be-f5d09af08b59,2020-03-31,22:38,Champions League C,Аякс,Flewless_phoenix,AWAY,4,1,3,W,W,W,
0a149dba-4888-4d40-ae19-de897fdb7ca1,2020-03-31,22:50,Champions League C,Аякс,Flewless_phoenix,HOME,0,0,0,L,L,D,
0a149dba-4888-4d40-ae19-de897fdb7ca1,2020-03-31,22:50,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,1,1,0,W,W,D,
8e1300e3-1fe0-42f6-9256-805ecc68e944,2020-03-31,22:50,Champions League C,Челси,FEARGGWP,HOME,2,1,1,W,W,W,
8e1300e3-1fe0-42f6-9256-805ecc68e944,2020-03-31,22:50,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,L,L,
5310bbea-5818-4094-9268-90c0b29be431,2020-03-31,23:02,Champions League C,Атлетико Мадрид,PASHOK75,HOME,1,0,1,D,L,W,
5310bbea-5818-4094-9268-90c0b29be431,2020-03-31,23:02,Champions League C,Челси,FEARGGWP,AWAY,1,1,0,D,W,L,
80f8c140-37fe-4790-8c2b-9f9dc8eeffb4,2020-03-31,23:02,Champions League C,Интер,kalibra,HOME,1,0,1,L,L,D,
80f8c140-37fe-4790-8c2b-9f9dc8eeffb4,2020-03-31,23:02,Champions League C,Аякс,Flewless_phoenix,AWAY,2,1,1,W,W,D,
203b06c5-7219-4ae4-821f-aa5ac2c12334,2020-03-31,23:14,Champions League C,Боруссия Дортмунд,TAKA,HOME,3,0,3,W,D,W,
203b06c5-7219-4ae4-821f-aa5ac2c12334,2020-03-31,23:14,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,0,0,0,L,D,L,
727423b2-aed1-4f89-904d-6772ab718465,2020-03-31,23:14,Champions League C,Челси,FEARGGWP,HOME,1,1,0,W,W,D,
727423b2-aed1-4f89-904d-6772ab718465,2020-03-31,23:14,Champions League C,Интер,kalibra,AWAY,0,0,0,L,L,D,
9767707d-8c6f-481a-bdf2-28f74691e040,2020-03-31,08:26,CIS Cup,Динамо Киев,vrico,HOME,0,0,0,D,D,D,
9767707d-8c6f-481a-bdf2-28f74691e040,2020-03-31,08:26,CIS Cup,Шахтер Донецк,Lomik,AWAY,0,0,0,D,D,D,
08319ea6-560e-4830-8773-19cbbd64430f,2020-03-31,08:26,CIS Cup,Локомотив Москва,KravaRK,HOME,2,0,2,W,D,W,
08319ea6-560e-4830-8773-19cbbd64430f,2020-03-31,08:26,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,L,D,L,
570f4ce4-fc02-4787-b3a9-719d54e78ee1,2020-03-31,08:38,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,D,D,D,
570f4ce4-fc02-4787-b3a9-719d54e78ee1,2020-03-31,08:38,CIS Cup,Спартак Москва,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
11b83d39-cbeb-4749-a2fc-ad02dc97cedf,2020-03-31,08:38,CIS Cup,Шахтер Донецк,Lomik,HOME,0,0,0,L,L,D,
11b83d39-cbeb-4749-a2fc-ad02dc97cedf,2020-03-31,08:38,CIS Cup,Локомотив Москва,KravaRK,AWAY,2,2,0,W,W,D,
59aba877-f4ce-4026-8bdb-f1a7a7b52fb7,2020-03-31,08:50,CIS Cup,Локомотив Москва,KravaRK,HOME,1,1,0,L,D,L,
59aba877-f4ce-4026-8bdb-f1a7a7b52fb7,2020-03-31,08:50,CIS Cup,Динамо Киев,vrico,AWAY,2,1,1,W,D,W,
354ef451-7e0f-470a-bf50-a8498885d49f,2020-03-31,08:50,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,1,1,0,W,W,D,
354ef451-7e0f-470a-bf50-a8498885d49f,2020-03-31,08:50,CIS Cup,Шахтер Донецк,Lomik,AWAY,0,0,0,L,L,D,
dbcbe605-e353-4255-bffd-1f8ffd456615,2020-03-31,09:02,CIS Cup,Динамо Киев,vrico,HOME,3,3,0,W,W,D,
dbcbe605-e353-4255-bffd-1f8ffd456615,2020-03-31,09:02,CIS Cup,Спартак Москва,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
0a7ce0e0-9f7b-4159-9ae1-8c8056676866,2020-03-31,09:02,CIS Cup,Шахтер Донецк,Lomik,HOME,0,0,0,L,L,L,
0a7ce0e0-9f7b-4159-9ae1-8c8056676866,2020-03-31,09:02,CIS Cup,ЦСКА Москва,Arcos,AWAY,3,1,2,W,W,W,
e8555b3f-75bb-4a8a-8b3d-29a94c4f445b,2020-03-31,09:14,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,1,1,0,W,W,D,
e8555b3f-75bb-4a8a-8b3d-29a94c4f445b,2020-03-31,09:14,CIS Cup,Локомотив Москва,KravaRK,AWAY,0,0,0,L,L,D,
c9a60c8a-812a-4422-a8a7-b27ca68c2586,2020-03-31,09:14,CIS Cup,ЦСКА Москва,Arcos,HOME,1,0,1,W,D,W,
c9a60c8a-812a-4422-a8a7-b27ca68c2586,2020-03-31,09:14,CIS Cup,Динамо Киев,vrico,AWAY,0,0,0,L,D,L,
d357b443-82a6-4fcc-b3ec-12c1c8ecd91b,2020-03-31,09:26,CIS Cup,ЦСКА Москва,Arcos,HOME,3,0,3,W,D,W,
d357b443-82a6-4fcc-b3ec-12c1c8ecd91b,2020-03-31,09:26,CIS Cup,Локомотив Москва,KravaRK,AWAY,0,0,0,L,D,L,
6bd4ef3f-02e8-4228-ab35-d3231fe3d996,2020-03-31,09:26,CIS Cup,Шахтер Донецк,Lomik,HOME,2,2,0,W,W,D,
6bd4ef3f-02e8-4228-ab35-d3231fe3d996,2020-03-31,09:26,CIS Cup,Динамо Киев,vrico,AWAY,1,1,0,L,L,D,
881996e9-0e10-43f4-981e-feeff11e98f6,2020-03-31,09:38,CIS Cup,Локомотив Москва,KravaRK,HOME,0,0,0,D,D,D,
881996e9-0e10-43f4-981e-feeff11e98f6,2020-03-31,09:38,CIS Cup,Шахтер Донецк,Lomik,AWAY,0,0,0,D,D,D,
fc19b3c5-0c98-42e6-bda6-39ce84f5b50e,2020-03-31,09:38,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,1,1,0,D,D,D,
fc19b3c5-0c98-42e6-bda6-39ce84f5b50e,2020-03-31,09:38,CIS Cup,ЦСКА Москва,Arcos,AWAY,1,1,0,D,D,D,
5acc499b-3bb3-4059-ac39-3fd937924195,2020-03-31,09:50,CIS Cup,Динамо Киев,vrico,HOME,0,0,0,D,D,D,
5acc499b-3bb3-4059-ac39-3fd937924195,2020-03-31,09:50,CIS Cup,Локомотив Москва,KravaRK,AWAY,0,0,0,D,D,D,
1fc22758-377d-44ef-922d-9f847bb565f5,2020-03-31,09:50,CIS Cup,Шахтер Донецк,Lomik,HOME,0,0,0,L,L,L,
1fc22758-377d-44ef-922d-9f847bb565f5,2020-03-31,09:50,CIS Cup,Спартак Москва,Boulevard_Prospect,AWAY,2,1,1,W,W,W,
a9a1d30b-a260-43cb-a9c8-4ea8e5f3ed70,2020-03-31,10:02,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,0,0,0,D,D,D,
a9a1d30b-a260-43cb-a9c8-4ea8e5f3ed70,2020-03-31,10:02,CIS Cup,Динамо Киев,vrico,AWAY,0,0,0,D,D,D,
063d2de0-0272-4d5b-9018-9b6fbb59b360,2020-03-31,10:02,CIS Cup,ЦСКА Москва,Arcos,HOME,1,0,1,D,L,W,
063d2de0-0272-4d5b-9018-9b6fbb59b360,2020-03-31,10:02,CIS Cup,Шахтер Донецк,Lomik,AWAY,1,1,0,D,W,L,
314e6bd0-65f6-4e63-bfd4-17537333f952,2020-03-31,10:14,CIS Cup,Динамо Киев,vrico,HOME,0,0,0,D,D,D,
314e6bd0-65f6-4e63-bfd4-17537333f952,2020-03-31,10:14,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,D,D,D,
7b390f1e-8672-473f-9c63-6bc351ac0622,2020-03-31,00:02,Euro 2020,Бельгия,Flewless_phoenix,HOME,2,2,0,D,W,L,
7b390f1e-8672-473f-9c63-6bc351ac0622,2020-03-31,00:02,Euro 2020,Испания,kalibra,AWAY,2,1,1,D,L,W,
e34c0458-97ce-4930-aa3b-d77ad1d629a6,2020-03-31,00:02,Euro 2020,Португалия,FEARGGWP,HOME,0,0,0,D,D,D,
e34c0458-97ce-4930-aa3b-d77ad1d629a6,2020-03-31,00:02,Euro 2020,Германия,PASHOK75,AWAY,0,0,0,D,D,D,
2ec58c55-3c39-4b3d-9548-fb5e2ee5c79c,2020-03-31,00:14,Euro 2020,Германия,PASHOK75,HOME,3,2,1,W,W,D,
2ec58c55-3c39-4b3d-9548-fb5e2ee5c79c,2020-03-31,00:14,Euro 2020,Франция,TAKA,AWAY,1,0,1,L,L,D,
fe1910d1-725f-4156-bf0d-f519a54cada1,2020-03-31,00:14,Euro 2020,Испания,kalibra,HOME,1,1,0,D,D,D,
fe1910d1-725f-4156-bf0d-f519a54cada1,2020-03-31,00:14,Euro 2020,Португалия,FEARGGWP,AWAY,1,1,0,D,D,D,
1c502a4d-4e3f-4121-90f9-cc9214736ffe,2020-03-31,00:26,Euro 2020,Бельгия,Flewless_phoenix,HOME,1,1,0,L,L,D,
1c502a4d-4e3f-4121-90f9-cc9214736ffe,2020-03-31,00:26,Euro 2020,Португалия,FEARGGWP,AWAY,2,2,0,W,W,D,
f3fc966e-c666-4d20-b5e3-4401a24c59ab,2020-03-31,00:26,Euro 2020,Испания,kalibra,HOME,2,0,2,W,D,W,
f3fc966e-c666-4d20-b5e3-4401a24c59ab,2020-03-31,00:26,Euro 2020,Франция,TAKA,AWAY,0,0,0,L,D,L,
37b805d3-5843-4b3c-b749-15fa97bf6087,2020-03-31,00:38,Euro 2020,Германия,PASHOK75,HOME,1,0,1,L,L,W,
37b805d3-5843-4b3c-b749-15fa97bf6087,2020-03-31,00:38,Euro 2020,Испания,kalibra,AWAY,2,2,0,W,W,L,
db601e1f-d1a2-437b-b314-b5ba26596f9e,2020-03-31,00:38,Euro 2020,Франция,TAKA,HOME,0,0,0,L,L,L,
