game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
90cc961b-68f3-4f63-b024-4692eae1f3da,2020-04-14,09:26,CIS Cup,Шахтер Донецк,JKey,HOME,0,0,0,D,D,D,
90cc961b-68f3-4f63-b024-4692eae1f3da,2020-04-14,09:26,CIS Cup,Спартак Москва,Bombi1t0,AWAY,0,0,0,D,D,D,
33cd2a01-271a-465b-90af-2a44be416d3a,2020-04-14,09:38,CIS Cup,Динамо Киев,PavlikJuravlik,HOME,0,0,0,D,D,D,
33cd2a01-271a-465b-90af-2a44be416d3a,2020-04-14,09:38,CIS Cup,ЦСКА Москва,Mr.Jab,AWAY,0,0,0,D,D,D,
13f2835b-2d3e-49f5-aac4-714292873b11,2020-04-14,09:38,CIS Cup,Локомотив Москва,d1pseN,HOME,2,0,2,W,D,W,
13f2835b-2d3e-49f5-aac4-714292873b11,2020-04-14,09:38,CIS Cup,Шахтер Донецк,JKey,AWAY,1,0,1,L,D,L,
91d04d10-5502-4b34-9c5f-e2c7bebdacc9,2020-04-14,09:50,CIS Cup,Спартак Москва,Bombi1t0,HOME,2,1,1,W,D,W,
91d04d10-5502-4b34-9c5f-e2c7bebdacc9,2020-04-14,09:50,CIS Cup,Локомотив Москва,d1pseN,AWAY,1,1,0,L,D,L,
49010471-6718-4610-a2ec-c5294f2296de,2020-04-14,09:50,CIS Cup,Шахтер Донецк,JKey,HOME,1,1,0,L,L,L,
49010471-6718-4610-a2ec-c5294f2296de,2020-04-14,09:50,CIS Cup,Динамо Киев,PavlikJuravlik,AWAY,3,2,1,W,W,W,
3b892d82-db1f-46d0-a3c6-eb2ffb40b01a,2020-04-14,10:02,CIS Cup,Динамо Киев,PavlikJuravlik,HOME,1,0,1,W,D,W,
3b892d82-db1f-46d0-a3c6-eb2ffb40b01a,2020-04-14,10:02,CIS Cup,Спартак Москва,Bombi1t0,AWAY,0,0,0,L,D,L,
ca1ebf12-5bc5-4a8c-902e-3e3abd641a9b,2020-04-14,10:02,CIS Cup,ЦСКА Москва,Mr.Jab,HOME,1,1,0,L,D,L,
ca1ebf12-5bc5-4a8c-902e-3e3abd641a9b,2020-04-14,10:02,CIS Cup,Шахтер Донецк,JKey,AWAY,3,1,2,W,D,W,
124aff4e-11bb-4d5c-970f-dae3c5da9450,2020-04-14,10:14,CIS Cup,Локомотив Москва,d1pseN,HOME,0,0,0,L,L,D,
124aff4e-11bb-4d5c-970f-dae3c5da9450,2020-04-14,10:14,CIS Cup,Динамо Киев,PavlikJuravlik,AWAY,2,2,0,W,W,D,
3bc7f6e1-d930-42bb-909c-dc4fcc41ad4b,2020-04-14,10:14,CIS Cup,Спартак Москва,Bombi1t0,HOME,0,0,0,L,D,L,
3bc7f6e1-d930-42bb-909c-dc4fcc41ad4b,2020-04-14,10:14,CIS Cup,ЦСКА Москва,Mr.Jab,AWAY,3,0,3,W,D,W,
13a9e10a-15b3-4b0a-a87d-7379321c7fb5,2020-04-14,04:26,Euro 2020,Испания,labotryas,HOME,0,0,0,D,D,D,
13a9e10a-15b3-4b0a-a87d-7379321c7fb5,2020-04-14,04:26,Euro 2020,Бельгия,Upcake22,AWAY,0,0,0,D,D,D,
76d97d47-e649-4259-a047-d20c870e8a1a,2020-04-14,04:26,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,L,D,L,
76d97d47-e649-4259-a047-d20c870e8a1a,2020-04-14,04:26,Euro 2020,Франция,KRaftVK,AWAY,1,0,1,W,D,W,
ef75b4d3-0ba5-4ef5-b731-5cd5dddfd95c,2020-04-14,04:38,Euro 2020,Бельгия,Upcake22,HOME,0,0,0,D,D,D,
ef75b4d3-0ba5-4ef5-b731-5cd5dddfd95c,2020-04-14,04:38,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,D,D,D,
fa11c769-0e8b-4ff7-8473-b0082b9aa62d,2020-04-14,04:38,Euro 2020,Франция,KRaftVK,HOME,1,1,0,D,W,L,
fa11c769-0e8b-4ff7-8473-b0082b9aa62d,2020-04-14,04:38,Euro 2020,Германия,Kray,AWAY,1,0,1,D,L,W,
76267a41-0f7c-4d9d-8965-77fa43045c10,2020-04-14,04:50,Euro 2020,Германия,Kray,HOME,0,0,0,D,D,D,
76267a41-0f7c-4d9d-8965-77fa43045c10,2020-04-14,04:50,Euro 2020,Бельгия,Upcake22,AWAY,0,0,0,D,D,D,
576ca9e6-79c0-4c78-ad89-011de459d1dc,2020-04-14,04:50,Euro 2020,Португалия,MeLToSiK,HOME,1,0,1,L,L,W,
576ca9e6-79c0-4c78-ad89-011de459d1dc,2020-04-14,04:50,Euro 2020,Испания,labotryas,AWAY,2,2,0,W,W,L,
e93ffda6-d4e2-4a90-aafc-653b3b8f47db,2020-04-14,05:02,Euro 2020,Бельгия,Upcake22,HOME,1,1,0,D,D,D,
e93ffda6-d4e2-4a90-aafc-653b3b8f47db,2020-04-14,05:02,Euro 2020,Франция,KRaftVK,AWAY,1,1,0,D,D,D,
1b6e1e69-d576-49fb-ab7f-899b05107338,2020-04-14,05:02,Euro 2020,Испания,labotryas,HOME,1,1,0,D,W,L,
1b6e1e69-d576-49fb-ab7f-899b05107338,2020-04-14,05:02,Euro 2020,Германия,Kray,AWAY,1,0,1,D,L,W,
a3699f21-83d6-4060-aef9-9ef01ae4e0cb,2020-04-14,05:14,Euro 2020,Германия,Kray,HOME,2,1,1,W,W,W,
a3699f21-83d6-4060-aef9-9ef01ae4e0cb,2020-04-14,05:14,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,L,L,L,
3446b6bd-26fa-4a46-b04e-907796b54010,2020-04-14,05:14,Euro 2020,Франция,KRaftVK,HOME,2,0,2,D,L,W,
3446b6bd-26fa-4a46-b04e-907796b54010,2020-04-14,05:14,Euro 2020,Испания,labotryas,AWAY,2,1,1,D,W,L,
0c247a65-cd2b-4179-b2bb-5fa52a033a3e,2020-04-14,05:26,Euro 2020,Бельгия,Upcake22,HOME,0,0,0,L,D,L,
0c247a65-cd2b-4179-b2bb-5fa52a033a3e,2020-04-14,05:26,Euro 2020,Испания,labotryas,AWAY,1,0,1,W,D,W,
c199c2ee-08ed-4a7e-80ca-a18c96cba6c3,2020-04-14,05:26,Euro 2020,Франция,KRaftVK,HOME,4,4,0,W,W,L,
c199c2ee-08ed-4a7e-80ca-a18c96cba6c3,2020-04-14,05:26,Euro 2020,Португалия,MeLToSiK,AWAY,2,1,1,L,L,W,
986a0f2c-a852-403c-93de-da41d2ef9c92,2020-04-14,05:38,Euro 2020,Германия,Kray,HOME,0,0,0,L,L,D,
986a0f2c-a852-403c-93de-da41d2ef9c92,2020-04-14,05:38,Euro 2020,Франция,KRaftVK,AWAY,1,1,0,W,W,D,
377161c2-a3ce-4ad2-8a8f-81ecb50b7fe7,2020-04-14,05:38,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,D,D,D,
377161c2-a3ce-4ad2-8a8f-81ecb50b7fe7,2020-04-14,05:38,Euro 2020,Бельгия,Upcake22,AWAY,0,0,0,D,D,D,
ea6135a0-afb3-4ced-b31a-efe8afec6af5,2020-04-14,05:50,Euro 2020,Бельгия,Upcake22,HOME,3,0,3,W,D,W,
ea6135a0-afb3-4ced-b31a-efe8afec6af5,2020-04-14,05:50,Euro 2020,Германия,Kray,AWAY,0,0,0,L,D,L,
4cdc56c4-16e4-4027-9762-afd82574c51d,2020-04-14,05:50,Euro 2020,Испания,labotryas,HOME,0,0,0,L,L,D,
4cdc56c4-16e4-4027-9762-afd82574c51d,2020-04-14,05:50,Euro 2020,Португалия,MeLToSiK,AWAY,1,1,0,W,W,D,
6e920047-2a71-4569-a0d7-f8a24464d84a,2020-04-14,06:02,Euro 2020,Германия,Kray,HOME,3,1,2,W,W,W,
6e920047-2a71-4569-a0d7-f8a24464d84a,2020-04-14,06:02,Euro 2020,Испания,labotryas,AWAY,1,0,1,L,L,L,
e724b363-3b35-4065-8b2e-35f56e236ce4,2020-04-14,06:02,Euro 2020,Франция,KRaftVK,HOME,1,1,0,D,D,D,
e724b363-3b35-4065-8b2e-35f56e236ce4,2020-04-14,06:02,Euro 2020,Бельгия,Upcake22,AWAY,1,1,0,D,D,D,
dd62a67f-773b-49cc-80ba-dc9fd53917aa,2020-04-14,06:14,Euro 2020,Испания,labotryas,HOME,0,0,0,L,L,D,
dd62a67f-773b-49cc-80ba-dc9fd53917aa,2020-04-14,06:14,Euro 2020,Франция,KRaftVK,AWAY,2,2,0,W,W,D,
aff65482-11c1-4a8e-920b-021b1ab9dd83,2020-04-14,06:14,Euro 2020,Португалия,MeLToSiK,HOME,1,1,0,W,W,D,
aff65482-11c1-4a8e-920b-021b1ab9dd83,2020-04-14,06:14,Euro 2020,Германия,Kray,AWAY,0,0,0,L,L,D,
96660211-c6c6-4f4b-9d54-a1c5fd0d9ca9,2020-04-14,17:26,Europa League,Байер 04,orlovsky1,HOME,1,0,1,W,D,W,
96660211-c6c6-4f4b-9d54-a1c5fd0d9ca9,2020-04-14,17:26,Europa League,Валенсия,Inquisitor,AWAY,0,0,0,L,D,L,
eaa7d772-5cb8-496a-9fb0-5eb98e91c4ca,2020-04-14,17:26,Europa League,Манчестер Юнайтед,Olle,HOME,1,0,1,D,D,D,
eaa7d772-5cb8-496a-9fb0-5eb98e91c4ca,2020-04-14,17:26,Europa League,Порту,mooneycb,AWAY,1,0,1,D,D,D,
e2728a49-a219-4d10-8cb9-18fcb3e39248,2020-04-14,17:38,Europa League,Валенсия,Inquisitor,HOME,1,1,0,W,W,D,
e2728a49-a219-4d10-8cb9-18fcb3e39248,2020-04-14,17:38,Europa League,Аякс,white_boy1927,AWAY,0,0,0,L,L,D,
bbfb2a78-8eb9-47aa-b639-f3a5a5034fec,2020-04-14,17:38,Europa League,Порту,mooneycb,HOME,1,0,1,W,D,W,
bbfb2a78-8eb9-47aa-b639-f3a5a5034fec,2020-04-14,17:38,Europa League,Байер 04,orlovsky1,AWAY,0,0,0,L,D,L,
cf5ba6f4-bbd7-4d78-8de5-a0eb38c3856a,2020-04-14,17:50,Europa League,Аякс,white_boy1927,HOME,1,1,0,W,W,D,
cf5ba6f4-bbd7-4d78-8de5-a0eb38c3856a,2020-04-14,17:50,Europa League,Порту,mooneycb,AWAY,0,0,0,L,L,D,
aad02cdc-a25f-443c-b3af-b8b16114f325,2020-04-14,17:50,Europa League,Байер 04,orlovsky1,HOME,1,0,1,D,L,W,
aad02cdc-a25f-443c-b3af-b8b16114f325,2020-04-14,17:50,Europa League,Манчестер Юнайтед,Olle,AWAY,1,1,0,D,W,L,
0947d349-6a0b-4e17-815c-a47519ca9e70,2020-04-14,18:02,Europa League,Манчестер Юнайтед,Olle,HOME,1,0,1,L,L,D,
0947d349-6a0b-4e17-815c-a47519ca9e70,2020-04-14,18:02,Europa League,Аякс,white_boy1927,AWAY,2,1,1,W,W,D,
ec319749-0a00-4d4a-9c4c-3bbfccfba99e,2020-04-14,18:02,Europa League,Порту,mooneycb,HOME,1,0,1,D,D,D,
ec319749-0a00-4d4a-9c4c-3bbfccfba99e,2020-04-14,18:02,Europa League,Валенсия,Inquisitor,AWAY,1,0,1,D,D,D,
1d94f800-ac03-4a27-8855-db8200410588,2020-04-14,18:14,Europa League,Аякс,white_boy1927,HOME,0,0,0,L,D,L,
1d94f800-ac03-4a27-8855-db8200410588,2020-04-14,18:14,Europa League,Байер 04,orlovsky1,AWAY,1,0,1,W,D,W,
ee7ea4b4-1eb2-4d52-b4f3-dd67ef27cb3c,2020-04-14,18:14,Europa League,Валенсия,Inquisitor,HOME,0,0,0,L,L,D,
ee7ea4b4-1eb2-4d52-b4f3-dd67ef27cb3c,2020-04-14,18:14,Europa League,Манчестер Юнайтед,Olle,AWAY,1,1,0,W,W,D,
671a00c6-575c-467a-9f1c-76fd3511915b,2020-04-14,18:26,Europa League,Валенсия,Inquisitor,HOME,0,0,0,L,D,L,
671a00c6-575c-467a-9f1c-76fd3511915b,2020-04-14,18:26,Europa League,Байер 04,orlovsky1,AWAY,2,0,2,W,D,W,
f6de62ea-ed60-44b0-b645-917606a4456c,2020-04-14,18:26,Europa League,Порту,mooneycb,HOME,1,1,0,L,D,L,
f6de62ea-ed60-44b0-b645-917606a4456c,2020-04-14,18:26,Europa League,Манчестер Юнайтед,Olle,AWAY,2,1,1,W,D,W,
d04aba60-db7f-4bbd-8a4f-88f194f3d1f6,2020-04-14,18:38,Europa League,Аякс,white_boy1927,HOME,1,0,1,L,D,L,
d04aba60-db7f-4bbd-8a4f-88f194f3d1f6,2020-04-14,18:38,Europa League,Валенсия,Inquisitor,AWAY,2,0,2,W,D,W,
b51ad7f0-c8c0-47fd-b17d-b625b455654b,2020-04-14,18:38,Europa League,Байер 04,orlovsky1,HOME,3,1,2,W,W,W,
b51ad7f0-c8c0-47fd-b17d-b625b455654b,2020-04-14,18:38,Europa League,Порту,mooneycb,AWAY,0,0,0,L,L,L,
547230da-c626-432f-8853-96dfea75f3ff,2020-04-14,18:50,Europa League,Манчестер Юнайтед,Olle,HOME,1,1,0,D,W,L,
547230da-c626-432f-8853-96dfea75f3ff,2020-04-14,18:50,Europa League,Байер 04,orlovsky1,AWAY,1,0,1,D,L,W,
a3715f4a-fe7b-49dc-91bb-02df56e3d77e,2020-04-14,18:50,Europa League,Порту,mooneycb,HOME,1,1,0,D,W,L,
a3715f4a-fe7b-49dc-91bb-02df56e3d77e,2020-04-14,18:50,Europa League,Аякс,white_boy1927,AWAY,1,0,1,D,L,W,
9e7ad755-90d0-4c7e-81a8-f366704aa5c1,2020-04-14,19:02,Europa League,Аякс,white_boy1927,HOME,1,1,0,W,W,D,
9e7ad755-90d0-4c7e-81a8-f366704aa5c1,2020-04-14,19:02,Europa League,Манчестер Юнайтед,Olle,AWAY,0,0,0,L,L,D,
bf57c305-9245-42d4-890e-a43d78281bec,2020-04-14,19:02,Europa League,Валенсия,Inquisitor,HOME,0,0,0,L,L,D,
bf57c305-9245-42d4-890e-a43d78281bec,2020-04-14,19:02,Europa League,Порту,mooneycb,AWAY,1,1,0,W,W,D,
cb7867d6-3510-46e5-a6ab-7de709d75639,2020-04-14,19:14,Europa League,Байер 04,orlovsky1,HOME,1,1,0,D,W,L,
cb7867d6-3510-46e5-a6ab-7de709d75639,2020-04-14,19:14,Europa League,Аякс,white_boy1927,AWAY,1,0,1,D,L,W,
aa69b883-5eff-49a0-893b-0958897a60ce,2020-04-14,19:14,Europa League,Манчестер Юнайтед,Olle,HOME,1,0,1,D,D,D,
aa69b883-5eff-49a0-893b-0958897a60ce,2020-04-14,19:14,Europa League,Валенсия,Inquisitor,AWAY,1,0,1,D,D,D,
6b71e5f0-e461-42f5-bfe4-676af4331750,2020-04-14,14:56,International,Бразилия,orlovsky1,HOME,1,0,1,D,L,W,
6b71e5f0-e461-42f5-bfe4-676af4331750,2020-04-14,14:56,International,Бельгия,Inquisitor,AWAY,1,1,0,D,W,L,
db6906e9-962d-4794-8277-bfd751502196,2020-04-14,14:56,International,Испания,Olle,HOME,1,1,0,W,W,D,
db6906e9-962d-4794-8277-bfd751502196,2020-04-14,14:56,International,Португалия,mooneycb,AWAY,0,0,0,L,L,D,
369ef14f-dca8-4bd2-adf4-dc463ccc89fe,2020-04-14,15:08,International,Бельгия,Inquisitor,HOME,2,0,2,W,D,W,
369ef14f-dca8-4bd2-adf4-dc463ccc89fe,2020-04-14,15:08,International,Германия,white_boy1927,AWAY,0,0,0,L,D,L,
557e9485-e6cf-475c-9fc1-9187184c2d67,2020-04-14,15:08,International,Португалия,mooneycb,HOME,0,0,0,D,D,D,
557e9485-e6cf-475c-9fc1-9187184c2d67,2020-04-14,15:08,International,Бразилия,orlovsky1,AWAY,0,0,0,D,D,D,
4140f071-3444-4df7-af7f-b94dff5d7660,2020-04-14,15:20,International,Бразилия,orlovsky1,HOME,2,1,1,D,W,L,
4140f071-3444-4df7-af7f-b94dff5d7660,2020-04-14,15:20,International,Испания,Olle,AWAY,2,0,2,D,L,W,
fc6881c9-65c1-41bc-918b-4b4983adab30,2020-04-14,15:20,International,Германия,white_boy1927,HOME,2,1,1,W,W,W,
fc6881c9-65c1-41bc-918b-4b4983adab30,2020-04-14,15:20,International,Португалия,mooneycb,AWAY,0,0,0,L,L,L,
733478a8-8874-4cbb-add2-16cc2fb86764,2020-04-14,15:32,International,Испания,Olle,HOME,1,1,0,L,W,L,
733478a8-8874-4cbb-add2-16cc2fb86764,2020-04-14,15:32,International,Германия,white_boy1927,AWAY,2,0,2,W,L,W,
f2f8815e-c618-4744-97ad-95801a7058ba,2020-04-14,15:32,International,Португалия,mooneycb,HOME,4,2,2,W,W,W,
f2f8815e-c618-4744-97ad-95801a7058ba,2020-04-14,15:32,International,Бельгия,Inquisitor,AWAY,0,0,0,L,L,L,
9df10d4b-f61f-4774-8cf5-365d56744568,2020-04-14,15:44,International,Бельгия,Inquisitor,HOME,2,1,1,W,W,D,
9df10d4b-f61f-4774-8cf5-365d56744568,2020-04-14,15:44,International,Испания,Olle,AWAY,1,0,1,L,L,D,
f40d6413-052a-422c-b21c-62c410323575,2020-04-14,15:44,International,Германия,white_boy1927,HOME,2,1,1,L,D,L,
f40d6413-052a-422c-b21c-62c410323575,2020-04-14,15:44,International,Бразилия,orlovsky1,AWAY,3,1,2,W,D,W,
0736795f-b865-48ea-97f7-f28e687146ea,2020-04-14,15:56,International,Бельгия,Inquisitor,HOME,1,1,0,D,W,L,
0736795f-b865-48ea-97f7-f28e687146ea,2020-04-14,15:56,International,Бразилия,orlovsky1,AWAY,1,0,1,D,L,W,
800eabf1-37c1-424b-a77b-689c98b9e952,2020-04-14,15:56,International,Португалия,mooneycb,HOME,2,2,0,D,W,L,
800eabf1-37c1-424b-a77b-689c98b9e952,2020-04-14,15:56,International,Испания,Olle,AWAY,2,1,1,D,L,W,
0b1a2173-b08f-44fb-b799-1ac1abd84c8e,2020-04-14,16:08,International,Бразилия,orlovsky1,HOME,1,0,1,L,L,W,
0b1a2173-b08f-44fb-b799-1ac1abd84c8e,2020-04-14,16:08,International,Португалия,mooneycb,AWAY,2,2,0,W,W,L,
38e54d28-e9c3-4568-9b02-bfea1a812d8a,2020-04-14,16:08,International,Германия,white_boy1927,HOME,1,0,1,L,L,W,
38e54d28-e9c3-4568-9b02-bfea1a812d8a,2020-04-14,16:08,International,Бельгия,Inquisitor,AWAY,4,4,0,W,W,L,
03703a87-3a17-42f6-834f-c7ce2d56340d,2020-04-14,16:20,International,Испания,Olle,HOME,1,0,1,W,D,W,
03703a87-3a17-42f6-834f-c7ce2d56340d,2020-04-14,16:20,International,Бразилия,orlovsky1,AWAY,0,0,0,L,D,L,
371783a4-931e-4546-8b32-692ec56a77a2,2020-04-14,16:20,International,Португалия,mooneycb,HOME,2,1,1,W,D,W,
371783a4-931e-4546-8b32-692ec56a77a2,2020-04-14,16:20,International,Германия,white_boy1927,AWAY,1,1,0,L,D,L,
61e2e595-4e3b-4bfa-870f-9d78688814fe,2020-04-14,16:32,International,Бельгия,Inquisitor,HOME,0,0,0,D,D,D,
61e2e595-4e3b-4bfa-870f-9d78688814fe,2020-04-14,16:32,International,Португалия,mooneycb,AWAY,0,0,0,D,D,D,
eefe81d9-03fc-4349-a185-cf6b9528b8b6,2020-04-14,16:32,International,Германия,white_boy1927,HOME,0,0,0,L,L,L,
eefe81d9-03fc-4349-a185-cf6b9528b8b6,2020-04-14,16:32,International,Испания,Olle,AWAY,2,1,1,W,W,W,
a337b0dc-786e-48c9-b1a1-4a01d0cf54f8,2020-04-14,16:44,International,Бразилия,orlovsky1,HOME,2,1,1,W,W,W,
a337b0dc-786e-48c9-b1a1-4a01d0cf54f8,2020-04-14,16:44,International,Германия,white_boy1927,AWAY,0,0,0,L,L,L,
b8ebab5c-8ddf-4616-8f29-a9bfb6ec4c9f,2020-04-14,16:44,International,Испания,Olle,HOME,0,0,0,L,L,D,
b8ebab5c-8ddf-4616-8f29-a9bfb6ec4c9f,2020-04-14,16:44,International,Бельгия,Inquisitor,AWAY,1,1,0,W,W,D,
3d891e36-805f-4b36-b9fb-3aeae7d64a79,2020-04-14,12:56,Premier League,Ливерпуль,Olle,HOME,1,1,0,D,D,D,
3d891e36-805f-4b36-b9fb-3aeae7d64a79,2020-04-14,12:56,Premier League,Тоттенхэм Хотспур,mooneycb,AWAY,1,1,0,D,D,D,
5e962221-5626-43f5-84bb-166426181143,2020-04-14,12:56,Premier League,Манчестер Сити,orlovsky1,HOME,1,0,1,W,D,W,
5e962221-5626-43f5-84bb-166426181143,2020-04-14,12:56,Premier League,Арсенал,Inquisitor,AWAY,0,0,0,L,D,L,
73913e47-74c4-4d4d-951f-b7a8207f0b65,2020-04-14,13:08,Premier League,Арсенал,Inquisitor,HOME,0,0,0,L,D,L,
73913e47-74c4-4d4d-951f-b7a8207f0b65,2020-04-14,13:08,Premier League,Манчестер Юнайтед,white_boy1927,AWAY,1,0,1,W,D,W,
68436a81-375b-445d-afb8-0d0f247b09ba,2020-04-14,13:08,Premier League,Тоттенхэм Хотспур,mooneycb,HOME,2,0,2,W,D,W,
68436a81-375b-445d-afb8-0d0f247b09ba,2020-04-14,13:08,Premier League,Манчестер Сити,orlovsky1,AWAY,1,0,1,L,D,L,
807c140e-4dbc-4d2a-94e4-20e7840f2e38,2020-04-14,13:20,Premier League,Манчестер Сити,orlovsky1,HOME,1,1,0,D,W,L,
807c140e-4dbc-4d2a-94e4-20e7840f2e38,2020-04-14,13:20,Premier League,Ливерпуль,Olle,AWAY,1,0,1,D,L,W,
82b82af9-63dd-44a1-a0a4-31f837bb9351,2020-04-14,13:20,Premier League,Манчестер Юнайтед,white_boy1927,HOME,1,0,1,D,L,W,
82b82af9-63dd-44a1-a0a4-31f837bb9351,2020-04-14,13:20,Premier League,Тоттенхэм Хотспур,mooneycb,AWAY,1,1,0,D,W,L,
ca739504-a31a-48bf-bf5d-820093adc9fa,2020-04-14,13:32,Premier League,Ливерпуль,Olle,HOME,4,3,1,W,W,D,
ca739504-a31a-48bf-bf5d-820093adc9fa,2020-04-14,13:32,Premier League,Манчестер Юнайтед,white_boy1927,AWAY,1,0,1,L,L,D,
73c9d047-eb4a-40ba-9d77-0a4b321cdbe6,2020-04-14,13:32,Premier League,Тоттенхэм Хотспур,mooneycb,HOME,1,1,0,W,W,D,
73c9d047-eb4a-40ba-9d77-0a4b321cdbe6,2020-04-14,13:32,Premier League,Арсенал,Inquisitor,AWAY,0,0,0,L,L,D,
cf3dd9ae-caa1-453b-8945-6602238e1a89,2020-04-14,13:44,Premier League,Арсенал,Inquisitor,HOME,1,0,1,W,D,W,
cf3dd9ae-caa1-453b-8945-6602238e1a89,2020-04-14,13:44,Premier League,Ливерпуль,Olle,AWAY,0,0,0,L,D,L,
355cb3fc-f603-4ee4-80c0-0d959c605780,2020-04-14,13:44,Premier League,Манчестер Юнайтед,white_boy1927,HOME,2,2,0,W,W,D,
355cb3fc-f603-4ee4-80c0-0d959c605780,2020-04-14,13:44,Premier League,Манчестер Сити,orlovsky1,AWAY,1,1,0,L,L,D,
017a5b22-dc8b-443f-9f17-c94d27369796,2020-04-14,13:56,Premier League,Арсенал,Inquisitor,HOME,0,0,0,L,L,L,
017a5b22-dc8b-443f-9f17-c94d27369796,2020-04-14,13:56,Premier League,Манчестер Сити,orlovsky1,AWAY,3,1,2,W,W,W,
0c72e256-4d49-4a4a-9303-5947531d9507,2020-04-14,13:56,Premier League,Тоттенхэм Хотспур,mooneycb,HOME,2,2,0,W,W,L,
0c72e256-4d49-4a4a-9303-5947531d9507,2020-04-14,13:56,Premier League,Ливерпуль,Olle,AWAY,1,0,1,L,L,W,
a521116c-46b4-44fe-b78f-b3be3c60af03,2020-04-14,14:08,Premier League,Манчестер Сити,orlovsky1,HOME,1,1,0,D,W,L,
a521116c-46b4-44fe-b78f-b3be3c60af03,2020-04-14,14:08,Premier League,Тоттенхэм Хотспур,mooneycb,AWAY,1,0,1,D,L,W,
367a99d4-77e1-44d0-8114-bb30c73f55c9,2020-04-14,14:08,Premier League,Манчестер Юнайтед,white_boy1927,HOME,1,0,1,L,L,W,
367a99d4-77e1-44d0-8114-bb30c73f55c9,2020-04-14,14:08,Premier League,Арсенал,Inquisitor,AWAY,2,2,0,W,W,L,
3ce43606-7a3e-4c23-89d0-a2bb174da428,2020-04-14,14:20,Premier League,Ливерпуль,Olle,HOME,2,0,2,W,L,W,
3ce43606-7a3e-4c23-89d0-a2bb174da428,2020-04-14,14:20,Premier League,Манчестер Сити,orlovsky1,AWAY,1,1,0,L,W,L,
a458e65e-6718-42ed-91f1-13bc99c70296,2020-04-14,14:20,Premier League,Тоттенхэм Хотспур,mooneycb,HOME,1,1,0,W,W,D,
a458e65e-6718-42ed-91f1-13bc99c70296,2020-04-14,14:20,Premier League,Манчестер Юнайтед,white_boy1927,AWAY,0,0,0,L,L,D,
a8aa02b7-6beb-4030-8b6c-6b3bacb464a7,2020-04-14,14:32,Premier League,Арсенал,Inquisitor,HOME,0,0,0,L,L,L,
a8aa02b7-6beb-4030-8b6c-6b3bacb464a7,2020-04-14,14:32,Premier League,Тоттенхэм Хотспур,mooneycb,AWAY,3,2,1,W,W,W,
45048114-6cd1-4489-a1d9-c30544b2fdae,2020-04-14,14:32,Premier League,Манчестер Юнайтед,white_boy1927,HOME,1,0,1,W,D,W,
45048114-6cd1-4489-a1d9-c30544b2fdae,2020-04-14,14:32,Premier League,Ливерпуль,Olle,AWAY,0,0,0,L,D,L,
0bbefc2b-c719-426f-94ac-461da66e8669,2020-04-14,14:44,Premier League,Ливерпуль,Olle,HOME,1,1,0,W,W,D,
0bbefc2b-c719-426f-94ac-461da66e8669,2020-04-14,14:44,Premier League,Арсенал,Inquisitor,AWAY,0,0,0,L,L,D,
632dfe00-c05b-4a3c-808d-ef87047f68a1,2020-04-14,14:44,Premier League,Манчестер Сити,orlovsky1,HOME,0,0,0,L,D,L,
632dfe00-c05b-4a3c-808d-ef87047f68a1,2020-04-14,14:44,Premier League,Манчестер Юнайтед,white_boy1927,AWAY,1,0,1,W,D,W,
c8653d25-9eea-48d6-9115-1d696d61930e,2020-04-14,21:56,Premier League,Арсенал,labotryas,HOME,1,1,0,D,D,D,
c8653d25-9eea-48d6-9115-1d696d61930e,2020-04-14,21:56,Premier League,Манчестер Сити,Upcake22,AWAY,1,1,0,D,D,D,
878fbb54-6ee3-4d0d-bf03-43662ae6a823,2020-04-14,21:56,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,0,0,0,D,D,D,
878fbb54-6ee3-4d0d-bf03-43662ae6a823,2020-04-14,21:56,Premier League,Ливерпуль,KRaftVK,AWAY,0,0,0,D,D,D,
3b09e914-7b41-4674-b3b2-4f2d213a5be3,2020-04-14,22:08,Premier League,Ливерпуль,KRaftVK,HOME,1,1,0,L,D,L,
3b09e914-7b41-4674-b3b2-4f2d213a5be3,2020-04-14,22:08,Premier League,Манчестер Юнайтед,Kray,AWAY,3,1,2,W,D,W,
f8357035-ea07-4f4f-b13a-ad0bef3f3e9e,2020-04-14,22:08,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,D,D,D,
f8357035-ea07-4f4f-b13a-ad0bef3f3e9e,2020-04-14,22:08,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,D,D,D,
e14b108a-fb28-4f90-adba-a2bf9d025e1d,2020-04-14,22:20,Premier League,Манчестер Юнайтед,Kray,HOME,4,1,3,W,W,W,
e14b108a-fb28-4f90-adba-a2bf9d025e1d,2020-04-14,22:20,Premier League,Манчестер Сити,Upcake22,AWAY,0,0,0,L,L,L,
