game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
ac68f4e6-e0ee-4ccf-a91a-8327a5bed4b9,2020-03-27,18:44,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,0,0,0,L,L,L,
74ee1d44-0c3a-4d53-acea-192686b86d12,2020-03-27,18:44,Champions League B,ПСЖ,PASHOK75,HOME,3,2,1,W,W,W,
74ee1d44-0c3a-4d53-acea-192686b86d12,2020-03-27,18:44,Champions League B,Реал Мадрид,TAKA,AWAY,1,1,0,L,L,L,
7c131aa7-5899-4ca9-885d-cf9e2839fad4,2020-03-27,18:56,Champions League B,Бавария,kalibra,HOME,0,0,0,L,L,L,
7c131aa7-5899-4ca9-885d-cf9e2839fad4,2020-03-27,18:56,Champions League B,Реал Мадрид,TAKA,AWAY,4,3,1,W,W,W,
7c2282b3-eb06-45ff-8176-d7c143e5dc81,2020-03-27,18:56,Champions League B,Наполи,Flewless_phoenix,HOME,0,0,0,L,L,D,
7c2282b3-eb06-45ff-8176-d7c143e5dc81,2020-03-27,18:56,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,2,2,0,W,W,D,
1c05be27-7a76-43ee-bb02-35a7752c63c0,2020-03-27,19:08,Champions League B,ПСЖ,PASHOK75,HOME,1,0,1,L,L,D,
1c05be27-7a76-43ee-bb02-35a7752c63c0,2020-03-27,19:08,Champions League B,Бавария,kalibra,AWAY,3,2,1,W,W,D,
10b6db78-9794-414b-9c3b-aaea4f8c237f,2020-03-27,19:08,Champions League B,Реал Мадрид,TAKA,HOME,2,1,1,D,W,L,
10b6db78-9794-414b-9c3b-aaea4f8c237f,2020-03-27,19:08,Champions League B,Наполи,Flewless_phoenix,AWAY,2,0,2,D,L,W,
87006619-d5dd-4887-87c2-4e50231a2907,2020-03-27,19:20,Champions League B,Наполи,Flewless_phoenix,HOME,0,0,0,D,D,D,
87006619-d5dd-4887-87c2-4e50231a2907,2020-03-27,19:20,Champions League B,ПСЖ,PASHOK75,AWAY,0,0,0,D,D,D,
e8d4a74f-90f0-44d7-b339-72a02e0fa839,2020-03-27,19:20,Champions League B,Тоттенхэм Хотспур,FEARGGWP,HOME,2,1,1,W,D,W,
e8d4a74f-90f0-44d7-b339-72a02e0fa839,2020-03-27,19:20,Champions League B,Реал Мадрид,TAKA,AWAY,1,1,0,L,D,L,
861e0355-a37d-4025-84e3-f1f72bafc7c4,2020-03-27,19:32,Champions League B,Бавария,kalibra,HOME,3,1,2,W,W,W,
861e0355-a37d-4025-84e3-f1f72bafc7c4,2020-03-27,19:32,Champions League B,Наполи,Flewless_phoenix,AWAY,0,0,0,L,L,L,
80c4b103-d584-4537-8fc0-50998d51b9bb,2020-03-27,19:32,Champions League B,ПСЖ,PASHOK75,HOME,0,0,0,L,D,L,
80c4b103-d584-4537-8fc0-50998d51b9bb,2020-03-27,19:32,Champions League B,Тоттенхэм Хотспур,FEARGGWP,AWAY,1,0,1,W,D,W,
83f95f90-367f-49b3-84ed-f5990c3e2dbc,2020-03-27,19:44,Champions League B,Реал Мадрид,TAKA,HOME,1,1,0,W,W,D,
83f95f90-367f-49b3-84ed-f5990c3e2dbc,2020-03-27,19:44,Champions League B,ПСЖ,PASHOK75,AWAY,0,0,0,L,L,D,
4e7b7110-7b17-438a-9231-1492d7bec03c,2020-03-27,19:44,Champions League B,Тоттенхэм Хотспур,FEARGGWP,HOME,1,1,0,W,W,D,
4e7b7110-7b17-438a-9231-1492d7bec03c,2020-03-27,19:44,Champions League B,Бавария,kalibra,AWAY,0,0,0,L,L,D,
b0ea3b79-be08-4b7c-a9db-d989741134a0,2020-03-27,00:02,Champions League C,Аякс,Калибра,HOME,0,0,0,D,D,D,
b0ea3b79-be08-4b7c-a9db-d989741134a0,2020-03-27,00:02,Champions League C,Челси,Flewless_phoenix,AWAY,0,0,0,D,D,D,
a6ffdfa7-64de-4b34-9875-f1843ace6c17,2020-03-27,00:14,Champions League C,Боруссия Дортмунд,TAKA,HOME,1,1,0,D,W,L,
a6ffdfa7-64de-4b34-9875-f1843ace6c17,2020-03-27,00:14,Champions League C,Интер,PASHOK75,AWAY,1,0,1,D,L,W,
1697862d-0bee-462c-8aea-9c6762a08ca1,2020-03-27,04:56,Champions League C,Челси,MeLToSiK,HOME,0,0,0,L,D,L,
1697862d-0bee-462c-8aea-9c6762a08ca1,2020-03-27,04:56,Champions League C,Атлетико Мадрид,KRaftVK,AWAY,1,0,1,W,D,W,
0408db75-47e6-42ee-b1e6-e9369c3a36b5,2020-03-27,05:08,Champions League C,Боруссия Дортмунд,Upcake22,HOME,1,0,1,D,D,D,
0408db75-47e6-42ee-b1e6-e9369c3a36b5,2020-03-27,05:08,Champions League C,Челси,MeLToSiK,AWAY,1,0,1,D,D,D,
26736a93-8a8a-4baa-a0dd-88093bc39cba,2020-03-27,05:20,Champions League C,Аякс,Kray,HOME,1,0,1,D,L,W,
26736a93-8a8a-4baa-a0dd-88093bc39cba,2020-03-27,05:20,Champions League C,Боруссия Дортмунд,Upcake22,AWAY,1,1,0,D,W,L,
0f6bf199-16d5-440b-aac3-c72d08b1d10d,2020-03-27,05:32,Champions League C,Интер,labotryas,HOME,3,2,1,W,W,W,
0f6bf199-16d5-440b-aac3-c72d08b1d10d,2020-03-27,05:32,Champions League C,Аякс,Kray,AWAY,1,1,0,L,L,L,
deeb45f8-07a8-42cc-8cfb-673c305dd923,2020-03-27,05:44,Champions League C,Атлетико Мадрид,KRaftVK,HOME,2,2,0,W,W,L,
deeb45f8-07a8-42cc-8cfb-673c305dd923,2020-03-27,05:44,Champions League C,Интер,labotryas,AWAY,1,0,1,L,L,W,
3ddab08b-b0fe-4bdd-8e82-cf3bf0ffe83e,2020-03-27,05:56,Champions League C,Атлетико Мадрид,KRaftVK,HOME,3,2,1,W,W,W,
3ddab08b-b0fe-4bdd-8e82-cf3bf0ffe83e,2020-03-27,05:56,Champions League C,Челси,MeLToSiK,AWAY,1,1,0,L,L,L,
5282b4ec-6cf8-46bb-85ff-08d348d9f366,2020-03-27,06:08,Champions League C,Челси,MeLToSiK,HOME,0,0,0,D,D,D,
5282b4ec-6cf8-46bb-85ff-08d348d9f366,2020-03-27,06:08,Champions League C,Боруссия Дортмунд,Upcake22,AWAY,0,0,0,D,D,D,
88a69733-60a3-47af-9bda-a55209182e53,2020-03-27,06:20,Champions League C,Боруссия Дортмунд,Upcake22,HOME,2,1,1,W,D,W,
88a69733-60a3-47af-9bda-a55209182e53,2020-03-27,06:20,Champions League C,Аякс,Kray,AWAY,1,1,0,L,D,L,
69692481-0c72-4ad4-93c8-b4a56edb28c8,2020-03-27,06:32,Champions League C,Аякс,Kray,HOME,0,0,0,L,L,L,
69692481-0c72-4ad4-93c8-b4a56edb28c8,2020-03-27,06:32,Champions League C,Интер,labotryas,AWAY,2,1,1,W,W,W,
6b4f89b6-6769-4a2d-adf8-9e9e95ddc0be,2020-03-27,06:44,Champions League C,Интер,labotryas,HOME,0,0,0,D,D,D,
6b4f89b6-6769-4a2d-adf8-9e9e95ddc0be,2020-03-27,06:44,Champions League C,Атлетико Мадрид,KRaftVK,AWAY,0,0,0,D,D,D,
f437ad82-22b0-48af-9103-11190389bd6f,2020-03-27,09:26,CIS Cup,Динамо Киев,Hrusch,HOME,3,1,2,W,D,W,
f437ad82-22b0-48af-9103-11190389bd6f,2020-03-27,09:26,CIS Cup,ЦСКА Москва,Arcos,AWAY,1,1,0,L,D,L,
b5a55900-47aa-4cea-87a8-6fb5c12ae443,2020-03-27,09:26,CIS Cup,Локомотив Москва,vrico,HOME,3,2,1,W,W,W,
b5a55900-47aa-4cea-87a8-6fb5c12ae443,2020-03-27,09:26,CIS Cup,Шахтер Донецк,LaikingDast,AWAY,0,0,0,L,L,L,
32470a7f-998f-4b3d-8c68-e381be185d87,2020-03-27,09:38,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,L,L,D,
32470a7f-998f-4b3d-8c68-e381be185d87,2020-03-27,09:38,CIS Cup,Локомотив Москва,vrico,AWAY,1,1,0,W,W,D,
b1e708ab-47c4-4d34-8ee4-0f17ef5eebda,2020-03-27,09:38,CIS Cup,Шахтер Донецк,LaikingDast,HOME,1,1,0,W,W,D,
b1e708ab-47c4-4d34-8ee4-0f17ef5eebda,2020-03-27,09:38,CIS Cup,Спартак Москва,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
56e5f073-cc7c-48e5-bf8c-032f2a379c20,2020-03-27,09:50,CIS Cup,Локомотив Москва,vrico,HOME,0,0,0,D,D,D,
56e5f073-cc7c-48e5-bf8c-032f2a379c20,2020-03-27,09:50,CIS Cup,Динамо Киев,Hrusch,AWAY,0,0,0,D,D,D,
4c9e52b5-923d-4c0b-aa94-afe3805a4d86,2020-03-27,09:50,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,2,1,1,W,W,W,
4c9e52b5-923d-4c0b-aa94-afe3805a4d86,2020-03-27,09:50,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,L,L,L,
b23f6fd3-1584-4b06-bdb9-5ff98ed8b38b,2020-03-27,10:02,CIS Cup,Динамо Киев,Hrusch,HOME,1,1,0,W,W,D,
b23f6fd3-1584-4b06-bdb9-5ff98ed8b38b,2020-03-27,10:02,CIS Cup,Спартак Москва,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
a54797ae-79f1-421e-8594-bd32d2347a0d,2020-03-27,10:02,CIS Cup,ЦСКА Москва,Arcos,HOME,1,0,1,D,D,D,
a54797ae-79f1-421e-8594-bd32d2347a0d,2020-03-27,10:02,CIS Cup,Шахтер Донецк,LaikingDast,AWAY,1,0,1,D,D,D,
240b59f2-ee01-4e43-8458-f972d771d8fd,2020-03-27,10:14,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,0,0,0,D,D,D,
240b59f2-ee01-4e43-8458-f972d771d8fd,2020-03-27,10:14,CIS Cup,Локомотив Москва,vrico,AWAY,0,0,0,D,D,D,
a8eabe2c-f386-4ca9-a83c-6d9e3baea76a,2020-03-27,10:14,CIS Cup,Шахтер Донецк,LaikingDast,HOME,0,0,0,D,D,D,
a8eabe2c-f386-4ca9-a83c-6d9e3baea76a,2020-03-27,10:14,CIS Cup,Динамо Киев,Hrusch,AWAY,0,0,0,D,D,D,
bb51513d-bad9-4dc4-91b9-cf21288bf1ff,2020-03-27,10:26,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,L,L,L,
bb51513d-bad9-4dc4-91b9-cf21288bf1ff,2020-03-27,10:26,CIS Cup,Динамо Киев,Hrusch,AWAY,2,1,1,W,W,W,
fb936d62-2768-4b8f-8243-07c752198730,2020-03-27,10:26,CIS Cup,Шахтер Донецк,LaikingDast,HOME,0,0,0,D,D,D,
fb936d62-2768-4b8f-8243-07c752198730,2020-03-27,10:26,CIS Cup,Локомотив Москва,vrico,AWAY,0,0,0,D,D,D,
1114caa8-dc97-4129-ab82-3e217f94bf97,2020-03-27,10:38,CIS Cup,Локомотив Москва,vrico,HOME,3,2,1,W,W,W,
1114caa8-dc97-4129-ab82-3e217f94bf97,2020-03-27,10:38,CIS Cup,ЦСКА Москва,Arcos,AWAY,1,1,0,L,L,L,
9fac6e47-34e9-45df-a536-ebcaeede9891,2020-03-27,10:38,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,3,2,1,W,W,D,
9fac6e47-34e9-45df-a536-ebcaeede9891,2020-03-27,10:38,CIS Cup,Шахтер Донецк,LaikingDast,AWAY,1,0,1,L,L,D,
e8f746e7-5f6b-4fef-aced-2441ecc107a3,2020-03-27,10:50,CIS Cup,Динамо Киев,Hrusch,HOME,2,1,1,W,W,W,
e8f746e7-5f6b-4fef-aced-2441ecc107a3,2020-03-27,10:50,CIS Cup,Локомотив Москва,vrico,AWAY,0,0,0,L,L,L,
e250ddd5-e727-44b7-bc93-b0aea68d5b88,2020-03-27,10:50,CIS Cup,ЦСКА Москва,Arcos,HOME,1,0,1,W,D,W,
e250ddd5-e727-44b7-bc93-b0aea68d5b88,2020-03-27,10:50,CIS Cup,Спартак Москва,Boulevard_Prospect,AWAY,0,0,0,L,D,L,
3033ba3d-a050-4f19-bb83-f2749041aa22,2020-03-27,11:02,CIS Cup,Спартак Москва,Boulevard_Prospect,HOME,1,0,1,L,D,L,
3033ba3d-a050-4f19-bb83-f2749041aa22,2020-03-27,11:02,CIS Cup,Динамо Киев,Hrusch,AWAY,2,0,2,W,D,W,
2afe1eb9-d593-4c11-baeb-87953993c7fe,2020-03-27,11:02,CIS Cup,Шахтер Донецк,LaikingDast,HOME,0,0,0,L,D,L,
2afe1eb9-d593-4c11-baeb-87953993c7fe,2020-03-27,11:02,CIS Cup,ЦСКА Москва,Arcos,AWAY,1,0,1,W,D,W,
5daa4a82-937c-495e-85a4-bfe7deac8e0c,2020-03-27,11:14,CIS Cup,Динамо Киев,Hrusch,HOME,3,2,1,W,W,D,
5daa4a82-937c-495e-85a4-bfe7deac8e0c,2020-03-27,11:14,CIS Cup,Шахтер Донецк,LaikingDast,AWAY,1,0,1,L,L,D,
9c8db2a3-7398-47cd-8155-2b51496f1057,2020-03-27,11:14,CIS Cup,Локомотив Москва,vrico,HOME,0,0,0,L,D,L,
9c8db2a3-7398-47cd-8155-2b51496f1057,2020-03-27,11:14,CIS Cup,Спартак Москва,Boulevard_Prospect,AWAY,1,0,1,W,D,W,
8217eb48-000b-45c2-a890-9ff4786ce61b,2020-03-27,00:26,Euro 2020,Испания,FEARGGWP,HOME,1,0,1,D,D,D,
8217eb48-000b-45c2-a890-9ff4786ce61b,2020-03-27,00:26,Euro 2020,Германия,Flewless_phoenix,AWAY,1,0,1,D,D,D,
ad5b7b52-cb1b-4079-8bb2-c5d8ffbeb3bf,2020-03-27,00:38,Euro 2020,Португалия,kalibra,HOME,4,3,1,W,W,W,
ad5b7b52-cb1b-4079-8bb2-c5d8ffbeb3bf,2020-03-27,00:38,Euro 2020,Бельгия,PASHOK75,AWAY,0,0,0,L,L,L,
a35da8d1-8b37-429e-8895-98dd1fd85bd4,2020-03-27,00:50,Euro 2020,Франция,TAKA,HOME,0,0,0,L,L,D,
a35da8d1-8b37-429e-8895-98dd1fd85bd4,2020-03-27,00:50,Euro 2020,Испания,FEARGGWP,AWAY,1,1,0,W,W,D,
23cd00a1-71c9-4449-b78d-c221bc9e7680,2020-03-27,01:02,Euro 2020,Германия,Flewless_phoenix,HOME,2,1,1,W,W,D,
23cd00a1-71c9-4449-b78d-c221bc9e7680,2020-03-27,01:02,Euro 2020,Португалия,kalibra,AWAY,1,0,1,L,L,D,
f410a625-cb1c-43ba-8055-26eb7fc169b1,2020-03-27,01:14,Euro 2020,Бельгия,PASHOK75,HOME,6,3,3,W,W,W,
f410a625-cb1c-43ba-8055-26eb7fc169b1,2020-03-27,01:14,Euro 2020,Франция,TAKA,AWAY,2,1,1,L,L,L,
840d2e13-2708-4b8e-858f-fc3bd7522fea,2020-03-27,01:26,Euro 2020,Германия,Flewless_phoenix,HOME,1,0,1,D,D,D,
840d2e13-2708-4b8e-858f-fc3bd7522fea,2020-03-27,01:26,Euro 2020,Испания,FEARGGWP,AWAY,1,0,1,D,D,D,
5a82f3b3-d074-495b-a2a7-2dc08d073673,2020-03-27,01:38,Euro 2020,Бельгия,PASHOK75,HOME,2,2,0,W,W,L,
5a82f3b3-d074-495b-a2a7-2dc08d073673,2020-03-27,01:38,Euro 2020,Португалия,kalibra,AWAY,1,0,1,L,L,W,
f2bb6252-569d-437d-ace8-1d3deebbc8f4,2020-03-27,01:50,Euro 2020,Испания,FEARGGWP,HOME,5,2,3,W,W,W,
f2bb6252-569d-437d-ace8-1d3deebbc8f4,2020-03-27,01:50,Euro 2020,Франция,TAKA,AWAY,1,0,1,L,L,L,
5b28c6a6-c091-4503-ab30-7c141dca4bc9,2020-03-27,02:02,Euro 2020,Португалия,kalibra,HOME,1,0,1,D,D,D,
5b28c6a6-c091-4503-ab30-7c141dca4bc9,2020-03-27,02:02,Euro 2020,Германия,Flewless_phoenix,AWAY,1,0,1,D,D,D,
f40065de-2438-4bc4-a614-bc2b03c15995,2020-03-27,02:14,Euro 2020,Франция,TAKA,HOME,1,1,0,W,W,D,
f40065de-2438-4bc4-a614-bc2b03c15995,2020-03-27,02:14,Euro 2020,Бельгия,PASHOK75,AWAY,0,0,0,L,L,D,
d2979abd-0386-4f51-9842-d7f5ab7aba87,2020-03-27,06:56,Euro 2020,Португалия,MeLToSiK,HOME,2,1,1,D,W,L,
d2979abd-0386-4f51-9842-d7f5ab7aba87,2020-03-27,06:56,Euro 2020,Франция,KRaftVK,AWAY,2,0,2,D,L,W,
5eb546f3-2474-4c4d-8689-6bec538158f9,2020-03-27,07:08,Euro 2020,Бельгия,Upcake22,HOME,2,1,1,W,W,W,
5eb546f3-2474-4c4d-8689-6bec538158f9,2020-03-27,07:08,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,L,L,L,
945384d8-443a-47c9-b20f-728e6cb5b318,2020-03-27,07:20,Euro 2020,Германия,Kray,HOME,4,3,1,W,W,D,
945384d8-443a-47c9-b20f-728e6cb5b318,2020-03-27,07:20,Euro 2020,Бельгия,Upcake22,AWAY,2,1,1,L,L,D,
940b5772-0de9-4979-b7d3-085096e9a2df,2020-03-27,07:32,Euro 2020,Испания,labotryas,HOME,0,0,0,L,L,D,
940b5772-0de9-4979-b7d3-085096e9a2df,2020-03-27,07:32,Euro 2020,Германия,Kray,AWAY,1,1,0,W,W,D,
92e1d573-6a4c-42a9-a25c-b8160a5adae8,2020-03-27,07:44,Euro 2020,Франция,KRaftVK,HOME,1,0,1,D,L,W,
92e1d573-6a4c-42a9-a25c-b8160a5adae8,2020-03-27,07:44,Euro 2020,Испания,labotryas,AWAY,1,1,0,D,W,L,
354a61c2-5b37-4367-a014-fd75291208ac,2020-03-27,07:56,Euro 2020,Франция,KRaftVK,HOME,5,3,2,W,W,W,
354a61c2-5b37-4367-a014-fd75291208ac,2020-03-27,07:56,Euro 2020,Португалия,MeLToSiK,AWAY,2,1,1,L,L,L,
dedb0271-a91e-4e5d-8839-55a147849f5d,2020-03-27,08:08,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,D,D,D,
dedb0271-a91e-4e5d-8839-55a147849f5d,2020-03-27,08:08,Euro 2020,Бельгия,Upcake22,AWAY,0,0,0,D,D,D,
0325a7ec-68a1-4d8c-b1c9-2ad89b0f1da5,2020-03-27,08:20,Euro 2020,Бельгия,Upcake22,HOME,0,0,0,D,D,D,
0325a7ec-68a1-4d8c-b1c9-2ad89b0f1da5,2020-03-27,08:20,Euro 2020,Германия,Kray,AWAY,0,0,0,D,D,D,
e58ea4f9-5138-43ad-bbe2-073aab1d9e94,2020-03-27,08:32,Euro 2020,Германия,Kray,HOME,2,1,1,W,W,D,
e58ea4f9-5138-43ad-bbe2-073aab1d9e94,2020-03-27,08:32,Euro 2020,Испания,labotryas,AWAY,1,0,1,L,L,D,
ea9a2e0d-d303-4604-a875-b7dfdb1fbdf4,2020-03-27,08:44,Euro 2020,Испания,labotryas,HOME,0,0,0,L,L,D,
ea9a2e0d-d303-4604-a875-b7dfdb1fbdf4,2020-03-27,08:44,Euro 2020,Франция,KRaftVK,AWAY,2,2,0,W,W,D,
456482fd-bb06-4d77-88f6-eb13f3a9f18b,2020-03-27,18:26,Europa League,Валенсия,Chellovekk,HOME,2,0,2,W,D,W,
456482fd-bb06-4d77-88f6-eb13f3a9f18b,2020-03-27,18:26,Europa League,Байер 04,mooneycb,AWAY,1,0,1,L,D,L,
938ccb1f-908f-46ab-aa04-2f9ac3371268,2020-03-27,18:26,Europa League,Порту,BlackStar98,HOME,3,2,1,W,W,W,
938ccb1f-908f-46ab-aa04-2f9ac3371268,2020-03-27,18:26,Europa League,Аякс,SALAYYY,AWAY,1,1,0,L,L,L,
9bfbf808-b90d-4a35-a4ea-344b0795c4d3,2020-03-27,18:38,Europa League,Аякс,SALAYYY,HOME,0,0,0,L,D,L,
9bfbf808-b90d-4a35-a4ea-344b0795c4d3,2020-03-27,18:38,Europa League,Манчестер Юнайтед,Pablik,AWAY,2,0,2,W,D,W,
a63cd23f-36f2-4b6b-b82c-6cf2579ea106,2020-03-27,18:38,Europa League,Байер 04,mooneycb,HOME,1,0,1,L,L,D,
a63cd23f-36f2-4b6b-b82c-6cf2579ea106,2020-03-27,18:38,Europa League,Порту,BlackStar98,AWAY,2,1,1,W,W,D,
ac27c2b3-34a3-495b-9531-5287d7008f4f,2020-03-27,18:50,Europa League,Манчестер Юнайтед,Pablik,HOME,1,1,0,D,D,D,
ac27c2b3-34a3-495b-9531-5287d7008f4f,2020-03-27,18:50,Europa League,Байер 04,mooneycb,AWAY,1,1,0,D,D,D,
e8a5520d-4f50-4522-928e-eb76677c4969,2020-03-27,18:50,Europa League,Порту,BlackStar98,HOME,0,0,0,L,D,L,
e8a5520d-4f50-4522-928e-eb76677c4969,2020-03-27,18:50,Europa League,Валенсия,Chellovekk,AWAY,1,0,1,W,D,W,
90a4f8fb-8396-4629-8227-f299468d4a74,2020-03-27,19:02,Europa League,Байер 04,mooneycb,HOME,2,1,1,D,D,D,
90a4f8fb-8396-4629-8227-f299468d4a74,2020-03-27,19:02,Europa League,Аякс,SALAYYY,AWAY,2,1,1,D,D,D,
50bafe50-474d-4f96-a094-57b56507bedb,2020-03-27,19:02,Europa League,Валенсия,Chellovekk,HOME,1,1,0,W,W,D,
50bafe50-474d-4f96-a094-57b56507bedb,2020-03-27,19:02,Europa League,Манчестер Юнайтед,Pablik,AWAY,0,0,0,L,L,D,
2ebe8bd2-f470-4170-a29b-7285bc094d0c,2020-03-27,19:14,Europa League,Аякс,SALAYYY,HOME,1,1,0,D,D,D,
2ebe8bd2-f470-4170-a29b-7285bc094d0c,2020-03-27,19:14,Europa League,Валенсия,Chellovekk,AWAY,1,1,0,D,D,D,
3f2f775c-8391-4d6c-bc52-2bc2d302de2f,2020-03-27,19:14,Europa League,Манчестер Юнайтед,Pablik,HOME,0,0,0,L,L,D,
3f2f775c-8391-4d6c-bc52-2bc2d302de2f,2020-03-27,19:14,Europa League,Порту,BlackStar98,AWAY,1,1,0,W,W,D,
89a2b1e0-55f6-4776-ac29-8e0d71319e6e,2020-03-27,19:26,Europa League,Аякс,SALAYYY,HOME,1,1,0,W,W,D,
89a2b1e0-55f6-4776-ac29-8e0d71319e6e,2020-03-27,19:26,Europa League,Порту,BlackStar98,AWAY,0,0,0,L,L,D,
916676eb-2900-4432-b67c-5288d9e3e169,2020-03-27,19:26,Europa League,Байер 04,mooneycb,HOME,0,0,0,D,D,D,
916676eb-2900-4432-b67c-5288d9e3e169,2020-03-27,19:26,Europa League,Валенсия,Chellovekk,AWAY,0,0,0,D,D,D,
56948b45-8e41-4f5f-9dd8-3f917cdbb0ad,2020-03-27,19:38,Europa League,Манчестер Юнайтед,Pablik,HOME,1,0,1,D,L,W,
56948b45-8e41-4f5f-9dd8-3f917cdbb0ad,2020-03-27,19:38,Europa League,Аякс,SALAYYY,AWAY,1,1,0,D,W,L,
408c1980-1b72-4d72-84b9-932d8c4646a7,2020-03-27,19:38,Europa League,Порту,BlackStar98,HOME,0,0,0,L,D,L,
408c1980-1b72-4d72-84b9-932d8c4646a7,2020-03-27,19:38,Europa League,Байер 04,mooneycb,AWAY,1,0,1,W,D,W,
cd8c81c9-e17a-4e88-b386-c1e2643bed18,2020-03-27,19:50,Europa League,Байер 04,mooneycb,HOME,0,0,0,D,D,D,
cd8c81c9-e17a-4e88-b386-c1e2643bed18,2020-03-27,19:50,Europa League,Манчестер Юнайтед,Pablik,AWAY,0,0,0,D,D,D,
51d976e3-65ea-45c2-b9ba-36ddef3aae36,2020-03-27,19:50,Europa League,Валенсия,Chellovekk,HOME,1,0,1,L,D,L,
51d976e3-65ea-45c2-b9ba-36ddef3aae36,2020-03-27,19:50,Europa League,Порту,BlackStar98,AWAY,2,0,2,W,D,W,
012277eb-d476-4697-8b37-819528a5f58c,2020-03-27,20:02,Europa League,Аякс,SALAYYY,HOME,2,2,0,W,W,D,
012277eb-d476-4697-8b37-819528a5f58c,2020-03-27,20:02,Europa League,Байер 04,mooneycb,AWAY,0,0,0,L,L,D,
66f579a6-4a40-4415-baee-83256f005b97,2020-03-27,20:02,Europa League,Манчестер Юнайтед,Pablik,HOME,2,1,1,W,W,W,
66f579a6-4a40-4415-baee-83256f005b97,2020-03-27,20:02,Europa League,Валенсия,Chellovekk,AWAY,0,0,0,L,L,L,
fd176a72-c72e-4f80-8495-9425feb738b0,2020-03-27,20:14,Europa League,Валенсия,Chellovekk,HOME,2,0,2,W,D,W,
fd176a72-c72e-4f80-8495-9425feb738b0,2020-03-27,20:14,Europa League,Аякс,SALAYYY,AWAY,1,0,1,L,D,L,
3b97885b-6727-4fe9-b831-754656383377,2020-03-27,20:14,Europa League,Порту,BlackStar98,HOME,1,0,1,W,D,W,
3b97885b-6727-4fe9-b831-754656383377,2020-03-27,20:14,Europa League,Манчестер Юнайтед,Pablik,AWAY,0,0,0,L,D,L,
39a3beb1-0dea-4646-bdf0-0ae1e199a888,2020-03-27,15:56,International,Германия,Chellovekk,HOME,0,0,0,L,D,L,
39a3beb1-0dea-4646-bdf0-0ae1e199a888,2020-03-27,15:56,International,Бразилия,mooneycb,AWAY,1,0,1,W,D,W,
3edceb13-3ff1-421f-804c-d69ea5dfa261,2020-03-27,15:56,International,Португалия,BlackStar98,HOME,1,0,1,D,D,D,
3edceb13-3ff1-421f-804c-d69ea5dfa261,2020-03-27,15:56,International,Испания,SALAYYY,AWAY,1,0,1,D,D,D,
1d773297-64fa-40c6-a46a-a522503c5bb6,2020-03-27,16:08,International,Бразилия,mooneycb,HOME,1,0,1,L,L,D,
1d773297-64fa-40c6-a46a-a522503c5bb6,2020-03-27,16:08,International,Португалия,BlackStar98,AWAY,2,1,1,W,W,D,
e1f7925b-9576-43d4-a002-9ace593df6b1,2020-03-27,16:08,International,Испания,SALAYYY,HOME,0,0,0,D,D,D,
e1f7925b-9576-43d4-a002-9ace593df6b1,2020-03-27,16:08,International,Бельгия,Pablik,AWAY,0,0,0,D,D,D,
fe721ae3-f6c8-45a8-b084-24333aecf5bc,2020-03-27,16:20,International,Бельгия,Pablik,HOME,0,0,0,L,L,D,
fe721ae3-f6c8-45a8-b084-24333aecf5bc,2020-03-27,16:20,International,Бразилия,mooneycb,AWAY,1,1,0,W,W,D,
2bcd47ab-faba-4930-9a47-1990c1d83d38,2020-03-27,16:20,International,Португалия,BlackStar98,HOME,2,2,0,W,W,D,
2bcd47ab-faba-4930-9a47-1990c1d83d38,2020-03-27,16:20,International,Германия,Chellovekk,AWAY,1,1,0,L,L,D,
cdd97569-cf56-48e3-bb00-1c5954e26528,2020-03-27,16:32,International,Бразилия,mooneycb,HOME,0,0,0,L,L,L,
cdd97569-cf56-48e3-bb00-1c5954e26528,2020-03-27,16:32,International,Испания,SALAYYY,AWAY,2,1,1,W,W,W,
6ce6ef06-1ab3-4d3c-9b1f-9d51c44b4b6f,2020-03-27,16:32,International,Германия,Chellovekk,HOME,1,0,1,L,L,D,
6ce6ef06-1ab3-4d3c-9b1f-9d51c44b4b6f,2020-03-27,16:32,International,Бельгия,Pablik,AWAY,2,1,1,W,W,D,
2dfea585-f7fb-41eb-809e-d9d7f3aa81f7,2020-03-27,16:44,International,Бельгия,Pablik,HOME,1,0,1,D,D,D,
2dfea585-f7fb-41eb-809e-d9d7f3aa81f7,2020-03-27,16:44,International,Португалия,BlackStar98,AWAY,1,0,1,D,D,D,
7fa9f476-b9dc-4d29-8ae5-49dcebe0efd4,2020-03-27,16:44,International,Испания,SALAYYY,HOME,3,1,2,W,W,W,
