game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
f86c6967-fc81-4dd8-9db9-2a87a66b49dc,2020-03-28,15:38,Europa League,Байер 04,Boulevard_Prospect,AWAY,1,0,1,D,D,D,
952759f6-5e2f-4dcd-9fff-e3be952ec202,2020-03-28,15:38,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,2,0,2,W,D,W,
952759f6-5e2f-4dcd-9fff-e3be952ec202,2020-03-28,15:38,Europa League,Порту,Lomik,AWAY,0,0,0,L,D,L,
4fd575a8-d857-48e4-859d-553a7cd34cc5,2020-03-28,15:50,Europa League,Байер 04,Boulevard_Prospect,HOME,0,0,0,D,D,D,
4fd575a8-d857-48e4-859d-553a7cd34cc5,2020-03-28,15:50,Europa League,Манчестер Юнайтед,Mr.Jab,AWAY,0,0,0,D,D,D,
e3569875-7111-47da-8311-55cf6bd182c4,2020-03-28,15:50,Europa League,Порту,Lomik,HOME,0,0,0,L,L,L,
e3569875-7111-47da-8311-55cf6bd182c4,2020-03-28,15:50,Europa League,Аякс,KravaRK,AWAY,4,3,1,W,W,W,
adb33f1d-9cac-4506-be31-c2748808a7f4,2020-03-28,16:02,Europa League,Аякс,KravaRK,HOME,0,0,0,D,D,D,
adb33f1d-9cac-4506-be31-c2748808a7f4,2020-03-28,16:02,Europa League,Байер 04,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
0264a185-dee8-4207-b690-8da0fd6d8484,2020-03-28,16:02,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,2,1,1,W,W,W,
0264a185-dee8-4207-b690-8da0fd6d8484,2020-03-28,16:02,Europa League,Валенсия,vrico,AWAY,0,0,0,L,L,L,
97b26ea4-4898-4833-9cc0-de3e41216a2b,2020-03-28,16:14,Europa League,Байер 04,Boulevard_Prospect,HOME,1,1,0,W,W,D,
97b26ea4-4898-4833-9cc0-de3e41216a2b,2020-03-28,16:14,Europa League,Порту,Lomik,AWAY,0,0,0,L,L,D,
26595376-e985-47eb-b2ed-185d72fcac4a,2020-03-28,16:14,Europa League,Валенсия,vrico,HOME,3,2,1,W,W,W,
26595376-e985-47eb-b2ed-185d72fcac4a,2020-03-28,16:14,Europa League,Аякс,KravaRK,AWAY,0,0,0,L,L,L,
932e30fd-f61f-4413-a5fc-14723617eb27,2020-03-28,16:26,Europa League,Валенсия,vrico,HOME,2,1,1,D,W,L,
932e30fd-f61f-4413-a5fc-14723617eb27,2020-03-28,16:26,Europa League,Порту,Lomik,AWAY,2,0,2,D,L,W,
9ef9d43d-6d1c-49fd-b637-d9c5e72160a1,2020-03-28,16:26,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,2,0,2,W,L,W,
9ef9d43d-6d1c-49fd-b637-d9c5e72160a1,2020-03-28,16:26,Europa League,Аякс,KravaRK,AWAY,1,1,0,L,W,L,
83bb0eb8-2355-4422-980a-8b10a0cb3422,2020-03-28,16:38,Europa League,Байер 04,Boulevard_Prospect,HOME,1,0,1,W,D,W,
83bb0eb8-2355-4422-980a-8b10a0cb3422,2020-03-28,16:38,Europa League,Валенсия,vrico,AWAY,0,0,0,L,D,L,
72cf1a63-0fec-42fc-acf5-65db256fe930,2020-03-28,16:38,Europa League,Порту,Lomik,HOME,0,0,0,L,L,D,
72cf1a63-0fec-42fc-acf5-65db256fe930,2020-03-28,16:38,Europa League,Манчестер Юнайтед,Mr.Jab,AWAY,1,1,0,W,W,D,
a5ddc5ae-c050-418b-b1c8-616566a05d36,2020-03-28,16:50,Europa League,Аякс,KravaRK,HOME,4,1,3,W,D,W,
a5ddc5ae-c050-418b-b1c8-616566a05d36,2020-03-28,16:50,Europa League,Порту,Lomik,AWAY,1,1,0,L,D,L,
f5177aab-f3fe-436e-ac1b-fdc5dde06d08,2020-03-28,16:50,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,0,0,0,D,D,D,
f5177aab-f3fe-436e-ac1b-fdc5dde06d08,2020-03-28,16:50,Europa League,Байер 04,Boulevard_Prospect,AWAY,0,0,0,D,D,D,
29505dab-de31-48df-a1ee-5e831cdc620c,2020-03-28,17:02,Europa League,Байер 04,Boulevard_Prospect,HOME,1,1,0,L,D,L,
29505dab-de31-48df-a1ee-5e831cdc620c,2020-03-28,17:02,Europa League,Аякс,KravaRK,AWAY,3,1,2,W,D,W,
c0c81ac9-4355-4e93-8aa8-b3b2c9f9864f,2020-03-28,17:02,Europa League,Валенсия,vrico,HOME,2,2,0,W,W,D,
c0c81ac9-4355-4e93-8aa8-b3b2c9f9864f,2020-03-28,17:02,Europa League,Манчестер Юнайтед,Mr.Jab,AWAY,0,0,0,L,L,D,
402cbbdd-c266-4361-b1fc-adea47a1844d,2020-03-28,17:14,Europa League,Аякс,KravaRK,HOME,1,1,0,L,W,L,
402cbbdd-c266-4361-b1fc-adea47a1844d,2020-03-28,17:14,Europa League,Валенсия,vrico,AWAY,2,0,2,W,L,W,
44198d89-7689-4917-a5f0-5d887ebe61ea,2020-03-28,17:14,Europa League,Порту,Lomik,HOME,0,0,0,L,D,L,
44198d89-7689-4917-a5f0-5d887ebe61ea,2020-03-28,17:14,Europa League,Байер 04,Boulevard_Prospect,AWAY,2,0,2,W,D,W,
99ed9068-aa87-4e65-8814-028324ddc063,2020-03-28,00:26,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,3,2,1,W,W,W,
99ed9068-aa87-4e65-8814-028324ddc063,2020-03-28,00:26,Premier League,Ливерпуль,KRaftVK,AWAY,0,0,0,L,L,L,
cfc4fbe3-1441-4380-905c-933f1564d4ec,2020-03-28,00:38,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,L,D,L,
cfc4fbe3-1441-4380-905c-933f1564d4ec,2020-03-28,00:38,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,1,0,1,W,D,W,
93a3e8b8-3c86-49c8-b6a8-c90e68952328,2020-03-28,00:50,Premier League,Манчестер Юнайтед,Kray,HOME,1,0,1,D,D,D,
93a3e8b8-3c86-49c8-b6a8-c90e68952328,2020-03-28,00:50,Premier League,Манчестер Сити,Upcake22,AWAY,1,0,1,D,D,D,
908286e3-c958-4c08-9dd4-ba434d13be4f,2020-03-28,01:02,Premier League,Арсенал,labotryas,HOME,3,1,2,W,D,W,
908286e3-c958-4c08-9dd4-ba434d13be4f,2020-03-28,01:02,Premier League,Манчестер Юнайтед,Kray,AWAY,2,1,1,L,D,L,
905cb6b9-052b-4652-bed6-913447ba232f,2020-03-28,01:14,Premier League,Ливерпуль,KRaftVK,HOME,1,1,0,D,W,L,
905cb6b9-052b-4652-bed6-913447ba232f,2020-03-28,01:14,Premier League,Арсенал,labotryas,AWAY,1,0,1,D,L,W,
e7a52ba2-9026-4dbe-8259-a3cd0c96ed0a,2020-03-28,01:26,Premier League,Ливерпуль,KRaftVK,HOME,0,0,0,D,D,D,
e7a52ba2-9026-4dbe-8259-a3cd0c96ed0a,2020-03-28,01:26,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,D,D,D,
e9c9f81a-6f2d-4287-9cfc-ea3e1b68e2f6,2020-03-28,01:38,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,1,0,1,L,L,L,
e9c9f81a-6f2d-4287-9cfc-ea3e1b68e2f6,2020-03-28,01:38,Premier League,Манчестер Сити,Upcake22,AWAY,5,2,3,W,W,W,
6464e4e2-4423-4b9e-89ea-e92f50065f2e,2020-03-28,01:50,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,D,D,D,
6464e4e2-4423-4b9e-89ea-e92f50065f2e,2020-03-28,01:50,Premier League,Манчестер Юнайтед,Kray,AWAY,0,0,0,D,D,D,
05188047-d864-4e17-a4a0-b18cb03fe6f3,2020-03-28,02:02,Premier League,Манчестер Юнайтед,Kray,HOME,3,1,2,D,D,D,
05188047-d864-4e17-a4a0-b18cb03fe6f3,2020-03-28,02:02,Premier League,Арсенал,labotryas,AWAY,3,1,2,D,D,D,
bbf13823-2357-48f7-b2fd-81397a359a23,2020-03-28,02:14,Premier League,Арсенал,labotryas,HOME,1,0,1,D,D,D,
bbf13823-2357-48f7-b2fd-81397a359a23,2020-03-28,02:14,Premier League,Ливерпуль,KRaftVK,AWAY,1,0,1,D,D,D,
