game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht
6b5666c9-7a6f-42fc-89d0-81ed075f40c3,2020-04-25,13:44,Euro 2020,Испания,dm1trena,HOME,3,2,1,W,W,W
6b5666c9-7a6f-42fc-89d0-81ed075f40c3,2020-04-25,13:44,Euro 2020,Германия,DangerDim77,AWAY,0,0,0,L,L,L
1f7c6597-0060-4622-8054-f0ed820fd716,2020-04-25,13:44,Euro 2020,Франция,vrico,HOME,2,1,1,W,W,W
1f7c6597-0060-4622-8054-f0ed820fd716,2020-04-25,13:44,Euro 2020,Португалия,Foggy,AWAY,0,0,0,L,L,L
51a85004-6828-4829-9e19-a0f0e4b4b2e5,2020-04-25,13:56,Euro 2020,Бельгия,nikkitta,HOME,0,0,0,D,D,D
51a85004-6828-4829-9e19-a0f0e4b4b2e5,2020-04-25,13:56,Euro 2020,Германия,DangerDim77,AWAY,0,0,0,D,D,D
6370ad4a-43c1-444d-bcca-ac3df87760cf,2020-04-25,13:56,Euro 2020,Испания,dm1trena,HOME,1,1,0,D,W,L
6370ad4a-43c1-444d-bcca-ac3df87760cf,2020-04-25,13:56,Euro 2020,Португалия,Foggy,AWAY,1,0,1,D,L,W
4a1abde6-7ecf-493b-8d2c-535ce1db5324,2020-04-25,14:08,Euro 2020,Португалия,Foggy,HOME,4,0,4,W,D,W
4a1abde6-7ecf-493b-8d2c-535ce1db5324,2020-04-25,14:08,Euro 2020,Бельгия,nikkitta,AWAY,1,0,1,L,D,L
b4e59b3b-b0de-4579-a0ac-a6a2aba33c41,2020-04-25,14:08,Euro 2020,Франция,vrico,HOME,1,0,1,W,D,W
b4e59b3b-b0de-4579-a0ac-a6a2aba33c41,2020-04-25,14:08,Euro 2020,Испания,dm1trena,AWAY,0,0,0,L,D,L
6e49f475-dace-4859-8d9a-be7aff2cd43a,2020-04-25,14:20,Euro 2020,Бельгия,nikkitta,HOME,1,1,0,W,W,D
6e49f475-dace-4859-8d9a-be7aff2cd43a,2020-04-25,14:20,Euro 2020,Франция,vrico,AWAY,0,0,0,L,L,D
5cedca80-c2a7-4b29-8d65-85e3388d9bfb,2020-04-25,14:20,Euro 2020,Германия,DangerDim77,HOME,1,0,1,L,D,L
5cedca80-c2a7-4b29-8d65-85e3388d9bfb,2020-04-25,14:20,Euro 2020,Португалия,Foggy,AWAY,2,0,2,W,D,W
f705e0ce-72bc-43b9-84b4-5fedc3ab78f9,2020-04-25,14:32,Euro 2020,Испания,dm1trena,HOME,1,0,1,D,L,W
f705e0ce-72bc-43b9-84b4-5fedc3ab78f9,2020-04-25,14:32,Euro 2020,Бельгия,nikkitta,AWAY,1,1,0,D,W,L
82e81373-d8fc-41a1-bd8d-50baf1e7b6b4,2020-04-25,14:32,Euro 2020,Франция,vrico,HOME,1,0,1,D,L,W
82e81373-d8fc-41a1-bd8d-50baf1e7b6b4,2020-04-25,14:32,Euro 2020,Германия,DangerDim77,AWAY,1,1,0,D,W,L
2dd5dd82-58af-412f-acaf-4f932847b384,2020-04-25,14:44,Euro 2020,Германия,DangerDim77,HOME,0,0,0,L,L,D
2dd5dd82-58af-412f-acaf-4f932847b384,2020-04-25,14:44,Euro 2020,Испания,dm1trena,AWAY,2,2,0,W,W,D
26462ec8-9fe8-46c4-a3ca-4447c28ea56e,2020-04-25,14:44,Euro 2020,Португалия,Foggy,HOME,1,1,0,W,W,D
26462ec8-9fe8-46c4-a3ca-4447c28ea56e,2020-04-25,14:44,Euro 2020,Франция,vrico,AWAY,0,0,0,L,L,D
07c55b55-a509-4eed-9ca3-18fa3a33cc0c,2020-04-25,03:56,Europa League,Аякс,MeLToSiK,HOME,5,2,3,W,W,W
07c55b55-a509-4eed-9ca3-18fa3a33cc0c,2020-04-25,03:56,Europa League,Валенсия,KRaftVK,AWAY,3,1,2,L,L,L
9d75b3e2-be94-4bc1-aea5-7b15c4d95d7d,2020-04-25,03:56,Europa League,Байер 04,labotryas,HOME,0,0,0,L,L,L
9d75b3e2-be94-4bc1-aea5-7b15c4d95d7d,2020-04-25,03:56,Europa League,Манчестер Юнайтед,Upcake22,AWAY,3,1,2,W,W,W
a1616147-aeb8-4fdd-802f-5d619c731925,2020-04-25,04:08,Europa League,Валенсия,KRaftVK,HOME,1,0,1,W,D,W
a1616147-aeb8-4fdd-802f-5d619c731925,2020-04-25,04:08,Europa League,Порту,Kray,AWAY,0,0,0,L,D,L
78d692b0-bfa5-4671-b9ab-1f4c17197721,2020-04-25,04:08,Europa League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,L,D,L
78d692b0-bfa5-4671-b9ab-1f4c17197721,2020-04-25,04:08,Europa League,Аякс,MeLToSiK,AWAY,1,0,1,W,D,W
e0f5e901-a859-42eb-b1ca-8fbb10f6d85a,2020-04-25,04:20,Europa League,Аякс,MeLToSiK,HOME,2,0,2,W,D,W
e0f5e901-a859-42eb-b1ca-8fbb10f6d85a,2020-04-25,04:20,Europa League,Байер 04,labotryas,AWAY,1,0,1,L,D,L
304f3f7e-6586-4e0e-93cc-a00b149e26cf,2020-04-25,04:20,Europa League,Порту,Kray,HOME,1,0,1,L,L,L
304f3f7e-6586-4e0e-93cc-a00b149e26cf,2020-04-25,04:20,Europa League,Манчестер Юнайтед,Upcake22,AWAY,3,1,2,W,W,W
01945320-3bd4-443e-be1b-d26b8d2097b4,2020-04-25,04:32,Europa League,Байер 04,labotryas,HOME,0,0,0,L,L,D
01945320-3bd4-443e-be1b-d26b8d2097b4,2020-04-25,04:32,Europa League,Порту,Kray,AWAY,1,1,0,W,W,D
028ab7de-f140-40c9-a462-19a39db10d2f,2020-04-25,04:32,Europa League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,D,D,D
028ab7de-f140-40c9-a462-19a39db10d2f,2020-04-25,04:32,Europa League,Валенсия,KRaftVK,AWAY,0,0,0,D,D,D
55cbcac8-7a9a-444d-9286-92aeeab24b60,2020-04-25,04:44,Europa League,Валенсия,KRaftVK,HOME,0,0,0,L,D,L
55cbcac8-7a9a-444d-9286-92aeeab24b60,2020-04-25,04:44,Europa League,Байер 04,labotryas,AWAY,2,0,2,W,D,W
77df0a34-ddd2-4484-a96a-b7d042233a35,2020-04-25,04:44,Europa League,Порту,Kray,HOME,1,0,1,W,D,W
77df0a34-ddd2-4484-a96a-b7d042233a35,2020-04-25,04:44,Europa League,Аякс,MeLToSiK,AWAY,0,0,0,L,D,L
25b50f63-c144-49cb-9b52-1b809ff0295b,2020-04-25,04:56,Europa League,Валенсия,KRaftVK,HOME,0,0,0,L,D,L
25b50f63-c144-49cb-9b52-1b809ff0295b,2020-04-25,04:56,Europa League,Аякс,MeLToSiK,AWAY,2,0,2,W,D,W
5d049a01-5f82-4bc5-8699-ee2f7f5bb521,2020-04-25,04:56,Europa League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,D,D,D
5d049a01-5f82-4bc5-8699-ee2f7f5bb521,2020-04-25,04:56,Europa League,Байер 04,labotryas,AWAY,0,0,0,D,D,D
3ad55f37-3cf7-4106-b42e-bd849e3bc26c,2020-04-25,05:08,Europa League,Аякс,MeLToSiK,HOME,0,0,0,D,D,D
3ad55f37-3cf7-4106-b42e-bd849e3bc26c,2020-04-25,05:08,Europa League,Манчестер Юнайтед,Upcake22,AWAY,0,0,0,D,D,D
27fceffa-fa57-4289-a2aa-4b33c24c600c,2020-04-25,05:08,Europa League,Порту,Kray,HOME,0,0,0,L,D,L
27fceffa-fa57-4289-a2aa-4b33c24c600c,2020-04-25,05:08,Europa League,Валенсия,KRaftVK,AWAY,1,0,1,W,D,W
715396c0-cbd8-427c-a381-40218d2d4875,2020-04-25,05:20,Europa League,Байер 04,labotryas,HOME,5,3,2,W,W,W
715396c0-cbd8-427c-a381-40218d2d4875,2020-04-25,05:20,Europa League,Аякс,MeLToSiK,AWAY,0,0,0,L,L,L
0edccc6b-4fa3-434f-9e37-f81e906b6103,2020-04-25,05:20,Europa League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,D,D,D
0edccc6b-4fa3-434f-9e37-f81e906b6103,2020-04-25,05:20,Europa League,Порту,Kray,AWAY,0,0,0,D,D,D
f5311cf7-ceb5-4fc3-a8e3-602021be3105,2020-04-25,05:32,Europa League,Валенсия,KRaftVK,HOME,1,1,0,L,L,D
f5311cf7-ceb5-4fc3-a8e3-602021be3105,2020-04-25,05:32,Europa League,Манчестер Юнайтед,Upcake22,AWAY,2,2,0,W,W,D
aa209d97-5d08-4d68-a338-646ec3e6ef09,2020-04-25,05:32,Europa League,Порту,Kray,HOME,2,1,1,D,D,D
aa209d97-5d08-4d68-a338-646ec3e6ef09,2020-04-25,05:32,Europa League,Байер 04,labotryas,AWAY,2,1,1,D,D,D
457574db-5897-4b53-bf64-d8fc363ba91d,2020-04-25,05:44,Europa League,Аякс,MeLToSiK,HOME,2,1,1,W,W,W
457574db-5897-4b53-bf64-d8fc363ba91d,2020-04-25,05:44,Europa League,Порту,Kray,AWAY,0,0,0,L,L,L
7a798133-299e-4644-80b7-2d677bf4a4d4,2020-04-25,05:44,Europa League,Байер 04,labotryas,HOME,0,0,0,D,D,D
7a798133-299e-4644-80b7-2d677bf4a4d4,2020-04-25,05:44,Europa League,Валенсия,KRaftVK,AWAY,0,0,0,D,D,D
288d399d-7f4f-4c92-911d-879f12bc46e1,2020-04-25,14:56,Europa League,Аякс,Foggy,HOME,2,0,2,W,L,W
288d399d-7f4f-4c92-911d-879f12bc46e1,2020-04-25,14:56,Europa League,Валенсия,dm1trena,AWAY,1,1,0,L,W,L
25c43bd1-6a70-4daf-898f-2cbb7dc6f5af,2020-04-25,14:56,Europa League,Порту,DangerDim77,HOME,2,1,1,W,W,D
25c43bd1-6a70-4daf-898f-2cbb7dc6f5af,2020-04-25,14:56,Europa League,Байер 04,nikkitta,AWAY,1,0,1,L,L,D
a7774e8d-0687-49b4-b75a-54052633743b,2020-04-25,15:08,Europa League,Байер 04,nikkitta,HOME,0,0,0,D,D,D
a7774e8d-0687-49b4-b75a-54052633743b,2020-04-25,15:08,Europa League,Аякс,Foggy,AWAY,0,0,0,D,D,D
dc79a908-aa9a-4f2d-9fba-8686e31e695b,2020-04-25,15:08,Europa League,Валенсия,dm1trena,HOME,2,0,2,D,L,W
dc79a908-aa9a-4f2d-9fba-8686e31e695b,2020-04-25,15:08,Europa League,Манчестер Юнайтед,vrico,AWAY,2,1,1,D,W,L
6c804994-02f9-4ecb-892e-edc0187610fc,2020-04-25,15:20,Europa League,Аякс,Foggy,HOME,0,0,0,L,D,L
6c804994-02f9-4ecb-892e-edc0187610fc,2020-04-25,15:20,Europa League,Порту,DangerDim77,AWAY,1,0,1,W,D,W
1535b1d2-cdc6-4a71-babd-25357e4774e2,2020-04-25,15:20,Europa League,Манчестер Юнайтед,vrico,HOME,2,1,1,W,W,D
1535b1d2-cdc6-4a71-babd-25357e4774e2,2020-04-25,15:20,Europa League,Байер 04,nikkitta,AWAY,1,0,1,L,L,D
8f123b00-e45b-4398-9497-148e3a44c16b,2020-04-25,15:32,Europa League,Байер 04,nikkitta,HOME,1,0,1,W,D,W
8f123b00-e45b-4398-9497-148e3a44c16b,2020-04-25,15:32,Europa League,Валенсия,dm1trena,AWAY,0,0,0,L,D,L
dca45a65-2923-4fbe-9653-e567f760effa,2020-04-25,15:32,Europa League,Порту,DangerDim77,HOME,1,0,1,W,D,W
dca45a65-2923-4fbe-9653-e567f760effa,2020-04-25,15:32,Europa League,Манчестер Юнайтед,vrico,AWAY,0,0,0,L,D,L
9222edaa-d6ab-412a-b54e-f6fa4a2e320f,2020-04-25,15:44,Europa League,Валенсия,dm1trena,HOME,1,0,1,L,D,L
9222edaa-d6ab-412a-b54e-f6fa4a2e320f,2020-04-25,15:44,Europa League,Порту,DangerDim77,AWAY,4,0,4,W,D,W
d4225a56-199c-4ca6-9299-d5731760f4e0,2020-04-25,15:44,Europa League,Манчестер Юнайтед,vrico,HOME,0,0,0,L,L,D
d4225a56-199c-4ca6-9299-d5731760f4e0,2020-04-25,15:44,Europa League,Аякс,Foggy,AWAY,1,1,0,W,W,D
e90a962f-83db-4680-bbf8-2c772041434d,2020-04-25,15:56,Europa League,Байер 04,nikkitta,HOME,1,1,0,D,W,L
e90a962f-83db-4680-bbf8-2c772041434d,2020-04-25,15:56,Europa League,Порту,DangerDim77,AWAY,1,0,1,D,L,W
1a20aa4b-5cde-47cd-944d-ef26b9ac34b2,2020-04-25,15:56,Europa League,Валенсия,dm1trena,HOME,2,1,1,W,W,D
1a20aa4b-5cde-47cd-944d-ef26b9ac34b2,2020-04-25,15:56,Europa League,Аякс,Foggy,AWAY,1,0,1,L,L,D
06df1f8c-8c36-4dbd-bb90-5837ddc46711,2020-04-25,16:08,Europa League,Аякс,Foggy,HOME,2,0,2,W,D,W
06df1f8c-8c36-4dbd-bb90-5837ddc46711,2020-04-25,16:08,Europa League,Байер 04,nikkitta,AWAY,0,0,0,L,D,L
31485ee5-92f0-4c57-8389-5c00fadf5a9b,2020-04-25,16:08,Europa League,Манчестер Юнайтед,vrico,HOME,1,0,1,D,L,W
31485ee5-92f0-4c57-8389-5c00fadf5a9b,2020-04-25,16:08,Europa League,Валенсия,dm1trena,AWAY,1,1,0,D,W,L
bcfc3697-4e7c-46f2-82c2-5d70001f4be5,2020-04-25,16:20,Europa League,Байер 04,nikkitta,HOME,1,0,1,W,D,W
bcfc3697-4e7c-46f2-82c2-5d70001f4be5,2020-04-25,16:20,Europa League,Манчестер Юнайтед,vrico,AWAY,0,0,0,L,D,L
7b26f186-6619-498a-b63f-d03504bd2666,2020-04-25,16:20,Europa League,Порту,DangerDim77,HOME,0,0,0,L,L,L
7b26f186-6619-498a-b63f-d03504bd2666,2020-04-25,16:20,Europa League,Аякс,Foggy,AWAY,2,1,1,W,W,W
06269ab8-fdd0-46cb-abe4-5e8d4898ce4a,2020-04-25,16:32,Europa League,Валенсия,dm1trena,HOME,2,0,2,L,L,L
06269ab8-fdd0-46cb-abe4-5e8d4898ce4a,2020-04-25,16:32,Europa League,Байер 04,nikkitta,AWAY,4,1,3,W,W,W
38c3ceac-f95a-4775-aa32-8e1a30387bf2,2020-04-25,16:32,Europa League,Манчестер Юнайтед,vrico,HOME,1,0,1,L,L,W
38c3ceac-f95a-4775-aa32-8e1a30387bf2,2020-04-25,16:32,Europa League,Порту,DangerDim77,AWAY,2,2,0,W,W,L
ecad8e17-5bb8-4551-813d-136d9486aaac,2020-04-25,16:44,Europa League,Аякс,Foggy,HOME,0,0,0,D,D,D
ecad8e17-5bb8-4551-813d-136d9486aaac,2020-04-25,16:44,Europa League,Манчестер Юнайтед,vrico,AWAY,0,0,0,D,D,D
f57d769c-4eca-4923-a28f-7f83b452d6ec,2020-04-25,16:44,Europa League,Порту,DangerDim77,HOME,1,0,1,L,L,L
f57d769c-4eca-4923-a28f-7f83b452d6ec,2020-04-25,16:44,Europa League,Валенсия,dm1trena,AWAY,3,1,2,W,W,W
33571211-039f-42bc-8edc-4c3e5a0b9fb6,2020-04-25,00:02,Premier League,Арсенал,labotryas,HOME,0,0,0,L,D,L
33571211-039f-42bc-8edc-4c3e5a0b9fb6,2020-04-25,00:02,Premier League,Манчестер Сити,Kray,AWAY,2,0,2,W,D,W
aac1bd3f-5f98-4ce6-a423-48861ea03b3f,2020-04-25,00:02,Premier League,Ливерпуль,Upcake22,HOME,1,1,0,L,D,L
aac1bd3f-5f98-4ce6-a423-48861ea03b3f,2020-04-25,00:02,Premier League,Тоттенхэм Хотспур,KRaftVK,AWAY,2,1,1,W,D,W
9cf5d4a2-735b-4b24-9b0d-6acba55134f6,2020-04-25,00:14,Premier League,Манчестер Сити,Kray,HOME,0,0,0,L,D,L
9cf5d4a2-735b-4b24-9b0d-6acba55134f6,2020-04-25,00:14,Premier League,Манчестер Юнайтед,MeLToSiK,AWAY,1,0,1,W,D,W
b5894247-ad53-41b1-ba02-bfc591f82b3e,2020-04-25,00:14,Premier League,Тоттенхэм Хотспур,KRaftVK,HOME,2,0,2,D,D,D
b5894247-ad53-41b1-ba02-bfc591f82b3e,2020-04-25,00:14,Premier League,Арсенал,labotryas,AWAY,2,0,2,D,D,D
8543b4f4-284c-4b2a-b116-f65fa7b5461f,2020-04-25,00:26,Premier League,Ливерпуль,Upcake22,HOME,0,0,0,D,D,D
8543b4f4-284c-4b2a-b116-f65fa7b5461f,2020-04-25,00:26,Premier League,Арсенал,labotryas,AWAY,0,0,0,D,D,D
22802091-56d6-4d51-b1b0-0f74ff879259,2020-04-25,00:26,Premier League,Тоттенхэм Хотспур,KRaftVK,HOME,1,0,1,D,D,D
22802091-56d6-4d51-b1b0-0f74ff879259,2020-04-25,00:26,Premier League,Манчестер Юнайтед,MeLToSiK,AWAY,1,0,1,D,D,D
01f17e37-ad7c-4cf0-9762-96daf1439c2e,2020-04-25,00:38,Premier League,Манчестер Сити,Kray,HOME,2,0,2,D,L,W
01f17e37-ad7c-4cf0-9762-96daf1439c2e,2020-04-25,00:38,Premier League,Тоттенхэм Хотспур,KRaftVK,AWAY,2,1,1,D,W,L
d3d497dc-94fa-4e4e-b4c3-74d8ad18dd8b,2020-04-25,00:38,Premier League,Манчестер Юнайтед,MeLToSiK,HOME,3,1,2,W,D,W
d3d497dc-94fa-4e4e-b4c3-74d8ad18dd8b,2020-04-25,00:38,Premier League,Ливерпуль,Upcake22,AWAY,1,1,0,L,D,L
c6169a6a-f987-4f9a-882a-57415fde3674,2020-04-25,00:50,Premier League,Арсенал,labotryas,HOME,1,1,0,L,D,L
c6169a6a-f987-4f9a-882a-57415fde3674,2020-04-25,00:50,Premier League,Манчестер Юнайтед,MeLToSiK,AWAY,2,1,1,W,D,W
ccad1d56-b9dc-4341-89c1-27dcfa3b3434,2020-04-25,00:50,Premier League,Ливерпуль,Upcake22,HOME,1,0,1,L,L,D
ccad1d56-b9dc-4341-89c1-27dcfa3b3434,2020-04-25,00:50,Premier League,Манчестер Сити,Kray,AWAY,2,1,1,W,W,D
2781d5dc-d5d2-442d-96fb-0cb97c9bee21,2020-04-25,01:02,Premier League,Манчестер Сити,Kray,HOME,2,1,1,L,D,L
2781d5dc-d5d2-442d-96fb-0cb97c9bee21,2020-04-25,01:02,Premier League,Арсенал,labotryas,AWAY,4,1,3,W,D,W
67beffd5-fb47-4957-846d-56d73bd99abd,2020-04-25,01:02,Premier League,Тоттенхэм Хотспур,KRaftVK,HOME,0,0,0,D,D,D
67beffd5-fb47-4957-846d-56d73bd99abd,2020-04-25,01:02,Premier League,Ливерпуль,Upcake22,AWAY,0,0,0,D,D,D
9ae89b06-51f7-47d4-873f-a2c43befd83a,2020-04-25,01:14,Premier League,Арсенал,labotryas,HOME,2,2,0,W,W,L
9ae89b06-51f7-47d4-873f-a2c43befd83a,2020-04-25,01:14,Premier League,Тоттенхэм Хотспур,KRaftVK,AWAY,1,0,1,L,L,W
b033c358-36cf-4815-9b90-a8cbee944b84,2020-04-25,01:14,Premier League,Манчестер Юнайтед,MeLToSiK,HOME,0,0,0,L,D,L
b033c358-36cf-4815-9b90-a8cbee944b84,2020-04-25,01:14,Premier League,Манчестер Сити,Kray,AWAY,3,0,3,W,D,W
13c83ac6-55cb-4f10-82d1-90b8bf010863,2020-04-25,21:56,Premier League,Манчестер Сити,JKey,HOME,0,0,0,L,D,L
13c83ac6-55cb-4f10-82d1-90b8bf010863,2020-04-25,21:56,Premier League,Арсенал,Skromnuy,AWAY,3,0,3,W,D,W
7df9bd7d-8459-48de-b377-c5d782587690,2020-04-25,21:56,Premier League,Манчестер Юнайтед,Boulevard_Prospect,HOME,0,0,0,L,D,L
7df9bd7d-8459-48de-b377-c5d782587690,2020-04-25,21:56,Premier League,Тоттенхэм Хотспур,LaikingDast,AWAY,1,0,1,W,D,W
a8704f69-edf5-4c4d-8ee7-0b1fd314e12a,2020-04-25,22:08,Premier League,Арсенал,Skromnuy,HOME,0,0,0,L,D,L
a8704f69-edf5-4c4d-8ee7-0b1fd314e12a,2020-04-25,22:08,Premier League,Манчестер Юнайтед,Boulevard_Prospect,AWAY,1,0,1,W,D,W
b08f6af5-d563-44a3-a881-6eafa4daca13,2020-04-25,22:08,Premier League,Тоттенхэм Хотспур,LaikingDast,HOME,2,1,1,W,W,D
b08f6af5-d563-44a3-a881-6eafa4daca13,2020-04-25,22:08,Premier League,Ливерпуль,Mr.Jab,AWAY,1,0,1,L,L,D
9e4a3753-94fd-4bf9-b48f-92dfbc7c02bf,2020-04-25,22:20,Premier League,Ливерпуль,Mr.Jab,HOME,0,0,0,L,L,D
9e4a3753-94fd-4bf9-b48f-92dfbc7c02bf,2020-04-25,22:20,Premier League,Арсенал,Skromnuy,AWAY,1,1,0,W,W,D
f1c5c4d0-cea9-4274-80d8-77c8a9265c5f,2020-04-25,22:20,Premier League,Манчестер Юнайтед,Boulevard_Prospect,HOME,1,1,0,D,W,L
f1c5c4d0-cea9-4274-80d8-77c8a9265c5f,2020-04-25,22:20,Premier League,Манчестер Сити,JKey,AWAY,1,0,1,D,L,W
46d0eb08-8354-49ed-97a4-5be0475d31c8,2020-04-25,22:32,Premier League,Арсенал,Skromnuy,HOME,0,0,0,L,D,L
46d0eb08-8354-49ed-97a4-5be0475d31c8,2020-04-25,22:32,Premier League,Тоттенхэм Хотспур,LaikingDast,AWAY,1,0,1,W,D,W
5d978349-c914-4859-b96a-2c2107224739,2020-04-25,22:32,Premier League,Манчестер Сити,JKey,HOME,5,2,3,W,W,W
5d978349-c914-4859-b96a-2c2107224739,2020-04-25,22:32,Premier League,Ливерпуль,Mr.Jab,AWAY,1,1,0,L,L,L
5ace918f-1d53-4863-b880-301810f00b49,2020-04-25,22:44,Premier League,Ливерпуль,Mr.Jab,HOME,0,0,0,D,D,D
5ace918f-1d53-4863-b880-301810f00b49,2020-04-25,22:44,Premier League,Манчестер Юнайтед,Boulevard_Prospect,AWAY,0,0,0,D,D,D
0d54c6e4-ed26-4998-b5ba-242ac37d5259,2020-04-25,22:44,Premier League,Тоттенхэм Хотспур,LaikingDast,HOME,3,1,2,W,W,W
0d54c6e4-ed26-4998-b5ba-242ac37d5259,2020-04-25,22:44,Premier League,Манчестер Сити,JKey,AWAY,1,0,1,L,L,L
dffa5633-6d21-4a79-928b-1e328849ddab,2020-04-25,22:56,Premier League,Арсенал,Skromnuy,HOME,2,0,2,W,D,W
dffa5633-6d21-4a79-928b-1e328849ddab,2020-04-25,22:56,Premier League,Манчестер Сити,JKey,AWAY,1,0,1,L,D,L
edd9ac5d-f15d-4d57-b8fe-6146b54c0d5a,2020-04-25,22:56,Premier League,Тоттенхэм Хотспур,LaikingDast,HOME,0,0,0,L,L,L
edd9ac5d-f15d-4d57-b8fe-6146b54c0d5a,2020-04-25,22:56,Premier League,Манчестер Юнайтед,Boulevard_Prospect,AWAY,3,1,2,W,W,W
0c971bba-fc4e-4eb8-9a3a-fc1363f648ed,2020-04-25,23:08,Premier League,Ливерпуль,Mr.Jab,HOME,1,1,0,W,W,D
0c971bba-fc4e-4eb8-9a3a-fc1363f648ed,2020-04-25,23:08,Premier League,Тоттенхэм Хотспур,LaikingDast,AWAY,0,0,0,L,L,D
6c2164c2-cc0b-40f8-8543-77fbe7072ab4,2020-04-25,23:08,Premier League,Манчестер Юнайтед,Boulevard_Prospect,HOME,3,2,1,W,W,W
6c2164c2-cc0b-40f8-8543-77fbe7072ab4,2020-04-25,23:08,Premier League,Арсенал,Skromnuy,AWAY,0,0,0,L,L,L
70357d76-ae74-4873-96c2-6a134212cc74,2020-04-25,23:20,Premier League,Арсенал,Skromnuy,HOME,0,0,0,L,D,L
70357d76-ae74-4873-96c2-6a134212cc74,2020-04-25,23:20,Premier League,Ливерпуль,Mr.Jab,AWAY,1,0,1,W,D,W
bee3eabf-8d3b-4985-9a62-353966ed5128,2020-04-25,23:20,Premier League,Манчестер Сити,JKey,HOME,3,2,1,W,W,W
bee3eabf-8d3b-4985-9a62-353966ed5128,2020-04-25,23:20,Premier League,Манчестер Юнайтед,Boulevard_Prospect,AWAY,0,0,0,L,L,L
d0c55de0-ebb3-4761-aa4d-b281c4774aa5,2020-04-25,23:32,Premier League,Ливерпуль,Mr.Jab,HOME,0,0,0,D,D,D
d0c55de0-ebb3-4761-aa4d-b281c4774aa5,2020-04-25,23:32,Premier League,Манчестер Сити,JKey,AWAY,0,0,0,D,D,D
e17c4b81-5325-4aa1-9d4a-5323bbfe67a9,2020-04-25,23:32,Premier League,Тоттенхэм Хотспур,LaikingDast,HOME,0,0,0,D,D,D
e17c4b81-5325-4aa1-9d4a-5323bbfe67a9,2020-04-25,23:32,Premier League,Арсенал,Skromnuy,AWAY,0,0,0,D,D,D
833b41d4-116c-410c-a913-3abfceaccffe,2020-04-25,23:44,Premier League,Манчестер Сити,JKey,HOME,1,0,1,W,D,W
833b41d4-116c-410c-a913-3abfceaccffe,2020-04-25,23:44,Premier League,Тоттенхэм Хотспур,LaikingDast,AWAY,0,0,0,L,D,L
604820ab-8588-43ee-a3f5-767562a0d0fb,2020-04-25,23:44,Premier League,Манчестер Юнайтед,Boulevard_Prospect,HOME,2,0,2,W,D,W
604820ab-8588-43ee-a3f5-767562a0d0fb,2020-04-25,23:44,Premier League,Ливерпуль,Mr.Jab,AWAY,0,0,0,L,D,L
052f248a-1177-4af9-b200-5e0bff3aecd9,2020-04-25,19:26,Serie A,Аталанта,Foggy,HOME,1,0,1,D,D,D
052f248a-1177-4af9-b200-5e0bff3aecd9,2020-04-25,19:26,Serie A,Лацио,dm1trena,AWAY,1,0,1,D,D,D
b646dd63-6076-42f4-ba80-c7e41128463c,2020-04-25,19:26,Serie A,Интер,DangerDim77,HOME,2,1,1,D,D,D
b646dd63-6076-42f4-ba80-c7e41128463c,2020-04-25,19:26,Serie A,Милан,nikkitta,AWAY,2,1,1,D,D,D
16940bb9-c590-447e-93c3-6fa90aec8051,2020-04-25,19:38,Serie A,Лацио,dm1trena,HOME,0,0,0,D,D,D
16940bb9-c590-447e-93c3-6fa90aec8051,2020-04-25,19:38,Serie A,Наполи,vrico,AWAY,0,0,0,D,D,D
ad18c57a-1bcc-448d-8bb9-2a6eb479d21b,2020-04-25,19:38,Serie A,Милан,nikkitta,HOME,0,0,0,L,L,D
ad18c57a-1bcc-448d-8bb9-2a6eb479d21b,2020-04-25,19:38,Serie A,Аталанта,Foggy,AWAY,1,1,0,W,W,D
8b3f2921-b957-4cfc-90ed-08c7988d9837,2020-04-25,19:50,Serie A,Аталанта,Foggy,HOME,0,0,0,L,D,L
8b3f2921-b957-4cfc-90ed-08c7988d9837,2020-04-25,19:50,Serie A,Интер,DangerDim77,AWAY,1,0,1,W,D,W
1b81e259-3aa6-4d48-9dd0-f3a1f940c741,2020-04-25,19:50,Serie A,Наполи,vrico,HOME,1,0,1,W,D,W
1b81e259-3aa6-4d48-9dd0-f3a1f940c741,2020-04-25,19:50,Serie A,Милан,nikkitta,AWAY,0,0,0,L,D,L
d74b2f33-fa55-49aa-8c1d-94e7d4b50978,2020-04-25,20:02,Serie A,Интер,DangerDim77,HOME,1,0,1,D,D,D
d74b2f33-fa55-49aa-8c1d-94e7d4b50978,2020-04-25,20:02,Serie A,Наполи,vrico,AWAY,1,0,1,D,D,D
f8024fd5-a0c4-4453-a457-607e8198c69a,2020-04-25,20:02,Serie A,Милан,nikkitta,HOME,1,1,0,D,W,L
f8024fd5-a0c4-4453-a457-607e8198c69a,2020-04-25,20:02,Serie A,Лацио,dm1trena,AWAY,1,0,1,D,L,W
25bb6375-6c52-4ae4-9e0d-9b7f661a60b5,2020-04-25,20:14,Serie A,Наполи,vrico,HOME,0,0,0,D,D,D
