game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht
1e92426c-3c82-4966-bcd5-ffdc4882f70b,2020-04-22,09:38,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,L,D,L
1e92426c-3c82-4966-bcd5-ffdc4882f70b,2020-04-22,09:38,CIS Cup,Спартак Москва,Skromnuy,AWAY,1,0,1,W,D,W
95cba101-2a81-4d6b-8c7a-ba692e549d65,2020-04-22,09:38,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,L,L,D
95cba101-2a81-4d6b-8c7a-ba692e549d65,2020-04-22,09:38,CIS Cup,Динамо Киев,Boulevard_Prospect,AWAY,1,1,0,W,W,D
0e14371e-dcbd-4aab-b3c1-7ee39669aa56,2020-04-22,09:50,CIS Cup,Спартак Москва,Skromnuy,HOME,0,0,0,D,D,D
0e14371e-dcbd-4aab-b3c1-7ee39669aa56,2020-04-22,09:50,CIS Cup,ЦСКА Москва,Arcos,AWAY,0,0,0,D,D,D
136f5fc4-db6a-4dbd-a8e2-6d6f42bb84e4,2020-04-22,09:50,CIS Cup,Шахтер Донецк,Kodak,HOME,1,0,1,W,D,W
136f5fc4-db6a-4dbd-a8e2-6d6f42bb84e4,2020-04-22,09:50,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,0,0,0,L,D,L
e542be62-5f18-49ec-925d-ff6aa6b41e7e,2020-04-22,10:02,CIS Cup,Динамо Киев,Boulevard_Prospect,HOME,0,0,0,L,L,D
e542be62-5f18-49ec-925d-ff6aa6b41e7e,2020-04-22,10:02,CIS Cup,Спартак Москва,Skromnuy,AWAY,1,1,0,W,W,D
b3400ba7-5c89-4578-8a7b-909a4b24d524,2020-04-22,10:02,CIS Cup,ЦСКА Москва,Arcos,HOME,0,0,0,D,D,D
b3400ba7-5c89-4578-8a7b-909a4b24d524,2020-04-22,10:02,CIS Cup,Шахтер Донецк,Kodak,AWAY,0,0,0,D,D,D
2899e384-bb60-4ab6-8ce2-757452ba82bd,2020-04-22,10:14,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,L,L,L
2899e384-bb60-4ab6-8ce2-757452ba82bd,2020-04-22,10:14,CIS Cup,ЦСКА Москва,Arcos,AWAY,3,2,1,W,W,W
6f9b6517-0cff-44b9-bd20-48b4b0592573,2020-04-22,10:14,CIS Cup,Шахтер Донецк,Kodak,HOME,1,0,1,W,D,W
6f9b6517-0cff-44b9-bd20-48b4b0592573,2020-04-22,10:14,CIS Cup,Динамо Киев,Boulevard_Prospect,AWAY,0,0,0,L,D,L
d6464294-e45f-49a9-bd80-2822072eb6a5,2020-04-22,03:56,Europa League,Аякс,MeLToSiK,HOME,2,1,1,W,D,W
d6464294-e45f-49a9-bd80-2822072eb6a5,2020-04-22,03:56,Europa League,Валенсия,KRaftVK,AWAY,1,1,0,L,D,L
e433df7a-d295-4200-a0ba-ce002c06d34b,2020-04-22,03:56,Europa League,Байер 04,labotryas,HOME,2,1,1,W,W,W
e433df7a-d295-4200-a0ba-ce002c06d34b,2020-04-22,03:56,Europa League,Манчестер Юнайтед,Upcake22,AWAY,0,0,0,L,L,L
1f15e398-19c6-4468-aac9-860e97dd4335,2020-04-22,04:08,Europa League,Валенсия,KRaftVK,HOME,0,0,0,L,L,L
1f15e398-19c6-4468-aac9-860e97dd4335,2020-04-22,04:08,Europa League,Порту,Kray,AWAY,2,1,1,W,W,W
49fb688f-6ca1-407f-aed3-e3d016be9fb5,2020-04-22,04:08,Europa League,Манчестер Юнайтед,Upcake22,HOME,1,1,0,D,D,D
49fb688f-6ca1-407f-aed3-e3d016be9fb5,2020-04-22,04:08,Europa League,Аякс,MeLToSiK,AWAY,1,1,0,D,D,D
20767cb0-c938-4687-9316-14413528faa9,2020-04-22,04:20,Europa League,Аякс,MeLToSiK,HOME,3,2,1,W,W,W
20767cb0-c938-4687-9316-14413528faa9,2020-04-22,04:20,Europa League,Байер 04,labotryas,AWAY,1,1,0,L,L,L
14422722-7280-4c8d-a91a-3b3293e003d7,2020-04-22,04:20,Europa League,Порту,Kray,HOME,0,0,0,D,D,D
14422722-7280-4c8d-a91a-3b3293e003d7,2020-04-22,04:20,Europa League,Манчестер Юнайтед,Upcake22,AWAY,0,0,0,D,D,D
592129e3-abfe-4014-a788-f0ac82ba1c90,2020-04-22,04:32,Europa League,Байер 04,labotryas,HOME,1,0,1,D,D,D
592129e3-abfe-4014-a788-f0ac82ba1c90,2020-04-22,04:32,Europa League,Порту,Kray,AWAY,1,0,1,D,D,D
5ccc79a8-6a85-4250-a4cc-cbd443ce72e0,2020-04-22,04:32,Europa League,Манчестер Юнайтед,Upcake22,HOME,1,1,0,W,W,D
5ccc79a8-6a85-4250-a4cc-cbd443ce72e0,2020-04-22,04:32,Europa League,Валенсия,KRaftVK,AWAY,0,0,0,L,L,D
57bd7dc4-715b-4ddd-9fd4-6022a08f4033,2020-04-22,04:44,Europa League,Валенсия,KRaftVK,HOME,0,0,0,D,D,D
57bd7dc4-715b-4ddd-9fd4-6022a08f4033,2020-04-22,04:44,Europa League,Байер 04,labotryas,AWAY,0,0,0,D,D,D
b6db7044-d7a4-448c-be26-8ea0e958d9fd,2020-04-22,04:44,Europa League,Порту,Kray,HOME,0,0,0,L,L,L
b6db7044-d7a4-448c-be26-8ea0e958d9fd,2020-04-22,04:44,Europa League,Аякс,MeLToSiK,AWAY,3,1,2,W,W,W
d4881f4a-e1ec-42a3-91c6-08a7cb3696f7,2020-04-22,04:56,Europa League,Валенсия,KRaftVK,HOME,4,2,2,W,W,D
d4881f4a-e1ec-42a3-91c6-08a7cb3696f7,2020-04-22,04:56,Europa League,Аякс,MeLToSiK,AWAY,2,0,2,L,L,D
094a9b51-040d-4bb1-8e6e-8084a803b8f8,2020-04-22,04:56,Europa League,Манчестер Юнайтед,Upcake22,HOME,3,2,1,W,W,D
094a9b51-040d-4bb1-8e6e-8084a803b8f8,2020-04-22,04:56,Europa League,Байер 04,labotryas,AWAY,1,0,1,L,L,D
b0b4851b-4443-4b26-ac6a-1b3d287cc4be,2020-04-22,05:08,Europa League,Аякс,MeLToSiK,HOME,0,0,0,L,L,L
b0b4851b-4443-4b26-ac6a-1b3d287cc4be,2020-04-22,05:08,Europa League,Манчестер Юнайтед,Upcake22,AWAY,4,3,1,W,W,W
80a30a9e-45d9-48ff-b1b4-55e0af9b0c98,2020-04-22,05:08,Europa League,Порту,Kray,HOME,1,0,1,L,L,D
80a30a9e-45d9-48ff-b1b4-55e0af9b0c98,2020-04-22,05:08,Europa League,Валенсия,KRaftVK,AWAY,2,1,1,W,W,D
632cfb5a-b511-4fa4-94ce-cf935fae74af,2020-04-22,05:20,Europa League,Байер 04,labotryas,HOME,0,0,0,D,D,D
632cfb5a-b511-4fa4-94ce-cf935fae74af,2020-04-22,05:20,Europa League,Аякс,MeLToSiK,AWAY,0,0,0,D,D,D
075e2176-c9c4-401e-80a5-c6679f69159e,2020-04-22,05:20,Europa League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,D,D,D
075e2176-c9c4-401e-80a5-c6679f69159e,2020-04-22,05:20,Europa League,Порту,Kray,AWAY,0,0,0,D,D,D
89f56947-40d3-4576-a69b-cf2fdc5bf463,2020-04-22,05:32,Europa League,Валенсия,KRaftVK,HOME,1,1,0,D,D,D
89f56947-40d3-4576-a69b-cf2fdc5bf463,2020-04-22,05:32,Europa League,Манчестер Юнайтед,Upcake22,AWAY,1,1,0,D,D,D
e5173f16-7d23-4f2b-a5d5-6cfba78e0402,2020-04-22,05:32,Europa League,Порту,Kray,HOME,0,0,0,L,D,L
e5173f16-7d23-4f2b-a5d5-6cfba78e0402,2020-04-22,05:32,Europa League,Байер 04,labotryas,AWAY,2,0,2,W,D,W
f4d4d432-31e6-4f09-aac8-a7552d250f23,2020-04-22,05:44,Europa League,Аякс,MeLToSiK,HOME,2,0,2,W,L,W
f4d4d432-31e6-4f09-aac8-a7552d250f23,2020-04-22,05:44,Europa League,Порту,Kray,AWAY,1,1,0,L,W,L
2d7fbde0-864c-4926-85c0-f13bc34cfa2a,2020-04-22,05:44,Europa League,Байер 04,labotryas,HOME,3,2,1,W,W,W
2d7fbde0-864c-4926-85c0-f13bc34cfa2a,2020-04-22,05:44,Europa League,Валенсия,KRaftVK,AWAY,1,1,0,L,L,L
5479b8cc-a5d0-4643-ad91-7c0b0e1a7de6,2020-04-22,17:26,Europa League,Манчестер Юнайтед,Chellovekk,HOME,0,0,0,D,D,D
5479b8cc-a5d0-4643-ad91-7c0b0e1a7de6,2020-04-22,17:26,Europa League,Валенсия,kalibra,AWAY,0,0,0,D,D,D
f6f3b150-82ff-42fe-aec0-f7d8efaf36ef,2020-04-22,17:26,Europa League,Порту,FEARGGWP,HOME,1,1,0,W,W,D
f6f3b150-82ff-42fe-aec0-f7d8efaf36ef,2020-04-22,17:26,Europa League,Байер 04,Flewless_phoenix,AWAY,0,0,0,L,L,D
f037a64c-0a28-4052-ab28-3c45e5c52a46,2020-04-22,17:38,Europa League,Байер 04,Flewless_phoenix,HOME,2,1,1,W,W,D
f037a64c-0a28-4052-ab28-3c45e5c52a46,2020-04-22,17:38,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,1,0,1,L,L,D
321ab470-ce41-45b8-8a9a-d6ffe23fde2d,2020-04-22,17:38,Europa League,Валенсия,kalibra,HOME,1,1,0,W,W,D
321ab470-ce41-45b8-8a9a-d6ffe23fde2d,2020-04-22,17:38,Europa League,Аякс,PASHOK75,AWAY,0,0,0,L,L,D
44534ea6-aaac-4333-a185-f7f1026c2237,2020-04-22,17:50,Europa League,Аякс,PASHOK75,HOME,1,1,0,L,L,D
44534ea6-aaac-4333-a185-f7f1026c2237,2020-04-22,17:50,Europa League,Байер 04,Flewless_phoenix,AWAY,2,2,0,W,W,D
9ca4a4c3-db4a-4e74-b94e-0c42adb9b72c,2020-04-22,17:50,Europa League,Манчестер Юнайтед,Chellovekk,HOME,1,0,1,D,D,D
9ca4a4c3-db4a-4e74-b94e-0c42adb9b72c,2020-04-22,17:50,Europa League,Порту,FEARGGWP,AWAY,1,0,1,D,D,D
259c5f2b-282c-4da7-9e08-4a338b0629d4,2020-04-22,18:02,Europa League,Байер 04,Flewless_phoenix,HOME,1,1,0,W,W,D
259c5f2b-282c-4da7-9e08-4a338b0629d4,2020-04-22,18:02,Europa League,Валенсия,kalibra,AWAY,0,0,0,L,L,D
3a5eba24-b807-4bd4-bf92-bfe5e740a38b,2020-04-22,18:02,Europa League,Порту,FEARGGWP,HOME,1,1,0,L,W,L
3a5eba24-b807-4bd4-bf92-bfe5e740a38b,2020-04-22,18:02,Europa League,Аякс,PASHOK75,AWAY,2,0,2,W,L,W
100a1914-6d01-4dd8-9de2-9740abd0cec3,2020-04-22,18:14,Europa League,Аякс,PASHOK75,HOME,3,2,1,W,W,W
100a1914-6d01-4dd8-9de2-9740abd0cec3,2020-04-22,18:14,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,0,0,0,L,L,L
d4a552a7-2fe7-4ac0-a045-8e834c9624ce,2020-04-22,18:14,Europa League,Валенсия,kalibra,HOME,1,0,1,W,D,W
d4a552a7-2fe7-4ac0-a045-8e834c9624ce,2020-04-22,18:14,Europa League,Порту,FEARGGWP,AWAY,0,0,0,L,D,L
9e04be7a-cfd0-4e99-9f59-5f18e697e10f,2020-04-22,18:26,Europa League,Байер 04,Flewless_phoenix,HOME,0,0,0,D,D,D
9e04be7a-cfd0-4e99-9f59-5f18e697e10f,2020-04-22,18:26,Europa League,Порту,FEARGGWP,AWAY,0,0,0,D,D,D
f6eb62b6-0dde-4b19-828a-ba763a870bb5,2020-04-22,18:26,Europa League,Валенсия,kalibra,HOME,0,0,0,D,D,D
f6eb62b6-0dde-4b19-828a-ba763a870bb5,2020-04-22,18:26,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,0,0,0,D,D,D
32273ea0-a561-4ed6-9988-c180ea760ec1,2020-04-22,18:38,Europa League,Аякс,PASHOK75,HOME,3,2,1,W,W,W
32273ea0-a561-4ed6-9988-c180ea760ec1,2020-04-22,18:38,Europa League,Валенсия,kalibra,AWAY,0,0,0,L,L,L
fda58122-4a59-4c00-a1ab-1bd18e05a83e,2020-04-22,18:38,Europa League,Манчестер Юнайтед,Chellovekk,HOME,1,1,0,D,D,D
fda58122-4a59-4c00-a1ab-1bd18e05a83e,2020-04-22,18:38,Europa League,Байер 04,Flewless_phoenix,AWAY,1,1,0,D,D,D
3ca79882-2dc9-47f2-bf5d-0c87c89f7665,2020-04-22,18:50,Europa League,Байер 04,Flewless_phoenix,HOME,5,3,2,W,W,W
3ca79882-2dc9-47f2-bf5d-0c87c89f7665,2020-04-22,18:50,Europa League,Аякс,PASHOK75,AWAY,0,0,0,L,L,L
3642d664-e12c-4f6f-b801-10223e48b6f3,2020-04-22,18:50,Europa League,Порту,FEARGGWP,HOME,0,0,0,L,L,D
3642d664-e12c-4f6f-b801-10223e48b6f3,2020-04-22,18:50,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,2,2,0,W,W,D
b7a2a325-48b7-424f-8a40-23ab44590bfd,2020-04-22,19:02,Europa League,Аякс,PASHOK75,HOME,1,0,1,L,L,D
b7a2a325-48b7-424f-8a40-23ab44590bfd,2020-04-22,19:02,Europa League,Порту,FEARGGWP,AWAY,2,1,1,W,W,D
380f98bc-d023-4a7d-8a29-024240a20b42,2020-04-22,19:02,Europa League,Валенсия,kalibra,HOME,0,0,0,D,D,D
380f98bc-d023-4a7d-8a29-024240a20b42,2020-04-22,19:02,Europa League,Байер 04,Flewless_phoenix,AWAY,0,0,0,D,D,D
3aa6abcd-cf52-4235-b2a2-661aa1427900,2020-04-22,19:14,Europa League,Манчестер Юнайтед,Chellovekk,HOME,1,0,1,L,L,D
3aa6abcd-cf52-4235-b2a2-661aa1427900,2020-04-22,19:14,Europa League,Аякс,PASHOK75,AWAY,2,1,1,W,W,D
c086ce15-2982-4899-8c85-548e86842e1b,2020-04-22,19:14,Europa League,Порту,FEARGGWP,HOME,1,0,1,W,D,W
c086ce15-2982-4899-8c85-548e86842e1b,2020-04-22,19:14,Europa League,Валенсия,kalibra,AWAY,0,0,0,L,D,L
ded88d72-3a94-4cc9-9c92-7c7da8a1b111,2020-04-22,14:56,International,Бразилия,Chellovekk,HOME,1,0,1,L,D,L
ded88d72-3a94-4cc9-9c92-7c7da8a1b111,2020-04-22,14:56,International,Германия,kalibra,AWAY,2,0,2,W,D,W
c665deab-37d1-421c-8f5d-aeeb8d4351dd,2020-04-22,14:56,International,Испания,FEARGGWP,HOME,3,1,2,W,W,W
c665deab-37d1-421c-8f5d-aeeb8d4351dd,2020-04-22,14:56,International,Бельгия,Flewless_phoenix,AWAY,1,0,1,L,L,L
9778185d-2f1e-4a41-9112-3547b00e1672,2020-04-22,15:08,International,Бельгия,Flewless_phoenix,HOME,3,2,1,D,D,D
9778185d-2f1e-4a41-9112-3547b00e1672,2020-04-22,15:08,International,Бразилия,Chellovekk,AWAY,3,2,1,D,D,D
17397a35-eae6-45fe-8b5d-cc42d67362de,2020-04-22,15:08,International,Германия,kalibra,HOME,0,0,0,D,D,D
17397a35-eae6-45fe-8b5d-cc42d67362de,2020-04-22,15:08,International,Португалия,PASHOK75,AWAY,0,0,0,D,D,D
616a6acd-d426-441e-abf0-45053f60df71,2020-04-22,15:20,International,Бразилия,Chellovekk,HOME,3,0,3,W,L,W
616a6acd-d426-441e-abf0-45053f60df71,2020-04-22,15:20,International,Испания,FEARGGWP,AWAY,1,1,0,L,W,L
612fc447-f962-476f-90bf-80bb48d4e4eb,2020-04-22,15:20,International,Португалия,PASHOK75,HOME,1,1,0,D,D,D
612fc447-f962-476f-90bf-80bb48d4e4eb,2020-04-22,15:20,International,Бельгия,Flewless_phoenix,AWAY,1,1,0,D,D,D
f265d063-b030-4ca0-98e8-467f08468188,2020-04-22,15:32,International,Бельгия,Flewless_phoenix,HOME,3,1,2,W,W,W
f265d063-b030-4ca0-98e8-467f08468188,2020-04-22,15:32,International,Германия,kalibra,AWAY,0,0,0,L,L,L
46d072cf-bf4b-4544-8e99-294d2622ecbd,2020-04-22,15:32,International,Испания,FEARGGWP,HOME,0,0,0,D,D,D
46d072cf-bf4b-4544-8e99-294d2622ecbd,2020-04-22,15:32,International,Португалия,PASHOK75,AWAY,0,0,0,D,D,D
a6037e69-b559-44d1-aa2f-3e8834ecf11b,2020-04-22,15:44,International,Германия,kalibra,HOME,1,0,1,W,D,W
a6037e69-b559-44d1-aa2f-3e8834ecf11b,2020-04-22,15:44,International,Испания,FEARGGWP,AWAY,0,0,0,L,D,L
54e71796-baf2-4847-af77-5ef8f3a7e1c7,2020-04-22,15:44,International,Португалия,PASHOK75,HOME,1,0,1,W,D,W
54e71796-baf2-4847-af77-5ef8f3a7e1c7,2020-04-22,15:44,International,Бразилия,Chellovekk,AWAY,0,0,0,L,D,L
6fc544ee-2109-480a-b3d4-31b3a5b4cd15,2020-04-22,15:56,International,Бельгия,Flewless_phoenix,HOME,1,1,0,D,W,L
6fc544ee-2109-480a-b3d4-31b3a5b4cd15,2020-04-22,15:56,International,Испания,FEARGGWP,AWAY,1,0,1,D,L,W
8e48988d-e061-45ac-a244-3f3c43dc2068,2020-04-22,15:56,International,Германия,kalibra,HOME,1,0,1,D,L,W
8e48988d-e061-45ac-a244-3f3c43dc2068,2020-04-22,15:56,International,Бразилия,Chellovekk,AWAY,1,1,0,D,W,L
8fd4a18a-a351-47e0-a5b6-2fc95be995f2,2020-04-22,16:08,International,Бразилия,Chellovekk,HOME,1,0,1,W,D,W
8fd4a18a-a351-47e0-a5b6-2fc95be995f2,2020-04-22,16:08,International,Бельгия,Flewless_phoenix,AWAY,0,0,0,L,D,L
e79e8901-8b05-47c5-bdde-2c70e231d45b,2020-04-22,16:08,International,Португалия,PASHOK75,HOME,1,1,0,D,D,D
e79e8901-8b05-47c5-bdde-2c70e231d45b,2020-04-22,16:08,International,Германия,kalibra,AWAY,1,1,0,D,D,D
4f44a8a1-3efd-4331-b905-9f38c6087f1d,2020-04-22,16:20,International,Бельгия,Flewless_phoenix,HOME,0,0,0,L,D,L
4f44a8a1-3efd-4331-b905-9f38c6087f1d,2020-04-22,16:20,International,Португалия,PASHOK75,AWAY,3,0,3,W,D,W
8fc03b7d-0942-48eb-b725-ed4b8df7b9f9,2020-04-22,16:20,International,Испания,FEARGGWP,HOME,3,2,1,W,W,D
8fc03b7d-0942-48eb-b725-ed4b8df7b9f9,2020-04-22,16:20,International,Бразилия,Chellovekk,AWAY,1,0,1,L,L,D
af063f4f-e524-4795-a01a-eba76f7beb9a,2020-04-22,16:32,International,Германия,kalibra,HOME,2,1,1,D,W,L
af063f4f-e524-4795-a01a-eba76f7beb9a,2020-04-22,16:32,International,Бельгия,Flewless_phoenix,AWAY,2,0,2,D,L,W
4e5ef45f-f23c-44af-953b-905a66efa3b1,2020-04-22,16:32,International,Португалия,PASHOK75,HOME,1,1,0,W,W,D
4e5ef45f-f23c-44af-953b-905a66efa3b1,2020-04-22,16:32,International,Испания,FEARGGWP,AWAY,0,0,0,L,L,D
3a7b1131-85fc-4f2d-adc7-9726738e63ce,2020-04-22,16:44,International,Бразилия,Chellovekk,HOME,0,0,0,L,L,L
3a7b1131-85fc-4f2d-adc7-9726738e63ce,2020-04-22,16:44,International,Португалия,PASHOK75,AWAY,2,1,1,W,W,W
8d18c3b1-caf3-4099-ae02-67855f342876,2020-04-22,16:44,International,Испания,FEARGGWP,HOME,1,0,1,W,D,W
8d18c3b1-caf3-4099-ae02-67855f342876,2020-04-22,16:44,International,Германия,kalibra,AWAY,0,0,0,L,D,L
51693745-e70f-4771-9300-533e8601a907,2020-04-22,00:02,Premier League,Арсенал,labotryas,HOME,1,1,0,L,L,L
51693745-e70f-4771-9300-533e8601a907,2020-04-22,00:02,Premier League,Манчестер Сити,Kray,AWAY,3,2,1,W,W,W
a376a4a6-0016-42f0-9d99-6b9ffafffe74,2020-04-22,00:02,Premier League,Ливерпуль,Upcake22,HOME,0,0,0,L,L,L
a376a4a6-0016-42f0-9d99-6b9ffafffe74,2020-04-22,00:02,Premier League,Тоттенхэм Хотспур,KRaftVK,AWAY,3,2,1,W,W,W
aca1c28d-ce6b-407d-bd59-d4b4248e772b,2020-04-22,00:14,Premier League,Манчестер Сити,Kray,HOME,4,2,2,W,W,W
aca1c28d-ce6b-407d-bd59-d4b4248e772b,2020-04-22,00:14,Premier League,Манчестер Юнайтед,MeLToSiK,AWAY,1,0,1,L,L,L
c30274b3-a7b3-46c1-af3a-cd2f0929034e,2020-04-22,00:14,Premier League,Тоттенхэм Хотспур,KRaftVK,HOME,0,0,0,L,D,L
c30274b3-a7b3-46c1-af3a-cd2f0929034e,2020-04-22,00:14,Premier League,Арсенал,labotryas,AWAY,1,0,1,W,D,W
4d424673-a420-4874-b04e-5979b663f80a,2020-04-22,00:26,Premier League,Ливерпуль,Upcake22,HOME,1,1,0,D,D,D
4d424673-a420-4874-b04e-5979b663f80a,2020-04-22,00:26,Premier League,Арсенал,labotryas,AWAY,1,1,0,D,D,D
9edb4f15-b2f3-4dab-9121-dc201a55babc,2020-04-22,00:26,Premier League,Тоттенхэм Хотспур,KRaftVK,HOME,0,0,0,D,D,D
9edb4f15-b2f3-4dab-9121-dc201a55babc,2020-04-22,00:26,Premier League,Манчестер Юнайтед,MeLToSiK,AWAY,0,0,0,D,D,D
ec68903b-fd61-4cf5-abaa-5a4d57fff9b4,2020-04-22,00:38,Premier League,Манчестер Сити,Kray,HOME,0,0,0,D,D,D
ec68903b-fd61-4cf5-abaa-5a4d57fff9b4,2020-04-22,00:38,Premier League,Тоттенхэм Хотспур,KRaftVK,AWAY,0,0,0,D,D,D
bac51298-9254-4346-a7aa-399404a42e91,2020-04-22,00:38,Premier League,Манчестер Юнайтед,MeLToSiK,HOME,0,0,0,L,D,L
bac51298-9254-4346-a7aa-399404a42e91,2020-04-22,00:38,Premier League,Ливерпуль,Upcake22,AWAY,1,0,1,W,D,W
53972c02-e442-498f-81fa-fc67c0f0fcfd,2020-04-22,00:50,Premier League,Арсенал,labotryas,HOME,1,1,0,D,W,L
53972c02-e442-498f-81fa-fc67c0f0fcfd,2020-04-22,00:50,Premier League,Манчестер Юнайтед,MeLToSiK,AWAY,1,0,1,D,L,W
a11686a2-0bce-4757-bca3-0b3327a601ed,2020-04-22,00:50,Premier League,Ливерпуль,Upcake22,HOME,1,1,0,W,W,D
a11686a2-0bce-4757-bca3-0b3327a601ed,2020-04-22,00:50,Premier League,Манчестер Сити,Kray,AWAY,0,0,0,L,L,D
aa709cf5-10f1-41b8-b9fb-347041a54e5c,2020-04-22,01:02,Premier League,Манчестер Сити,Kray,HOME,1,1,0,D,D,D
aa709cf5-10f1-41b8-b9fb-347041a54e5c,2020-04-22,01:02,Premier League,Арсенал,labotryas,AWAY,1,1,0,D,D,D
429c1566-e759-4c5c-8e25-a26b3f9cda61,2020-04-22,01:02,Premier League,Тоттенхэм Хотспур,KRaftVK,HOME,0,0,0,D,D,D
429c1566-e759-4c5c-8e25-a26b3f9cda61,2020-04-22,01:02,Premier League,Ливерпуль,Upcake22,AWAY,0,0,0,D,D,D
9119f6ce-e9c2-48b3-8734-efa3441204ec,2020-04-22,01:14,Premier League,Арсенал,labotryas,HOME,1,1,0,W,W,D
9119f6ce-e9c2-48b3-8734-efa3441204ec,2020-04-22,01:14,Premier League,Тоттенхэм Хотспур,KRaftVK,AWAY,0,0,0,L,L,D
9ac24aa2-95c4-4e1f-9d8b-7dd80665180e,2020-04-22,01:14,Premier League,Манчестер Юнайтед,MeLToSiK,HOME,0,0,0,L,D,L
9ac24aa2-95c4-4e1f-9d8b-7dd80665180e,2020-04-22,01:14,Premier League,Манчестер Сити,Kray,AWAY,1,0,1,W,D,W
36d82d65-eda3-4706-988d-81821a8e4ec1,2020-04-22,12:56,Premier League,Ливерпуль,Chellovekk,HOME,1,0,1,L,L,D
36d82d65-eda3-4706-988d-81821a8e4ec1,2020-04-22,12:56,Premier League,Арсенал,kalibra,AWAY,2,1,1,W,W,D
eec41191-cbbe-4752-9da1-9d1fbf8119eb,2020-04-22,12:56,Premier League,Манчестер Сити,FEARGGWP,HOME,1,1,0,W,W,D
eec41191-cbbe-4752-9da1-9d1fbf8119eb,2020-04-22,12:56,Premier League,Манчестер Юнайтед,Flewless_phoenix,AWAY,0,0,0,L,L,D
b0b860a4-55dd-4c1e-81bf-b01e56ec9a93,2020-04-22,13:08,Premier League,Арсенал,kalibra,HOME,1,0,1,D,L,W
b0b860a4-55dd-4c1e-81bf-b01e56ec9a93,2020-04-22,13:08,Premier League,Тоттенхэм Хотспур,PASHOK75,AWAY,1,1,0,D,W,L
e3ac4ea8-ae62-40ba-a786-5b70c3b1740a,2020-04-22,13:08,Premier League,Манчестер Юнайтед,Flewless_phoenix,HOME,2,2,0,D,W,L
e3ac4ea8-ae62-40ba-a786-5b70c3b1740a,2020-04-22,13:08,Premier League,Ливерпуль,Chellovekk,AWAY,2,0,2,D,L,W
5197d382-df29-4d0c-a15f-c325df2ff938,2020-04-22,13:20,Premier League,Ливерпуль,Chellovekk,HOME,0,0,0,L,L,D
5197d382-df29-4d0c-a15f-c325df2ff938,2020-04-22,13:20,Premier League,Манчестер Сити,FEARGGWP,AWAY,1,1,0,W,W,D
05e07385-8e4a-4c3d-96d1-8c22f8172d69,2020-04-22,13:20,Premier League,Тоттенхэм Хотспур,PASHOK75,HOME,1,1,0,W,W,D
05e07385-8e4a-4c3d-96d1-8c22f8172d69,2020-04-22,13:20,Premier League,Манчестер Юнайтед,Flewless_phoenix,AWAY,0,0,0,L,L,D
cc5e93a3-bfbc-4648-ac01-9fa6bf37958d,2020-04-22,13:32,Premier League,Манчестер Сити,FEARGGWP,HOME,4,3,1,W,W,W
cc5e93a3-bfbc-4648-ac01-9fa6bf37958d,2020-04-22,13:32,Premier League,Тоттенхэм Хотспур,PASHOK75,AWAY,0,0,0,L,L,L
d1ab74fa-eb67-42f5-b0d2-f5ec91a67ca2,2020-04-22,13:32,Premier League,Манчестер Юнайтед,Flewless_phoenix,HOME,1,0,1,W,D,W
d1ab74fa-eb67-42f5-b0d2-f5ec91a67ca2,2020-04-22,13:32,Premier League,Арсенал,kalibra,AWAY,0,0,0,L,D,L
0fbfb80d-faf5-40f7-a905-0cd38c148a24,2020-04-22,13:44,Premier League,Арсенал,kalibra,HOME,1,0,1,D,L,W
0fbfb80d-faf5-40f7-a905-0cd38c148a24,2020-04-22,13:44,Premier League,Манчестер Сити,FEARGGWP,AWAY,1,1,0,D,W,L
81798d99-9a09-442f-a659-36c451151998,2020-04-22,13:44,Premier League,Тоттенхэм Хотспур,PASHOK75,HOME,3,3,0,W,W,L
81798d99-9a09-442f-a659-36c451151998,2020-04-22,13:44,Premier League,Ливерпуль,Chellovekk,AWAY,1,0,1,L,L,W
8bdd7e63-2f96-40ae-974a-cab4be1bf45c,2020-04-22,13:56,Premier League,Арсенал,kalibra,HOME,0,0,0,L,D,L
8bdd7e63-2f96-40ae-974a-cab4be1bf45c,2020-04-22,13:56,Premier League,Ливерпуль,Chellovekk,AWAY,1,0,1,W,D,W
6572feaf-934d-4b19-8328-a1d194b944db,2020-04-22,13:56,Premier League,Манчестер Юнайтед,Flewless_phoenix,HOME,2,2,0,W,W,L
6572feaf-934d-4b19-8328-a1d194b944db,2020-04-22,13:56,Premier League,Манчестер Сити,FEARGGWP,AWAY,1,0,1,L,L,W
93ade013-88b2-43e8-a3f6-3a41326eb671,2020-04-22,14:08,Premier League,Ливерпуль,Chellovekk,HOME,0,0,0,L,L,D
