game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht
67825584-88d0-4b98-8f61-19c8e0b79c7c,2020-04-29,09:38,CIS Cup,Локомотив Москва,Lomik,AWAY,0,0,0,L,D,L
21a596a0-e66e-4a59-880b-4acf06ab8ab0,2020-04-29,09:38,CIS Cup,ЦСКА Москва,Arcos,HOME,1,0,1,D,D,D
21a596a0-e66e-4a59-880b-4acf06ab8ab0,2020-04-29,09:38,CIS Cup,Спартак Москва,Mr.Jab,AWAY,1,0,1,D,D,D
4da09443-9b00-4872-9a24-7ad75233a72b,2020-04-29,09:50,CIS Cup,Спартак Москва,Mr.Jab,HOME,0,0,0,L,L,D
4da09443-9b00-4872-9a24-7ad75233a72b,2020-04-29,09:50,CIS Cup,Динамо Киев,LaikingDast,AWAY,1,1,0,W,W,D
8d4bb182-3529-4107-9420-ee07adc63ec0,2020-04-29,09:50,CIS Cup,Шахтер Донецк,JKey,HOME,0,0,0,L,L,L
8d4bb182-3529-4107-9420-ee07adc63ec0,2020-04-29,09:50,CIS Cup,ЦСКА Москва,Arcos,AWAY,3,1,2,W,W,W
1d17e333-bf2b-42d9-929f-a5c7f489620e,2020-04-29,10:02,CIS Cup,Динамо Киев,LaikingDast,HOME,0,0,0,D,D,D
1d17e333-bf2b-42d9-929f-a5c7f489620e,2020-04-29,10:02,CIS Cup,Шахтер Донецк,JKey,AWAY,0,0,0,D,D,D
7b72d37e-a910-4571-a0ec-aedadae995e1,2020-04-29,10:02,CIS Cup,Локомотив Москва,Lomik,HOME,0,0,0,L,L,L
7b72d37e-a910-4571-a0ec-aedadae995e1,2020-04-29,10:02,CIS Cup,Спартак Москва,Mr.Jab,AWAY,3,1,2,W,W,W
9fd528d4-139a-4c64-bcbb-31ed2d62ffdb,2020-04-29,10:14,CIS Cup,ЦСКА Москва,Arcos,HOME,4,3,1,W,W,D
9fd528d4-139a-4c64-bcbb-31ed2d62ffdb,2020-04-29,10:14,CIS Cup,Динамо Киев,LaikingDast,AWAY,1,0,1,L,L,D
a23ff681-b871-466a-99b0-f0bea635f0b9,2020-04-29,10:14,CIS Cup,Шахтер Донецк,JKey,HOME,0,0,0,D,D,D
a23ff681-b871-466a-99b0-f0bea635f0b9,2020-04-29,10:14,CIS Cup,Локомотив Москва,Lomik,AWAY,0,0,0,D,D,D
0f85c183-9adc-45f2-9188-7dbc61725e27,2020-04-29,03:56,Europa League,Байер 04,labotryas,HOME,0,0,0,L,D,L
0f85c183-9adc-45f2-9188-7dbc61725e27,2020-04-29,03:56,Europa League,Манчестер Юнайтед,Upcake22,AWAY,2,0,2,W,D,W
f3378cbf-a776-4177-b32c-6ae8be388938,2020-04-29,03:56,Europa League,Валенсия,MeLToSiK,HOME,0,0,0,D,D,D
f3378cbf-a776-4177-b32c-6ae8be388938,2020-04-29,03:56,Europa League,Порту,KRaftVK,AWAY,0,0,0,D,D,D
9edba974-b13d-4594-8b92-cc3f7f3fdefa,2020-04-29,04:08,Europa League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,D,D,D
9edba974-b13d-4594-8b92-cc3f7f3fdefa,2020-04-29,04:08,Europa League,Валенсия,MeLToSiK,AWAY,0,0,0,D,D,D
e1248315-5ce9-4976-bef4-4d7284cd3f69,2020-04-29,04:08,Europa League,Порту,KRaftVK,HOME,0,0,0,D,D,D
e1248315-5ce9-4976-bef4-4d7284cd3f69,2020-04-29,04:08,Europa League,Аякс,Kray,AWAY,0,0,0,D,D,D
ae2ade71-cd34-4966-839e-1831891ae1f1,2020-04-29,04:20,Europa League,Аякс,Kray,HOME,1,0,1,L,D,L
ae2ade71-cd34-4966-839e-1831891ae1f1,2020-04-29,04:20,Europa League,Манчестер Юнайтед,Upcake22,AWAY,2,0,2,W,D,W
922508ee-38fc-4b87-87b8-dbd6f5b0c609,2020-04-29,04:20,Europa League,Валенсия,MeLToSiK,HOME,2,1,1,W,D,W
922508ee-38fc-4b87-87b8-dbd6f5b0c609,2020-04-29,04:20,Europa League,Байер 04,labotryas,AWAY,1,1,0,L,D,L
a3f93608-fa56-4cdb-a5c5-f330e781f338,2020-04-29,04:32,Europa League,Байер 04,labotryas,HOME,3,3,0,W,W,D
a3f93608-fa56-4cdb-a5c5-f330e781f338,2020-04-29,04:32,Europa League,Аякс,Kray,AWAY,0,0,0,L,L,D
b1d207cd-f62d-49cf-ad48-16f9fb37bbb7,2020-04-29,04:32,Europa League,Манчестер Юнайтед,Upcake22,HOME,3,1,2,W,W,W
b1d207cd-f62d-49cf-ad48-16f9fb37bbb7,2020-04-29,04:32,Europa League,Порту,KRaftVK,AWAY,1,0,1,L,L,L
e93ea431-55ba-46f1-a251-8c51dfc899ee,2020-04-29,04:44,Europa League,Аякс,Kray,HOME,3,1,2,W,W,W
e93ea431-55ba-46f1-a251-8c51dfc899ee,2020-04-29,04:44,Europa League,Валенсия,MeLToSiK,AWAY,0,0,0,L,L,L
27288f89-9743-4fb8-9996-4980a43816b2,2020-04-29,04:44,Europa League,Порту,KRaftVK,HOME,1,0,1,L,L,D
27288f89-9743-4fb8-9996-4980a43816b2,2020-04-29,04:44,Europa League,Байер 04,labotryas,AWAY,2,1,1,W,W,D
d0452a97-5d9d-4cd1-bb7f-908c136bbaf6,2020-04-29,04:56,Europa League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,D,D,D
d0452a97-5d9d-4cd1-bb7f-908c136bbaf6,2020-04-29,04:56,Europa League,Байер 04,labotryas,AWAY,0,0,0,D,D,D
958aa128-689f-4595-8661-7c8b252646eb,2020-04-29,04:56,Europa League,Порту,KRaftVK,HOME,3,2,1,W,W,W
958aa128-689f-4595-8661-7c8b252646eb,2020-04-29,04:56,Europa League,Валенсия,MeLToSiK,AWAY,0,0,0,L,L,L
cd4138d3-b4dd-49db-bc73-6d71474c9626,2020-04-29,05:08,Europa League,Аякс,Kray,HOME,1,0,1,D,L,W
cd4138d3-b4dd-49db-bc73-6d71474c9626,2020-04-29,05:08,Europa League,Порту,KRaftVK,AWAY,1,1,0,D,W,L
406298b3-9d12-41df-9003-52201f5762aa,2020-04-29,05:08,Europa League,Валенсия,MeLToSiK,HOME,3,1,2,W,W,W
406298b3-9d12-41df-9003-52201f5762aa,2020-04-29,05:08,Europa League,Манчестер Юнайтед,Upcake22,AWAY,1,0,1,L,L,L
8bdba7e3-ed30-4128-a7c3-a4dded32ae76,2020-04-29,05:20,Europa League,Байер 04,labotryas,HOME,2,1,1,D,D,D
8bdba7e3-ed30-4128-a7c3-a4dded32ae76,2020-04-29,05:20,Europa League,Валенсия,MeLToSiK,AWAY,2,1,1,D,D,D
f2b6f767-4374-44bc-a2a1-600b071fc6cf,2020-04-29,05:20,Europa League,Манчестер Юнайтед,Upcake22,HOME,2,1,1,W,W,D
f2b6f767-4374-44bc-a2a1-600b071fc6cf,2020-04-29,05:20,Europa League,Аякс,Kray,AWAY,1,0,1,L,L,D
83d312d6-41f6-4f3f-a290-ba7bcd787e87,2020-04-29,05:32,Europa League,Аякс,Kray,HOME,2,1,1,W,D,W
83d312d6-41f6-4f3f-a290-ba7bcd787e87,2020-04-29,05:32,Europa League,Байер 04,labotryas,AWAY,1,1,0,L,D,L
9958f6f5-5a06-46af-9ff2-1e7c4f55ff4b,2020-04-29,05:32,Europa League,Порту,KRaftVK,HOME,0,0,0,D,D,D
9958f6f5-5a06-46af-9ff2-1e7c4f55ff4b,2020-04-29,05:32,Europa League,Манчестер Юнайтед,Upcake22,AWAY,0,0,0,D,D,D
3bdb0620-093c-4c3a-9c3a-2e9805d5689d,2020-04-29,05:44,Europa League,Байер 04,labotryas,HOME,0,0,0,D,D,D
3bdb0620-093c-4c3a-9c3a-2e9805d5689d,2020-04-29,05:44,Europa League,Порту,KRaftVK,AWAY,0,0,0,D,D,D
affdd0bc-1e9a-426c-b07e-2de9bdad9005,2020-04-29,05:44,Europa League,Валенсия,MeLToSiK,HOME,1,1,0,L,L,L
affdd0bc-1e9a-426c-b07e-2de9bdad9005,2020-04-29,05:44,Europa League,Аякс,Kray,AWAY,3,2,1,W,W,W
8708d002-5c01-4667-827a-503122a87215,2020-04-29,17:26,Europa League,Байер 04,FEARGGWP,HOME,1,0,1,D,L,W
8708d002-5c01-4667-827a-503122a87215,2020-04-29,17:26,Europa League,Аякс,Flewless_phoenix,AWAY,1,1,0,D,W,L
51f499fb-2611-4722-a009-bc6adeca03eb,2020-04-29,17:26,Europa League,Манчестер Юнайтед,Chellovekk,HOME,1,0,1,W,D,W
51f499fb-2611-4722-a009-bc6adeca03eb,2020-04-29,17:26,Europa League,Порту,kalibra,AWAY,0,0,0,L,D,L
4d039491-e3d1-491f-8509-d0e61f4ddf7c,2020-04-29,17:38,Europa League,Аякс,Flewless_phoenix,HOME,1,0,1,L,L,D
4d039491-e3d1-491f-8509-d0e61f4ddf7c,2020-04-29,17:38,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,3,2,1,W,W,D
2e7ba69d-14ee-4819-9a09-23cce1762562,2020-04-29,17:38,Europa League,Порту,kalibra,HOME,2,0,2,W,D,W
2e7ba69d-14ee-4819-9a09-23cce1762562,2020-04-29,17:38,Europa League,Валенсия,SALAYYY,AWAY,1,0,1,L,D,L
d308fd7f-956a-49d9-aea2-2127beb2a5a6,2020-04-29,17:50,Europa League,Валенсия,SALAYYY,HOME,1,1,0,W,W,D
d308fd7f-956a-49d9-aea2-2127beb2a5a6,2020-04-29,17:50,Europa League,Аякс,Flewless_phoenix,AWAY,0,0,0,L,L,D
a4ce2d6c-bd89-4f27-994c-fd988ddcb0f2,2020-04-29,17:50,Europa League,Манчестер Юнайтед,Chellovekk,HOME,1,0,1,W,D,W
a4ce2d6c-bd89-4f27-994c-fd988ddcb0f2,2020-04-29,17:50,Europa League,Байер 04,FEARGGWP,AWAY,0,0,0,L,D,L
2e2c8192-349f-4b1e-ac81-5c1596c81121,2020-04-29,18:02,Europa League,Аякс,Flewless_phoenix,HOME,1,0,1,D,D,D
2e2c8192-349f-4b1e-ac81-5c1596c81121,2020-04-29,18:02,Europa League,Порту,kalibra,AWAY,1,0,1,D,D,D
2f750201-9aca-43d0-8045-9a3f1e2ef520,2020-04-29,18:02,Europa League,Байер 04,FEARGGWP,HOME,2,1,1,W,D,W
2f750201-9aca-43d0-8045-9a3f1e2ef520,2020-04-29,18:02,Europa League,Валенсия,SALAYYY,AWAY,1,1,0,L,D,L
35c7b14a-8779-4e99-a96f-cf356a11901d,2020-04-29,18:14,Europa League,Валенсия,SALAYYY,HOME,2,1,1,W,W,D
35c7b14a-8779-4e99-a96f-cf356a11901d,2020-04-29,18:14,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,1,0,1,L,L,D
b6dfef40-7efe-4624-9bf0-0a2089cae179,2020-04-29,18:14,Europa League,Порту,kalibra,HOME,0,0,0,L,L,D
b6dfef40-7efe-4624-9bf0-0a2089cae179,2020-04-29,18:14,Europa League,Байер 04,FEARGGWP,AWAY,1,1,0,W,W,D
04bf3c8c-6fb7-4929-b808-12bd7cea0ed4,2020-04-29,18:26,Europa League,Аякс,Flewless_phoenix,HOME,1,0,1,D,D,D
04bf3c8c-6fb7-4929-b808-12bd7cea0ed4,2020-04-29,18:26,Europa League,Байер 04,FEARGGWP,AWAY,1,0,1,D,D,D
50bdcde7-3a0e-4d03-9aa2-12c1e79a3579,2020-04-29,18:26,Europa League,Порту,kalibra,HOME,4,2,2,W,W,W
50bdcde7-3a0e-4d03-9aa2-12c1e79a3579,2020-04-29,18:26,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,0,0,0,L,L,L
e56cfbf5-1581-4a06-841d-68d2687e6d66,2020-04-29,18:38,Europa League,Валенсия,SALAYYY,HOME,1,0,1,W,D,W
e56cfbf5-1581-4a06-841d-68d2687e6d66,2020-04-29,18:38,Europa League,Порту,kalibra,AWAY,0,0,0,L,D,L
cf20d8f6-a531-4429-9e6f-f0d917280a92,2020-04-29,18:38,Europa League,Манчестер Юнайтед,Chellovekk,HOME,0,0,0,L,L,L
cf20d8f6-a531-4429-9e6f-f0d917280a92,2020-04-29,18:38,Europa League,Аякс,Flewless_phoenix,AWAY,2,1,1,W,W,W
3f566465-8019-4975-8235-fd5e520f9398,2020-04-29,18:50,Europa League,Аякс,Flewless_phoenix,HOME,1,0,1,D,L,W
3f566465-8019-4975-8235-fd5e520f9398,2020-04-29,18:50,Europa League,Валенсия,SALAYYY,AWAY,1,1,0,D,W,L
55b87668-6ac9-40e5-a004-c0a24025e46b,2020-04-29,18:50,Europa League,Байер 04,FEARGGWP,HOME,3,2,1,W,W,W
55b87668-6ac9-40e5-a004-c0a24025e46b,2020-04-29,18:50,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,0,0,0,L,L,L
dadbbf41-3209-48ac-b0c3-444c80cc392b,2020-04-29,19:02,Europa League,Валенсия,SALAYYY,HOME,1,0,1,D,L,W
dadbbf41-3209-48ac-b0c3-444c80cc392b,2020-04-29,19:02,Europa League,Байер 04,FEARGGWP,AWAY,1,1,0,D,W,L
e73ab9db-8d0a-4249-95c5-a2ba7f5c9c9d,2020-04-29,19:02,Europa League,Порту,kalibra,HOME,1,0,1,L,L,D
e73ab9db-8d0a-4249-95c5-a2ba7f5c9c9d,2020-04-29,19:02,Europa League,Аякс,Flewless_phoenix,AWAY,2,1,1,W,W,D
68a0b16d-cc5b-463e-bf46-d3ec0014bf39,2020-04-29,19:14,Europa League,Байер 04,FEARGGWP,HOME,3,2,1,W,W,D
68a0b16d-cc5b-463e-bf46-d3ec0014bf39,2020-04-29,19:14,Europa League,Порту,kalibra,AWAY,1,0,1,L,L,D
118fd7fa-9c42-44e7-bc6b-b1f3b302c255,2020-04-29,19:14,Europa League,Манчестер Юнайтед,Chellovekk,HOME,0,0,0,L,L,L
118fd7fa-9c42-44e7-bc6b-b1f3b302c255,2020-04-29,19:14,Europa League,Валенсия,SALAYYY,AWAY,3,2,1,W,W,W
c9201c74-a68b-4f7d-9853-02900fe175bc,2020-04-29,14:56,International,Бельгия,FEARGGWP,HOME,3,1,2,W,W,W
c9201c74-a68b-4f7d-9853-02900fe175bc,2020-04-29,14:56,International,Португалия,Flewless_phoenix,AWAY,0,0,0,L,L,L
73f30b25-73c1-4080-953a-5eea3f588af3,2020-04-29,14:56,International,Германия,Chellovekk,HOME,0,0,0,D,D,D
73f30b25-73c1-4080-953a-5eea3f588af3,2020-04-29,14:56,International,Испания,kalibra,AWAY,0,0,0,D,D,D
546ebe9a-a14d-4752-8bb4-883829e1901e,2020-04-29,15:08,International,Испания,kalibra,HOME,2,0,2,W,D,W
546ebe9a-a14d-4752-8bb4-883829e1901e,2020-04-29,15:08,International,Бразилия,SALAYYY,AWAY,1,0,1,L,D,L
77772750-fdcc-47f0-809e-d29723d6d851,2020-04-29,15:08,International,Португалия,Flewless_phoenix,HOME,1,0,1,D,D,D
77772750-fdcc-47f0-809e-d29723d6d851,2020-04-29,15:08,International,Германия,Chellovekk,AWAY,1,0,1,D,D,D
a4f82e95-7c41-408b-8d57-7eb3a94ecea4,2020-04-29,15:20,International,Бразилия,SALAYYY,HOME,2,2,0,W,W,D
a4f82e95-7c41-408b-8d57-7eb3a94ecea4,2020-04-29,15:20,International,Португалия,Flewless_phoenix,AWAY,0,0,0,L,L,D
3565c052-8868-4c5c-a6d0-49687cfbff06,2020-04-29,15:20,International,Германия,Chellovekk,HOME,2,1,1,L,L,D
3565c052-8868-4c5c-a6d0-49687cfbff06,2020-04-29,15:20,International,Бельгия,FEARGGWP,AWAY,3,2,1,W,W,D
5b02008c-fecf-45f2-9e9f-a20ffc2a4287,2020-04-29,15:32,International,Бельгия,FEARGGWP,HOME,0,0,0,D,D,D
5b02008c-fecf-45f2-9e9f-a20ffc2a4287,2020-04-29,15:32,International,Бразилия,SALAYYY,AWAY,0,0,0,D,D,D
94e901ed-32ef-43ac-81d6-ff999791fbcf,2020-04-29,15:32,International,Португалия,Flewless_phoenix,HOME,1,0,1,D,D,D
94e901ed-32ef-43ac-81d6-ff999791fbcf,2020-04-29,15:32,International,Испания,kalibra,AWAY,1,0,1,D,D,D
784317f2-9edd-41ea-84c6-f0c8ec171ab9,2020-04-29,15:44,International,Бразилия,SALAYYY,HOME,1,1,0,L,L,D
784317f2-9edd-41ea-84c6-f0c8ec171ab9,2020-04-29,15:44,International,Германия,Chellovekk,AWAY,2,2,0,W,W,D
ac8821b8-d703-49e1-ad04-2d2de9201abc,2020-04-29,15:44,International,Испания,kalibra,HOME,1,1,0,D,W,L
ac8821b8-d703-49e1-ad04-2d2de9201abc,2020-04-29,15:44,International,Бельгия,FEARGGWP,AWAY,1,0,1,D,L,W
dcc133c8-ef27-4480-a9c0-6276fa33b0f6,2020-04-29,15:56,International,Испания,kalibra,HOME,1,1,0,L,D,L
dcc133c8-ef27-4480-a9c0-6276fa33b0f6,2020-04-29,15:56,International,Германия,Chellovekk,AWAY,3,1,2,W,D,W
22d69511-ee9c-4ec9-9a09-6070dc23f2c0,2020-04-29,15:56,International,Португалия,Flewless_phoenix,HOME,2,1,1,W,W,W
22d69511-ee9c-4ec9-9a09-6070dc23f2c0,2020-04-29,15:56,International,Бельгия,FEARGGWP,AWAY,0,0,0,L,L,L
000d5155-8a7c-4aa1-a184-cd443a34d95e,2020-04-29,16:08,International,Бразилия,SALAYYY,HOME,0,0,0,L,L,D
000d5155-8a7c-4aa1-a184-cd443a34d95e,2020-04-29,16:08,International,Испания,kalibra,AWAY,1,1,0,W,W,D
9a1f970c-9fe2-44ee-a5a0-434aac58abb7,2020-04-29,16:08,International,Германия,Chellovekk,HOME,1,1,0,D,D,D
9a1f970c-9fe2-44ee-a5a0-434aac58abb7,2020-04-29,16:08,International,Португалия,Flewless_phoenix,AWAY,1,1,0,D,D,D
a82854f8-fced-4c35-a168-ec141314c15d,2020-04-29,16:20,International,Бельгия,FEARGGWP,HOME,1,0,1,D,D,D
a82854f8-fced-4c35-a168-ec141314c15d,2020-04-29,16:20,International,Германия,Chellovekk,AWAY,1,0,1,D,D,D
9bac31a1-40b9-4287-a978-e03b158a29d1,2020-04-29,16:20,International,Португалия,Flewless_phoenix,HOME,2,2,0,D,W,L
9bac31a1-40b9-4287-a978-e03b158a29d1,2020-04-29,16:20,International,Бразилия,SALAYYY,AWAY,2,1,1,D,L,W
63940599-604c-40e1-bea0-b1c06f871ea6,2020-04-29,16:32,International,Бразилия,SALAYYY,HOME,1,0,1,L,L,W
63940599-604c-40e1-bea0-b1c06f871ea6,2020-04-29,16:32,International,Бельгия,FEARGGWP,AWAY,2,2,0,W,W,L
09ca5fd8-5422-43c1-baf4-f21cef738f8e,2020-04-29,16:32,International,Испания,kalibra,HOME,1,0,1,L,L,D
09ca5fd8-5422-43c1-baf4-f21cef738f8e,2020-04-29,16:32,International,Португалия,Flewless_phoenix,AWAY,2,1,1,W,W,D
cdcf2c4f-b09a-4faf-b43c-2e2d85139e8d,2020-04-29,16:44,International,Бельгия,FEARGGWP,HOME,0,0,0,L,L,L
cdcf2c4f-b09a-4faf-b43c-2e2d85139e8d,2020-04-29,16:44,International,Испания,kalibra,AWAY,2,1,1,W,W,W
5754a4bb-d17c-4ab9-a527-510befb7fcf1,2020-04-29,16:44,International,Германия,Chellovekk,HOME,0,0,0,D,D,D
5754a4bb-d17c-4ab9-a527-510befb7fcf1,2020-04-29,16:44,International,Бразилия,SALAYYY,AWAY,0,0,0,D,D,D
d85e4af1-d466-4f93-9e94-84d30f872a67,2020-04-29,00:02,Premier League,Арсенал,labotryas,HOME,2,1,1,W,W,W
d85e4af1-d466-4f93-9e94-84d30f872a67,2020-04-29,00:02,Premier League,Тоттенхэм Хотспур,Kray,AWAY,0,0,0,L,L,L
3a0297fd-8556-47c0-9d8a-fd7eca5de924,2020-04-29,00:02,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,L,L,L
3a0297fd-8556-47c0-9d8a-fd7eca5de924,2020-04-29,00:02,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,4,1,3,W,W,W
ffd980ca-d690-4d9c-be5f-1dc651027e4c,2020-04-29,00:14,Premier League,Манчестер Юнайтед,KRaftVK,HOME,0,0,0,D,D,D
ffd980ca-d690-4d9c-be5f-1dc651027e4c,2020-04-29,00:14,Premier League,Арсенал,labotryas,AWAY,0,0,0,D,D,D
612e17d0-c6cd-4ca2-8b39-1e813cef0fa6,2020-04-29,00:14,Premier League,Тоттенхэм Хотспур,Kray,HOME,0,0,0,L,L,L
612e17d0-c6cd-4ca2-8b39-1e813cef0fa6,2020-04-29,00:14,Premier League,Ливерпуль,MeLToSiK,AWAY,2,1,1,W,W,W
78ea0e3c-0a17-468a-891c-6ad897056844,2020-04-29,00:26,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,L,L,L
78ea0e3c-0a17-468a-891c-6ad897056844,2020-04-29,00:26,Premier League,Арсенал,labotryas,AWAY,2,1,1,W,W,W
0983bf90-196c-4236-9d27-c79d5717aee4,2020-04-29,00:26,Premier League,Манчестер Юнайтед,KRaftVK,HOME,1,1,0,D,W,L
0983bf90-196c-4236-9d27-c79d5717aee4,2020-04-29,00:26,Premier League,Ливерпуль,MeLToSiK,AWAY,1,0,1,D,L,W
fdffbe2d-0023-4257-b5d4-8e07a012e43a,2020-04-29,00:38,Premier League,Ливерпуль,MeLToSiK,HOME,1,1,0,W,W,D
fdffbe2d-0023-4257-b5d4-8e07a012e43a,2020-04-29,00:38,Premier League,Манчестер Сити,Upcake22,AWAY,0,0,0,L,L,D
cba9a4cb-d6e8-445e-8c8f-f26e3bbf07fb,2020-04-29,00:38,Premier League,Тоттенхэм Хотспур,Kray,HOME,5,2,3,W,W,W
cba9a4cb-d6e8-445e-8c8f-f26e3bbf07fb,2020-04-29,00:38,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,0,0,0,L,L,L
52c6e6ab-097d-4ed9-9c90-bbde5afd734e,2020-04-29,00:50,Premier League,Арсенал,labotryas,HOME,1,1,0,D,W,L
52c6e6ab-097d-4ed9-9c90-bbde5afd734e,2020-04-29,00:50,Premier League,Ливерпуль,MeLToSiK,AWAY,1,0,1,D,L,W
35c9b67d-9c7e-4093-820a-06a7c7e80d11,2020-04-29,00:50,Premier League,Манчестер Сити,Upcake22,HOME,3,2,1,W,W,W
35c9b67d-9c7e-4093-820a-06a7c7e80d11,2020-04-29,00:50,Premier League,Тоттенхэм Хотспур,Kray,AWAY,0,0,0,L,L,L
57199204-0790-4f4e-ada1-07ec8dd18f3c,2020-04-29,01:02,Premier League,Манчестер Юнайтед,KRaftVK,HOME,4,4,0,W,W,L
57199204-0790-4f4e-ada1-07ec8dd18f3c,2020-04-29,01:02,Premier League,Манчестер Сити,Upcake22,AWAY,1,0,1,L,L,W
caada951-6296-4110-ac9b-d474bd273a53,2020-04-29,01:02,Premier League,Тоттенхэм Хотспур,Kray,HOME,2,1,1,D,D,D
caada951-6296-4110-ac9b-d474bd273a53,2020-04-29,01:02,Premier League,Арсенал,labotryas,AWAY,2,1,1,D,D,D
b09c6eee-29ab-4210-91a1-39ef7d804994,2020-04-29,01:14,Premier League,Арсенал,labotryas,HOME,1,1,0,D,W,L
b09c6eee-29ab-4210-91a1-39ef7d804994,2020-04-29,01:14,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,1,0,1,D,L,W
efd157a7-b8e7-471e-918c-fe527c50c755,2020-04-29,01:14,Premier League,Ливерпуль,MeLToSiK,HOME,3,1,2,W,W,W
efd157a7-b8e7-471e-918c-fe527c50c755,2020-04-29,01:14,Premier League,Тоттенхэм Хотспур,Kray,AWAY,0,0,0,L,L,L
d89b70bf-2255-4bfa-a562-6b1b24158106,2020-04-29,12:56,Premier League,Арсенал,FEARGGWP,HOME,1,1,0,W,W,D
d89b70bf-2255-4bfa-a562-6b1b24158106,2020-04-29,12:56,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,0,0,0,L,L,D
307fe6e2-3bc3-44eb-8f70-5f3de21052c5,2020-04-29,12:56,Premier League,Ливерпуль,Chellovekk,HOME,0,0,0,L,D,L
307fe6e2-3bc3-44eb-8f70-5f3de21052c5,2020-04-29,12:56,Premier League,Манчестер Юнайтед,kalibra,AWAY,1,0,1,W,D,W
e983a047-f38d-4a77-b82f-a9ca99e3da5a,2020-04-29,13:08,Premier League,Манчестер Юнайтед,kalibra,HOME,3,1,2,W,D,W
e983a047-f38d-4a77-b82f-a9ca99e3da5a,2020-04-29,13:08,Premier League,Манчестер Сити,SALAYYY,AWAY,2,1,1,L,D,L
1fbe78a6-e3bc-48f8-9483-b5bbe60cbe0d,2020-04-29,13:08,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,HOME,1,0,1,D,L,W
1fbe78a6-e3bc-48f8-9483-b5bbe60cbe0d,2020-04-29,13:08,Premier League,Ливерпуль,Chellovekk,AWAY,1,1,0,D,W,L
0096f8df-dc12-466d-99ea-56d96cf73e73,2020-04-29,13:20,Premier League,Ливерпуль,Chellovekk,HOME,0,0,0,D,D,D
0096f8df-dc12-466d-99ea-56d96cf73e73,2020-04-29,13:20,Premier League,Арсенал,FEARGGWP,AWAY,0,0,0,D,D,D
460e1d49-c68b-4c99-a791-bd14cac9d298,2020-04-29,13:20,Premier League,Манчестер Сити,SALAYYY,HOME,0,0,0,D,D,D
460e1d49-c68b-4c99-a791-bd14cac9d298,2020-04-29,13:20,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,0,0,0,D,D,D
3bd6e074-1760-429b-b934-84bfcd205e8a,2020-04-29,13:32,Premier League,Арсенал,FEARGGWP,HOME,0,0,0,L,L,D
3bd6e074-1760-429b-b934-84bfcd205e8a,2020-04-29,13:32,Premier League,Манчестер Сити,SALAYYY,AWAY,2,2,0,W,W,D
fe4dd564-2b40-42c4-be1e-af362c8c3fa5,2020-04-29,13:32,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,HOME,0,0,0,D,D,D
fe4dd564-2b40-42c4-be1e-af362c8c3fa5,2020-04-29,13:32,Premier League,Манчестер Юнайтед,kalibra,AWAY,0,0,0,D,D,D
3a891193-2c12-4bda-9d73-843ca4231d3d,2020-04-29,13:44,Premier League,Манчестер Сити,SALAYYY,HOME,1,0,1,W,D,W
3a891193-2c12-4bda-9d73-843ca4231d3d,2020-04-29,13:44,Premier League,Ливерпуль,Chellovekk,AWAY,0,0,0,L,D,L
9d5cbf3f-29c4-4c9c-9a40-27ecb0bd1051,2020-04-29,13:44,Premier League,Манчестер Юнайтед,kalibra,HOME,1,1,0,D,W,L
9d5cbf3f-29c4-4c9c-9a40-27ecb0bd1051,2020-04-29,13:44,Premier League,Арсенал,FEARGGWP,AWAY,1,0,1,D,L,W
9323091a-a0f3-4e1a-939d-b770eaafa3e3,2020-04-29,13:56,Premier League,Манчестер Юнайтед,kalibra,HOME,3,1,2,W,W,W
9323091a-a0f3-4e1a-939d-b770eaafa3e3,2020-04-29,13:56,Premier League,Ливерпуль,Chellovekk,AWAY,0,0,0,L,L,L
395e2c48-7775-4f3d-866e-c3e1082b7014,2020-04-29,13:56,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,HOME,0,0,0,L,L,D
395e2c48-7775-4f3d-866e-c3e1082b7014,2020-04-29,13:56,Premier League,Арсенал,FEARGGWP,AWAY,1,1,0,W,W,D
0de54dda-ab9e-4f06-b66e-6a53b2954eb3,2020-04-29,14:08,Premier League,Ливерпуль,Chellovekk,HOME,0,0,0,D,D,D
0de54dda-ab9e-4f06-b66e-6a53b2954eb3,2020-04-29,14:08,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,0,0,0,D,D,D
