game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
0b885c13-5300-4293-afe7-0d08dae916a4,2020-04-08,14:14,Champions League B,Тоттенхэм Хотспур,orlovsky1,HOME,0,0,0,D,D,D,
0b885c13-5300-4293-afe7-0d08dae916a4,2020-04-08,14:14,Champions League B,ПСЖ,Hrusch,AWAY,0,0,0,D,D,D,
4db57f32-75f6-4f0b-9414-d1b4cfb802b3,2020-04-08,16:56,Champions League B,Бавария,FEARGGWP,HOME,2,0,2,W,D,W,
4db57f32-75f6-4f0b-9414-d1b4cfb802b3,2020-04-08,16:56,Champions League B,Наполи,Flewless_phoenix,AWAY,0,0,0,L,D,L,
2b013131-ad4a-478e-b0c6-06ba59ac263f,2020-04-08,16:56,Champions League B,Реал Мадрид,TAKA,HOME,0,0,0,L,L,D,
2b013131-ad4a-478e-b0c6-06ba59ac263f,2020-04-08,16:56,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,2,2,0,W,W,D,
652119be-4694-4b36-a33e-3e20f05e67f4,2020-04-08,17:08,Champions League B,Наполи,Flewless_phoenix,HOME,2,1,1,L,W,L,
652119be-4694-4b36-a33e-3e20f05e67f4,2020-04-08,17:08,Champions League B,Реал Мадрид,TAKA,AWAY,3,0,3,W,L,W,
1769edff-576e-45eb-8e41-ef4fe0d9d875,2020-04-08,17:20,Champions League B,Реал Мадрид,TAKA,HOME,2,2,0,W,W,L,
1769edff-576e-45eb-8e41-ef4fe0d9d875,2020-04-08,17:20,Champions League B,Бавария,FEARGGWP,AWAY,1,0,1,L,L,W,
49be2c2b-0892-4243-80cd-49cc862cdedd,2020-04-08,17:32,Champions League B,Наполи,Flewless_phoenix,HOME,0,0,0,L,L,L,
49be2c2b-0892-4243-80cd-49cc862cdedd,2020-04-08,17:32,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,2,1,1,W,W,W,
b0452aef-b209-4049-bf59-7950f0f16484,2020-04-08,17:44,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,2,2,0,D,W,L,
b0452aef-b209-4049-bf59-7950f0f16484,2020-04-08,17:44,Champions League B,Бавария,FEARGGWP,AWAY,2,0,2,D,L,W,
2bfd4aae-5d32-4152-8734-2861f6713fd4,2020-04-08,17:56,Champions League B,Наполи,Flewless_phoenix,HOME,2,0,2,D,L,W,
2bfd4aae-5d32-4152-8734-2861f6713fd4,2020-04-08,17:56,Champions League B,Бавария,FEARGGWP,AWAY,2,1,1,D,W,L,
82c62763-8947-4b96-9148-b31d6b8e9a0d,2020-04-08,17:56,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,2,1,1,W,W,W,
82c62763-8947-4b96-9148-b31d6b8e9a0d,2020-04-08,17:56,Champions League B,Реал Мадрид,TAKA,AWAY,0,0,0,L,L,L,
7b1de189-8fe2-488c-8a44-e52603e2e8f0,2020-04-08,18:08,Champions League B,Реал Мадрид,TAKA,HOME,0,0,0,L,L,L,
7b1de189-8fe2-488c-8a44-e52603e2e8f0,2020-04-08,18:08,Champions League B,Наполи,Flewless_phoenix,AWAY,5,3,2,W,W,W,
345f9bc9-de5f-476b-82df-77c5e01eb1c3,2020-04-08,18:20,Champions League B,Бавария,FEARGGWP,HOME,0,0,0,L,L,D,
345f9bc9-de5f-476b-82df-77c5e01eb1c3,2020-04-08,18:20,Champions League B,Реал Мадрид,TAKA,AWAY,1,1,0,W,W,D,
d60c2030-271b-4c25-9224-ef438bb08f0b,2020-04-08,18:32,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,0,0,0,L,L,D,
d60c2030-271b-4c25-9224-ef438bb08f0b,2020-04-08,18:32,Champions League B,Наполи,Flewless_phoenix,AWAY,1,1,0,W,W,D,
decee295-c3d1-4d76-9176-52fa674a312b,2020-04-08,18:44,Champions League B,Бавария,FEARGGWP,HOME,0,0,0,D,D,D,
decee295-c3d1-4d76-9176-52fa674a312b,2020-04-08,18:44,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,0,0,0,D,D,D,
2ca641de-2db4-4337-a81a-2b340a8d67a8,2020-04-08,03:56,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,2,2,0,D,W,L,
2ca641de-2db4-4337-a81a-2b340a8d67a8,2020-04-08,03:56,Champions League C,Аякс,KRaftVK,AWAY,2,1,1,D,L,W,
e8add519-f5fd-440d-8b7e-01885146b049,2020-04-08,03:56,Champions League C,Интер,labotryas,HOME,2,2,0,W,W,D,
e8add519-f5fd-440d-8b7e-01885146b049,2020-04-08,03:56,Champions League C,Челси,Upcake22,AWAY,0,0,0,L,L,D,
6e60708e-53a2-4aba-9e15-a0ad20d8c5ba,2020-04-08,04:08,Champions League C,Аякс,KRaftVK,HOME,1,1,0,D,D,D,
6e60708e-53a2-4aba-9e15-a0ad20d8c5ba,2020-04-08,04:08,Champions League C,Боруссия Дортмунд,Kray,AWAY,1,1,0,D,D,D,
0b84d740-b53e-40b9-bd77-2415d8e64c80,2020-04-08,04:08,Champions League C,Челси,Upcake22,HOME,0,0,0,D,D,D,
0b84d740-b53e-40b9-bd77-2415d8e64c80,2020-04-08,04:08,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,D,D,D,
65e243c3-7f59-42d2-9a8a-37e1265776f4,2020-04-08,04:20,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,0,0,0,D,D,D,
65e243c3-7f59-42d2-9a8a-37e1265776f4,2020-04-08,04:20,Champions League C,Интер,labotryas,AWAY,0,0,0,D,D,D,
eb4f105d-0dcd-4b9e-9a8f-c567022b4139,2020-04-08,04:20,Champions League C,Боруссия Дортмунд,Kray,HOME,0,0,0,D,D,D,
eb4f105d-0dcd-4b9e-9a8f-c567022b4139,2020-04-08,04:20,Champions League C,Челси,Upcake22,AWAY,0,0,0,D,D,D,
d3a57400-a848-45f6-b371-ccb323f847f9,2020-04-08,04:32,Champions League C,Интер,labotryas,HOME,1,1,0,L,L,L,
d3a57400-a848-45f6-b371-ccb323f847f9,2020-04-08,04:32,Champions League C,Боруссия Дортмунд,Kray,AWAY,4,3,1,W,W,W,
63821149-0bf6-47ea-b04a-e052e681b84c,2020-04-08,04:32,Champions League C,Челси,Upcake22,HOME,0,0,0,D,D,D,
63821149-0bf6-47ea-b04a-e052e681b84c,2020-04-08,04:32,Champions League C,Аякс,KRaftVK,AWAY,0,0,0,D,D,D,
43bf019c-af62-4a43-8508-bb9f87e44cca,2020-04-08,04:44,Champions League C,Аякс,KRaftVK,HOME,2,0,2,W,D,W,
43bf019c-af62-4a43-8508-bb9f87e44cca,2020-04-08,04:44,Champions League C,Интер,labotryas,AWAY,0,0,0,L,D,L,
ddc4cabe-ad22-4d6b-9951-1b3ef66d77c7,2020-04-08,04:44,Champions League C,Боруссия Дортмунд,Kray,HOME,1,1,0,D,W,L,
ddc4cabe-ad22-4d6b-9951-1b3ef66d77c7,2020-04-08,04:44,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,1,0,1,D,L,W,
0e18c5c3-7cae-4f66-bac8-ffe9d49d5dcf,2020-04-08,04:56,Champions League C,Аякс,KRaftVK,HOME,1,0,1,W,D,W,
0e18c5c3-7cae-4f66-bac8-ffe9d49d5dcf,2020-04-08,04:56,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,0,0,0,L,D,L,
fa3a0583-2e41-41ae-8f73-9859b32be8f6,2020-04-08,04:56,Champions League C,Челси,Upcake22,HOME,1,1,0,D,W,L,
fa3a0583-2e41-41ae-8f73-9859b32be8f6,2020-04-08,04:56,Champions League C,Интер,labotryas,AWAY,1,0,1,D,L,W,
8987302a-85d5-4a43-ad3b-afc57acada67,2020-04-08,05:08,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,0,0,0,D,D,D,
8987302a-85d5-4a43-ad3b-afc57acada67,2020-04-08,05:08,Champions League C,Челси,Upcake22,AWAY,0,0,0,D,D,D,
4beb883c-25a0-4149-a87b-b810d098a38d,2020-04-08,05:08,Champions League C,Боруссия Дортмунд,Kray,HOME,3,1,2,W,W,W,
4beb883c-25a0-4149-a87b-b810d098a38d,2020-04-08,05:08,Champions League C,Аякс,KRaftVK,AWAY,0,0,0,L,L,L,
0f86e560-2cc2-42f9-a027-a4b264cf6f0d,2020-04-08,05:20,Champions League C,Интер,labotryas,HOME,1,1,0,D,W,L,
0f86e560-2cc2-42f9-a027-a4b264cf6f0d,2020-04-08,05:20,Champions League C,Атлетико Мадрид,MeLToSiK,AWAY,1,0,1,D,L,W,
d9c61721-4338-4b73-8754-1ae3b4306f89,2020-04-08,05:20,Champions League C,Челси,Upcake22,HOME,0,0,0,D,D,D,
d9c61721-4338-4b73-8754-1ae3b4306f89,2020-04-08,05:20,Champions League C,Боруссия Дортмунд,Kray,AWAY,0,0,0,D,D,D,
8cc712c6-7cdd-4105-be32-089185ec2477,2020-04-08,05:32,Champions League C,Аякс,KRaftVK,HOME,1,1,0,W,W,D,
8cc712c6-7cdd-4105-be32-089185ec2477,2020-04-08,05:32,Champions League C,Челси,Upcake22,AWAY,0,0,0,L,L,D,
ba0fd443-abc6-4a33-b3cf-4d052321561d,2020-04-08,05:32,Champions League C,Боруссия Дортмунд,Kray,HOME,0,0,0,L,D,L,
ba0fd443-abc6-4a33-b3cf-4d052321561d,2020-04-08,05:32,Champions League C,Интер,labotryas,AWAY,1,0,1,W,D,W,
ee10a368-7af9-42c4-ad72-947eac55ec88,2020-04-08,05:44,Champions League C,Атлетико Мадрид,MeLToSiK,HOME,1,0,1,D,D,D,
ee10a368-7af9-42c4-ad72-947eac55ec88,2020-04-08,05:44,Champions League C,Боруссия Дортмунд,Kray,AWAY,1,0,1,D,D,D,
73f417d7-976c-46da-9203-7bda966c2ba6,2020-04-08,05:44,Champions League C,Интер,labotryas,HOME,1,1,0,L,L,D,
73f417d7-976c-46da-9203-7bda966c2ba6,2020-04-08,05:44,Champions League C,Аякс,KRaftVK,AWAY,2,2,0,W,W,D,
942b68b4-75a5-469b-b628-7b0190801cb4,2020-04-08,21:26,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,L,D,L,
942b68b4-75a5-469b-b628-7b0190801cb4,2020-04-08,21:26,Champions League C,Атлетико Мадрид,kalibra,AWAY,1,0,1,W,D,W,
cdc2f846-a6bc-4e21-9e6e-60220fdab7c4,2020-04-08,21:26,Champions League C,Челси,FEARGGWP,HOME,1,0,1,W,D,W,
cdc2f846-a6bc-4e21-9e6e-60220fdab7c4,2020-04-08,21:26,Champions League C,Аякс,Flewless_phoenix,AWAY,0,0,0,L,D,L,
58cb4823-3ab7-4469-a127-9b4de7de18c1,2020-04-08,21:38,Champions League C,Аякс,Flewless_phoenix,HOME,2,2,0,D,D,D,
58cb4823-3ab7-4469-a127-9b4de7de18c1,2020-04-08,21:38,Champions League C,Боруссия Дортмунд,TAKA,AWAY,2,2,0,D,D,D,
e40cceb9-29a9-4d03-b47b-d654de0f12e9,2020-04-08,21:50,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,D,D,D,
e40cceb9-29a9-4d03-b47b-d654de0f12e9,2020-04-08,21:50,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,D,D,D,
e8950c77-998a-4581-a745-35a8d64a3147,2020-04-08,22:02,Champions League C,Аякс,Flewless_phoenix,HOME,0,0,0,L,L,D,
e8950c77-998a-4581-a745-35a8d64a3147,2020-04-08,22:02,Champions League C,Атлетико Мадрид,kalibra,AWAY,2,2,0,W,W,D,
2a4f73aa-9545-474e-9092-b849b96c23b4,2020-04-08,22:14,Champions League C,Атлетико Мадрид,kalibra,HOME,1,1,0,W,W,D,
2a4f73aa-9545-474e-9092-b849b96c23b4,2020-04-08,22:14,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,L,L,D,
d208eaac-3d7b-4cf6-928f-e727a4638275,2020-04-08,22:26,Champions League C,Атлетико Мадрид,kalibra,HOME,1,0,1,D,D,D,
d208eaac-3d7b-4cf6-928f-e727a4638275,2020-04-08,22:26,Champions League C,Боруссия Дортмунд,TAKA,AWAY,1,0,1,D,D,D,
2f963ec2-0005-4d2b-918f-38945741f36a,2020-04-08,22:26,Champions League C,Аякс,Flewless_phoenix,HOME,1,1,0,W,W,D,
2f963ec2-0005-4d2b-918f-38945741f36a,2020-04-08,22:26,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,L,L,D,
5c869c48-51d1-4a21-980c-e66a8de0ada7,2020-04-08,22:38,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,L,D,L,
5c869c48-51d1-4a21-980c-e66a8de0ada7,2020-04-08,22:38,Champions League C,Аякс,Flewless_phoenix,AWAY,1,0,1,W,D,W,
aba59963-20c6-47c8-a955-e3c5f4ab3e21,2020-04-08,22:50,Champions League C,Челси,FEARGGWP,HOME,1,0,1,L,L,L,
aba59963-20c6-47c8-a955-e3c5f4ab3e21,2020-04-08,22:50,Champions League C,Боруссия Дортмунд,TAKA,AWAY,3,1,2,W,W,W,
31c2d35d-ba9c-4581-b11f-a4d72c167a2c,2020-04-08,23:02,Champions League C,Атлетико Мадрид,kalibra,HOME,1,0,1,D,D,D,
31c2d35d-ba9c-4581-b11f-a4d72c167a2c,2020-04-08,23:02,Champions League C,Аякс,Flewless_phoenix,AWAY,1,0,1,D,D,D,
569754fd-7e3d-42a8-90d9-90a7f0f4aa53,2020-04-08,23:14,Champions League C,Челси,FEARGGWP,HOME,2,0,2,W,D,W,
569754fd-7e3d-42a8-90d9-90a7f0f4aa53,2020-04-08,23:14,Champions League C,Атлетико Мадрид,kalibra,AWAY,0,0,0,L,D,L,
46bafa97-299a-434d-868e-a8a3a9ce5623,2020-04-08,08:26,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,L,L,D,
46bafa97-299a-434d-868e-a8a3a9ce5623,2020-04-08,08:26,CIS Cup,ЦСКА Москва,Mr.Jab,AWAY,1,1,0,W,W,D,
2de55866-afa4-485c-8251-a71dd5196999,2020-04-08,08:26,CIS Cup,Спартак Москва,Kodak,HOME,0,0,0,D,D,D,
2de55866-afa4-485c-8251-a71dd5196999,2020-04-08,08:26,CIS Cup,Динамо Киев,Lomik,AWAY,0,0,0,D,D,D,
130cb41c-eb38-455e-ac8a-30963818fb97,2020-04-08,08:38,CIS Cup,Динамо Киев,Lomik,HOME,2,0,2,W,D,W,
130cb41c-eb38-455e-ac8a-30963818fb97,2020-04-08,08:38,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,1,0,1,L,D,L,
10aa351d-6fdc-4e8d-8483-ed5e0974c0e4,2020-04-08,08:38,CIS Cup,ЦСКА Москва,Mr.Jab,HOME,3,2,1,W,D,W,
10aa351d-6fdc-4e8d-8483-ed5e0974c0e4,2020-04-08,08:38,CIS Cup,Шахтер Донецк,Skromnuy,AWAY,2,2,0,L,D,L,
d4b54d4c-18df-462d-9b69-a1821f34761b,2020-04-08,08:50,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,L,D,L,
d4b54d4c-18df-462d-9b69-a1821f34761b,2020-04-08,08:50,CIS Cup,Спартак Москва,Kodak,AWAY,1,0,1,W,D,W,
50f1fab9-ec17-4ee9-b977-0b158f2c33ec,2020-04-08,08:50,CIS Cup,Шахтер Донецк,Skromnuy,HOME,0,0,0,L,L,D,
50f1fab9-ec17-4ee9-b977-0b158f2c33ec,2020-04-08,08:50,CIS Cup,Динамо Киев,Lomik,AWAY,1,1,0,W,W,D,
18651a54-0185-4497-a3f8-fb672221d37b,2020-04-08,09:02,CIS Cup,Динамо Киев,Lomik,HOME,0,0,0,L,L,L,
18651a54-0185-4497-a3f8-fb672221d37b,2020-04-08,09:02,CIS Cup,ЦСКА Москва,Mr.Jab,AWAY,3,2,1,W,W,W,
1749a4c3-a026-4e14-9ee4-266dec99a924,2020-04-08,09:02,CIS Cup,Спартак Москва,Kodak,HOME,1,0,1,D,D,D,
1749a4c3-a026-4e14-9ee4-266dec99a924,2020-04-08,09:02,CIS Cup,Шахтер Донецк,Skromnuy,AWAY,1,0,1,D,D,D,
30cb69be-9dd7-40a2-8b80-8fcdb23bb8bb,2020-04-08,09:14,CIS Cup,ЦСКА Москва,Mr.Jab,HOME,1,1,0,W,W,D,
30cb69be-9dd7-40a2-8b80-8fcdb23bb8bb,2020-04-08,09:14,CIS Cup,Спартак Москва,Kodak,AWAY,0,0,0,L,L,D,
dd4ca51e-3bf3-47f9-935c-514071879de7,2020-04-08,09:14,CIS Cup,Шахтер Донецк,Skromnuy,HOME,3,1,2,W,W,W,
dd4ca51e-3bf3-47f9-935c-514071879de7,2020-04-08,09:14,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,0,0,0,L,L,L,
51d31ae0-2dc2-439a-a0e8-13cdaee12018,2020-04-08,09:26,CIS Cup,Динамо Киев,Lomik,HOME,1,0,1,W,D,W,
51d31ae0-2dc2-439a-a0e8-13cdaee12018,2020-04-08,09:26,CIS Cup,Спартак Москва,Kodak,AWAY,0,0,0,L,D,L,
c4b483a1-8479-4011-93bf-215ac25d951f,2020-04-08,09:26,CIS Cup,ЦСКА Москва,Mr.Jab,HOME,1,1,0,D,D,D,
c4b483a1-8479-4011-93bf-215ac25d951f,2020-04-08,09:26,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,1,1,0,D,D,D,
603c5fc8-4961-47ab-85a6-28910a0ee47c,2020-04-08,09:38,CIS Cup,Локомотив Москва,Bombi1t0,HOME,3,2,1,W,W,W,
603c5fc8-4961-47ab-85a6-28910a0ee47c,2020-04-08,09:38,CIS Cup,Динамо Киев,Lomik,AWAY,0,0,0,L,L,L,
96bd22a3-7e27-46af-a8f5-935a4466e557,2020-04-08,09:38,CIS Cup,Шахтер Донецк,Skromnuy,HOME,3,1,2,W,W,W,
96bd22a3-7e27-46af-a8f5-935a4466e557,2020-04-08,09:38,CIS Cup,ЦСКА Москва,Mr.Jab,AWAY,1,0,1,L,L,L,
0f129077-7832-4583-a008-f20be34ab200,2020-04-08,09:50,CIS Cup,Динамо Киев,Lomik,HOME,0,0,0,L,L,L,
0f129077-7832-4583-a008-f20be34ab200,2020-04-08,09:50,CIS Cup,Шахтер Донецк,Skromnuy,AWAY,4,2,2,W,W,W,
1f2e5ae1-26e6-4672-a1a4-a5eb473c5400,2020-04-08,09:50,CIS Cup,Спартак Москва,Kodak,HOME,1,0,1,D,D,D,
1f2e5ae1-26e6-4672-a1a4-a5eb473c5400,2020-04-08,09:50,CIS Cup,Локомотив Москва,Bombi1t0,AWAY,1,0,1,D,D,D,
ddb650ed-c49c-4074-8840-3be0283e2154,2020-04-08,10:02,CIS Cup,ЦСКА Москва,Mr.Jab,HOME,1,0,1,D,L,W,
ddb650ed-c49c-4074-8840-3be0283e2154,2020-04-08,10:02,CIS Cup,Динамо Киев,Lomik,AWAY,1,1,0,D,W,L,
2a18563b-0e66-40a2-9742-19dc737c7c39,2020-04-08,10:02,CIS Cup,Шахтер Донецк,Skromnuy,HOME,2,0,2,W,D,W,
2a18563b-0e66-40a2-9742-19dc737c7c39,2020-04-08,10:02,CIS Cup,Спартак Москва,Kodak,AWAY,0,0,0,L,D,L,
880c9e7a-e73d-4c6b-bff9-306b6647a9b3,2020-04-08,10:14,CIS Cup,Локомотив Москва,Bombi1t0,HOME,0,0,0,L,D,L,
880c9e7a-e73d-4c6b-bff9-306b6647a9b3,2020-04-08,10:14,CIS Cup,Шахтер Донецк,Skromnuy,AWAY,1,0,1,W,D,W,
4af7fc28-3979-4f87-9f2c-a4734eb40dbd,2020-04-08,10:14,CIS Cup,Спартак Москва,Kodak,HOME,0,0,0,D,D,D,
4af7fc28-3979-4f87-9f2c-a4734eb40dbd,2020-04-08,10:14,CIS Cup,ЦСКА Москва,Mr.Jab,AWAY,0,0,0,D,D,D,
7abef54a-82d0-48c7-973f-a1b10ae263a7,2020-04-08,00:02,Euro 2020,Германия,FEARGGWP,HOME,2,2,0,W,W,D,
7abef54a-82d0-48c7-973f-a1b10ae263a7,2020-04-08,00:02,Euro 2020,Бельгия,PASHOK75,AWAY,0,0,0,L,L,D,
b188a853-c41d-4f99-9499-ba63007d2bf2,2020-04-08,00:02,Euro 2020,Португалия,Flewless_phoenix,HOME,1,1,0,D,W,L,
b188a853-c41d-4f99-9499-ba63007d2bf2,2020-04-08,00:02,Euro 2020,Испания,kalibra,AWAY,1,0,1,D,L,W,
e79d18ea-5fdc-484f-8d22-219e0705d4d2,2020-04-08,00:14,Euro 2020,Бельгия,PASHOK75,HOME,1,1,0,L,D,L,
e79d18ea-5fdc-484f-8d22-219e0705d4d2,2020-04-08,00:14,Euro 2020,Франция,TAKA,AWAY,4,1,3,W,D,W,
841c3d55-71ea-4604-87b3-3e54962c010a,2020-04-08,00:14,Euro 2020,Испания,kalibra,HOME,2,1,1,W,W,D,
841c3d55-71ea-4604-87b3-3e54962c010a,2020-04-08,00:14,Euro 2020,Германия,FEARGGWP,AWAY,1,0,1,L,L,D,
2d6fa5ca-d1d9-449c-b8de-d67764c7d758,2020-04-08,00:26,Euro 2020,Испания,kalibra,HOME,5,3,2,W,W,W,
2d6fa5ca-d1d9-449c-b8de-d67764c7d758,2020-04-08,00:26,Euro 2020,Франция,TAKA,AWAY,2,1,1,L,L,L,
205f370c-2cc9-4373-9e4a-36b3aaab0ec1,2020-04-08,00:26,Euro 2020,Португалия,Flewless_phoenix,HOME,2,1,1,L,L,D,
205f370c-2cc9-4373-9e4a-36b3aaab0ec1,2020-04-08,00:26,Euro 2020,Германия,FEARGGWP,AWAY,3,2,1,W,W,D,
9bbe0c9e-22e7-45f8-822d-34787c7108e2,2020-04-08,00:38,Euro 2020,Бельгия,PASHOK75,HOME,3,0,3,W,L,W,
9bbe0c9e-22e7-45f8-822d-34787c7108e2,2020-04-08,00:38,Euro 2020,Испания,kalibra,AWAY,1,1,0,L,W,L,
3f5b574e-e21c-44f1-ac03-7e7d915efab6,2020-04-08,00:38,Euro 2020,Франция,TAKA,HOME,1,1,0,D,W,L,
3f5b574e-e21c-44f1-ac03-7e7d915efab6,2020-04-08,00:38,Euro 2020,Португалия,Flewless_phoenix,AWAY,1,0,1,D,L,W,
1ee48471-df54-42c5-af78-62021773e6d1,2020-04-08,00:50,Euro 2020,Германия,FEARGGWP,HOME,1,1,0,L,D,L,
1ee48471-df54-42c5-af78-62021773e6d1,2020-04-08,00:50,Euro 2020,Франция,TAKA,AWAY,3,1,2,W,D,W,
f5e5763a-852f-4421-acac-c36e5ba677f7,2020-04-08,00:50,Euro 2020,Португалия,Flewless_phoenix,HOME,1,0,1,W,D,W,
f5e5763a-852f-4421-acac-c36e5ba677f7,2020-04-08,00:50,Euro 2020,Бельгия,PASHOK75,AWAY,0,0,0,L,D,L,
0079ad25-dbe2-40e2-8280-e7573903bdfc,2020-04-08,01:02,Euro 2020,Бельгия,PASHOK75,HOME,5,3,2,W,W,W,
0079ad25-dbe2-40e2-8280-e7573903bdfc,2020-04-08,01:02,Euro 2020,Германия,FEARGGWP,AWAY,2,1,1,L,L,L,
2e6dbb08-9b3e-47f6-ab82-18b65394e158,2020-04-08,01:02,Euro 2020,Испания,kalibra,HOME,1,1,0,L,L,L,
2e6dbb08-9b3e-47f6-ab82-18b65394e158,2020-04-08,01:02,Euro 2020,Португалия,Flewless_phoenix,AWAY,3,2,1,W,W,W,
145322a1-efa1-4d97-84ed-086bae6f6c0b,2020-04-08,01:14,Euro 2020,Германия,FEARGGWP,HOME,3,2,1,W,W,D,
145322a1-efa1-4d97-84ed-086bae6f6c0b,2020-04-08,01:14,Euro 2020,Испания,kalibra,AWAY,1,0,1,L,L,D,
932dc86e-ac21-4df2-b6e5-86c2a2ef6f3c,2020-04-08,01:14,Euro 2020,Франция,TAKA,HOME,3,2,1,W,W,W,
932dc86e-ac21-4df2-b6e5-86c2a2ef6f3c,2020-04-08,01:14,Euro 2020,Бельгия,PASHOK75,AWAY,0,0,0,L,L,L,
f5a90df3-c9fa-4341-9fb8-28574484a67b,2020-04-08,05:56,Euro 2020,Испания,labotryas,HOME,1,1,0,L,D,L,
f5a90df3-c9fa-4341-9fb8-28574484a67b,2020-04-08,05:56,Euro 2020,Франция,Upcake22,AWAY,2,1,1,W,D,W,
b26ef8cb-1f16-4b3c-9d86-d061624314bd,2020-04-08,05:56,Euro 2020,Португалия,MeLToSiK,HOME,1,1,0,D,D,D,
b26ef8cb-1f16-4b3c-9d86-d061624314bd,2020-04-08,05:56,Euro 2020,Германия,KRaftVK,AWAY,1,1,0,D,D,D,
616f3ea3-f71f-42ac-b6cd-cecc04b43cb2,2020-04-08,06:08,Euro 2020,Германия,KRaftVK,HOME,1,1,0,W,W,D,
616f3ea3-f71f-42ac-b6cd-cecc04b43cb2,2020-04-08,06:08,Euro 2020,Бельгия,Kray,AWAY,0,0,0,L,L,D,
51c19d37-596b-489d-a92f-6f25c575cf52,2020-04-08,06:08,Euro 2020,Франция,Upcake22,HOME,2,2,0,D,W,L,
51c19d37-596b-489d-a92f-6f25c575cf52,2020-04-08,06:08,Euro 2020,Португалия,MeLToSiK,AWAY,2,1,1,D,L,W,
e73c929c-03df-4d28-9d97-f54845f3f746,2020-04-08,06:20,Euro 2020,Бельгия,Kray,HOME,1,1,0,D,D,D,
e73c929c-03df-4d28-9d97-f54845f3f746,2020-04-08,06:20,Euro 2020,Франция,Upcake22,AWAY,1,1,0,D,D,D,
43c127ab-e6fa-4c51-a7df-36f55b12b9bb,2020-04-08,06:20,Euro 2020,Португалия,MeLToSiK,HOME,3,1,2,W,W,W,
43c127ab-e6fa-4c51-a7df-36f55b12b9bb,2020-04-08,06:20,Euro 2020,Испания,labotryas,AWAY,1,0,1,L,L,L,
5bbcf488-3239-41b2-982b-2555b00f80e1,2020-04-08,06:32,Euro 2020,Испания,labotryas,HOME,3,1,2,W,W,W,
5bbcf488-3239-41b2-982b-2555b00f80e1,2020-04-08,06:32,Euro 2020,Бельгия,Kray,AWAY,0,0,0,L,L,L,
ba81a8a8-2557-4daf-8df7-3cfe80b06008,2020-04-08,06:32,Euro 2020,Франция,Upcake22,HOME,1,0,1,L,L,D,
ba81a8a8-2557-4daf-8df7-3cfe80b06008,2020-04-08,06:32,Euro 2020,Германия,KRaftVK,AWAY,2,1,1,W,W,D,
b573a31a-cbff-434f-bc34-224e5d4ca759,2020-04-08,06:44,Euro 2020,Бельгия,Kray,HOME,2,1,1,W,W,D,
b573a31a-cbff-434f-bc34-224e5d4ca759,2020-04-08,06:44,Euro 2020,Португалия,MeLToSiK,AWAY,1,0,1,L,L,D,
dda96437-011a-4a07-9db3-3bd0c1d79bd0,2020-04-08,06:44,Euro 2020,Германия,KRaftVK,HOME,0,0,0,L,L,L,
dda96437-011a-4a07-9db3-3bd0c1d79bd0,2020-04-08,06:44,Euro 2020,Испания,labotryas,AWAY,3,1,2,W,W,W,
7952aa4f-5920-4ab1-b028-d3289185394e,2020-04-08,06:56,Euro 2020,Германия,KRaftVK,HOME,1,1,0,L,D,L,
7952aa4f-5920-4ab1-b028-d3289185394e,2020-04-08,06:56,Euro 2020,Португалия,MeLToSiK,AWAY,2,1,1,W,D,W,
071b3a45-92aa-464e-a1b9-69500a7306af,2020-04-08,06:56,Euro 2020,Франция,Upcake22,HOME,1,1,0,L,D,L,
071b3a45-92aa-464e-a1b9-69500a7306af,2020-04-08,06:56,Euro 2020,Испания,labotryas,AWAY,2,1,1,W,D,W,
81cae289-0567-4dae-b56f-34817cce5172,2020-04-08,07:08,Euro 2020,Бельгия,Kray,HOME,1,1,0,W,W,D,
81cae289-0567-4dae-b56f-34817cce5172,2020-04-08,07:08,Euro 2020,Германия,KRaftVK,AWAY,0,0,0,L,L,D,
