game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
cc18c7d3-af96-484f-8aff-b35ee1d544b4,2020-04-11,09:08,CIS Cup,Спартак Москва,DangerDim77,AWAY,0,0,0,D,D,D,
e03499f3-8ace-4c5a-85fc-d03ab7d9bfeb,2020-04-11,09:08,CIS Cup,Локомотив Москва,Hrusch,HOME,0,0,0,D,D,D,
e03499f3-8ace-4c5a-85fc-d03ab7d9bfeb,2020-04-11,09:08,CIS Cup,Шахтер Донецк,vrico,AWAY,0,0,0,D,D,D,
d69fc0b1-4599-4b2f-94d8-92ad122c0710,2020-04-11,09:20,CIS Cup,Спартак Москва,DangerDim77,HOME,0,0,0,D,D,D,
d69fc0b1-4599-4b2f-94d8-92ad122c0710,2020-04-11,09:20,CIS Cup,Локомотив Москва,Hrusch,AWAY,0,0,0,D,D,D,
1ce2532c-837a-4605-bc90-05ede59030cd,2020-04-11,09:20,CIS Cup,ЦСКА Москва,Foggy,HOME,0,0,0,D,D,D,
1ce2532c-837a-4605-bc90-05ede59030cd,2020-04-11,09:20,CIS Cup,Динамо Киев,nikkitta,AWAY,0,0,0,D,D,D,
cf9dbd78-1980-4378-87bf-c8ae34cf4adf,2020-04-11,09:32,CIS Cup,Локомотив Москва,Hrusch,HOME,0,0,0,L,L,L,
cf9dbd78-1980-4378-87bf-c8ae34cf4adf,2020-04-11,09:32,CIS Cup,ЦСКА Москва,Foggy,AWAY,2,1,1,W,W,W,
c36cba42-8275-4f24-9db9-490c08be54ed,2020-04-11,09:32,CIS Cup,Шахтер Донецк,vrico,HOME,1,1,0,D,D,D,
c36cba42-8275-4f24-9db9-490c08be54ed,2020-04-11,09:32,CIS Cup,Спартак Москва,DangerDim77,AWAY,1,1,0,D,D,D,
84281d3d-a24f-4f6d-b3bf-6e4aa601d1a6,2020-04-11,09:44,CIS Cup,Динамо Киев,nikkitta,HOME,0,0,0,L,D,L,
84281d3d-a24f-4f6d-b3bf-6e4aa601d1a6,2020-04-11,09:44,CIS Cup,Локомотив Москва,Hrusch,AWAY,2,0,2,W,D,W,
b3225639-fc1e-4378-8d53-1d3ae88aef46,2020-04-11,09:44,CIS Cup,ЦСКА Москва,Foggy,HOME,2,2,0,W,W,L,
b3225639-fc1e-4378-8d53-1d3ae88aef46,2020-04-11,09:44,CIS Cup,Шахтер Донецк,vrico,AWAY,1,0,1,L,L,W,
416cdc3f-b42c-4c8f-afd9-9657e9a219b1,2020-04-11,00:02,Euro 2020,Бельгия,Flewless_phoenix,HOME,1,0,1,L,L,W,
416cdc3f-b42c-4c8f-afd9-9657e9a219b1,2020-04-11,00:02,Euro 2020,Германия,kalibra,AWAY,2,2,0,W,W,L,
f3109d9c-d7db-40b6-b28e-1354b58b4bbf,2020-04-11,00:02,Euro 2020,Испания,FEARGGWP,HOME,1,0,1,L,L,D,
f3109d9c-d7db-40b6-b28e-1354b58b4bbf,2020-04-11,00:02,Euro 2020,Португалия,PASHOK75,AWAY,2,1,1,W,W,D,
0277069c-77fe-4c09-9b70-1ba031b226b7,2020-04-11,00:14,Euro 2020,Германия,kalibra,HOME,1,1,0,D,W,L,
0277069c-77fe-4c09-9b70-1ba031b226b7,2020-04-11,00:14,Euro 2020,Испания,FEARGGWP,AWAY,1,0,1,D,L,W,
20ede322-d13f-4206-b577-d41f2a0222bd,2020-04-11,00:14,Euro 2020,Португалия,PASHOK75,HOME,3,1,2,W,W,W,
20ede322-d13f-4206-b577-d41f2a0222bd,2020-04-11,00:14,Euro 2020,Франция,TAKA,AWAY,1,0,1,L,L,L,
837e2543-99ac-41fe-8e01-31c90915d9d3,2020-04-11,00:26,Euro 2020,Бельгия,Flewless_phoenix,HOME,0,0,0,D,D,D,
837e2543-99ac-41fe-8e01-31c90915d9d3,2020-04-11,00:26,Euro 2020,Испания,FEARGGWP,AWAY,0,0,0,D,D,D,
8d2c13d1-c9d9-4444-a205-5b80b99c8297,2020-04-11,00:26,Euro 2020,Германия,kalibra,HOME,0,0,0,L,D,L,
8d2c13d1-c9d9-4444-a205-5b80b99c8297,2020-04-11,00:26,Euro 2020,Франция,TAKA,AWAY,2,0,2,W,D,W,
9de31f4a-128f-40bc-a68a-56f453117b96,2020-04-11,00:38,Euro 2020,Португалия,PASHOK75,HOME,0,0,0,D,D,D,
9de31f4a-128f-40bc-a68a-56f453117b96,2020-04-11,00:38,Euro 2020,Германия,kalibra,AWAY,0,0,0,D,D,D,
866381fb-d7b2-42f0-a6c5-611ec68008fe,2020-04-11,00:38,Euro 2020,Франция,TAKA,HOME,1,0,1,D,D,D,
866381fb-d7b2-42f0-a6c5-611ec68008fe,2020-04-11,00:38,Euro 2020,Бельгия,Flewless_phoenix,AWAY,1,0,1,D,D,D,
f79f1fa0-2814-44c8-8fd8-183c0f5b5c97,2020-04-11,00:50,Euro 2020,Бельгия,Flewless_phoenix,HOME,4,1,3,W,W,W,
f79f1fa0-2814-44c8-8fd8-183c0f5b5c97,2020-04-11,00:50,Euro 2020,Португалия,PASHOK75,AWAY,0,0,0,L,L,L,
6860558b-abc5-4f37-84e4-aa1737fc6d9b,2020-04-11,00:50,Euro 2020,Испания,FEARGGWP,HOME,3,2,1,W,W,W,
6860558b-abc5-4f37-84e4-aa1737fc6d9b,2020-04-11,00:50,Euro 2020,Франция,TAKA,AWAY,0,0,0,L,L,L,
718fe7b3-f7a8-4d3d-8c81-6d04555853ee,2020-04-11,01:02,Euro 2020,Германия,kalibra,HOME,1,1,0,D,W,L,
718fe7b3-f7a8-4d3d-8c81-6d04555853ee,2020-04-11,01:02,Euro 2020,Бельгия,Flewless_phoenix,AWAY,1,0,1,D,L,W,
789b6ce8-eda0-48aa-b9be-8e5a499b5b0c,2020-04-11,01:02,Euro 2020,Португалия,PASHOK75,HOME,0,0,0,L,L,D,
789b6ce8-eda0-48aa-b9be-8e5a499b5b0c,2020-04-11,01:02,Euro 2020,Испания,FEARGGWP,AWAY,1,1,0,W,W,D,
c3512fc6-621d-4929-9c6b-7ba12d76e673,2020-04-11,01:14,Euro 2020,Испания,FEARGGWP,HOME,1,1,0,W,W,D,
c3512fc6-621d-4929-9c6b-7ba12d76e673,2020-04-11,01:14,Euro 2020,Германия,kalibra,AWAY,0,0,0,L,L,D,
b054f6e1-3928-4f57-8ed7-4855a5f6e7ce,2020-04-11,01:14,Euro 2020,Франция,TAKA,HOME,0,0,0,L,D,L,
b054f6e1-3928-4f57-8ed7-4855a5f6e7ce,2020-04-11,01:14,Euro 2020,Португалия,PASHOK75,AWAY,1,0,1,W,D,W,
323aa03c-b1a3-49a2-9d13-4820da5f2aad,2020-04-11,05:56,Euro 2020,Испания,labotryas,HOME,1,0,1,W,D,W,
323aa03c-b1a3-49a2-9d13-4820da5f2aad,2020-04-11,05:56,Euro 2020,Франция,Upcake22,AWAY,0,0,0,L,D,L,
6de139a9-158f-4985-8acf-3d7f9ceabea1,2020-04-11,05:56,Euro 2020,Португалия,MeLToSiK,HOME,1,1,0,D,W,L,
6de139a9-158f-4985-8acf-3d7f9ceabea1,2020-04-11,05:56,Euro 2020,Германия,KRaftVK,AWAY,1,0,1,D,L,W,
2f6cd9fc-dde4-48ad-b055-fe99d33593a6,2020-04-11,06:08,Euro 2020,Германия,KRaftVK,HOME,0,0,0,L,L,L,
2f6cd9fc-dde4-48ad-b055-fe99d33593a6,2020-04-11,06:08,Euro 2020,Бельгия,Kray,AWAY,3,1,2,W,W,W,
849b02b0-869c-4be1-be44-c5919b4b6e43,2020-04-11,06:08,Euro 2020,Франция,Upcake22,HOME,1,1,0,L,D,L,
849b02b0-869c-4be1-be44-c5919b4b6e43,2020-04-11,06:08,Euro 2020,Португалия,MeLToSiK,AWAY,2,1,1,W,D,W,
033d0269-78c7-436f-b642-e45a920cea77,2020-04-11,06:20,Euro 2020,Бельгия,Kray,HOME,0,0,0,L,L,D,
033d0269-78c7-436f-b642-e45a920cea77,2020-04-11,06:20,Euro 2020,Франция,Upcake22,AWAY,2,2,0,W,W,D,
98cf44d7-526e-494c-b84c-8ff95aab0fce,2020-04-11,06:20,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,L,D,L,
98cf44d7-526e-494c-b84c-8ff95aab0fce,2020-04-11,06:20,Euro 2020,Испания,labotryas,AWAY,2,0,2,W,D,W,
82ed9a86-f271-4152-a56e-d6afbbb5dd37,2020-04-11,06:32,Euro 2020,Испания,labotryas,HOME,1,0,1,L,L,D,
82ed9a86-f271-4152-a56e-d6afbbb5dd37,2020-04-11,06:32,Euro 2020,Бельгия,Kray,AWAY,3,2,1,W,W,D,
0834326a-4cf1-4ae5-b7a2-c14e89afa1e8,2020-04-11,06:32,Euro 2020,Франция,Upcake22,HOME,0,0,0,L,L,D,
0834326a-4cf1-4ae5-b7a2-c14e89afa1e8,2020-04-11,06:32,Euro 2020,Германия,KRaftVK,AWAY,2,2,0,W,W,D,
930541a2-407c-471d-99d4-bd3edb256caa,2020-04-11,06:44,Euro 2020,Бельгия,Kray,HOME,1,1,0,L,L,L,
930541a2-407c-471d-99d4-bd3edb256caa,2020-04-11,06:44,Euro 2020,Португалия,MeLToSiK,AWAY,4,3,1,W,W,W,
189798ec-611f-43a2-ab7a-97e53a1c8921,2020-04-11,06:44,Euro 2020,Германия,KRaftVK,HOME,1,1,0,L,D,L,
189798ec-611f-43a2-ab7a-97e53a1c8921,2020-04-11,06:44,Euro 2020,Испания,labotryas,AWAY,3,1,2,W,D,W,
b0d93adc-0bd8-4abd-922f-4eae52dcf66b,2020-04-11,06:56,Euro 2020,Германия,KRaftVK,HOME,0,0,0,L,L,L,
b0d93adc-0bd8-4abd-922f-4eae52dcf66b,2020-04-11,06:56,Euro 2020,Португалия,MeLToSiK,AWAY,2,1,1,W,W,W,
0c1f15c4-68bd-4cf9-b6be-2c9a46d83f1d,2020-04-11,06:56,Euro 2020,Франция,Upcake22,HOME,1,1,0,W,W,D,
0c1f15c4-68bd-4cf9-b6be-2c9a46d83f1d,2020-04-11,06:56,Euro 2020,Испания,labotryas,AWAY,0,0,0,L,L,D,
c1833dd2-1bb7-4330-93d3-33786b1f2857,2020-04-11,07:08,Euro 2020,Бельгия,Kray,HOME,0,0,0,D,D,D,
c1833dd2-1bb7-4330-93d3-33786b1f2857,2020-04-11,07:08,Euro 2020,Германия,KRaftVK,AWAY,0,0,0,D,D,D,
e6912824-e6ad-4eff-8d2f-3a332d3163b3,2020-04-11,07:08,Euro 2020,Португалия,MeLToSiK,HOME,1,0,1,L,D,L,
e6912824-e6ad-4eff-8d2f-3a332d3163b3,2020-04-11,07:08,Euro 2020,Франция,Upcake22,AWAY,2,0,2,W,D,W,
b8dabd78-f7ce-4b7a-bccc-b86739bb03bb,2020-04-11,07:20,Euro 2020,Испания,labotryas,HOME,2,0,2,L,L,W,
b8dabd78-f7ce-4b7a-bccc-b86739bb03bb,2020-04-11,07:20,Euro 2020,Португалия,MeLToSiK,AWAY,3,2,1,W,W,L,
49020ab6-a637-457c-a518-abbc7e9853e0,2020-04-11,07:20,Euro 2020,Франция,Upcake22,HOME,0,0,0,D,D,D,
49020ab6-a637-457c-a518-abbc7e9853e0,2020-04-11,07:20,Euro 2020,Бельгия,Kray,AWAY,0,0,0,D,D,D,
1ff4354f-7ea4-4003-9c87-36e149f16cb5,2020-04-11,07:32,Euro 2020,Бельгия,Kray,HOME,2,0,2,W,L,W,
1ff4354f-7ea4-4003-9c87-36e149f16cb5,2020-04-11,07:32,Euro 2020,Испания,labotryas,AWAY,1,1,0,L,W,L,
75ee2f29-5203-42b0-870b-db67ead4a481,2020-04-11,07:32,Euro 2020,Германия,KRaftVK,HOME,1,0,1,L,L,D,
75ee2f29-5203-42b0-870b-db67ead4a481,2020-04-11,07:32,Euro 2020,Франция,Upcake22,AWAY,2,1,1,W,W,D,
897e915c-0b8c-41eb-9040-f4e6998d5b33,2020-04-11,07:44,Euro 2020,Испания,labotryas,HOME,1,0,1,D,D,D,
897e915c-0b8c-41eb-9040-f4e6998d5b33,2020-04-11,07:44,Euro 2020,Германия,KRaftVK,AWAY,1,0,1,D,D,D,
27baf994-30b4-4b4b-96d4-c5f6fd33f18c,2020-04-11,07:44,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,D,D,D,
27baf994-30b4-4b4b-96d4-c5f6fd33f18c,2020-04-11,07:44,Euro 2020,Бельгия,Kray,AWAY,0,0,0,D,D,D,
f18b89c8-001c-4229-b1df-3bbc6d40164e,2020-04-11,12:26,Euro 2020,Испания,Foggy,HOME,1,0,1,L,L,D,
f18b89c8-001c-4229-b1df-3bbc6d40164e,2020-04-11,12:26,Euro 2020,Бельгия,DangerDim77,AWAY,2,1,1,W,W,D,
3d9c6446-061b-4b89-830e-cbdbc39fff81,2020-04-11,12:26,Euro 2020,Португалия,nikkitta,HOME,2,1,1,L,L,D,
3d9c6446-061b-4b89-830e-cbdbc39fff81,2020-04-11,12:26,Euro 2020,Франция,vrico,AWAY,3,2,1,W,W,D,
d362e43e-7b61-4470-bffa-64c67deb19e2,2020-04-11,12:38,Euro 2020,Бельгия,DangerDim77,HOME,0,0,0,D,D,D,
d362e43e-7b61-4470-bffa-64c67deb19e2,2020-04-11,12:38,Euro 2020,Португалия,nikkitta,AWAY,0,0,0,D,D,D,
6c5187ce-af43-4ee8-8440-1c1b4c3df998,2020-04-11,12:38,Euro 2020,Франция,vrico,HOME,1,1,0,W,W,D,
6c5187ce-af43-4ee8-8440-1c1b4c3df998,2020-04-11,12:38,Euro 2020,Германия,Hrusch,AWAY,0,0,0,L,L,D,
155e9f24-a272-459f-a5fa-01b136247b7f,2020-04-11,12:50,Euro 2020,Германия,Hrusch,HOME,1,1,0,W,W,D,
155e9f24-a272-459f-a5fa-01b136247b7f,2020-04-11,12:50,Euro 2020,Бельгия,DangerDim77,AWAY,0,0,0,L,L,D,
129c4d26-1f47-4b6f-af34-e7e263cbb5f1,2020-04-11,12:50,Euro 2020,Португалия,nikkitta,HOME,0,0,0,L,L,L,
129c4d26-1f47-4b6f-af34-e7e263cbb5f1,2020-04-11,12:50,Euro 2020,Испания,Foggy,AWAY,3,1,2,W,W,W,
0c429723-8996-43da-a3b5-acc2bdd0a081,2020-04-11,13:02,Euro 2020,Бельгия,DangerDim77,HOME,0,0,0,D,D,D,
0c429723-8996-43da-a3b5-acc2bdd0a081,2020-04-11,13:02,Euro 2020,Франция,vrico,AWAY,0,0,0,D,D,D,
29f80a69-803c-4565-b9de-d931501e9eb9,2020-04-11,13:02,Euro 2020,Испания,Foggy,HOME,2,1,1,W,W,D,
29f80a69-803c-4565-b9de-d931501e9eb9,2020-04-11,13:02,Euro 2020,Германия,Hrusch,AWAY,1,0,1,L,L,D,
55a53742-776b-47a2-a5be-ddfaec9c5ef4,2020-04-11,13:14,Euro 2020,Германия,Hrusch,HOME,0,0,0,L,D,L,
55a53742-776b-47a2-a5be-ddfaec9c5ef4,2020-04-11,13:14,Euro 2020,Португалия,nikkitta,AWAY,1,0,1,W,D,W,
181175c8-85f1-4d8d-a97c-88ba26183f23,2020-04-11,13:14,Euro 2020,Франция,vrico,HOME,0,0,0,D,D,D,
181175c8-85f1-4d8d-a97c-88ba26183f23,2020-04-11,13:14,Euro 2020,Испания,Foggy,AWAY,0,0,0,D,D,D,
2d19f07f-0748-4db2-9959-8f2a606fb690,2020-04-11,13:26,Euro 2020,Бельгия,DangerDim77,HOME,1,0,1,D,D,D,
2d19f07f-0748-4db2-9959-8f2a606fb690,2020-04-11,13:26,Euro 2020,Испания,Foggy,AWAY,1,0,1,D,D,D,
cbf1ec6c-ddaf-482f-8c68-98db255991ae,2020-04-11,13:26,Euro 2020,Франция,vrico,HOME,0,0,0,D,D,D,
cbf1ec6c-ddaf-482f-8c68-98db255991ae,2020-04-11,13:26,Euro 2020,Португалия,nikkitta,AWAY,0,0,0,D,D,D,
f263660a-9f7e-43c6-9f0e-d3099d220430,2020-04-11,13:38,Euro 2020,Германия,Hrusch,HOME,2,1,1,W,W,W,
f263660a-9f7e-43c6-9f0e-d3099d220430,2020-04-11,13:38,Euro 2020,Франция,vrico,AWAY,0,0,0,L,L,L,
4bb2b8e5-6606-48c5-9ed6-e2a850c73fbc,2020-04-11,13:38,Euro 2020,Португалия,nikkitta,HOME,1,0,1,D,L,W,
4bb2b8e5-6606-48c5-9ed6-e2a850c73fbc,2020-04-11,13:38,Euro 2020,Бельгия,DangerDim77,AWAY,1,1,0,D,W,L,
1565454c-1b74-44f2-bdb1-372f8ea38f9a,2020-04-11,13:50,Euro 2020,Бельгия,DangerDim77,HOME,1,1,0,D,D,D,
1565454c-1b74-44f2-bdb1-372f8ea38f9a,2020-04-11,13:50,Euro 2020,Германия,Hrusch,AWAY,1,1,0,D,D,D,
a9185e59-8027-4a43-8321-31a98d4751e8,2020-04-11,13:50,Euro 2020,Испания,Foggy,HOME,0,0,0,D,D,D,
a9185e59-8027-4a43-8321-31a98d4751e8,2020-04-11,13:50,Euro 2020,Португалия,nikkitta,AWAY,0,0,0,D,D,D,
4dd57efb-ace1-4945-aa2d-6ea047280edf,2020-04-11,14:02,Euro 2020,Германия,Hrusch,HOME,1,1,0,W,W,D,
4dd57efb-ace1-4945-aa2d-6ea047280edf,2020-04-11,14:02,Euro 2020,Испания,Foggy,AWAY,0,0,0,L,L,D,
3a42d317-113b-4d22-a157-6655fe7ea23c,2020-04-11,14:02,Euro 2020,Франция,vrico,HOME,0,0,0,L,L,D,
3a42d317-113b-4d22-a157-6655fe7ea23c,2020-04-11,14:02,Euro 2020,Бельгия,DangerDim77,AWAY,1,1,0,W,W,D,
ea467451-28fb-4c56-acd8-08a8c8735946,2020-04-11,14:14,Euro 2020,Испания,Foggy,HOME,1,1,0,D,W,L,
ea467451-28fb-4c56-acd8-08a8c8735946,2020-04-11,14:14,Euro 2020,Франция,vrico,AWAY,1,0,1,D,L,W,
3bbbb940-7018-442c-8aee-e4cc6a656475,2020-04-11,14:14,Euro 2020,Португалия,nikkitta,HOME,2,1,1,W,D,W,
3bbbb940-7018-442c-8aee-e4cc6a656475,2020-04-11,14:14,Euro 2020,Германия,Hrusch,AWAY,1,1,0,L,D,L,
b84e49d8-85f1-4b05-9ee0-dbaf1e365f10,2020-04-11,14:26,Europa League,Байер 04,Foggy,HOME,0,0,0,D,D,D,
b84e49d8-85f1-4b05-9ee0-dbaf1e365f10,2020-04-11,14:26,Europa League,Аякс,DangerDim77,AWAY,0,0,0,D,D,D,
7165e81e-c173-4424-96d9-9789899ad6d1,2020-04-11,14:26,Europa League,Валенсия,nikkitta,HOME,1,0,1,D,L,W,
7165e81e-c173-4424-96d9-9789899ad6d1,2020-04-11,14:26,Europa League,Манчестер Юнайтед,vrico,AWAY,1,1,0,D,W,L,
f892b934-5d06-4e46-8d84-be16e0fc3f35,2020-04-11,14:38,Europa League,Аякс,DangerDim77,HOME,1,1,0,W,W,D,
f892b934-5d06-4e46-8d84-be16e0fc3f35,2020-04-11,14:38,Europa League,Валенсия,nikkitta,AWAY,0,0,0,L,L,D,
af9a95ed-6f16-4303-ad77-22c9bcafac0a,2020-04-11,14:38,Europa League,Манчестер Юнайтед,vrico,HOME,0,0,0,D,D,D,
af9a95ed-6f16-4303-ad77-22c9bcafac0a,2020-04-11,14:38,Europa League,Порту,Hrusch,AWAY,0,0,0,D,D,D,
70e86f43-8f7c-4828-88ec-a59a91e6078d,2020-04-11,14:50,Europa League,Валенсия,nikkitta,HOME,2,2,0,W,W,D,
70e86f43-8f7c-4828-88ec-a59a91e6078d,2020-04-11,14:50,Europa League,Байер 04,Foggy,AWAY,1,1,0,L,L,D,
b2b0fbff-4e9b-4361-9d8f-58241dd00879,2020-04-11,14:50,Europa League,Порту,Hrusch,HOME,0,0,0,D,D,D,
b2b0fbff-4e9b-4361-9d8f-58241dd00879,2020-04-11,14:50,Europa League,Аякс,DangerDim77,AWAY,0,0,0,D,D,D,
dff96a29-9e26-41b8-bc29-606bae846fb5,2020-04-11,15:02,Europa League,Аякс,DangerDim77,HOME,0,0,0,L,L,L,
dff96a29-9e26-41b8-bc29-606bae846fb5,2020-04-11,15:02,Europa League,Манчестер Юнайтед,vrico,AWAY,2,1,1,W,W,W,
bdf9eb7a-b3b5-4967-a967-49216d04ee84,2020-04-11,15:02,Europa League,Байер 04,Foggy,HOME,0,0,0,D,D,D,
bdf9eb7a-b3b5-4967-a967-49216d04ee84,2020-04-11,15:02,Europa League,Порту,Hrusch,AWAY,0,0,0,D,D,D,
ff162964-18d3-4743-8019-3fd42f472d21,2020-04-11,15:14,Europa League,Манчестер Юнайтед,vrico,HOME,0,0,0,L,L,D,
ff162964-18d3-4743-8019-3fd42f472d21,2020-04-11,15:14,Europa League,Байер 04,Foggy,AWAY,1,1,0,W,W,D,
5fa90da3-76ae-4f75-9695-fcf8aaba4a21,2020-04-11,15:14,Europa League,Порту,Hrusch,HOME,0,0,0,D,D,D,
5fa90da3-76ae-4f75-9695-fcf8aaba4a21,2020-04-11,15:14,Europa League,Валенсия,nikkitta,AWAY,0,0,0,D,D,D,
aac556d4-8255-4b2b-b218-f4b3e4f090be,2020-04-11,15:26,Europa League,Аякс,DangerDim77,HOME,1,1,0,L,W,L,
aac556d4-8255-4b2b-b218-f4b3e4f090be,2020-04-11,15:26,Europa League,Байер 04,Foggy,AWAY,2,0,2,W,L,W,
ccef1e77-6fb5-4e95-92db-52c298cc56ef,2020-04-11,15:26,Europa League,Манчестер Юнайтед,vrico,HOME,2,1,1,W,W,W,
ccef1e77-6fb5-4e95-92db-52c298cc56ef,2020-04-11,15:26,Europa League,Валенсия,nikkitta,AWAY,0,0,0,L,L,L,
928d7102-c424-484e-9f74-fc7829e46afb,2020-04-11,15:38,Europa League,Валенсия,nikkitta,HOME,1,1,0,W,W,D,
928d7102-c424-484e-9f74-fc7829e46afb,2020-04-11,15:38,Europa League,Аякс,DangerDim77,AWAY,0,0,0,L,L,D,
9e3f0f94-ee90-4e4d-a04a-f08f871ac402,2020-04-11,15:38,Europa League,Порту,Hrusch,HOME,0,0,0,D,D,D,
9e3f0f94-ee90-4e4d-a04a-f08f871ac402,2020-04-11,15:38,Europa League,Манчестер Юнайтед,vrico,AWAY,0,0,0,D,D,D,
456f8be5-75cb-44ae-b106-fda93fa3380b,2020-04-11,15:50,Europa League,Аякс,DangerDim77,HOME,2,0,2,D,L,W,
456f8be5-75cb-44ae-b106-fda93fa3380b,2020-04-11,15:50,Europa League,Порту,Hrusch,AWAY,2,2,0,D,W,L,
5cedf3bf-ee22-4680-b83e-0d0c7a4dc6cc,2020-04-11,15:50,Europa League,Байер 04,Foggy,HOME,1,1,0,W,W,D,
5cedf3bf-ee22-4680-b83e-0d0c7a4dc6cc,2020-04-11,15:50,Europa League,Валенсия,nikkitta,AWAY,0,0,0,L,L,D,
43a32634-580b-43ec-ac8f-bb35fa2fab18,2020-04-11,16:02,Europa League,Манчестер Юнайтед,vrico,HOME,1,1,0,L,D,L,
43a32634-580b-43ec-ac8f-bb35fa2fab18,2020-04-11,16:02,Europa League,Аякс,DangerDim77,AWAY,2,1,1,W,D,W,
0953ee27-57c2-4022-b91d-f44bf376a7e7,2020-04-11,16:02,Europa League,Порту,Hrusch,HOME,1,0,1,W,D,W,
0953ee27-57c2-4022-b91d-f44bf376a7e7,2020-04-11,16:02,Europa League,Байер 04,Foggy,AWAY,0,0,0,L,D,L,
388ab732-00fc-49dc-8e92-8ab030efd3a6,2020-04-11,16:14,Europa League,Байер 04,Foggy,HOME,1,1,0,D,W,L,
388ab732-00fc-49dc-8e92-8ab030efd3a6,2020-04-11,16:14,Europa League,Манчестер Юнайтед,vrico,AWAY,1,0,1,D,L,W,
54c9b487-bedc-49a7-bf2b-8e5ce81bd75e,2020-04-11,16:14,Europa League,Валенсия,nikkitta,HOME,2,2,0,W,W,D,
54c9b487-bedc-49a7-bf2b-8e5ce81bd75e,2020-04-11,16:14,Europa League,Порту,Hrusch,AWAY,0,0,0,L,L,D,
3edc2d03-0b97-4c43-8692-13402a610673,2020-04-11,23:26,International,Бразилия,Kodak,HOME,1,0,1,L,D,L,
3edc2d03-0b97-4c43-8692-13402a610673,2020-04-11,23:26,International,Испания,Skromnuy,AWAY,2,0,2,W,D,W,
561e062a-1b6c-4fb4-b13f-3cfae187d81b,2020-04-11,23:26,International,Германия,KravaRK,HOME,0,0,0,L,L,L,
561e062a-1b6c-4fb4-b13f-3cfae187d81b,2020-04-11,23:26,International,Португалия,Arcos,AWAY,2,1,1,W,W,W,
ef243693-cc98-4a29-ae42-a414530dface,2020-04-11,23:38,International,Испания,Skromnuy,HOME,1,0,1,W,D,W,
ef243693-cc98-4a29-ae42-a414530dface,2020-04-11,23:38,International,Германия,KravaRK,AWAY,0,0,0,L,D,L,
1e28af02-a1c0-4bc8-a660-596f6f689fec,2020-04-11,23:38,International,Португалия,Arcos,HOME,2,1,1,W,D,W,
1e28af02-a1c0-4bc8-a660-596f6f689fec,2020-04-11,23:38,International,Бельгия,Boulevard_Prospect,AWAY,1,1,0,L,D,L,
0a974ff8-e13c-4841-b9d7-5aa56aa1d7c6,2020-04-11,23:50,International,Бельгия,Boulevard_Prospect,HOME,1,0,1,W,D,W,
0a974ff8-e13c-4841-b9d7-5aa56aa1d7c6,2020-04-11,23:50,International,Испания,Skromnuy,AWAY,0,0,0,L,D,L,
7cd87794-f3bf-4b5d-8f5e-ee2b5a94f3c1,2020-04-11,23:50,International,Германия,KravaRK,HOME,2,2,0,W,W,D,
7cd87794-f3bf-4b5d-8f5e-ee2b5a94f3c1,2020-04-11,23:50,International,Бразилия,Kodak,AWAY,0,0,0,L,L,D,
3c4431c2-5a59-4f4d-8f5f-ec929f993033,2020-04-11,00:02,Premier League,Арсенал,labotryas,HOME,1,0,1,D,D,D,
3c4431c2-5a59-4f4d-8f5f-ec929f993033,2020-04-11,00:02,Premier League,Ливерпуль,Kray,AWAY,1,0,1,D,D,D,
7bd2c892-da1a-4d07-a9d6-ee58e0632aae,2020-04-11,00:02,Premier League,Манчестер Юнайтед,Upcake22,HOME,2,1,1,W,D,W,
7bd2c892-da1a-4d07-a9d6-ee58e0632aae,2020-04-11,00:02,Premier League,Манчестер Сити,KRaftVK,AWAY,1,1,0,L,D,L,
66a8ca63-d006-4449-91a0-2cb95d13e2e9,2020-04-11,00:14,Premier League,Ливерпуль,Kray,HOME,0,0,0,D,D,D,
66a8ca63-d006-4449-91a0-2cb95d13e2e9,2020-04-11,00:14,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,D,D,D,
7157ec3c-0966-463f-85fa-73cb55aba549,2020-04-11,00:14,Premier League,Манчестер Сити,KRaftVK,HOME,0,0,0,L,L,D,
7157ec3c-0966-463f-85fa-73cb55aba549,2020-04-11,00:14,Premier League,Арсенал,labotryas,AWAY,1,1,0,W,W,D,
3eb04842-19eb-4383-b107-1a52ab75ce98,2020-04-11,00:26,Premier League,Манчестер Сити,KRaftVK,HOME,1,0,1,D,D,D,
3eb04842-19eb-4383-b107-1a52ab75ce98,2020-04-11,00:26,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,1,0,1,D,D,D,
fe3632ac-f4ec-4796-8b33-4d0e605998cd,2020-04-11,00:26,Premier League,Манчестер Юнайтед,Upcake22,HOME,1,0,1,D,D,D,
fe3632ac-f4ec-4796-8b33-4d0e605998cd,2020-04-11,00:26,Premier League,Арсенал,labotryas,AWAY,1,0,1,D,D,D,
4ae7b0ce-f761-4eec-98c1-403e010db08f,2020-04-11,00:38,Premier League,Ливерпуль,Kray,HOME,0,0,0,D,D,D,
4ae7b0ce-f761-4eec-98c1-403e010db08f,2020-04-11,00:38,Premier League,Манчестер Сити,KRaftVK,AWAY,0,0,0,D,D,D,
