game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
d9078c73-3e7c-4d4f-9f71-9f8829aed01b,2020-03-25,18:08,Champions League B,Реал Мадрид,Flewless_phoenix,HOME,1,1,0,W,W,D,
d9078c73-3e7c-4d4f-9f71-9f8829aed01b,2020-03-25,18:08,Champions League B,ПСЖ,TAKA,AWAY,0,0,0,L,L,D,
90d46459-8092-4867-9f79-00f68fccc4be,2020-03-25,18:08,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,3,2,1,W,W,W,
90d46459-8092-4867-9f79-00f68fccc4be,2020-03-25,18:08,Champions League B,Наполи,PASHOK75,AWAY,0,0,0,L,L,L,
f8dd12fa-4292-47c4-9b47-2b356c3b9f28,2020-03-25,18:20,Champions League B,Наполи,PASHOK75,HOME,1,0,1,L,L,D,
f8dd12fa-4292-47c4-9b47-2b356c3b9f28,2020-03-25,18:20,Champions League B,Реал Мадрид,Flewless_phoenix,AWAY,3,2,1,W,W,D,
4bfd2761-2fce-4e19-93b9-cf906cc512df,2020-03-25,18:20,Champions League B,ПСЖ,TAKA,HOME,0,0,0,D,D,D,
4bfd2761-2fce-4e19-93b9-cf906cc512df,2020-03-25,18:20,Champions League B,Бавария,FEARGGWP,AWAY,0,0,0,D,D,D,
01db8c6c-1a60-4632-82ee-05defbd4883e,2020-03-25,18:32,Champions League B,Бавария,FEARGGWP,HOME,2,1,1,W,W,D,
01db8c6c-1a60-4632-82ee-05defbd4883e,2020-03-25,18:32,Champions League B,Наполи,PASHOK75,AWAY,1,0,1,L,L,D,
ed2bf4e4-d19f-4e4b-8578-60dfa7bd44b9,2020-03-25,18:32,Champions League B,Реал Мадрид,Flewless_phoenix,HOME,0,0,0,L,D,L,
ed2bf4e4-d19f-4e4b-8578-60dfa7bd44b9,2020-03-25,18:32,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,2,0,2,W,D,W,
a0395d4a-2bea-41a1-8266-063ed178b780,2020-03-25,18:44,Champions League B,Наполи,PASHOK75,HOME,2,1,1,D,W,L,
a0395d4a-2bea-41a1-8266-063ed178b780,2020-03-25,18:44,Champions League B,ПСЖ,TAKA,AWAY,2,0,2,D,L,W,
66e37962-d645-46a5-af7b-d3cd69dff22a,2020-03-25,18:44,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,1,0,1,W,D,W,
66e37962-d645-46a5-af7b-d3cd69dff22a,2020-03-25,18:44,Champions League B,Бавария,FEARGGWP,AWAY,0,0,0,L,D,L,
a4608c2c-87fa-4cab-8e0b-0f30395866e5,2020-03-25,18:56,Champions League B,Реал Мадрид,Flewless_phoenix,HOME,0,0,0,L,L,L,
a4608c2c-87fa-4cab-8e0b-0f30395866e5,2020-03-25,18:56,Champions League B,Бавария,FEARGGWP,AWAY,3,2,1,W,W,W,
e121399a-33ed-44af-befd-4020c414e4ad,2020-03-25,18:56,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,0,0,0,D,D,D,
e121399a-33ed-44af-befd-4020c414e4ad,2020-03-25,18:56,Champions League B,ПСЖ,TAKA,AWAY,0,0,0,D,D,D,
e0778a2f-16f8-456c-a45b-6d129019ee9b,2020-03-25,19:08,Champions League B,Наполи,PASHOK75,HOME,2,0,2,W,L,W,
e0778a2f-16f8-456c-a45b-6d129019ee9b,2020-03-25,19:08,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,1,1,0,L,W,L,
cea6d7f4-48c9-4384-8253-96f23328a9ed,2020-03-25,19:08,Champions League B,ПСЖ,TAKA,HOME,0,0,0,L,L,L,
cea6d7f4-48c9-4384-8253-96f23328a9ed,2020-03-25,19:08,Champions League B,Реал Мадрид,Flewless_phoenix,AWAY,2,1,1,W,W,W,
3cbdddbe-7f0c-4f45-95dc-8a15007cfe07,2020-03-25,19:20,Champions League B,Бавария,FEARGGWP,HOME,2,2,0,W,W,D,
3cbdddbe-7f0c-4f45-95dc-8a15007cfe07,2020-03-25,19:20,Champions League B,ПСЖ,TAKA,AWAY,0,0,0,L,L,D,
bf199f34-105a-459b-bdd7-3ab130ba2957,2020-03-25,19:20,Champions League B,Реал Мадрид,Flewless_phoenix,HOME,1,1,0,L,L,D,
bf199f34-105a-459b-bdd7-3ab130ba2957,2020-03-25,19:20,Champions League B,Наполи,PASHOK75,AWAY,2,2,0,W,W,D,
189424da-bb0f-443c-bb7b-5a048ba5432e,2020-03-25,19:32,Champions League B,Наполи,PASHOK75,HOME,3,2,1,W,W,W,
189424da-bb0f-443c-bb7b-5a048ba5432e,2020-03-25,19:32,Champions League B,Бавария,FEARGGWP,AWAY,0,0,0,L,L,L,
f0d9c9ef-b610-40aa-9e5b-58509babc45c,2020-03-25,19:32,Champions League B,Тоттенхэм Хотспур,kalibra,HOME,1,1,0,W,W,D,
f0d9c9ef-b610-40aa-9e5b-58509babc45c,2020-03-25,19:32,Champions League B,Реал Мадрид,Flewless_phoenix,AWAY,0,0,0,L,L,D,
7bf1a551-f8ae-47e2-b872-2cfc7862d474,2020-03-25,19:44,Champions League B,Бавария,FEARGGWP,HOME,1,0,1,W,D,W,
7bf1a551-f8ae-47e2-b872-2cfc7862d474,2020-03-25,19:44,Champions League B,Тоттенхэм Хотспур,kalibra,AWAY,0,0,0,L,D,L,
bf24bbce-8834-4d09-91e3-ca893ab9a01e,2020-03-25,19:44,Champions League B,ПСЖ,TAKA,HOME,1,1,0,D,D,D,
bf24bbce-8834-4d09-91e3-ca893ab9a01e,2020-03-25,19:44,Champions League B,Наполи,PASHOK75,AWAY,1,1,0,D,D,D,
1bdb0dc1-fc5d-4613-97b0-226ee159bb8b,2020-03-25,00:02,Champions League C,Челси,PASHOK75,HOME,2,1,1,D,W,L,
1bdb0dc1-fc5d-4613-97b0-226ee159bb8b,2020-03-25,00:02,Champions League C,Аякс,FEARGGWP,AWAY,2,0,2,D,L,W,
555b86e6-25f1-4f86-9ba9-b1291f019e13,2020-03-25,00:14,Champions League C,Аякс,FEARGGWP,HOME,1,0,1,D,D,D,
555b86e6-25f1-4f86-9ba9-b1291f019e13,2020-03-25,00:14,Champions League C,Атлетико Мадрид,kalibra,AWAY,1,0,1,D,D,D,
b257aedd-f6e1-4192-a661-ee1b3a8ad654,2020-03-25,04:56,Champions League C,Боруссия Дортмунд,MeLToSiK,HOME,0,0,0,D,D,D,
b257aedd-f6e1-4192-a661-ee1b3a8ad654,2020-03-25,04:56,Champions League C,Атлетико Мадрид,labotryas,AWAY,0,0,0,D,D,D,
b1c97ee5-ce1a-42b6-bec8-31da4776f861,2020-03-25,05:08,Champions League C,Интер,Upcake22,HOME,0,0,0,D,D,D,
b1c97ee5-ce1a-42b6-bec8-31da4776f861,2020-03-25,05:08,Champions League C,Боруссия Дортмунд,MeLToSiK,AWAY,0,0,0,D,D,D,
72881c9a-4961-4d8d-8688-45027d13dfe4,2020-03-25,05:20,Champions League C,Аякс,Kray,HOME,0,0,0,D,D,D,
72881c9a-4961-4d8d-8688-45027d13dfe4,2020-03-25,05:20,Champions League C,Интер,Upcake22,AWAY,0,0,0,D,D,D,
8911e2d7-2a59-40dc-b75e-3df607b116ab,2020-03-25,05:32,Champions League C,Челси,KRaftVK,HOME,0,0,0,L,L,L,
8911e2d7-2a59-40dc-b75e-3df607b116ab,2020-03-25,05:32,Champions League C,Аякс,Kray,AWAY,2,1,1,W,W,W,
079f3b25-ceae-4c07-bab8-2e0204f79996,2020-03-25,05:44,Champions League C,Атлетико Мадрид,labotryas,HOME,1,1,0,D,W,L,
079f3b25-ceae-4c07-bab8-2e0204f79996,2020-03-25,05:44,Champions League C,Челси,KRaftVK,AWAY,1,0,1,D,L,W,
74dc900c-88c2-41e7-86fe-04e535f37df7,2020-03-25,05:56,Champions League C,Атлетико Мадрид,labotryas,HOME,2,1,1,W,W,W,
74dc900c-88c2-41e7-86fe-04e535f37df7,2020-03-25,05:56,Champions League C,Боруссия Дортмунд,MeLToSiK,AWAY,0,0,0,L,L,L,
5911b7ca-02ba-4107-ba3d-cec98a6bcecf,2020-03-25,06:08,Champions League C,Боруссия Дортмунд,MeLToSiK,HOME,0,0,0,D,D,D,
5911b7ca-02ba-4107-ba3d-cec98a6bcecf,2020-03-25,06:08,Champions League C,Интер,Upcake22,AWAY,0,0,0,D,D,D,
cf2df0e7-613d-4da5-98bd-008dffe10032,2020-03-25,06:20,Champions League C,Интер,Upcake22,HOME,1,1,0,W,W,D,
cf2df0e7-613d-4da5-98bd-008dffe10032,2020-03-25,06:20,Champions League C,Аякс,Kray,AWAY,0,0,0,L,L,D,
abd842e3-0d63-48b3-bc13-03403a8f2d27,2020-03-25,06:32,Champions League C,Аякс,Kray,HOME,0,0,0,L,L,D,
abd842e3-0d63-48b3-bc13-03403a8f2d27,2020-03-25,06:32,Champions League C,Челси,KRaftVK,AWAY,1,1,0,W,W,D,
ed96b80d-c541-4158-92c3-9f409d6a41be,2020-03-25,06:44,Champions League C,Челси,KRaftVK,HOME,1,1,0,L,L,L,
ed96b80d-c541-4158-92c3-9f409d6a41be,2020-03-25,06:44,Champions League C,Атлетико Мадрид,labotryas,AWAY,5,3,2,W,W,W,
aa63cc4c-4eed-4d4e-b7ed-eab975c28bba,2020-03-25,22:26,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,L,L,L,
aa63cc4c-4eed-4d4e-b7ed-eab975c28bba,2020-03-25,22:26,Champions League C,Интер,kalibra,AWAY,3,1,2,W,W,W,
d60ffabd-47c7-4082-870d-f1bcdadb60b4,2020-03-25,22:26,Champions League C,Челси,FEARGGWP,HOME,1,1,0,W,W,D,
d60ffabd-47c7-4082-870d-f1bcdadb60b4,2020-03-25,22:26,Champions League C,Аякс,Flewless_phoenix,AWAY,0,0,0,L,L,D,
d40e993a-c7ec-4c89-9d35-03728a175492,2020-03-25,22:38,Champions League C,Аякс,Flewless_phoenix,HOME,0,0,0,L,L,L,
d40e993a-c7ec-4c89-9d35-03728a175492,2020-03-25,22:38,Champions League C,Боруссия Дортмунд,TAKA,AWAY,2,1,1,W,W,W,
e63ecf26-2130-4c6e-a183-fd636a794d18,2020-03-25,22:38,Champions League C,Интер,kalibra,HOME,1,0,1,W,D,W,
e63ecf26-2130-4c6e-a183-fd636a794d18,2020-03-25,22:38,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,0,0,0,L,D,L,
b2e6c4ca-c697-4563-b3b3-8fdf3de655f1,2020-03-25,22:50,Champions League C,Атлетико Мадрид,PASHOK75,HOME,0,0,0,D,D,D,
b2e6c4ca-c697-4563-b3b3-8fdf3de655f1,2020-03-25,22:50,Champions League C,Аякс,Flewless_phoenix,AWAY,0,0,0,D,D,D,
0afe0b11-10b9-4876-98b1-0154cb581c56,2020-03-25,22:50,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,D,D,D,
0afe0b11-10b9-4876-98b1-0154cb581c56,2020-03-25,22:50,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,D,D,D,
a34721fa-94ff-4aba-84eb-2dfe52c41117,2020-03-25,23:02,Champions League C,Аякс,Flewless_phoenix,HOME,3,0,3,W,D,W,
a34721fa-94ff-4aba-84eb-2dfe52c41117,2020-03-25,23:02,Champions League C,Интер,kalibra,AWAY,0,0,0,L,D,L,
892402c7-3359-44b7-8d7d-0dd6dd7a2fa5,2020-03-25,23:02,Champions League C,Челси,FEARGGWP,HOME,1,0,1,W,D,W,
892402c7-3359-44b7-8d7d-0dd6dd7a2fa5,2020-03-25,23:02,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,0,0,0,L,D,L,
c6454220-a315-4ecf-b25d-4eeba19ce31a,2020-03-25,23:14,Champions League C,Атлетико Мадрид,PASHOK75,HOME,1,1,0,W,W,D,
c6454220-a315-4ecf-b25d-4eeba19ce31a,2020-03-25,23:14,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,L,L,D,
2efdc564-da07-479f-8a91-4436cad7bdf4,2020-03-25,23:14,Champions League C,Интер,kalibra,HOME,0,0,0,D,D,D,
2efdc564-da07-479f-8a91-4436cad7bdf4,2020-03-25,23:14,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,D,D,D,
782e32b0-340f-4c8c-ae43-d2b91cf70683,2020-03-25,23:26,Champions League C,Аякс,Flewless_phoenix,HOME,2,1,1,W,W,W,
782e32b0-340f-4c8c-ae43-d2b91cf70683,2020-03-25,23:26,Champions League C,Челси,FEARGGWP,AWAY,0,0,0,L,L,L,
5b46573b-5767-41a3-bdcc-7ab937b17032,2020-03-25,23:26,Champions League C,Интер,kalibra,HOME,0,0,0,D,D,D,
5b46573b-5767-41a3-bdcc-7ab937b17032,2020-03-25,23:26,Champions League C,Боруссия Дортмунд,TAKA,AWAY,0,0,0,D,D,D,
beae099f-87ce-4748-ba52-355aa3977476,2020-03-25,23:38,Champions League C,Атлетико Мадрид,PASHOK75,HOME,0,0,0,D,D,D,
beae099f-87ce-4748-ba52-355aa3977476,2020-03-25,23:38,Champions League C,Интер,kalibra,AWAY,0,0,0,D,D,D,
d2e698fd-7284-468f-8c54-c0d585197612,2020-03-25,23:38,Champions League C,Боруссия Дортмунд,TAKA,HOME,0,0,0,L,L,L,
d2e698fd-7284-468f-8c54-c0d585197612,2020-03-25,23:38,Champions League C,Аякс,Flewless_phoenix,AWAY,4,1,3,W,W,W,
5db93093-d2b0-4aec-aee6-9c8f081dc4fe,2020-03-25,23:50,Champions League C,Аякс,Flewless_phoenix,HOME,3,0,3,W,L,W,
5db93093-d2b0-4aec-aee6-9c8f081dc4fe,2020-03-25,23:50,Champions League C,Атлетико Мадрид,PASHOK75,AWAY,1,1,0,L,W,L,
4e91ae1f-0654-4c05-8999-b39669dbd10e,2020-03-25,23:50,Champions League C,Челси,FEARGGWP,HOME,1,1,0,L,W,L,
4e91ae1f-0654-4c05-8999-b39669dbd10e,2020-03-25,23:50,Champions League C,Боруссия Дортмунд,TAKA,AWAY,2,0,2,W,L,W,
b83e15d4-a781-4b96-a51c-e89a25712463,2020-03-25,09:26,CIS Cup,Динамо Киев,vrico,HOME,0,0,0,D,D,D,
b83e15d4-a781-4b96-a51c-e89a25712463,2020-03-25,09:26,CIS Cup,Локомотив Москва,LaikingDast,AWAY,0,0,0,D,D,D,
0a71aa67-4e1c-4930-b17c-a27ac5242358,2020-03-25,09:26,CIS Cup,ЦСКА Москва,Hrusch,HOME,0,0,0,D,D,D,
0a71aa67-4e1c-4930-b17c-a27ac5242358,2020-03-25,09:26,CIS Cup,Спартак Москва,Arcos,AWAY,0,0,0,D,D,D,
28535009-cadc-479c-ba68-e7d898a48f49,2020-03-25,09:38,CIS Cup,Локомотив Москва,LaikingDast,HOME,0,0,0,D,D,D,
28535009-cadc-479c-ba68-e7d898a48f49,2020-03-25,09:38,CIS Cup,Шахтер Донецк,KravaRK,AWAY,0,0,0,D,D,D,
c00eee01-8cee-4922-867b-557808d57025,2020-03-25,09:38,CIS Cup,Спартак Москва,Arcos,HOME,2,2,0,D,W,L,
c00eee01-8cee-4922-867b-557808d57025,2020-03-25,09:38,CIS Cup,Динамо Киев,vrico,AWAY,2,1,1,D,L,W,
a62741df-f249-42ae-936a-2d40425b6d41,2020-03-25,09:50,CIS Cup,Динамо Киев,vrico,HOME,0,0,0,L,L,D,
a62741df-f249-42ae-936a-2d40425b6d41,2020-03-25,09:50,CIS Cup,ЦСКА Москва,Hrusch,AWAY,2,2,0,W,W,D,
f66694d5-9187-46a3-bd71-34e292e744c5,2020-03-25,09:50,CIS Cup,Шахтер Донецк,KravaRK,HOME,0,0,0,L,L,L,
f66694d5-9187-46a3-bd71-34e292e744c5,2020-03-25,09:50,CIS Cup,Спартак Москва,Arcos,AWAY,2,1,1,W,W,W,
8f6ae174-8815-4c7d-9b24-933760c74be3,2020-03-25,10:02,CIS Cup,Спартак Москва,Arcos,HOME,1,0,1,D,D,D,
8f6ae174-8815-4c7d-9b24-933760c74be3,2020-03-25,10:02,CIS Cup,Локомотив Москва,LaikingDast,AWAY,1,0,1,D,D,D,
ac982162-6618-4352-91bd-117c51828515,2020-03-25,10:02,CIS Cup,ЦСКА Москва,Hrusch,HOME,1,1,0,W,W,D,
ac982162-6618-4352-91bd-117c51828515,2020-03-25,10:02,CIS Cup,Шахтер Донецк,KravaRK,AWAY,0,0,0,L,L,D,
b7b2f736-eb36-46ae-a779-9ec0e7606ba1,2020-03-25,10:14,CIS Cup,Локомотив Москва,LaikingDast,HOME,0,0,0,L,L,L,
b7b2f736-eb36-46ae-a779-9ec0e7606ba1,2020-03-25,10:14,CIS Cup,ЦСКА Москва,Hrusch,AWAY,3,2,1,W,W,W,
87abe80e-37ab-4cee-902d-e632346aabe6,2020-03-25,10:14,CIS Cup,Шахтер Донецк,KravaRK,HOME,2,1,1,D,W,L,
87abe80e-37ab-4cee-902d-e632346aabe6,2020-03-25,10:14,CIS Cup,Динамо Киев,vrico,AWAY,2,0,2,D,L,W,
f53351c8-eeb7-4fbc-8a51-d39aa7293886,2020-03-25,10:26,CIS Cup,Локомотив Москва,LaikingDast,HOME,0,0,0,D,D,D,
f53351c8-eeb7-4fbc-8a51-d39aa7293886,2020-03-25,10:26,CIS Cup,Динамо Киев,vrico,AWAY,0,0,0,D,D,D,
01dedacf-8e45-46a7-8abc-ddf6610d2c74,2020-03-25,10:26,CIS Cup,Спартак Москва,Arcos,HOME,0,0,0,D,D,D,
01dedacf-8e45-46a7-8abc-ddf6610d2c74,2020-03-25,10:26,CIS Cup,ЦСКА Москва,Hrusch,AWAY,0,0,0,D,D,D,
43e650fe-3fad-4954-a849-18cdcea93335,2020-03-25,10:38,CIS Cup,Динамо Киев,vrico,HOME,0,0,0,L,L,L,
43e650fe-3fad-4954-a849-18cdcea93335,2020-03-25,10:38,CIS Cup,Спартак Москва,Arcos,AWAY,2,1,1,W,W,W,
8d5f1c70-e1c3-4024-aaf7-8b77a1cf9f10,2020-03-25,10:38,CIS Cup,Шахтер Донецк,KravaRK,HOME,1,1,0,D,D,D,
8d5f1c70-e1c3-4024-aaf7-8b77a1cf9f10,2020-03-25,10:38,CIS Cup,Локомотив Москва,LaikingDast,AWAY,1,1,0,D,D,D,
597329f3-82dc-46f5-b3b7-13fd8efd15e7,2020-03-25,10:50,CIS Cup,Спартак Москва,Arcos,HOME,2,1,1,D,L,W,
597329f3-82dc-46f5-b3b7-13fd8efd15e7,2020-03-25,10:50,CIS Cup,Шахтер Донецк,KravaRK,AWAY,2,2,0,D,W,L,
48b0b4cf-01b2-4a89-a928-63dd10a3dad9,2020-03-25,10:50,CIS Cup,ЦСКА Москва,Hrusch,HOME,1,0,1,L,L,W,
48b0b4cf-01b2-4a89-a928-63dd10a3dad9,2020-03-25,10:50,CIS Cup,Динамо Киев,vrico,AWAY,2,2,0,W,W,L,
f287b2b5-6440-4e36-9483-db0ca2d120b8,2020-03-25,11:02,CIS Cup,Локомотив Москва,LaikingDast,HOME,1,0,1,D,D,D,
f287b2b5-6440-4e36-9483-db0ca2d120b8,2020-03-25,11:02,CIS Cup,Спартак Москва,Arcos,AWAY,1,0,1,D,D,D,
8d2774be-9618-4b62-9ee0-b57454a7d4c9,2020-03-25,11:02,CIS Cup,Шахтер Донецк,KravaRK,HOME,0,0,0,L,L,D,
8d2774be-9618-4b62-9ee0-b57454a7d4c9,2020-03-25,11:02,CIS Cup,ЦСКА Москва,Hrusch,AWAY,1,1,0,W,W,D,
8e447bc4-02f6-492f-bb1d-15bbef3b64c6,2020-03-25,11:14,CIS Cup,Динамо Киев,vrico,HOME,2,1,1,L,D,L,
8e447bc4-02f6-492f-bb1d-15bbef3b64c6,2020-03-25,11:14,CIS Cup,Шахтер Донецк,KravaRK,AWAY,3,1,2,W,D,W,
acdd7d5c-38f3-4bd5-927e-f1169ffbe3b4,2020-03-25,11:14,CIS Cup,ЦСКА Москва,Hrusch,HOME,1,1,0,L,D,L,
acdd7d5c-38f3-4bd5-927e-f1169ffbe3b4,2020-03-25,11:14,CIS Cup,Локомотив Москва,LaikingDast,AWAY,2,1,1,W,D,W,
ec7d901d-ee70-4f8e-896f-ddccd6fec253,2020-03-25,00:26,Euro 2020,Франция,TAKA,HOME,1,1,0,D,W,L,
ec7d901d-ee70-4f8e-896f-ddccd6fec253,2020-03-25,00:26,Euro 2020,Испания,kalibra,AWAY,1,0,1,D,L,W,
f756e5d8-27bf-4841-baa2-dcaa259f4533,2020-03-25,00:38,Euro 2020,Бельгия,Flewless_phoenix,HOME,1,1,0,D,W,L,
f756e5d8-27bf-4841-baa2-dcaa259f4533,2020-03-25,00:38,Euro 2020,Франция,TAKA,AWAY,1,0,1,D,L,W,
9a81a52b-ec0b-427a-bbad-00a72ed9adb8,2020-03-25,00:50,Euro 2020,Германия,PASHOK75,HOME,0,0,0,L,L,L,
9a81a52b-ec0b-427a-bbad-00a72ed9adb8,2020-03-25,00:50,Euro 2020,Бельгия,Flewless_phoenix,AWAY,3,2,1,W,W,W,
b726faa0-12ea-4061-a0e1-ff770024c378,2020-03-25,01:02,Euro 2020,Португалия,FEARGGWP,HOME,0,0,0,L,L,L,
b726faa0-12ea-4061-a0e1-ff770024c378,2020-03-25,01:02,Euro 2020,Германия,PASHOK75,AWAY,2,1,1,W,W,W,
3b36f8af-9008-4c44-b598-a1524c6413b2,2020-03-25,01:14,Euro 2020,Испания,kalibra,HOME,0,0,0,D,D,D,
3b36f8af-9008-4c44-b598-a1524c6413b2,2020-03-25,01:14,Euro 2020,Португалия,FEARGGWP,AWAY,0,0,0,D,D,D,
423162e9-d6fb-4c9d-af01-7a27b7e23b13,2020-03-25,01:26,Euro 2020,Испания,kalibra,HOME,1,0,1,D,D,D,
423162e9-d6fb-4c9d-af01-7a27b7e23b13,2020-03-25,01:26,Euro 2020,Франция,TAKA,AWAY,1,0,1,D,D,D,
f7e3efa1-4f15-4aad-bcd2-af45e06d422e,2020-03-25,01:38,Euro 2020,Франция,TAKA,HOME,2,2,0,D,D,D,
f7e3efa1-4f15-4aad-bcd2-af45e06d422e,2020-03-25,01:38,Euro 2020,Бельгия,Flewless_phoenix,AWAY,2,2,0,D,D,D,
2e77bce1-b391-4f2d-9403-e2f8899308be,2020-03-25,01:50,Euro 2020,Бельгия,Flewless_phoenix,HOME,1,0,1,D,D,D,
2e77bce1-b391-4f2d-9403-e2f8899308be,2020-03-25,01:50,Euro 2020,Германия,PASHOK75,AWAY,1,0,1,D,D,D,
06b275b4-f62d-4bd3-b75f-8151e029c261,2020-03-25,02:02,Euro 2020,Германия,PASHOK75,HOME,0,0,0,D,D,D,
06b275b4-f62d-4bd3-b75f-8151e029c261,2020-03-25,02:02,Euro 2020,Португалия,FEARGGWP,AWAY,0,0,0,D,D,D,
a41ba0a7-7d40-4200-9db2-75856a64aba6,2020-03-25,02:14,Euro 2020,Португалия,FEARGGWP,HOME,0,0,0,D,D,D,
a41ba0a7-7d40-4200-9db2-75856a64aba6,2020-03-25,02:14,Euro 2020,Испания,kalibra,AWAY,0,0,0,D,D,D,
4a1f0435-7956-43e7-9381-6d1010c44c32,2020-03-25,06:56,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,L,L,L,
4a1f0435-7956-43e7-9381-6d1010c44c32,2020-03-25,06:56,Euro 2020,Испания,labotryas,AWAY,3,2,1,W,W,W,
d0662000-b054-456e-9884-0ab2eb169682,2020-03-25,07:08,Euro 2020,Германия,Upcake22,HOME,0,0,0,D,D,D,
d0662000-b054-456e-9884-0ab2eb169682,2020-03-25,07:08,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,D,D,D,
f8616724-3fc2-42da-b139-22cab069dbb4,2020-03-25,07:20,Euro 2020,Франция,Kray,HOME,0,0,0,D,D,D,
f8616724-3fc2-42da-b139-22cab069dbb4,2020-03-25,07:20,Euro 2020,Германия,Upcake22,AWAY,0,0,0,D,D,D,
80448f9b-7024-4889-8c6b-5e08ec0db43a,2020-03-25,07:32,Euro 2020,Бельгия,KRaftVK,HOME,1,0,1,L,L,D,
80448f9b-7024-4889-8c6b-5e08ec0db43a,2020-03-25,07:32,Euro 2020,Франция,Kray,AWAY,2,1,1,W,W,D,
4da6939a-2e44-48dc-b258-267d357eb33f,2020-03-25,07:44,Euro 2020,Испания,labotryas,HOME,2,0,2,W,D,W,
4da6939a-2e44-48dc-b258-267d357eb33f,2020-03-25,07:44,Euro 2020,Бельгия,KRaftVK,AWAY,0,0,0,L,D,L,
d0125703-6a28-420f-be99-55668e325101,2020-03-25,07:56,Euro 2020,Испания,labotryas,HOME,0,0,0,L,L,L,
d0125703-6a28-420f-be99-55668e325101,2020-03-25,07:56,Euro 2020,Португалия,MeLToSiK,AWAY,3,1,2,W,W,W,
e9a3916a-4127-4f65-a782-2650753a0b76,2020-03-25,08:08,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,D,D,D,
e9a3916a-4127-4f65-a782-2650753a0b76,2020-03-25,08:08,Euro 2020,Германия,Upcake22,AWAY,0,0,0,D,D,D,
ab1f5f99-0ef1-4514-8859-0c24b823259d,2020-03-25,08:20,Euro 2020,Германия,Upcake22,HOME,0,0,0,L,D,L,
ab1f5f99-0ef1-4514-8859-0c24b823259d,2020-03-25,08:20,Euro 2020,Франция,Kray,AWAY,1,0,1,W,D,W,
27325c38-f1dd-456c-8fdc-eab8baf6dee0,2020-03-25,08:32,Euro 2020,Франция,Kray,HOME,5,2,3,W,W,W,
27325c38-f1dd-456c-8fdc-eab8baf6dee0,2020-03-25,08:32,Euro 2020,Бельгия,KRaftVK,AWAY,1,0,1,L,L,L,
c571bfc7-1203-4ae7-86ea-afacc4d358ce,2020-03-25,08:44,Euro 2020,Бельгия,KRaftVK,HOME,0,0,0,D,D,D,
c571bfc7-1203-4ae7-86ea-afacc4d358ce,2020-03-25,08:44,Euro 2020,Испания,labotryas,AWAY,0,0,0,D,D,D,
2c31b219-df69-45c0-821c-cca1f2c1f750,2020-03-25,18:26,Europa League,Манчестер Юнайтед,Inquisitor,HOME,0,0,0,L,D,L,
2c31b219-df69-45c0-821c-cca1f2c1f750,2020-03-25,18:26,Europa League,Аякс,Olle,AWAY,1,0,1,W,D,W,
9f0f78ba-d5c5-4ef1-ba13-727870ab6eda,2020-03-25,18:26,Europa League,Порту,Chellovekk,HOME,0,0,0,L,L,D,
9f0f78ba-d5c5-4ef1-ba13-727870ab6eda,2020-03-25,18:26,Europa League,Байер 04,mooneycb,AWAY,1,1,0,W,W,D,
5cb9c3d6-ae9c-44ff-a9e6-19bf65644af6,2020-03-25,18:38,Europa League,Аякс,Olle,HOME,4,2,2,W,W,W,
5cb9c3d6-ae9c-44ff-a9e6-19bf65644af6,2020-03-25,18:38,Europa League,Валенсия,Pablik,AWAY,0,0,0,L,L,L,
944d2b88-6d1f-45ef-abdf-5b03c904e896,2020-03-25,18:38,Europa League,Байер 04,mooneycb,HOME,1,1,0,W,W,D,
944d2b88-6d1f-45ef-abdf-5b03c904e896,2020-03-25,18:38,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,L,L,D,
27382f79-71aa-483f-8222-ebc8bad9d021,2020-03-25,18:50,Europa League,Валенсия,Pablik,HOME,4,1,3,W,W,W,
27382f79-71aa-483f-8222-ebc8bad9d021,2020-03-25,18:50,Europa League,Байер 04,mooneycb,AWAY,0,0,0,L,L,L,
3bf97965-12b7-4228-89e4-de7278ac2808,2020-03-25,18:50,Europa League,Манчестер Юнайтед,Inquisitor,HOME,1,0,1,D,D,D,
3bf97965-12b7-4228-89e4-de7278ac2808,2020-03-25,18:50,Europa League,Порту,Chellovekk,AWAY,1,0,1,D,D,D,
d0ccd721-e405-4001-a27b-f88dedab0df9,2020-03-25,19:02,Europa League,Байер 04,mooneycb,HOME,0,0,0,D,D,D,
