game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
95ab7c56-b0c6-4709-9357-dea0cbb71584,2020-04-12,15:38,Europa League,Байер 04,PavlikJuravlik,HOME,4,2,2,W,W,W,
95ab7c56-b0c6-4709-9357-dea0cbb71584,2020-04-12,15:38,Europa League,Порту,LaikingDast,AWAY,1,1,0,L,L,L,
0962dac0-c0a8-44ac-aa60-adc8dae7e4ff,2020-04-12,15:38,Europa League,Валенсия,Hrusch,HOME,1,0,1,W,D,W,
0962dac0-c0a8-44ac-aa60-adc8dae7e4ff,2020-04-12,15:38,Europa League,Манчестер Юнайтед,vrico,AWAY,0,0,0,L,D,L,
2d174790-eb21-48c0-9c86-87a64dee7c49,2020-04-12,15:50,Europa League,Аякс,Foggy,HOME,2,1,1,D,D,D,
2d174790-eb21-48c0-9c86-87a64dee7c49,2020-04-12,15:50,Europa League,Байер 04,PavlikJuravlik,AWAY,2,1,1,D,D,D,
5225d2f3-8dcb-4ad6-a600-200eb2aa6dd5,2020-04-12,15:50,Europa League,Порту,LaikingDast,HOME,0,0,0,L,D,L,
5225d2f3-8dcb-4ad6-a600-200eb2aa6dd5,2020-04-12,15:50,Europa League,Валенсия,Hrusch,AWAY,1,0,1,W,D,W,
d34f349d-12c4-4e7a-8c53-637c4ae2c38c,2020-04-12,16:02,Europa League,Валенсия,Hrusch,HOME,2,1,1,W,W,D,
d34f349d-12c4-4e7a-8c53-637c4ae2c38c,2020-04-12,16:02,Europa League,Аякс,Foggy,AWAY,1,0,1,L,L,D,
b9ca3ddd-d258-4bf3-af76-bb497eea191d,2020-04-12,16:02,Europa League,Манчестер Юнайтед,vrico,HOME,1,0,1,W,D,W,
b9ca3ddd-d258-4bf3-af76-bb497eea191d,2020-04-12,16:02,Europa League,Порту,LaikingDast,AWAY,0,0,0,L,D,L,
827cf4ca-655d-4244-bbe5-42e34da5a264,2020-04-12,16:14,Europa League,Аякс,Foggy,HOME,0,0,0,L,L,D,
827cf4ca-655d-4244-bbe5-42e34da5a264,2020-04-12,16:14,Europa League,Манчестер Юнайтед,vrico,AWAY,1,1,0,W,W,D,
9d17b716-733d-4290-a4a0-eb88cf92d3e1,2020-04-12,16:14,Europa League,Байер 04,PavlikJuravlik,HOME,0,0,0,D,D,D,
9d17b716-733d-4290-a4a0-eb88cf92d3e1,2020-04-12,16:14,Europa League,Валенсия,Hrusch,AWAY,0,0,0,D,D,D,
56d9e639-69d6-4998-811e-04e0347bcf9d,2020-04-12,00:02,International,Бразилия,Kodak,HOME,1,1,0,W,W,D,
56d9e639-69d6-4998-811e-04e0347bcf9d,2020-04-12,00:02,International,Бельгия,Boulevard_Prospect,AWAY,0,0,0,L,L,D,
8343d14a-1b8c-4279-9985-c027224a7664,2020-04-12,00:02,International,Испания,Skromnuy,HOME,0,0,0,D,D,D,
8343d14a-1b8c-4279-9985-c027224a7664,2020-04-12,00:02,International,Португалия,Arcos,AWAY,0,0,0,D,D,D,
c8771c0f-c3d4-4beb-9eaa-901578917f8e,2020-04-12,00:14,International,Бельгия,Boulevard_Prospect,HOME,1,1,0,D,W,L,
c8771c0f-c3d4-4beb-9eaa-901578917f8e,2020-04-12,00:14,International,Германия,KravaRK,AWAY,1,0,1,D,L,W,
ccf1487d-9a1c-427a-bbd8-40e2fb895f96,2020-04-12,00:14,International,Португалия,Arcos,HOME,1,1,0,D,W,L,
ccf1487d-9a1c-427a-bbd8-40e2fb895f96,2020-04-12,00:14,International,Бразилия,Kodak,AWAY,1,0,1,D,L,W,
f7705f01-3e0b-43e3-a506-32337b458c6d,2020-04-12,00:26,International,Испания,Skromnuy,HOME,1,1,0,L,D,L,
f7705f01-3e0b-43e3-a506-32337b458c6d,2020-04-12,00:26,International,Бразилия,Kodak,AWAY,2,1,1,W,D,W,
edb429a7-ddcd-4bda-a6db-6eb1d37d6ddc,2020-04-12,00:26,International,Португалия,Arcos,HOME,2,2,0,W,W,D,
edb429a7-ddcd-4bda-a6db-6eb1d37d6ddc,2020-04-12,00:26,International,Германия,KravaRK,AWAY,0,0,0,L,L,D,
973deb73-fafe-453f-9e3e-83e530f159c4,2020-04-12,00:38,International,Бельгия,Boulevard_Prospect,HOME,1,0,1,W,D,W,
973deb73-fafe-453f-9e3e-83e530f159c4,2020-04-12,00:38,International,Португалия,Arcos,AWAY,0,0,0,L,D,L,
c4b2dfe3-d2ea-4e14-9bcd-1080e477b513,2020-04-12,00:38,International,Германия,KravaRK,HOME,1,0,1,W,D,W,
c4b2dfe3-d2ea-4e14-9bcd-1080e477b513,2020-04-12,00:38,International,Испания,Skromnuy,AWAY,0,0,0,L,D,L,
ba3d8a1e-ee7a-46e8-9439-38dd90e8ffe3,2020-04-12,00:50,International,Бразилия,Kodak,HOME,3,2,1,W,W,W,
ba3d8a1e-ee7a-46e8-9439-38dd90e8ffe3,2020-04-12,00:50,International,Германия,KravaRK,AWAY,0,0,0,L,L,L,
bcc36b4b-b7ee-403a-8846-d9d8bfb62b21,2020-04-12,00:50,International,Испания,Skromnuy,HOME,0,0,0,L,D,L,
bcc36b4b-b7ee-403a-8846-d9d8bfb62b21,2020-04-12,00:50,International,Бельгия,Boulevard_Prospect,AWAY,1,0,1,W,D,W,
3a85190c-8101-40bf-9236-6ed7247e141a,2020-04-12,01:02,International,Бельгия,Boulevard_Prospect,HOME,0,0,0,L,L,D,
3a85190c-8101-40bf-9236-6ed7247e141a,2020-04-12,01:02,International,Бразилия,Kodak,AWAY,2,2,0,W,W,D,
2ea8058a-3d03-4feb-8c26-800c6bfb9347,2020-04-12,01:02,International,Португалия,Arcos,HOME,1,0,1,W,D,W,
2ea8058a-3d03-4feb-8c26-800c6bfb9347,2020-04-12,01:02,International,Испания,Skromnuy,AWAY,0,0,0,L,D,L,
5bf4c06d-e421-4989-8c6e-101f24599bbe,2020-04-12,01:14,International,Бразилия,Kodak,HOME,1,1,0,L,D,L,
5bf4c06d-e421-4989-8c6e-101f24599bbe,2020-04-12,01:14,International,Португалия,Arcos,AWAY,2,1,1,W,D,W,
5cdcd5a0-ac22-4a0f-80f9-46f95df69a62,2020-04-12,01:14,International,Германия,KravaRK,HOME,0,0,0,L,L,D,
5cdcd5a0-ac22-4a0f-80f9-46f95df69a62,2020-04-12,01:14,International,Бельгия,Boulevard_Prospect,AWAY,1,1,0,W,W,D,
b6fbde82-8ad7-4e11-ad21-15f20d11066c,2020-04-12,23:26,International,Бельгия,KravaRK,HOME,0,0,0,L,D,L,
b6fbde82-8ad7-4e11-ad21-15f20d11066c,2020-04-12,23:26,International,Испания,Arcos,AWAY,1,0,1,W,D,W,
340a2937-1c9a-4ac6-913e-dad8e89a23e0,2020-04-12,23:26,International,Португалия,Kodak,HOME,0,0,0,L,D,L,
340a2937-1c9a-4ac6-913e-dad8e89a23e0,2020-04-12,23:26,International,Германия,Skromnuy,AWAY,2,0,2,W,D,W,
36a093a4-dad1-4962-8763-4d129b9fa820,2020-04-12,23:38,International,Германия,Skromnuy,HOME,2,0,2,W,D,W,
36a093a4-dad1-4962-8763-4d129b9fa820,2020-04-12,23:38,International,Бельгия,KravaRK,AWAY,0,0,0,L,D,L,
4d2b6f01-334b-400e-8d09-cc6393dd18b0,2020-04-12,23:38,International,Испания,Arcos,HOME,0,0,0,D,D,D,
4d2b6f01-334b-400e-8d09-cc6393dd18b0,2020-04-12,23:38,International,Бразилия,JKey,AWAY,0,0,0,D,D,D,
d0aadfb6-044b-4f70-98f3-d28fabdcb9a1,2020-04-12,23:50,International,Бельгия,KravaRK,HOME,0,0,0,L,L,L,
d0aadfb6-044b-4f70-98f3-d28fabdcb9a1,2020-04-12,23:50,International,Португалия,Kodak,AWAY,3,1,2,W,W,W,
d596a206-e733-4c3b-a8bf-cbc607983ce7,2020-04-12,23:50,International,Бразилия,JKey,HOME,0,0,0,D,D,D,
d596a206-e733-4c3b-a8bf-cbc607983ce7,2020-04-12,23:50,International,Германия,Skromnuy,AWAY,0,0,0,D,D,D,
f9366963-d495-447d-a06f-37006eaef434,2020-04-12,21:26,Premier League,Ливерпуль,Kodak,HOME,0,0,0,L,L,L,
f9366963-d495-447d-a06f-37006eaef434,2020-04-12,21:26,Premier League,Арсенал,Skromnuy,AWAY,3,2,1,W,W,W,
794a0f80-87f2-4fd4-b16a-f2eca4f9f5c0,2020-04-12,21:26,Premier League,Тоттенхэм Хотспур,KravaRK,HOME,0,0,0,D,D,D,
794a0f80-87f2-4fd4-b16a-f2eca4f9f5c0,2020-04-12,21:26,Premier League,Манчестер Юнайтед,Arcos,AWAY,0,0,0,D,D,D,
962dbd7f-3ce9-441d-8d5b-1291dfe1b747,2020-04-12,21:38,Premier League,Арсенал,Skromnuy,HOME,1,1,0,W,W,D,
962dbd7f-3ce9-441d-8d5b-1291dfe1b747,2020-04-12,21:38,Premier League,Тоттенхэм Хотспур,KravaRK,AWAY,0,0,0,L,L,D,
c502628b-8fa3-495d-af01-055fd1c6e17b,2020-04-12,21:38,Premier League,Манчестер Юнайтед,Arcos,HOME,3,2,1,W,W,W,
c502628b-8fa3-495d-af01-055fd1c6e17b,2020-04-12,21:38,Premier League,Манчестер Сити,JKey,AWAY,1,1,0,L,L,L,
adf5b10c-c94c-46f7-a971-ab5593e1d843,2020-04-12,21:50,Premier League,Манчестер Сити,JKey,HOME,1,1,0,L,L,D,
adf5b10c-c94c-46f7-a971-ab5593e1d843,2020-04-12,21:50,Premier League,Арсенал,Skromnuy,AWAY,2,2,0,W,W,D,
ee720bd6-b453-414d-b643-721e1ca44bd7,2020-04-12,21:50,Premier League,Тоттенхэм Хотспур,KravaRK,HOME,0,0,0,L,L,D,
ee720bd6-b453-414d-b643-721e1ca44bd7,2020-04-12,21:50,Premier League,Ливерпуль,Kodak,AWAY,1,1,0,W,W,D,
de398c23-3f25-4859-991c-88c18a7182ae,2020-04-12,22:02,Premier League,Арсенал,Skromnuy,HOME,1,0,1,D,D,D,
de398c23-3f25-4859-991c-88c18a7182ae,2020-04-12,22:02,Premier League,Манчестер Юнайтед,Arcos,AWAY,1,0,1,D,D,D,
92ec0c1a-1f9d-4e8b-a8f7-bc9952c43c29,2020-04-12,22:02,Premier League,Ливерпуль,Kodak,HOME,2,1,1,W,W,W,
92ec0c1a-1f9d-4e8b-a8f7-bc9952c43c29,2020-04-12,22:02,Premier League,Манчестер Сити,JKey,AWAY,0,0,0,L,L,L,
f2aa2f2a-c1fd-42a4-8f8a-a31f934b07ef,2020-04-12,22:14,Premier League,Манчестер Сити,JKey,HOME,0,0,0,L,L,L,
f2aa2f2a-c1fd-42a4-8f8a-a31f934b07ef,2020-04-12,22:14,Premier League,Тоттенхэм Хотспур,KravaRK,AWAY,4,2,2,W,W,W,
54fc6827-8291-4555-9ef1-4a2f2c01bed3,2020-04-12,22:14,Premier League,Манчестер Юнайтед,Arcos,HOME,2,1,1,W,W,W,
54fc6827-8291-4555-9ef1-4a2f2c01bed3,2020-04-12,22:14,Premier League,Ливерпуль,Kodak,AWAY,0,0,0,L,L,L,
27bdc7ac-0c25-4420-a485-23905d6abf43,2020-04-12,22:26,Premier League,Арсенал,Skromnuy,HOME,0,0,0,L,D,L,
27bdc7ac-0c25-4420-a485-23905d6abf43,2020-04-12,22:26,Premier League,Ливерпуль,Kodak,AWAY,1,0,1,W,D,W,
bf96f683-b97f-4b01-9912-367d8c3b6bfe,2020-04-12,22:26,Premier League,Манчестер Юнайтед,Arcos,HOME,1,0,1,W,D,W,
bf96f683-b97f-4b01-9912-367d8c3b6bfe,2020-04-12,22:26,Premier League,Тоттенхэм Хотспур,KravaRK,AWAY,0,0,0,L,D,L,
35d218d1-3b26-4de9-b12e-5d5dff16f849,2020-04-12,22:38,Premier League,Манчестер Сити,JKey,HOME,0,0,0,L,D,L,
35d218d1-3b26-4de9-b12e-5d5dff16f849,2020-04-12,22:38,Premier League,Манчестер Юнайтед,Arcos,AWAY,1,0,1,W,D,W,
9d39e102-3db4-47db-8672-07694fbe514d,2020-04-12,22:38,Premier League,Тоттенхэм Хотспур,KravaRK,HOME,0,0,0,L,D,L,
9d39e102-3db4-47db-8672-07694fbe514d,2020-04-12,22:38,Premier League,Арсенал,Skromnuy,AWAY,2,0,2,W,D,W,
a86950fc-41c4-410e-a3be-24790865deee,2020-04-12,22:50,Premier League,Арсенал,Skromnuy,HOME,3,1,2,W,W,W,
a86950fc-41c4-410e-a3be-24790865deee,2020-04-12,22:50,Premier League,Манчестер Сити,JKey,AWAY,0,0,0,L,L,L,
c821d508-7116-47fa-a9b8-3cafffe87adb,2020-04-12,22:50,Premier League,Ливерпуль,Kodak,HOME,2,2,0,D,W,L,
c821d508-7116-47fa-a9b8-3cafffe87adb,2020-04-12,22:50,Premier League,Тоттенхэм Хотспур,KravaRK,AWAY,2,1,1,D,L,W,
939657e9-44b9-4a04-877f-9ddb58eeddf4,2020-04-12,23:02,Premier League,Манчестер Сити,JKey,HOME,1,0,1,L,L,D,
939657e9-44b9-4a04-877f-9ddb58eeddf4,2020-04-12,23:02,Premier League,Ливерпуль,Kodak,AWAY,3,2,1,W,W,D,
fc59a79c-f2fc-4258-8675-4ed127e56f94,2020-04-12,23:02,Premier League,Манчестер Юнайтед,Arcos,HOME,0,0,0,D,D,D,
fc59a79c-f2fc-4258-8675-4ed127e56f94,2020-04-12,23:02,Premier League,Арсенал,Skromnuy,AWAY,0,0,0,D,D,D,
e76de4f1-eb0d-4721-8a9d-a76cdcf55218,2020-04-12,23:14,Premier League,Ливерпуль,Kodak,HOME,0,0,0,L,L,D,
e76de4f1-eb0d-4721-8a9d-a76cdcf55218,2020-04-12,23:14,Premier League,Манчестер Юнайтед,Arcos,AWAY,1,1,0,W,W,D,
868db977-95a9-4519-bfb8-2481a43bc711,2020-04-12,23:14,Premier League,Тоттенхэм Хотспур,KravaRK,HOME,1,0,1,W,D,W,
868db977-95a9-4519-bfb8-2481a43bc711,2020-04-12,23:14,Premier League,Манчестер Сити,JKey,AWAY,0,0,0,L,D,L,
66ac101f-35af-465f-8d78-aeb2faa849d0,2020-04-12,18:56,Serie A,Интер,KravaRK,HOME,1,1,0,L,L,L,
66ac101f-35af-465f-8d78-aeb2faa849d0,2020-04-12,18:56,Serie A,Аталанта,Arcos,AWAY,3,2,1,W,W,W,
9fa58b90-2d87-429e-a6a9-9e4e4368985f,2020-04-12,18:56,Serie A,Милан,Kodak,HOME,1,1,0,D,W,L,
9fa58b90-2d87-429e-a6a9-9e4e4368985f,2020-04-12,18:56,Serie A,Лацио,Skromnuy,AWAY,1,0,1,D,L,W,
c856814f-4b91-4e6f-bce6-8454f2b24f1a,2020-04-12,19:08,Serie A,Аталанта,Arcos,HOME,2,1,1,D,D,D,
c856814f-4b91-4e6f-bce6-8454f2b24f1a,2020-04-12,19:08,Serie A,Наполи,JKey,AWAY,2,1,1,D,D,D,
07bd10cc-43c1-49e4-9ba7-b190f6238a13,2020-04-12,19:08,Serie A,Лацио,Skromnuy,HOME,1,1,0,D,D,D,
07bd10cc-43c1-49e4-9ba7-b190f6238a13,2020-04-12,19:08,Serie A,Интер,KravaRK,AWAY,1,1,0,D,D,D,
7c7e86e8-d249-4299-a0a2-d8283338443b,2020-04-12,19:20,Serie A,Интер,KravaRK,HOME,1,1,0,D,D,D,
7c7e86e8-d249-4299-a0a2-d8283338443b,2020-04-12,19:20,Serie A,Милан,Kodak,AWAY,1,1,0,D,D,D,
4fe7d476-490c-4ad9-8cd9-c0e1fb010ff0,2020-04-12,19:20,Serie A,Наполи,JKey,HOME,0,0,0,L,L,L,
4fe7d476-490c-4ad9-8cd9-c0e1fb010ff0,2020-04-12,19:20,Serie A,Лацио,Skromnuy,AWAY,4,3,1,W,W,W,
f1439b05-0799-4072-9cbf-1543101f81a6,2020-04-12,19:32,Serie A,Лацио,Skromnuy,HOME,2,1,1,W,W,W,
f1439b05-0799-4072-9cbf-1543101f81a6,2020-04-12,19:32,Serie A,Аталанта,Arcos,AWAY,0,0,0,L,L,L,
657590d2-cb4a-47b3-8957-851ebae71a77,2020-04-12,19:32,Serie A,Милан,Kodak,HOME,0,0,0,L,D,L,
657590d2-cb4a-47b3-8957-851ebae71a77,2020-04-12,19:32,Serie A,Наполи,JKey,AWAY,1,0,1,W,D,W,
34023ffd-0ce2-4c02-a9b5-f62e5e7b021a,2020-04-12,19:44,Serie A,Аталанта,Arcos,HOME,2,2,0,W,W,D,
34023ffd-0ce2-4c02-a9b5-f62e5e7b021a,2020-04-12,19:44,Serie A,Милан,Kodak,AWAY,0,0,0,L,L,D,
541058f7-174e-47e1-8ddd-ad5cef76cf96,2020-04-12,19:44,Serie A,Наполи,JKey,HOME,0,0,0,L,L,D,
541058f7-174e-47e1-8ddd-ad5cef76cf96,2020-04-12,19:44,Serie A,Интер,KravaRK,AWAY,1,1,0,W,W,D,
770a443b-6b9b-4d85-8ef2-8b7559aec1d9,2020-04-12,19:56,Serie A,Аталанта,Arcos,HOME,2,1,1,W,W,W,
770a443b-6b9b-4d85-8ef2-8b7559aec1d9,2020-04-12,19:56,Serie A,Интер,KravaRK,AWAY,0,0,0,L,L,L,
868d0b5b-f015-46e9-83d5-ca18c26e4391,2020-04-12,19:56,Serie A,Лацио,Skromnuy,HOME,2,2,0,W,W,D,
868d0b5b-f015-46e9-83d5-ca18c26e4391,2020-04-12,19:56,Serie A,Милан,Kodak,AWAY,0,0,0,L,L,D,
566b5c1b-6082-4082-bf13-2a29981bb2a1,2020-04-12,20:08,Serie A,Интер,KravaRK,HOME,0,0,0,L,L,L,
566b5c1b-6082-4082-bf13-2a29981bb2a1,2020-04-12,20:08,Serie A,Лацио,Skromnuy,AWAY,3,2,1,W,W,W,
3978b5d1-e669-4145-b2f7-36c8f51b9ccc,2020-04-12,20:08,Serie A,Наполи,JKey,HOME,1,1,0,D,W,L,
3978b5d1-e669-4145-b2f7-36c8f51b9ccc,2020-04-12,20:08,Serie A,Аталанта,Arcos,AWAY,1,0,1,D,L,W,
4f565391-2d12-4a60-9a20-ce424b728138,2020-04-12,20:20,Serie A,Лацио,Skromnuy,HOME,2,1,1,D,D,D,
4f565391-2d12-4a60-9a20-ce424b728138,2020-04-12,20:20,Serie A,Наполи,JKey,AWAY,2,1,1,D,D,D,
7428109b-7e5a-42b1-998e-11b724d09ed8,2020-04-12,20:20,Serie A,Милан,Kodak,HOME,1,0,1,L,D,L,
7428109b-7e5a-42b1-998e-11b724d09ed8,2020-04-12,20:20,Serie A,Интер,KravaRK,AWAY,2,0,2,W,D,W,
30133a99-b80a-4ff2-aa59-d57d2d05b063,2020-04-12,20:32,Serie A,Аталанта,Arcos,HOME,1,1,0,L,D,L,
30133a99-b80a-4ff2-aa59-d57d2d05b063,2020-04-12,20:32,Serie A,Лацио,Skromnuy,AWAY,4,1,3,W,D,W,
2b016840-cb85-42e4-97fc-bc10c7b1192e,2020-04-12,20:32,Serie A,Наполи,JKey,HOME,1,1,0,L,D,L,
2b016840-cb85-42e4-97fc-bc10c7b1192e,2020-04-12,20:32,Serie A,Милан,Kodak,AWAY,2,1,1,W,D,W,
b5d18d03-9525-442f-94bb-466eac71d5c8,2020-04-12,20:44,Serie A,Интер,KravaRK,HOME,0,0,0,L,L,L,
b5d18d03-9525-442f-94bb-466eac71d5c8,2020-04-12,20:44,Serie A,Наполи,JKey,AWAY,4,3,1,W,W,W,
1dfaf6f1-de39-43f1-a182-ff54a91621ea,2020-04-12,20:44,Serie A,Милан,Kodak,HOME,1,0,1,L,L,D,
1dfaf6f1-de39-43f1-a182-ff54a91621ea,2020-04-12,20:44,Serie A,Аталанта,Arcos,AWAY,3,2,1,W,W,D,
