game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
922a936c-44fe-4702-afc2-92e41a38594e,2020-04-01,09:08,Champions League,Манчестер Сити,orlovsky1,HOME,0,0,0,D,D,D,
922a936c-44fe-4702-afc2-92e41a38594e,2020-04-01,09:08,Champions League,Реал Мадрид,Foggy,AWAY,0,0,0,D,D,D,
73cc2d23-f9c0-4ed3-841c-984df3804cc4,2020-04-01,09:20,Champions League,ПСЖ,DangerDim77,HOME,2,1,1,L,L,D,
73cc2d23-f9c0-4ed3-841c-984df3804cc4,2020-04-01,09:20,Champions League,Манчестер Сити,orlovsky1,AWAY,3,2,1,W,W,D,
9fb25480-532d-4bf4-8a95-6e4a925fa4bd,2020-04-01,09:20,Champions League,Реал Мадрид,Foggy,HOME,1,0,1,L,L,D,
9fb25480-532d-4bf4-8a95-6e4a925fa4bd,2020-04-01,09:20,Champions League,Барселона,Hrusch,AWAY,2,1,1,W,W,D,
6e487ad6-965a-4fe6-accc-2ac93013bc9f,2020-04-01,09:32,Champions League,Барселона,Hrusch,HOME,2,1,1,W,D,W,
6e487ad6-965a-4fe6-accc-2ac93013bc9f,2020-04-01,09:32,Champions League,ПСЖ,DangerDim77,AWAY,1,1,0,L,D,L,
47299247-21da-4122-9a79-5af45e4d59c3,2020-04-01,09:32,Champions League,Ливерпуль,nikkitta,HOME,1,1,0,L,D,L,
47299247-21da-4122-9a79-5af45e4d59c3,2020-04-01,09:32,Champions League,Реал Мадрид,Foggy,AWAY,2,1,1,W,D,W,
92acd5d3-1253-40fb-8306-8c7d0c41bf2a,2020-04-01,09:44,Champions League,Манчестер Сити,orlovsky1,HOME,0,0,0,L,L,D,
92acd5d3-1253-40fb-8306-8c7d0c41bf2a,2020-04-01,09:44,Champions League,Барселона,Hrusch,AWAY,1,1,0,W,W,D,
d8da829f-3238-4a91-bf79-74bc610b2bb0,2020-04-01,09:44,Champions League,ПСЖ,DangerDim77,HOME,0,0,0,D,D,D,
d8da829f-3238-4a91-bf79-74bc610b2bb0,2020-04-01,09:44,Champions League,Ливерпуль,nikkitta,AWAY,0,0,0,D,D,D,
93d39552-272a-4074-8df8-ed4649287286,2020-04-01,19:26,Champions League,Барселона,Chellovekk,HOME,1,1,0,L,W,L,
93d39552-272a-4074-8df8-ed4649287286,2020-04-01,19:26,Champions League,Реал Мадрид,Olle,AWAY,2,0,2,W,L,W,
7055094a-2332-42ac-992f-980adf800309,2020-04-01,19:26,Champions League,Манчестер Сити,mooneycb,HOME,1,1,0,L,W,L,
7055094a-2332-42ac-992f-980adf800309,2020-04-01,19:26,Champions League,Liverpool,Inquisitor,AWAY,3,0,3,W,L,W,
8a96ad4e-6a00-4fc0-ad51-0d2b8178457a,2020-04-01,19:38,Champions League,Liverpool,Inquisitor,HOME,1,1,0,W,W,D,
8a96ad4e-6a00-4fc0-ad51-0d2b8178457a,2020-04-01,19:38,Champions League,ПСЖ,SALAYYY,AWAY,0,0,0,L,L,D,
f2738f9c-52da-4dc1-a06e-22adfe5c7a93,2020-04-01,19:38,Champions League,Реал Мадрид,Olle,HOME,1,1,0,L,W,L,
f2738f9c-52da-4dc1-a06e-22adfe5c7a93,2020-04-01,19:38,Champions League,Манчестер Сити,mooneycb,AWAY,2,0,2,W,L,W,
08181388-6b56-4bf0-a31b-3b2f5f88b28b,2020-04-01,19:50,Champions League,Манчестер Сити,mooneycb,HOME,1,1,0,D,D,D,
08181388-6b56-4bf0-a31b-3b2f5f88b28b,2020-04-01,19:50,Champions League,Барселона,Chellovekk,AWAY,1,1,0,D,D,D,
57934e62-b16e-4d75-a9b7-0659da9b5e5f,2020-04-01,19:50,Champions League,ПСЖ,SALAYYY,HOME,0,0,0,L,L,D,
57934e62-b16e-4d75-a9b7-0659da9b5e5f,2020-04-01,19:50,Champions League,Реал Мадрид,Olle,AWAY,1,1,0,W,W,D,
759dc6d9-cab7-4e6b-ab7f-3d6e273c2ffa,2020-04-01,20:02,Champions League,Барселона,Chellovekk,HOME,0,0,0,L,L,D,
759dc6d9-cab7-4e6b-ab7f-3d6e273c2ffa,2020-04-01,20:02,Champions League,ПСЖ,SALAYYY,AWAY,1,1,0,W,W,D,
e058b1ea-2bd9-4309-ac74-5b184ee8b320,2020-04-01,20:02,Champions League,Реал Мадрид,Olle,HOME,0,0,0,D,D,D,
e058b1ea-2bd9-4309-ac74-5b184ee8b320,2020-04-01,20:02,Champions League,Liverpool,Inquisitor,AWAY,0,0,0,D,D,D,
37081fa2-f7dd-4094-a315-bd6374fe7db1,2020-04-01,20:14,Champions League,Liverpool,Inquisitor,HOME,0,0,0,L,D,L,
37081fa2-f7dd-4094-a315-bd6374fe7db1,2020-04-01,20:14,Champions League,Барселона,Chellovekk,AWAY,1,0,1,W,D,W,
5ac99a7e-9d23-4ef7-b500-70d2e0dc4e47,2020-04-01,20:14,Champions League,ПСЖ,SALAYYY,HOME,1,0,1,W,D,W,
5ac99a7e-9d23-4ef7-b500-70d2e0dc4e47,2020-04-01,20:14,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,D,L,
afbcfed7-7fca-48f0-802b-ca83874f9c99,2020-04-01,20:26,Champions League,Liverpool,Inquisitor,HOME,2,1,1,W,D,W,
afbcfed7-7fca-48f0-802b-ca83874f9c99,2020-04-01,20:26,Champions League,Манчестер Сити,mooneycb,AWAY,1,1,0,L,D,L,
ab8086e1-5659-4f76-af2d-14a3f5c30f46,2020-04-01,20:26,Champions League,Реал Мадрид,Olle,HOME,0,0,0,D,D,D,
ab8086e1-5659-4f76-af2d-14a3f5c30f46,2020-04-01,20:26,Champions League,Барселона,Chellovekk,AWAY,0,0,0,D,D,D,
7750921f-8b6c-4b55-92df-05279efe71a4,2020-04-01,20:38,Champions League,Манчестер Сити,mooneycb,HOME,3,1,2,W,D,W,
7750921f-8b6c-4b55-92df-05279efe71a4,2020-04-01,20:38,Champions League,Реал Мадрид,Olle,AWAY,1,1,0,L,D,L,
c342ea9f-c177-4973-be47-d8ba17da284d,2020-04-01,20:38,Champions League,ПСЖ,SALAYYY,HOME,3,3,0,D,W,L,
c342ea9f-c177-4973-be47-d8ba17da284d,2020-04-01,20:38,Champions League,Liverpool,Inquisitor,AWAY,3,1,2,D,L,W,
3d566370-3f39-433d-bf9d-1119f5b1a045,2020-04-01,20:50,Champions League,Барселона,Chellovekk,HOME,1,0,1,W,D,W,
3d566370-3f39-433d-bf9d-1119f5b1a045,2020-04-01,20:50,Champions League,Манчестер Сити,mooneycb,AWAY,0,0,0,L,D,L,
63fe8014-ff69-48e8-8191-50e06d423294,2020-04-01,20:50,Champions League,Реал Мадрид,Olle,HOME,1,0,1,L,L,D,
63fe8014-ff69-48e8-8191-50e06d423294,2020-04-01,20:50,Champions League,ПСЖ,SALAYYY,AWAY,3,2,1,W,W,D,
9f253ef3-11e0-443a-9608-dc1d087f3674,2020-04-01,21:02,Champions League,Liverpool,Inquisitor,HOME,1,1,0,D,D,D,
9f253ef3-11e0-443a-9608-dc1d087f3674,2020-04-01,21:02,Champions League,Реал Мадрид,Olle,AWAY,1,1,0,D,D,D,
a738bec2-3873-457b-a64b-507818f53605,2020-04-01,21:02,Champions League,ПСЖ,SALAYYY,HOME,2,0,2,W,L,W,
a738bec2-3873-457b-a64b-507818f53605,2020-04-01,21:02,Champions League,Барселона,Chellovekk,AWAY,1,1,0,L,W,L,
4f2e1325-f8a4-4126-8e62-516d75296da5,2020-04-01,21:14,Champions League,Барселона,Chellovekk,HOME,1,1,0,W,W,D,
4f2e1325-f8a4-4126-8e62-516d75296da5,2020-04-01,21:14,Champions League,Liverpool,Inquisitor,AWAY,0,0,0,L,L,D,
e4ddb82f-a0a6-4c09-bd0c-dd422694d7af,2020-04-01,21:14,Champions League,Манчестер Сити,mooneycb,HOME,2,2,0,W,W,L,
e4ddb82f-a0a6-4c09-bd0c-dd422694d7af,2020-04-01,21:14,Champions League,ПСЖ,SALAYYY,AWAY,1,0,1,L,L,W,
dd85ec89-9f6e-4d5e-bb6a-b1665355e096,2020-04-01,01:26,Champions League B,Наполи,MeLToSiK,HOME,1,1,0,W,W,D,
dd85ec89-9f6e-4d5e-bb6a-b1665355e096,2020-04-01,01:26,Champions League B,Реал Мадрид,KRaftVK,AWAY,0,0,0,L,L,D,
9388e0e4-b433-43e9-b790-75a3038e37e3,2020-04-01,01:26,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,0,0,0,L,L,L,
9388e0e4-b433-43e9-b790-75a3038e37e3,2020-04-01,01:26,Champions League B,Бавария,Upcake22,AWAY,3,1,2,W,W,W,
345d4423-756d-4f68-8e29-a7b902f363c8,2020-04-01,01:38,Champions League B,Бавария,Upcake22,HOME,0,0,0,D,D,D,
345d4423-756d-4f68-8e29-a7b902f363c8,2020-04-01,01:38,Champions League B,Наполи,MeLToSiK,AWAY,0,0,0,D,D,D,
4d3e67c8-de41-4ec7-ab12-3a1429ec83a0,2020-04-01,01:38,Champions League B,Реал Мадрид,KRaftVK,HOME,0,0,0,D,D,D,
4d3e67c8-de41-4ec7-ab12-3a1429ec83a0,2020-04-01,01:38,Champions League B,ПСЖ,Kray,AWAY,0,0,0,D,D,D,
decbeee3-9c03-4b27-8e5b-3de8ef28af63,2020-04-01,01:50,Champions League B,Наполи,MeLToSiK,HOME,1,1,0,D,D,D,
decbeee3-9c03-4b27-8e5b-3de8ef28af63,2020-04-01,01:50,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,1,1,0,D,D,D,
210d02e8-90a2-4a77-b107-4a3132d98b2a,2020-04-01,01:50,Champions League B,ПСЖ,Kray,HOME,0,0,0,L,L,L,
210d02e8-90a2-4a77-b107-4a3132d98b2a,2020-04-01,01:50,Champions League B,Бавария,Upcake22,AWAY,3,1,2,W,W,W,
6abe4d95-4cf1-46e7-98e6-90d463ba3448,2020-04-01,02:02,Champions League B,Бавария,Upcake22,HOME,0,0,0,L,L,L,
6abe4d95-4cf1-46e7-98e6-90d463ba3448,2020-04-01,02:02,Champions League B,Реал Мадрид,KRaftVK,AWAY,3,2,1,W,W,W,
76af2999-c2e0-4922-96d2-d3703d08c40d,2020-04-01,02:02,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,1,0,1,W,D,W,
76af2999-c2e0-4922-96d2-d3703d08c40d,2020-04-01,02:02,Champions League B,ПСЖ,Kray,AWAY,0,0,0,L,D,L,
37c85399-18a9-4199-bced-08891339c127,2020-04-01,02:14,Champions League B,ПСЖ,Kray,HOME,1,0,1,D,D,D,
37c85399-18a9-4199-bced-08891339c127,2020-04-01,02:14,Champions League B,Наполи,MeLToSiK,AWAY,1,0,1,D,D,D,
41628c44-7f7f-4419-ae2e-b8a775e26d2c,2020-04-01,02:14,Champions League B,Реал Мадрид,KRaftVK,HOME,2,1,1,L,L,W,
41628c44-7f7f-4419-ae2e-b8a775e26d2c,2020-04-01,02:14,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,3,3,0,W,W,L,
58b785f1-166a-4dc2-832d-e2534e1cccc0,2020-04-01,02:26,Champions League B,Бавария,Upcake22,HOME,0,0,0,L,D,L,
58b785f1-166a-4dc2-832d-e2534e1cccc0,2020-04-01,02:26,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,1,0,1,W,D,W,
f902b0e0-edd7-43cc-9e17-36176c013c54,2020-04-01,02:26,Champions League B,Реал Мадрид,KRaftVK,HOME,3,1,2,W,W,W,
f902b0e0-edd7-43cc-9e17-36176c013c54,2020-04-01,02:26,Champions League B,Наполи,MeLToSiK,AWAY,1,0,1,L,L,L,
79c08db0-73c6-4fd9-b2d0-3e5bf0b11236,2020-04-01,02:38,Champions League B,Наполи,MeLToSiK,HOME,4,1,3,W,W,W,
79c08db0-73c6-4fd9-b2d0-3e5bf0b11236,2020-04-01,02:38,Champions League B,Бавария,Upcake22,AWAY,1,0,1,L,L,L,
a57f15ea-62dc-46ad-a130-ed16630b104f,2020-04-01,02:38,Champions League B,ПСЖ,Kray,HOME,1,1,0,D,W,L,
a57f15ea-62dc-46ad-a130-ed16630b104f,2020-04-01,02:38,Champions League B,Реал Мадрид,KRaftVK,AWAY,1,0,1,D,L,W,
50580e48-0c09-49eb-8793-de957fbf5e3f,2020-04-01,02:50,Champions League B,Бавария,Upcake22,HOME,0,0,0,L,L,L,
50580e48-0c09-49eb-8793-de957fbf5e3f,2020-04-01,02:50,Champions League B,ПСЖ,Kray,AWAY,3,1,2,W,W,W,
4393c9e8-fcd3-4226-b856-ef69554d537d,2020-04-01,02:50,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,1,1,0,W,W,D,
4393c9e8-fcd3-4226-b856-ef69554d537d,2020-04-01,02:50,Champions League B,Наполи,MeLToSiK,AWAY,0,0,0,L,L,D,
15637d36-40a2-458a-b821-e1d08bf6f085,2020-04-01,03:02,Champions League B,ПСЖ,Kray,HOME,1,0,1,D,D,D,
15637d36-40a2-458a-b821-e1d08bf6f085,2020-04-01,03:02,Champions League B,Тоттенхэм Хотспур,labotryas,AWAY,1,0,1,D,D,D,
8e21107e-efd5-4c77-9790-46b13ba6fd84,2020-04-01,03:02,Champions League B,Реал Мадрид,KRaftVK,HOME,1,0,1,D,D,D,
8e21107e-efd5-4c77-9790-46b13ba6fd84,2020-04-01,03:02,Champions League B,Бавария,Upcake22,AWAY,1,0,1,D,D,D,
9ed7e5a2-efd8-4d1d-857f-06b44981df3f,2020-04-01,03:14,Champions League B,Наполи,MeLToSiK,HOME,1,0,1,W,D,W,
9ed7e5a2-efd8-4d1d-857f-06b44981df3f,2020-04-01,03:14,Champions League B,ПСЖ,Kray,AWAY,0,0,0,L,D,L,
695202f8-7ee8-40f1-9fad-692825b6b11b,2020-04-01,03:14,Champions League B,Тоттенхэм Хотспур,labotryas,HOME,1,1,0,L,D,L,
695202f8-7ee8-40f1-9fad-692825b6b11b,2020-04-01,03:14,Champions League B,Реал Мадрид,KRaftVK,AWAY,3,1,2,W,D,W,
7b5ac622-fc54-481a-ad55-b3ecaf98d8f9,2020-04-01,12:26,Champions League B,Бавария,orlovsky1,HOME,1,1,0,W,W,D,
7b5ac622-fc54-481a-ad55-b3ecaf98d8f9,2020-04-01,12:26,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,0,0,0,L,L,D,
f28eea14-6ec5-4200-80fe-3bdb7aec128e,2020-04-01,12:26,Champions League B,Наполи,DangerDim77,HOME,2,2,0,W,W,D,
f28eea14-6ec5-4200-80fe-3bdb7aec128e,2020-04-01,12:26,Champions League B,ПСЖ,Foggy,AWAY,0,0,0,L,L,D,
075378f8-f999-47f9-856a-b413ffed9131,2020-04-01,12:38,Champions League B,ПСЖ,Foggy,HOME,1,1,0,D,D,D,
075378f8-f999-47f9-856a-b413ffed9131,2020-04-01,12:38,Champions League B,Бавария,orlovsky1,AWAY,1,1,0,D,D,D,
8a8c9c93-c967-422f-87de-b05e61d0d156,2020-04-01,12:38,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,0,0,0,D,D,D,
8a8c9c93-c967-422f-87de-b05e61d0d156,2020-04-01,12:38,Champions League B,Реал Мадрид,Hrusch,AWAY,0,0,0,D,D,D,
3a4a266e-3c73-49a1-a0d4-5b53ffca1f57,2020-04-01,12:50,Champions League B,Бавария,orlovsky1,HOME,2,1,1,W,D,W,
3a4a266e-3c73-49a1-a0d4-5b53ffca1f57,2020-04-01,12:50,Champions League B,Наполи,DangerDim77,AWAY,1,1,0,L,D,L,
566ca56c-ad08-4be6-8357-645eb1eda8ee,2020-04-01,12:50,Champions League B,Реал Мадрид,Hrusch,HOME,0,0,0,L,L,D,
566ca56c-ad08-4be6-8357-645eb1eda8ee,2020-04-01,12:50,Champions League B,ПСЖ,Foggy,AWAY,1,1,0,W,W,D,
51de646b-edfb-4d18-af3b-ac47c4a01d26,2020-04-01,13:02,Champions League B,Наполи,DangerDim77,HOME,2,2,0,W,W,D,
51de646b-edfb-4d18-af3b-ac47c4a01d26,2020-04-01,13:02,Champions League B,Реал Мадрид,Hrusch,AWAY,0,0,0,L,L,D,
4c9182c9-6845-4c53-b12a-ea1504125534,2020-04-01,13:02,Champions League B,ПСЖ,Foggy,HOME,1,1,0,D,D,D,
4c9182c9-6845-4c53-b12a-ea1504125534,2020-04-01,13:02,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,1,1,0,D,D,D,
99093ef3-0d62-41d0-97aa-73f3eedc0a59,2020-04-01,13:14,Champions League B,Реал Мадрид,Hrusch,HOME,1,1,0,L,L,D,
99093ef3-0d62-41d0-97aa-73f3eedc0a59,2020-04-01,13:14,Champions League B,Бавария,orlovsky1,AWAY,2,2,0,W,W,D,
dcf0337a-a38f-40ac-89cb-85c415b30216,2020-04-01,13:14,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,1,1,0,W,W,D,
dcf0337a-a38f-40ac-89cb-85c415b30216,2020-04-01,13:14,Champions League B,Наполи,DangerDim77,AWAY,0,0,0,L,L,D,
30ace7ed-d213-4ad6-9393-f85b2812289b,2020-04-01,13:26,Champions League B,ПСЖ,Foggy,HOME,3,0,3,W,D,W,
30ace7ed-d213-4ad6-9393-f85b2812289b,2020-04-01,13:26,Champions League B,Наполи,DangerDim77,AWAY,0,0,0,L,D,L,
64dbe3f5-720c-4211-9531-f01a91c7119f,2020-04-01,13:26,Champions League B,Тоттенхэм Хотспур,nikkitta,HOME,0,0,0,L,L,D,
64dbe3f5-720c-4211-9531-f01a91c7119f,2020-04-01,13:26,Champions League B,Бавария,orlovsky1,AWAY,1,1,0,W,W,D,
e6d04b99-788b-4047-be09-d845bf6ba0e9,2020-04-01,13:38,Champions League B,Бавария,orlovsky1,HOME,2,1,1,D,D,D,
e6d04b99-788b-4047-be09-d845bf6ba0e9,2020-04-01,13:38,Champions League B,ПСЖ,Foggy,AWAY,2,1,1,D,D,D,
22766aa7-e60c-4de4-953a-d2885151734b,2020-04-01,13:38,Champions League B,Реал Мадрид,Hrusch,HOME,0,0,0,L,D,L,
22766aa7-e60c-4de4-953a-d2885151734b,2020-04-01,13:38,Champions League B,Тоттенхэм Хотспур,nikkitta,AWAY,1,0,1,W,D,W,
9e0ea8b5-f836-4e68-b3e6-4286251d9c8d,2020-04-01,13:50,Champions League B,Наполи,DangerDim77,HOME,1,0,1,L,L,D,
9e0ea8b5-f836-4e68-b3e6-4286251d9c8d,2020-04-01,13:50,Champions League B,Бавария,orlovsky1,AWAY,3,2,1,W,W,D,
7115967e-865d-4a3b-b9c3-9f73514c9cd9,2020-04-01,13:50,Champions League B,ПСЖ,Foggy,HOME,0,0,0,D,D,D,
