game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
9eaa024d-dd57-49b5-bf6f-3b6fe0686382,2020-04-04,09:08,CIS Cup,Спартак Москва,KravaRK,HOME,2,1,1,W,W,W,
9eaa024d-dd57-49b5-bf6f-3b6fe0686382,2020-04-04,09:08,CIS Cup,Шахтер Донецк,Kodak,AWAY,0,0,0,L,L,L,
a48a6820-c8a1-43de-9c00-b25a6e71f964,2020-04-04,09:08,CIS Cup,ЦСКА Москва,Skromnuy,HOME,1,0,1,D,D,D,
a48a6820-c8a1-43de-9c00-b25a6e71f964,2020-04-04,09:08,CIS Cup,Динамо Киев,Arcos,AWAY,1,0,1,D,D,D,
52b3304a-4175-4176-804f-0ff5d6c335e0,2020-04-04,09:20,CIS Cup,Локомотив Москва,Mr.Jab,HOME,0,0,0,D,D,D,
52b3304a-4175-4176-804f-0ff5d6c335e0,2020-04-04,09:20,CIS Cup,Спартак Москва,KravaRK,AWAY,0,0,0,D,D,D,
5e270210-a901-4239-8df6-81c12f67ea24,2020-04-04,09:20,CIS Cup,Шахтер Донецк,Kodak,HOME,0,0,0,L,L,L,
5e270210-a901-4239-8df6-81c12f67ea24,2020-04-04,09:20,CIS Cup,ЦСКА Москва,Skromnuy,AWAY,2,1,1,W,W,W,
7a6c5a70-9189-420f-8bf5-6aa66d9ed10e,2020-04-04,09:32,CIS Cup,Динамо Киев,Arcos,HOME,0,0,0,L,L,D,
7a6c5a70-9189-420f-8bf5-6aa66d9ed10e,2020-04-04,09:32,CIS Cup,Шахтер Донецк,Kodak,AWAY,1,1,0,W,W,D,
1511d50d-ea5d-44fe-9c78-ad180312306e,2020-04-04,09:32,CIS Cup,ЦСКА Москва,Skromnuy,HOME,0,0,0,L,L,D,
1511d50d-ea5d-44fe-9c78-ad180312306e,2020-04-04,09:32,CIS Cup,Локомотив Москва,Mr.Jab,AWAY,1,1,0,W,W,D,
78b46721-4be8-479b-9222-904ab01c4b12,2020-04-04,09:44,CIS Cup,Локомотив Москва,Mr.Jab,HOME,1,0,1,L,D,L,
78b46721-4be8-479b-9222-904ab01c4b12,2020-04-04,09:44,CIS Cup,Динамо Киев,Arcos,AWAY,2,0,2,W,D,W,
4059eaff-6276-4716-8901-3ed63519bce7,2020-04-04,09:44,CIS Cup,Спартак Москва,KravaRK,HOME,0,0,0,D,D,D,
4059eaff-6276-4716-8901-3ed63519bce7,2020-04-04,09:44,CIS Cup,ЦСКА Москва,Skromnuy,AWAY,0,0,0,D,D,D,
e9f79a20-e6e2-4f0c-83dd-aeb13a0f2ff5,2020-04-04,00:02,Euro 2020,Бельгия,FEARGGWP,HOME,2,1,1,D,D,D,
e9f79a20-e6e2-4f0c-83dd-aeb13a0f2ff5,2020-04-04,00:02,Euro 2020,Германия,PASHOK75,AWAY,2,1,1,D,D,D,
2ba2f933-7339-4683-ad80-cb461c843ff0,2020-04-04,00:02,Euro 2020,Португалия,Flewless_phoenix,HOME,1,1,0,L,D,L,
2ba2f933-7339-4683-ad80-cb461c843ff0,2020-04-04,00:02,Euro 2020,Испания,kalibra,AWAY,2,1,1,W,D,W,
759e7bb8-5ece-40ea-be68-2962cbc02cd7,2020-04-04,00:14,Euro 2020,Германия,PASHOK75,HOME,0,0,0,D,D,D,
759e7bb8-5ece-40ea-be68-2962cbc02cd7,2020-04-04,00:14,Euro 2020,Франция,BlackStar98,AWAY,0,0,0,D,D,D,
654d8afd-1eea-4b25-8f94-77398f56544a,2020-04-04,00:14,Euro 2020,Испания,kalibra,HOME,2,1,1,D,W,L,
654d8afd-1eea-4b25-8f94-77398f56544a,2020-04-04,00:14,Euro 2020,Бельгия,FEARGGWP,AWAY,2,0,2,D,L,W,
a2872869-0b62-4ffa-858d-c80fa1cff4f9,2020-04-04,00:26,Euro 2020,Испания,kalibra,HOME,1,1,0,D,W,L,
a2872869-0b62-4ffa-858d-c80fa1cff4f9,2020-04-04,00:26,Euro 2020,Франция,BlackStar98,AWAY,1,0,1,D,L,W,
b3b13fd5-497d-4040-98fa-3120347e614e,2020-04-04,00:26,Euro 2020,Португалия,Flewless_phoenix,HOME,1,0,1,D,D,D,
b3b13fd5-497d-4040-98fa-3120347e614e,2020-04-04,00:26,Euro 2020,Бельгия,FEARGGWP,AWAY,1,0,1,D,D,D,
4b084eb8-c017-4cd2-ac1a-32d9277e671b,2020-04-04,00:38,Euro 2020,Германия,PASHOK75,HOME,0,0,0,L,D,L,
4b084eb8-c017-4cd2-ac1a-32d9277e671b,2020-04-04,00:38,Euro 2020,Испания,kalibra,AWAY,2,0,2,W,D,W,
da51e095-2596-4359-81b5-a24ce1b7c272,2020-04-04,00:38,Euro 2020,Франция,BlackStar98,HOME,2,2,0,W,W,D,
da51e095-2596-4359-81b5-a24ce1b7c272,2020-04-04,00:38,Euro 2020,Португалия,Flewless_phoenix,AWAY,1,1,0,L,L,D,
9f76e1cd-2eec-4925-b39a-6ad1489ee62e,2020-04-04,00:50,Euro 2020,Бельгия,FEARGGWP,HOME,0,0,0,L,L,D,
9f76e1cd-2eec-4925-b39a-6ad1489ee62e,2020-04-04,00:50,Euro 2020,Франция,BlackStar98,AWAY,2,2,0,W,W,D,
f5bb202d-f5ee-42d0-8054-810616a690f2,2020-04-04,00:50,Euro 2020,Португалия,Flewless_phoenix,HOME,3,1,2,W,W,W,
f5bb202d-f5ee-42d0-8054-810616a690f2,2020-04-04,00:50,Euro 2020,Германия,PASHOK75,AWAY,0,0,0,L,L,L,
4879dfd1-7412-4202-adcc-0189cf74900b,2020-04-04,01:02,Euro 2020,Германия,PASHOK75,HOME,3,2,1,W,W,L,
4879dfd1-7412-4202-adcc-0189cf74900b,2020-04-04,01:02,Euro 2020,Бельгия,FEARGGWP,AWAY,2,0,2,L,L,W,
3378c088-0139-4737-a610-57f6245aae0a,2020-04-04,01:02,Euro 2020,Испания,kalibra,HOME,2,0,2,L,L,W,
3378c088-0139-4737-a610-57f6245aae0a,2020-04-04,01:02,Euro 2020,Португалия,Flewless_phoenix,AWAY,3,2,1,W,W,L,
4c2ba685-6ff2-4c22-ac76-d3f7a914649a,2020-04-04,01:14,Euro 2020,Бельгия,FEARGGWP,HOME,2,1,1,W,D,W,
4c2ba685-6ff2-4c22-ac76-d3f7a914649a,2020-04-04,01:14,Euro 2020,Испания,kalibra,AWAY,1,1,0,L,D,L,
e16139b4-eb95-4efb-8de7-bfc4fdbb8adc,2020-04-04,01:14,Euro 2020,Франция,BlackStar98,HOME,1,0,1,D,D,D,
e16139b4-eb95-4efb-8de7-bfc4fdbb8adc,2020-04-04,01:14,Euro 2020,Германия,PASHOK75,AWAY,1,0,1,D,D,D,
e68a36e6-dc72-4260-8f94-66d58edf4131,2020-04-04,05:56,Euro 2020,Испания,labotryas,HOME,1,0,1,D,L,W,
e68a36e6-dc72-4260-8f94-66d58edf4131,2020-04-04,05:56,Euro 2020,Бельгия,Upcake22,AWAY,1,1,0,D,W,L,
4cc62171-163c-4e3d-b1bc-83f60eed88c3,2020-04-04,05:56,Euro 2020,Португалия,MeLToSiK,HOME,1,0,1,D,L,W,
4cc62171-163c-4e3d-b1bc-83f60eed88c3,2020-04-04,05:56,Euro 2020,Франция,KRaftVK,AWAY,1,1,0,D,W,L,
c48604ba-025d-400c-a54c-cd748b38288f,2020-04-04,06:08,Euro 2020,Бельгия,Upcake22,HOME,0,0,0,D,D,D,
c48604ba-025d-400c-a54c-cd748b38288f,2020-04-04,06:08,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,D,D,D,
8bab52f9-6d1b-43d6-9759-7da83e4438a8,2020-04-04,06:08,Euro 2020,Франция,KRaftVK,HOME,0,0,0,L,L,L,
8bab52f9-6d1b-43d6-9759-7da83e4438a8,2020-04-04,06:08,Euro 2020,Германия,Kray,AWAY,2,1,1,W,W,W,
92498824-df20-4583-910a-c257050e6162,2020-04-04,06:20,Euro 2020,Германия,Kray,HOME,0,0,0,D,D,D,
92498824-df20-4583-910a-c257050e6162,2020-04-04,06:20,Euro 2020,Бельгия,Upcake22,AWAY,0,0,0,D,D,D,
418c0b7d-78b7-4ab4-8120-b71d00b55305,2020-04-04,06:20,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,L,D,L,
418c0b7d-78b7-4ab4-8120-b71d00b55305,2020-04-04,06:20,Euro 2020,Испания,labotryas,AWAY,1,0,1,W,D,W,
d712d731-4094-40bb-92be-8684c1c8dd5b,2020-04-04,06:32,Euro 2020,Бельгия,Upcake22,HOME,0,0,0,D,D,D,
d712d731-4094-40bb-92be-8684c1c8dd5b,2020-04-04,06:32,Euro 2020,Франция,KRaftVK,AWAY,0,0,0,D,D,D,
93672d00-bf4f-44d0-a36c-d3674efc5377,2020-04-04,06:32,Euro 2020,Испания,labotryas,HOME,2,1,1,D,D,D,
93672d00-bf4f-44d0-a36c-d3674efc5377,2020-04-04,06:32,Euro 2020,Германия,Kray,AWAY,2,1,1,D,D,D,
41388b36-06f0-4e59-832d-2fb225ef1f74,2020-04-04,06:44,Euro 2020,Германия,Kray,HOME,2,1,1,W,W,W,
41388b36-06f0-4e59-832d-2fb225ef1f74,2020-04-04,06:44,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,L,L,L,
b1b528f9-65b9-41b4-b316-07d741141bec,2020-04-04,06:44,Euro 2020,Франция,KRaftVK,HOME,1,0,1,D,D,D,
b1b528f9-65b9-41b4-b316-07d741141bec,2020-04-04,06:44,Euro 2020,Испания,labotryas,AWAY,1,0,1,D,D,D,
88b5c4b4-dfdb-46c2-821a-83c27759349a,2020-04-04,06:56,Euro 2020,Бельгия,Upcake22,HOME,0,0,0,L,L,D,
88b5c4b4-dfdb-46c2-821a-83c27759349a,2020-04-04,06:56,Euro 2020,Испания,labotryas,AWAY,1,1,0,W,W,D,
3a91e543-9d81-46a8-99e7-37a27a937274,2020-04-04,06:56,Euro 2020,Франция,KRaftVK,HOME,3,0,3,W,D,W,
3a91e543-9d81-46a8-99e7-37a27a937274,2020-04-04,06:56,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,L,D,L,
4d64d376-5e15-4cf6-8526-309e0264b935,2020-04-04,07:08,Euro 2020,Германия,Kray,HOME,0,0,0,D,D,D,
4d64d376-5e15-4cf6-8526-309e0264b935,2020-04-04,07:08,Euro 2020,Франция,KRaftVK,AWAY,0,0,0,D,D,D,
b897697a-472d-46a1-8786-5f10a76d3cdc,2020-04-04,07:08,Euro 2020,Португалия,MeLToSiK,HOME,3,1,2,W,D,W,
b897697a-472d-46a1-8786-5f10a76d3cdc,2020-04-04,07:08,Euro 2020,Бельгия,Upcake22,AWAY,1,1,0,L,D,L,
79cbdf72-8741-4c01-967c-8e3b0e6baa3e,2020-04-04,07:20,Euro 2020,Бельгия,Upcake22,HOME,0,0,0,L,L,L,
79cbdf72-8741-4c01-967c-8e3b0e6baa3e,2020-04-04,07:20,Euro 2020,Германия,Kray,AWAY,3,2,1,W,W,W,
e6fabc6b-fa64-44eb-9488-959440c15eb9,2020-04-04,07:20,Euro 2020,Испания,labotryas,HOME,0,0,0,L,L,L,
e6fabc6b-fa64-44eb-9488-959440c15eb9,2020-04-04,07:20,Euro 2020,Португалия,MeLToSiK,AWAY,2,1,1,W,W,W,
2a7fe21c-fd2f-4a63-b120-df1d8786c7c9,2020-04-04,07:32,Euro 2020,Германия,Kray,HOME,3,3,0,W,W,L,
2a7fe21c-fd2f-4a63-b120-df1d8786c7c9,2020-04-04,07:32,Euro 2020,Испания,labotryas,AWAY,1,0,1,L,L,W,
7fa42a35-6e74-4f40-991e-98d8ed62fc00,2020-04-04,07:32,Euro 2020,Франция,KRaftVK,HOME,0,0,0,L,L,D,
7fa42a35-6e74-4f40-991e-98d8ed62fc00,2020-04-04,07:32,Euro 2020,Бельгия,Upcake22,AWAY,1,1,0,W,W,D,
8f3bc949-b5d9-4c0c-8cb4-412433a44486,2020-04-04,07:44,Euro 2020,Испания,labotryas,HOME,3,2,1,W,W,L,
8f3bc949-b5d9-4c0c-8cb4-412433a44486,2020-04-04,07:44,Euro 2020,Франция,KRaftVK,AWAY,2,0,2,L,L,W,
f789559a-2e1a-408a-9b67-6cfaea69fe41,2020-04-04,07:44,Euro 2020,Португалия,MeLToSiK,HOME,1,1,0,D,W,L,
f789559a-2e1a-408a-9b67-6cfaea69fe41,2020-04-04,07:44,Euro 2020,Германия,Kray,AWAY,1,0,1,D,L,W,
fdede8a5-fc97-44a5-81b2-610852cd045a,2020-04-04,12:26,Euro 2020,Бельгия,KravaRK,HOME,2,1,1,W,D,W,
fdede8a5-fc97-44a5-81b2-610852cd045a,2020-04-04,12:26,Euro 2020,Испания,Arcos,AWAY,1,1,0,L,D,L,
b9fb5205-1d5d-4460-bc60-529c19a5f16c,2020-04-04,12:26,Euro 2020,Португалия,Mr.Jab,HOME,0,0,0,D,D,D,
b9fb5205-1d5d-4460-bc60-529c19a5f16c,2020-04-04,12:26,Euro 2020,Германия,Kodak,AWAY,0,0,0,D,D,D,
e77f3fea-7383-4103-97c4-45f4186afdae,2020-04-04,12:38,Euro 2020,Германия,Kodak,HOME,0,0,0,L,D,L,
e77f3fea-7383-4103-97c4-45f4186afdae,2020-04-04,12:38,Euro 2020,Бельгия,KravaRK,AWAY,1,0,1,W,D,W,
a0998e55-b77e-425e-b6ba-3c4b6204206f,2020-04-04,12:38,Euro 2020,Испания,Arcos,HOME,1,1,0,D,W,L,
a0998e55-b77e-425e-b6ba-3c4b6204206f,2020-04-04,12:38,Euro 2020,Франция,Skromnuy,AWAY,1,0,1,D,L,W,
1a05ee1c-9e79-4e65-b23a-4ed4934dfa60,2020-04-04,12:50,Euro 2020,Бельгия,KravaRK,HOME,0,0,0,L,D,L,
1a05ee1c-9e79-4e65-b23a-4ed4934dfa60,2020-04-04,12:50,Euro 2020,Португалия,Mr.Jab,AWAY,1,0,1,W,D,W,
98dbdbaf-330c-4db4-ad1a-1c8e0af10dd0,2020-04-04,12:50,Euro 2020,Франция,Skromnuy,HOME,0,0,0,L,L,D,
98dbdbaf-330c-4db4-ad1a-1c8e0af10dd0,2020-04-04,12:50,Euro 2020,Германия,Kodak,AWAY,1,1,0,W,W,D,
5568d034-cd9c-4dc8-bd99-cfd2adaf4400,2020-04-04,13:02,Euro 2020,Германия,Kodak,HOME,0,0,0,L,L,D,
5568d034-cd9c-4dc8-bd99-cfd2adaf4400,2020-04-04,13:02,Euro 2020,Испания,Arcos,AWAY,1,1,0,W,W,D,
81644d12-14aa-4e9b-8c03-65dfbaa30943,2020-04-04,13:02,Euro 2020,Португалия,Mr.Jab,HOME,0,0,0,L,D,L,
81644d12-14aa-4e9b-8c03-65dfbaa30943,2020-04-04,13:02,Euro 2020,Франция,Skromnuy,AWAY,1,0,1,W,D,W,
5cfb4694-ccd0-403b-9062-5338c1258625,2020-04-04,13:14,Euro 2020,Испания,Arcos,HOME,1,0,1,W,D,W,
5cfb4694-ccd0-403b-9062-5338c1258625,2020-04-04,13:14,Euro 2020,Португалия,Mr.Jab,AWAY,0,0,0,L,D,L,
4bc273b3-a6d7-4d38-83fd-c155ae390b9a,2020-04-04,13:14,Euro 2020,Франция,Skromnuy,HOME,2,2,0,W,W,D,
4bc273b3-a6d7-4d38-83fd-c155ae390b9a,2020-04-04,13:14,Euro 2020,Бельгия,KravaRK,AWAY,1,1,0,L,L,D,
7ff5f828-c253-49cc-9ca7-c0f7b2d56d39,2020-04-04,13:26,Euro 2020,Германия,Kodak,HOME,2,0,2,W,L,W,
7ff5f828-c253-49cc-9ca7-c0f7b2d56d39,2020-04-04,13:26,Euro 2020,Португалия,Mr.Jab,AWAY,1,1,0,L,W,L,
7eb82055-c7ab-4914-bb22-d5011f69aa93,2020-04-04,13:26,Euro 2020,Испания,Arcos,HOME,3,1,2,W,W,W,
7eb82055-c7ab-4914-bb22-d5011f69aa93,2020-04-04,13:26,Euro 2020,Бельгия,KravaRK,AWAY,0,0,0,L,L,L,
7f5e83f6-75b4-4399-8108-02b8171111c1,2020-04-04,13:38,Euro 2020,Бельгия,KravaRK,HOME,1,0,1,D,L,W,
7f5e83f6-75b4-4399-8108-02b8171111c1,2020-04-04,13:38,Euro 2020,Германия,Kodak,AWAY,1,1,0,D,W,L,
8672fd61-5807-4cbe-81f7-e9cc41168b57,2020-04-04,13:38,Euro 2020,Франция,Skromnuy,HOME,1,1,0,L,L,D,
8672fd61-5807-4cbe-81f7-e9cc41168b57,2020-04-04,13:38,Euro 2020,Испания,Arcos,AWAY,2,2,0,W,W,D,
999b54f6-8486-4139-aa1e-b78e7252b3b8,2020-04-04,13:50,Euro 2020,Германия,Kodak,HOME,0,0,0,L,L,L,
999b54f6-8486-4139-aa1e-b78e7252b3b8,2020-04-04,13:50,Euro 2020,Франция,Skromnuy,AWAY,5,2,3,W,W,W,
942b9b6c-a4cc-4d0b-9b50-f9fef377af6d,2020-04-04,13:50,Euro 2020,Португалия,Mr.Jab,HOME,1,0,1,D,D,D,
942b9b6c-a4cc-4d0b-9b50-f9fef377af6d,2020-04-04,13:50,Euro 2020,Бельгия,KravaRK,AWAY,1,0,1,D,D,D,
356a8d3c-3761-4ebe-9f2e-5187feb8a08e,2020-04-04,14:02,Euro 2020,Испания,Arcos,HOME,1,0,1,D,L,W,
356a8d3c-3761-4ebe-9f2e-5187feb8a08e,2020-04-04,14:02,Euro 2020,Германия,Kodak,AWAY,1,1,0,D,W,L,
6082716b-98f0-41d7-b8ec-67bf4e719226,2020-04-04,14:02,Euro 2020,Франция,Skromnuy,HOME,1,0,1,D,D,D,
6082716b-98f0-41d7-b8ec-67bf4e719226,2020-04-04,14:02,Euro 2020,Португалия,Mr.Jab,AWAY,1,0,1,D,D,D,
da8ae69f-1184-4391-abc2-89168ba8c7f9,2020-04-04,14:14,Euro 2020,Бельгия,KravaRK,HOME,1,0,1,D,L,W,
da8ae69f-1184-4391-abc2-89168ba8c7f9,2020-04-04,14:14,Euro 2020,Франция,Skromnuy,AWAY,1,1,0,D,W,L,
a8d06032-a435-4118-8aff-810813c39525,2020-04-04,14:14,Euro 2020,Португалия,Mr.Jab,HOME,1,1,0,D,D,D,
a8d06032-a435-4118-8aff-810813c39525,2020-04-04,14:14,Euro 2020,Испания,Arcos,AWAY,1,1,0,D,D,D,
0262f6cf-434d-456d-8b21-4853ae2db83a,2020-04-04,14:26,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,1,0,1,W,D,W,
0262f6cf-434d-456d-8b21-4853ae2db83a,2020-04-04,14:26,Europa League,Валенсия,Kodak,AWAY,0,0,0,L,D,L,
85cd8bd8-5039-456b-8a31-82872d3967bd,2020-04-04,14:26,Europa League,Порту,KravaRK,HOME,0,0,0,L,L,L,
85cd8bd8-5039-456b-8a31-82872d3967bd,2020-04-04,14:26,Europa League,Байер 04,Arcos,AWAY,4,3,1,W,W,W,
5b3c74af-66f9-4114-9afa-262ef1e3a4dd,2020-04-04,14:38,Europa League,Байер 04,Arcos,HOME,2,1,1,W,W,D,
5b3c74af-66f9-4114-9afa-262ef1e3a4dd,2020-04-04,14:38,Europa League,Аякс,Skromnuy,AWAY,1,0,1,L,L,D,
c3751a64-d506-49f3-980b-f5f275cd8d37,2020-04-04,14:38,Europa League,Валенсия,Kodak,HOME,1,1,0,L,L,D,
c3751a64-d506-49f3-980b-f5f275cd8d37,2020-04-04,14:38,Europa League,Порту,KravaRK,AWAY,2,2,0,W,W,D,
83f22237-14fc-42a1-bcd4-04c6f4037d5c,2020-04-04,14:50,Europa League,Аякс,Skromnuy,HOME,3,2,1,W,W,W,
83f22237-14fc-42a1-bcd4-04c6f4037d5c,2020-04-04,14:50,Europa League,Валенсия,Kodak,AWAY,1,1,0,L,L,L,
ff39f183-046a-42e2-b5aa-a175738c7c5a,2020-04-04,14:50,Europa League,Порту,KravaRK,HOME,2,2,0,W,W,L,
ff39f183-046a-42e2-b5aa-a175738c7c5a,2020-04-04,14:50,Europa League,Манчестер Юнайтед,Mr.Jab,AWAY,1,0,1,L,L,W,
46522452-fd15-480a-bc56-fa927ad9c9e5,2020-04-04,15:02,Europa League,Валенсия,Kodak,HOME,1,0,1,L,L,D,
46522452-fd15-480a-bc56-fa927ad9c9e5,2020-04-04,15:02,Europa League,Байер 04,Arcos,AWAY,3,2,1,W,W,D,
d1f0f492-5a02-4fe2-88ed-3710420f6bf9,2020-04-04,15:02,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,2,1,1,W,W,D,
d1f0f492-5a02-4fe2-88ed-3710420f6bf9,2020-04-04,15:02,Europa League,Аякс,Skromnuy,AWAY,1,0,1,L,L,D,
06b60bea-a4b1-489c-810d-f55fa8721079,2020-04-04,15:14,Europa League,Аякс,Skromnuy,HOME,3,0,3,W,L,W,
06b60bea-a4b1-489c-810d-f55fa8721079,2020-04-04,15:14,Europa League,Порту,KravaRK,AWAY,2,1,1,L,W,L,
458f83db-4f5b-473c-a1f0-d64121bebd54,2020-04-04,15:14,Europa League,Байер 04,Arcos,HOME,3,2,1,W,W,D,
458f83db-4f5b-473c-a1f0-d64121bebd54,2020-04-04,15:14,Europa League,Манчестер Юнайтед,Mr.Jab,AWAY,1,0,1,L,L,D,
a134dcba-ecfd-4d29-8116-8bc51d72b76a,2020-04-04,15:26,Europa League,Байер 04,Arcos,HOME,4,2,2,W,W,W,
a134dcba-ecfd-4d29-8116-8bc51d72b76a,2020-04-04,15:26,Europa League,Порту,KravaRK,AWAY,0,0,0,L,L,L,
2df5df24-a67a-45c6-abcf-a53fa34eddb2,2020-04-04,15:26,Europa League,Валенсия,Kodak,HOME,1,1,0,L,D,L,
2df5df24-a67a-45c6-abcf-a53fa34eddb2,2020-04-04,15:26,Europa League,Манчестер Юнайтед,Mr.Jab,AWAY,2,1,1,W,D,W,
ca9bc9e1-6b78-4f1c-b70a-ee7476e7c3e4,2020-04-04,15:38,Europa League,Аякс,Skromnuy,HOME,4,1,3,W,D,W,
ca9bc9e1-6b78-4f1c-b70a-ee7476e7c3e4,2020-04-04,15:38,Europa League,Байер 04,Arcos,AWAY,1,1,0,L,D,L,
436ed45b-d8ca-4bdc-9cf5-aa82bcb9dab2,2020-04-04,15:38,Europa League,Порту,KravaRK,HOME,3,2,1,W,W,W,
436ed45b-d8ca-4bdc-9cf5-aa82bcb9dab2,2020-04-04,15:38,Europa League,Валенсия,Kodak,AWAY,0,0,0,L,L,L,
988efbbf-82a9-481c-bd58-b8f33bacacf5,2020-04-04,15:50,Europa League,Валенсия,Kodak,HOME,1,0,1,D,L,W,
988efbbf-82a9-481c-bd58-b8f33bacacf5,2020-04-04,15:50,Europa League,Аякс,Skromnuy,AWAY,1,1,0,D,W,L,
d16ddcdd-3392-4ea7-ae5c-5100063b5879,2020-04-04,15:50,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,2,2,0,W,W,D,
d16ddcdd-3392-4ea7-ae5c-5100063b5879,2020-04-04,15:50,Europa League,Порту,KravaRK,AWAY,0,0,0,L,L,D,
4ffdfe98-6781-431e-8260-d153daa058a6,2020-04-04,16:02,Europa League,Аякс,Skromnuy,HOME,0,0,0,D,D,D,
4ffdfe98-6781-431e-8260-d153daa058a6,2020-04-04,16:02,Europa League,Манчестер Юнайтед,Mr.Jab,AWAY,0,0,0,D,D,D,
7cefe763-a989-41e3-bdb1-5fe2f2c77bc4,2020-04-04,16:02,Europa League,Байер 04,Arcos,HOME,1,0,1,W,D,W,
7cefe763-a989-41e3-bdb1-5fe2f2c77bc4,2020-04-04,16:02,Europa League,Валенсия,Kodak,AWAY,0,0,0,L,D,L,
6d37a48b-7f1d-4263-9687-debed5f90d9a,2020-04-04,16:14,Europa League,Манчестер Юнайтед,Mr.Jab,HOME,1,1,0,D,W,L,
6d37a48b-7f1d-4263-9687-debed5f90d9a,2020-04-04,16:14,Europa League,Байер 04,Arcos,AWAY,1,0,1,D,L,W,
4a841bfb-dcd7-42de-be27-27e4983e3907,2020-04-04,16:14,Europa League,Порту,KravaRK,HOME,0,0,0,L,L,L,
4a841bfb-dcd7-42de-be27-27e4983e3907,2020-04-04,16:14,Europa League,Аякс,Skromnuy,AWAY,3,2,1,W,W,W,
35a16f05-291b-4c6c-a59c-7c11c3e7bf5f,2020-04-04,23:26,International,Бельгия,orlovsky1,HOME,5,2,3,W,W,W,
35a16f05-291b-4c6c-a59c-7c11c3e7bf5f,2020-04-04,23:26,International,Бразилия,nikkitta,AWAY,2,1,1,L,L,L,
97c9b9ba-3f29-4617-83e3-d1bdc1156baf,2020-04-04,23:26,International,Испания,Foggy,HOME,1,0,1,L,L,D,
97c9b9ba-3f29-4617-83e3-d1bdc1156baf,2020-04-04,23:26,International,Португалия,DangerDim77,AWAY,2,1,1,W,W,D,
ca2faeb7-0321-4362-89a7-0cc542ba219b,2020-04-04,23:38,International,Бразилия,nikkitta,HOME,2,1,1,D,D,D,
ca2faeb7-0321-4362-89a7-0cc542ba219b,2020-04-04,23:38,International,Германия,vrico,AWAY,2,1,1,D,D,D,
ec1ca6fd-bced-413c-a9f9-98268d2916dc,2020-04-04,23:38,International,Португалия,DangerDim77,HOME,1,0,1,L,L,D,
ec1ca6fd-bced-413c-a9f9-98268d2916dc,2020-04-04,23:38,International,Бельгия,orlovsky1,AWAY,3,2,1,W,W,D,
cc967a74-5f2d-4790-9f4d-0c676f004cdc,2020-04-04,23:50,International,Бельгия,orlovsky1,HOME,2,1,1,W,W,D,
cc967a74-5f2d-4790-9f4d-0c676f004cdc,2020-04-04,23:50,International,Испания,Foggy,AWAY,1,0,1,L,L,D,
72bb0252-3c29-4168-85a6-7832cc3b85c4,2020-04-04,23:50,International,Германия,vrico,HOME,1,1,0,L,D,L,
72bb0252-3c29-4168-85a6-7832cc3b85c4,2020-04-04,23:50,International,Португалия,DangerDim77,AWAY,2,1,1,W,D,W,
27e050f0-807e-46a7-b54f-edbe1fec93bd,2020-04-04,00:02,Premier League,Арсенал,labotryas,HOME,0,0,0,D,D,D,
27e050f0-807e-46a7-b54f-edbe1fec93bd,2020-04-04,00:02,Premier League,Манчестер Сити,Kray,AWAY,0,0,0,D,D,D,
9fbf3067-9c41-48ee-a490-e292bded0c48,2020-04-04,00:02,Premier League,Ливерпуль,Upcake22,HOME,0,0,0,D,D,D,
9fbf3067-9c41-48ee-a490-e292bded0c48,2020-04-04,00:02,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,0,0,0,D,D,D,
252b493e-951f-4afd-b817-b7b4bb580303,2020-04-04,00:14,Premier League,Манчестер Сити,Kray,HOME,1,0,1,L,L,D,
252b493e-951f-4afd-b817-b7b4bb580303,2020-04-04,00:14,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,3,2,1,W,W,D,
04efbecd-c03e-4495-b9bd-7e44c0a78e81,2020-04-04,00:14,Premier League,Манчестер Юнайтед,KRaftVK,HOME,0,0,0,D,D,D,
04efbecd-c03e-4495-b9bd-7e44c0a78e81,2020-04-04,00:14,Premier League,Арсенал,labotryas,AWAY,0,0,0,D,D,D,
118db25a-f753-44cf-b44c-085ad3b18864,2020-04-04,00:26,Premier League,Ливерпуль,Upcake22,HOME,0,0,0,L,L,L,
118db25a-f753-44cf-b44c-085ad3b18864,2020-04-04,00:26,Premier League,Арсенал,labotryas,AWAY,4,1,3,W,W,W,
1915a256-f9e3-4c8f-8409-654c5d21c935,2020-04-04,00:26,Premier League,Манчестер Юнайтед,KRaftVK,HOME,2,1,1,W,W,W,
1915a256-f9e3-4c8f-8409-654c5d21c935,2020-04-04,00:26,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,L,L,L,
7a2e2a21-6c98-4ff9-950e-67217ea62005,2020-04-04,00:38,Premier League,Манчестер Сити,Kray,HOME,2,1,1,W,D,W,
